# Flux, Flux Uncertainty, Sky Flux
4.543765205935982182e-17,2.214689290380375201e-16,1.394515205304393006e-19
3.259926467584966972e-17,2.142493480617933577e-16,1.377339132099101368e-19
4.456662564520452103e-17,2.172913551532380840e-16,1.341600395290331991e-19
2.599432346515989699e-17,2.150137114806220948e-16,1.390974190643859768e-19
2.631837354618910633e-17,2.178606771427718632e-16,1.437521939079723319e-19
2.963405149820102418e-17,2.159198156920336771e-16,1.414615038215078071e-19
4.472170142316471661e-17,2.207358567703557964e-16,1.406800363366775513e-19
2.702287732799053659e-17,2.186567526377669201e-16,1.450598257256941149e-19
3.681338089648855335e-17,2.191606386934893859e-16,1.409121154042383014e-19
2.911181369470372869e-17,2.198009383936001822e-16,1.442968275413472266e-19
2.606822354917300798e-17,2.224732479615544309e-16,1.493305817286796642e-19
2.951535255925522700e-17,2.210189093233354180e-16,1.460336853055587371e-19
3.648026118294560199e-17,2.204427132140243023e-16,1.420019463883711194e-19
3.553536244301251898e-17,2.185900777564979054e-16,1.420411019132752260e-19
2.505847395488635750e-17,2.176293442386770880e-16,1.447385953942082322e-19
3.345006820103886351e-17,2.173716684199088854e-16,1.398399841952026904e-19
1.073104134672738902e-17,2.183343899291960737e-16,1.518742018206889965e-19
2.056428102610849419e-17,2.192497132405929622e-16,1.494175822766139980e-19
2.575227749479493772e-17,2.185466380321584525e-16,1.441742735146220361e-19
2.848515994791956124e-17,2.197946111952360196e-16,1.446721394197251025e-19
2.582501277639073033e-17,2.154944554732607200e-16,1.407960145305419431e-19
1.805472963040743765e-17,2.130950804786527434e-16,1.414530054061396223e-19
3.123162282629275994e-17,2.139445287465012832e-16,1.363457872595821843e-19
2.633793489464944932e-17,2.124236423975170765e-16,1.345640858915741878e-19
3.721332272951281070e-17,2.143856742336129122e-16,1.328633326581906103e-19
3.790529018399205008e-17,2.131487805810026340e-16,1.317067821532091702e-19
2.600039062451614871e-17,2.163242855897348856e-16,1.412100419422308034e-19
3.643121404865233385e-17,2.159073766014980251e-16,1.351367963625138000e-19
2.578712467661896331e-17,2.117509200179372390e-16,1.358522092614731159e-19
2.955612718628196250e-17,2.170718553092360449e-16,1.406795621290985725e-19
2.744594107283842676e-17,2.203232042297491749e-16,1.453365822454191101e-19
2.502485977723035296e-17,2.256377543576370377e-16,1.554746794139957369e-19
3.099177405146842145e-17,2.270352263800114351e-16,1.542965867203195882e-19
2.014699346417957509e-17,2.276724276523625344e-16,1.611919647978432686e-19
4.686258326737686609e-17,2.283689568907341677e-16,1.490697992650306258e-19
1.196403299647687605e-17,2.241954681141638141e-16,1.592451509115391219e-19
2.539751740148197551e-17,2.187258505809775570e-16,1.453800642260704116e-19
3.276824263471121560e-17,2.183264478310320815e-16,1.422774085272937723e-19
2.982742089857704650e-17,2.189925313480847192e-16,1.434521224147402584e-19
3.066617999413309193e-17,2.154426013325265172e-16,1.383915482068163853e-19
2.606018455130507742e-17,2.151201574514076022e-16,1.406205471421395368e-19
3.159283583351177001e-17,2.204767946995547763e-16,1.431056019198400088e-19
1.860594836738064193e-17,2.167977257032644512e-16,1.471592082770553697e-19
2.485304688925370836e-17,2.190515421627223701e-16,1.468503082050827241e-19
3.473868569823472276e-17,2.190250056003224521e-16,1.414173438784947785e-19
4.210150217537194470e-17,2.203322006847604251e-16,1.393311098574376326e-19
4.240095463605890116e-17,2.191282524997213517e-16,1.375265206661457495e-19
3.277884446221267581e-17,2.205858521987242664e-16,1.443737548658058501e-19
3.908865237019703020e-17,2.218886290983682410e-16,1.446540076963142965e-19
3.139546230206276841e-17,2.169501573246055305e-16,1.407524826801074455e-19
2.228330858692967568e-17,2.203605576343061758e-16,1.495941236487552836e-19
3.464932025467718476e-17,2.195087362308530117e-16,1.427978265833107490e-19
3.884779268528158086e-17,2.187957808137990379e-16,1.385786467051789205e-19
2.941696844398955444e-17,2.230044773066536012e-16,1.512037250735627759e-19
3.266808656468689078e-17,2.184833090041599871e-16,1.413545965185984858e-19
4.528432675745982067e-17,2.227019765853338145e-16,1.417464451471801489e-19
3.869711628811995962e-17,2.212858174526078561e-16,1.412708583012472506e-19
3.009087485607493068e-17,2.138980364082891003e-16,1.361296979726579467e-19
4.084911900225750817e-17,2.210090650224712568e-16,1.383239955068610034e-19
2.949131637335981555e-17,2.161771575755294513e-16,1.388089204158026021e-19
3.477528099327093192e-17,2.191076827677510741e-16,1.416285856480917851e-19
2.463804787144552190e-17,2.158121389518983334e-16,1.431154093795695444e-19
3.118694474687527666e-17,2.196502564894734773e-16,1.433507250534186323e-19
4.554109405718573664e-17,2.205290074308640205e-16,1.398275307716134580e-19
3.883030834913763212e-17,2.192110509263462705e-16,1.394289774835891434e-19
4.082450457263923854e-17,2.197521022460789248e-16,1.401114462015762750e-19
2.994712729333297317e-17,2.187695992226941825e-16,1.430437339747128262e-19
3.357949768725521604e-17,2.190418047452085042e-16,1.436318992179670204e-19
2.843884564337210622e-17,2.199466022341258456e-16,1.474253362895050563e-19
2.881084582218541782e-17,2.165679098106246641e-16,1.432800240384414977e-19
4.106975959838833195e-17,2.168078682105583066e-16,1.352973738646102226e-19
4.791058859265818918e-17,2.199698392465014928e-16,1.376074485601575382e-19
4.532361079650988490e-17,2.226174369642718136e-16,1.422595332805688690e-19
5.399611615305014620e-17,2.205231252837862630e-16,1.329726545136569839e-19
3.250929309666923283e-17,2.179252359490002047e-16,1.428502254211126140e-19
3.604039977648858043e-17,2.200210859811298016e-16,1.433033931594478253e-19
3.812741842238949182e-17,2.209920886458708893e-16,1.440480885590925226e-19
5.370770227879046837e-17,2.247853703501032694e-16,1.414201900383983111e-19
4.460053828828550694e-17,2.202573772647188404e-16,1.389363972920498176e-19
3.500521980434010410e-17,2.170417609593103287e-16,1.416148116165880651e-19
3.001242232200612274e-17,2.194558161559983823e-16,1.457136002468187877e-19
4.730572740934858890e-17,2.242639397378908078e-16,1.426188778597519826e-19
6.617347936007048751e-17,2.251751752618493353e-16,1.364291464872145891e-19
4.768669910922773280e-17,2.223882159754416225e-16,1.415418500582197949e-19
3.590444805083094215e-17,2.190941054576614770e-16,1.447604382589055433e-19
3.895494858999259962e-17,2.236639880755114930e-16,1.479906200273852442e-19
3.660893842649736732e-17,2.210697529034843139e-16,1.443508928479184287e-19
4.342912855627443599e-17,2.180487375766820070e-16,1.378123064149683044e-19
3.940559341643543600e-17,2.212393311202137136e-16,1.456282182731506884e-19
3.982260072261052931e-17,2.230004147819924700e-16,1.473357451934689917e-19
3.956144467817772340e-17,2.192558779839080015e-16,1.422963553517730809e-19
3.957685858657827352e-17,2.232964056141573100e-16,1.473323075193047805e-19
2.783286900335910584e-17,2.177226568643691188e-16,1.453543501916773693e-19
4.487934118727312420e-17,2.222669071725814821e-16,1.458569587240588428e-19
4.892768902674445817e-17,2.198130306763446271e-16,1.385493354261552725e-19
4.316236663537735612e-17,2.189013456252834195e-16,1.400447576176850826e-19
4.768232411578096556e-17,2.225713020997792569e-16,1.423679928034890227e-19
3.715277651803004609e-17,2.160807116029637798e-16,1.406037476841898975e-19
4.630782920771281015e-17,2.236679909412084456e-16,1.444260694372711264e-19
5.194177772183879210e-17,2.236569791555034676e-16,1.431266136298947880e-19
3.764782348108205331e-17,2.203393373797061745e-16,1.461093620590258201e-19
5.354567349959118505e-17,2.227415277421810548e-16,1.380950305764565864e-19
4.993625115235044083e-17,2.234359902373715203e-16,1.439426935614496255e-19
3.903189520249118392e-17,2.219027882426283883e-16,1.466266868143623187e-19
4.696494707478650573e-17,2.197908011494484576e-16,1.407136686930916888e-19
5.665872465906015974e-17,2.199503760427671137e-16,1.376769173935462428e-19
5.103632314171455339e-17,2.251658613243745203e-16,1.434449890560503093e-19
4.495384863507079235e-17,2.186912508737115795e-16,1.411278764989773072e-19
5.278662753253261183e-17,2.225019884389489930e-16,1.399334791264677262e-19
4.745003160368587310e-17,2.241496393243136354e-16,1.432116584855265797e-19
4.500170307155156687e-17,2.205239791294624386e-16,1.408068392153206771e-19
5.234917948180436113e-17,2.242482468590113331e-16,1.424814743131202719e-19
4.071490043416482070e-17,2.245914162043218557e-16,1.468812867855370760e-19
4.254749094460183546e-17,2.234385432630762511e-16,1.456085717503289395e-19
5.590195801428371574e-17,2.220415107013022300e-16,1.395431183958373187e-19
5.535858743645982076e-17,2.224455473002028405e-16,1.405844529086612560e-19
4.944323628369908876e-17,2.236683044659093202e-16,1.457343400534165873e-19
5.189996196270402427e-17,2.237623619090781305e-16,1.425484886918548331e-19
4.996700886213149702e-17,2.237444924982370366e-16,1.463759489637622041e-19
4.754760452963307273e-17,2.239335237135337004e-16,1.449946983938974651e-19
4.268038011279763418e-17,2.225816761963655480e-16,1.463922682316694488e-19
4.188822078166083743e-17,2.220785210184758537e-16,1.468150599833139393e-19
6.189331980983951949e-17,2.276853760928683270e-16,1.437168885389303443e-19
3.781507924311758888e-17,2.256142134357895646e-16,1.500892974593928922e-19
3.567615618316594448e-17,2.237996094147218379e-16,1.528533967748770915e-19
4.481709315184723522e-17,2.226181532696222087e-16,1.472783836781741893e-19
5.369061547694049342e-17,2.242679168711699068e-16,1.430745843631206697e-19
4.079016227575977441e-17,2.219203219547670817e-16,1.474648582621399003e-19
6.175711481524121376e-17,2.244516795459800023e-16,1.418456501002579574e-19
4.070650874838291506e-17,2.265811505047378253e-16,1.534538240050095437e-19
6.584726498262224425e-17,2.260399867645771963e-16,1.408543578312293451e-19
4.636034877098702368e-17,2.282813129232123328e-16,1.533623335011345304e-19
6.392496835230310030e-17,2.255186586729098097e-16,1.413970746317046503e-19
4.851866642037471208e-17,2.221970205107276658e-16,1.438615383122983075e-19
4.910793000783478283e-17,2.186590038871371764e-16,1.391166571259800345e-19
3.733411077399753365e-17,2.207871958011785211e-16,1.491773213590876023e-19
4.637601909885703682e-17,2.190012253712728345e-16,1.428756436149655300e-19
5.776673255989551810e-17,2.219903033737733299e-16,1.396722734989863342e-19
4.313895777934586450e-17,2.186371243450051802e-16,1.428353791053757183e-19
3.498279914386232354e-17,2.216626402246513695e-16,1.517906408864208947e-19
4.778201850631686366e-17,2.236445568056104530e-16,1.477109424439929831e-19
5.864036775825281891e-17,2.253183550774651857e-16,1.444582517893613106e-19
3.477424278586504466e-17,2.191865400792853278e-16,1.468438325731939952e-19
5.493676647170484170e-17,2.250227712895697068e-16,1.461352253723533817e-19
4.636887401309164613e-17,2.274058260478258397e-16,1.524249948624310295e-19
5.083097852548805489e-17,2.216133637845718802e-16,1.449806079703381658e-19
7.306005234081134609e-17,2.260663654749076825e-16,1.396799412974558221e-19
6.317238593583327331e-17,2.249945573767706589e-16,1.417576298678520642e-19
4.497918037579718128e-17,2.213138104068783279e-16,1.453345088185282625e-19
4.550448158913387344e-17,2.236447975979719346e-16,1.499297679126574831e-19
4.958813481030606811e-17,2.220695520318865459e-16,1.446379154348864555e-19
5.676794860321594437e-17,2.263906715588022579e-16,1.471486635812853267e-19
6.418589744843011684e-17,2.190152462207708054e-16,1.361547614158853573e-19
6.175657243052921587e-17,2.217465098598821724e-16,1.389583214464905216e-19
4.367175293765844771e-17,2.211457272261659033e-16,1.460915247074152056e-19
4.028804563224748505e-17,2.170975585442323759e-16,1.435486519801546976e-19
6.242005435737302799e-17,2.221782089379017080e-16,1.402993290975096185e-19
6.162861233195600532e-17,2.216394644553654376e-16,1.393878370368019959e-19
4.467986491598996126e-17,2.216980727781721115e-16,1.480754506411156804e-19
4.760966626327001797e-17,2.205941948119127179e-16,1.453962984423563495e-19
5.470826454358558183e-17,2.250534610886294266e-16,1.472901895104074454e-19
5.306529317436650443e-17,2.209867470189824108e-16,1.448299515435425178e-19
4.116610400874194359e-17,2.206180177891001032e-16,1.474171762781485252e-19
4.916122641389127791e-17,2.199113075508566242e-16,1.441884696723458984e-19
4.818249040461737346e-17,2.209821110656326387e-16,1.450166492051775258e-19
4.407727221323837202e-17,2.202601414266548022e-16,1.476067103563592084e-19
4.613400106587156108e-17,2.221038994436651530e-16,1.498870244094430884e-19
2.857359854977838828e-17,2.276774831640660619e-16,1.685017267966760330e-19
3.696630190047639846e-17,2.577947878698588849e-16,2.129015501840320854e-19
4.904887033858687534e-17,3.317029868761988227e-16,3.587644903752560710e-19
3.835239921784202988e-17,3.744505868094193240e-16,4.746233433529819421e-19
2.685394543317053927e-17,4.052434612880729141e-16,5.596634315921222958e-19
4.526542574270940340e-17,4.013623264385183831e-16,5.465325713881154946e-19
5.011432631566393728e-17,3.529640285329013717e-16,4.158070832881734636e-19
6.249147125169394285e-17,3.028890533557822933e-16,2.913962813197664088e-19
4.463081755330863590e-17,2.622404532719199346e-16,2.186528960519137541e-19
3.655737710854837890e-17,2.311717060910479354e-16,1.689625577793856670e-19
4.374495319574449617e-17,2.267424378162158970e-16,1.582435262673007428e-19
5.346348541979331546e-17,2.202096965810982224e-16,1.444937437382971331e-19
5.011733443748580850e-17,2.177406947175355213e-16,1.426458475167389369e-19
4.277365710328918224e-17,2.228097728372996738e-16,1.532751129304437941e-19
3.899241448099916852e-17,2.177372129124363734e-16,1.485160524859489384e-19
3.556635473950607522e-17,2.176249638887886800e-16,1.501030473766672237e-19
4.750780831959668966e-17,2.151550241464493579e-16,1.398846640843742888e-19
4.491334984717849420e-17,2.167476245428646017e-16,1.461528352241972633e-19
3.172894041356748444e-17,2.147572042479387148e-16,1.473932284933780223e-19
4.142935352658447964e-17,2.169602076792539150e-16,1.452894945976721906e-19
3.338032471662270742e-17,2.157530709622942381e-16,1.487679333581859264e-19
4.088337336254916771e-17,2.163031193962135937e-16,1.465401106644254729e-19
4.332377940820431223e-17,2.197449718302201029e-16,1.510620809903953301e-19
4.689674477302448049e-17,2.203421030850409539e-16,1.475057553482067486e-19
3.778782501539779164e-17,2.162388086227687976e-16,1.475039500986636504e-19
5.124957823028624794e-17,2.188544514864294118e-16,1.454185542672546409e-19
5.364737185547451442e-17,2.202292695828822424e-16,1.444549679292241831e-19
6.515056876974168024e-17,2.182436361576955663e-16,1.360818302481115916e-19
4.651618921458355508e-17,2.205350534603455187e-16,1.496751082950314658e-19
5.101625842362717534e-17,2.197538524169146479e-16,1.459696319889177228e-19
4.935866777459715204e-17,2.157686679819268090e-16,1.428421613550672232e-19
5.774476421430324789e-17,2.213024411405884151e-16,1.450205373380397562e-19
5.062436756337111909e-17,2.153936300395541490e-16,1.412386770862419223e-19
5.715318177337612374e-17,2.198938128185126863e-16,1.440652776128353126e-19
6.199497048180375225e-17,2.244549061234844433e-16,1.484988387265669592e-19
4.336230357465724430e-17,2.175246186691184012e-16,1.476185591949645401e-19
5.443311679080491611e-17,2.201369434682858606e-16,1.443334015499137769e-19
5.022591488747514310e-17,2.197832310021526770e-16,1.475063059095698140e-19
4.646818185213880552e-17,2.184634123282742312e-16,1.470291242479767924e-19
5.012350763649112207e-17,2.222730525595083174e-16,1.481861545940645157e-19
5.082174383518025103e-17,2.189533725734207609e-16,1.451167272358479460e-19
2.917218280063812920e-17,2.163518879067645745e-16,1.546640557398515878e-19
5.216405625494264171e-17,2.197503632673635137e-16,1.470793471812832936e-19
4.706897769497399147e-17,2.200680347358683441e-16,1.492715718239863327e-19
4.832274646139167956e-17,2.197701581938868256e-16,1.496092426426482680e-19
3.298659715359786166e-17,2.182087516905349380e-16,1.552461655497823640e-19
4.943943223864366379e-17,2.214692419232463789e-16,1.510285901868848785e-19
3.929996912155411949e-17,2.198580141855335321e-16,1.536810123301960865e-19
3.353596265806395937e-17,2.186928372228500569e-16,1.564320384082156515e-19
4.171286911971906925e-17,2.142287236732487301e-16,1.442365808001145524e-19
4.985549636146391519e-17,2.189914795383825742e-16,1.475189466945877417e-19
5.037921270371534006e-17,2.204227771795498432e-16,1.477466985263136767e-19
4.436748626630473495e-17,2.156390587451291156e-16,1.462404118606932195e-19
6.033471650966393313e-17,2.217111031371636249e-16,1.451581434364689476e-19
4.880770358097355219e-17,2.197313574393336135e-16,1.483964985125634890e-19
4.429033407557723920e-17,2.170645842375680145e-16,1.460712275611011871e-19
5.466550261289159651e-17,2.207994291324387441e-16,1.465488045241902125e-19
5.164299328640303339e-17,2.181336527276458213e-16,1.437632048350166463e-19
4.129643410716711800e-17,2.183721328590739012e-16,1.508124295871431945e-19
3.116706538736846628e-17,2.150639068173382364e-16,1.492843563771071998e-19
3.978427320222136951e-17,2.202453439360143428e-16,1.529543108343750025e-19
3.283403621623086372e-17,2.143671413425822369e-16,1.490519420619983412e-19
3.819626484659629418e-17,2.194086861968253659e-16,1.517727086081375467e-19
5.085587972104176607e-17,2.160445981738444347e-16,1.418248717266670802e-19
4.372013374075204091e-17,2.162128817616402350e-16,1.474024074645184694e-19
4.885108654568023723e-17,2.163089433983687781e-16,1.425077059244337444e-19
4.291390501830773289e-17,2.168637372217767264e-16,1.480007731508177903e-19
4.798344202395458520e-17,2.195413470144192018e-16,1.473705398523457099e-19
2.724899256533972964e-17,2.120410573950127426e-16,1.492046125210055836e-19
4.429134143504878451e-17,2.183003704803678747e-16,1.479915193529137576e-19
3.872640302787192945e-17,2.149509479599314709e-16,1.467870811365769543e-19
4.865875460108378296e-17,2.200146915138690601e-16,1.495032097906147256e-19
2.987528372066366488e-17,2.172004771261592085e-16,1.537788216855041260e-19
3.780287150782196742e-17,2.139731740118740620e-16,1.456682775693922402e-19
4.088056205470237425e-17,2.191346238717424913e-16,1.514480013582490789e-19
3.728322268349981126e-17,2.140190533068710412e-16,1.465043300347412092e-19
4.938142237506699255e-17,2.180356839592391696e-16,1.480361204196489853e-19
3.788363794493203681e-17,2.203365042936752546e-16,1.532055743577278967e-19
3.419685504625119127e-17,2.133569147653792262e-16,1.473447605104970052e-19
4.481808593498151823e-17,2.197784565195738878e-16,1.520379770931178458e-19
4.215227948267198330e-17,2.138279258378253729e-16,1.447687519261075243e-19
5.805239880613054833e-17,2.187207687809263224e-16,1.441007005829873940e-19
4.472664439615742380e-17,2.173272218216709869e-16,1.467198460128060724e-19
5.503592558498473171e-17,2.194665374831112293e-16,1.461204381089516045e-19
4.215020880797439640e-17,2.116164599053720881e-16,1.421291876165039096e-19
4.859607265780993096e-17,2.184696636879705008e-16,1.462104086739866124e-19
4.887571083381215402e-17,2.214053864028444628e-16,1.511595913524480873e-19
3.662273247847330975e-17,2.153740627309239877e-16,1.495124662515830537e-19
4.701103427168382136e-17,2.192637196211392536e-16,1.484331278446378628e-19
4.422917862144693062e-17,2.177502576417043823e-16,1.476445230596466081e-19
3.703901995141059109e-17,2.154203143971358072e-16,1.491021415863665032e-19
3.946980078458843696e-17,2.119373783571883907e-16,1.447425695114082785e-19
3.854876641264633615e-17,2.137761270774952222e-16,1.474382350891774086e-19
3.461662741913995690e-17,2.158306407903405438e-16,1.513242801042765839e-19
4.229255000810806256e-17,2.157009304583472317e-16,1.468935089846234853e-19
3.644242443599361717e-17,2.146544717728036670e-16,1.501382943236035874e-19
3.715312435697455467e-17,2.170462148095685464e-16,1.519618729746976250e-19
4.658809334620914013e-17,2.145516525109534114e-16,1.426479038638668365e-19
4.260625828803619377e-17,2.129775499672395769e-16,1.458829908780529505e-19
4.827384318377600877e-17,2.136186093609774917e-16,1.432864102769237253e-19
4.552244395908738145e-17,2.094945985488380912e-16,1.389037417814054693e-19
2.932775833625888278e-17,2.109623385977915843e-16,1.482497188864019694e-19
4.301198415935801383e-17,2.139851569657966197e-16,1.436988298822608258e-19
4.313707296323999770e-17,2.143867406859334544e-16,1.452199714424854581e-19
4.280491082377906657e-17,2.096955558120991916e-16,1.430626097802092701e-19
3.152590819030488978e-17,2.084757410867903142e-16,1.463188170393141848e-19
2.546021408219685541e-17,2.087644282843420937e-16,1.486758663517582268e-19
2.440050929932697417e-17,2.117685181990299449e-16,1.548383168788583958e-19
2.892371210818647065e-17,2.154532616437075207e-16,1.553079421066302979e-19
4.017878023729223655e-17,2.226928094402343721e-16,1.597253579690832732e-19
3.208202279803203344e-17,2.281126795763297609e-16,1.691209229083449745e-19
2.913320058006253375e-17,2.287052204418969485e-16,1.674556042385168680e-19
4.177013871762006250e-17,2.262918914056217262e-16,1.574248330267475098e-19
2.168654257570226734e-17,2.225190704058432826e-16,1.647175999865856431e-19
4.287538851668768004e-17,2.312797417753216860e-16,1.700487249059697578e-19
2.219001186006592395e-17,2.474292857883506502e-16,2.117251043477900786e-19
2.855781112889935108e-17,2.725356200497732152e-16,2.557461910632685788e-19
1.992458953153675541e-17,2.969825497531595855e-16,3.101475717311762396e-19
4.433969287279638263e-17,3.084603541977712770e-16,3.233025769206432668e-19
2.923343880226795716e-17,3.047629506089193242e-16,3.200047832400045819e-19
1.709686190669700532e-17,2.863511109450651326e-16,2.908834855903430464e-19
2.367616694126835607e-17,2.629812930843174565e-16,2.440692502169460939e-19
2.930995702170418878e-17,2.444080832657275214e-16,2.027128292749304567e-19
3.621516758440228145e-17,2.279501694969118022e-16,1.733452728352265195e-19
2.031251997393332689e-17,2.179553988127587768e-16,1.678095408551616457e-19
1.747131354675561557e-17,2.172605432494930533e-16,1.660944743978545913e-19
2.372755895007988658e-17,2.166659203459501166e-16,1.603320542070082249e-19
3.533155851655822456e-17,2.224469274993363281e-16,1.627546731068417331e-19
1.171942390498581934e-17,2.166193752781564688e-16,1.672498007919137759e-19
3.811912548749897507e-17,2.194640314354234907e-16,1.556005181216111804e-19
1.162391197390341866e-17,2.152564988917670911e-16,1.627438443570970361e-19
3.284313669727761607e-17,2.177014376762409975e-16,1.576827907289653154e-19
2.702416604408411068e-17,2.169749017222808511e-16,1.572794075968354913e-19
2.989844290742194361e-17,2.168374787351791767e-16,1.587747001189589252e-19
2.818140734550590149e-17,2.199321454447229628e-16,1.622084562997263505e-19
3.120285560374488641e-17,2.156821543942598347e-16,1.567676684863880561e-19
3.260463882449557940e-17,2.152457720597581946e-16,1.540755355393723035e-19
3.734070288931323819e-17,2.123745292000887662e-16,1.473048427042699675e-19
3.481675343536107471e-17,2.165234398042404074e-16,1.547098678561343369e-19
2.867571203215096546e-17,2.218133330967771360e-16,1.666434691125547292e-19
3.113676335979345014e-17,2.179144290136475118e-16,1.612723191774563225e-19
3.019866941249097997e-17,2.172465860961114584e-16,1.593556671685856807e-19
3.072828170911284710e-17,2.179208692145117367e-16,1.588756900037963202e-19
3.942591624636821000e-17,2.156683888804304654e-16,1.523155489956415279e-19
3.511672647018239581e-17,2.149210630111099872e-16,1.542561984713160825e-19
3.930720613616621459e-17,2.144863413170218479e-16,1.516439256954763157e-19
3.175155413637651755e-17,2.170547568916314590e-16,1.583771372713479263e-19
3.306355932985606174e-17,2.118268390301158890e-16,1.519086352321844056e-19
4.423390373671353560e-17,2.159119988548285476e-16,1.519503489849781919e-19
3.910006837759286435e-17,2.180059586810806783e-16,1.568999030621628215e-19
4.036146415082534671e-17,2.178929371832621064e-16,1.551365933895957415e-19
3.599423422592000826e-17,2.146594297633388446e-16,1.534702203591840089e-19
4.735989944442600922e-17,2.151941172518676482e-16,1.501153625946151617e-19
4.327423059742198466e-17,2.193535264155524803e-16,1.566667740737601680e-19
6.158512207796792947e-17,2.169729262557484976e-16,1.445201129426731923e-19
5.450037682340499429e-17,2.189610857074849371e-16,1.513130356351645848e-19
4.514948284952190635e-17,2.146876516294579936e-16,1.504461305285810476e-19
5.260282641153108798e-17,2.195552353978127747e-16,1.548025170927242344e-19
5.934677263725565406e-17,2.176625142733413063e-16,1.474718384161911224e-19
5.420777600817111827e-17,2.158268404335455049e-16,1.483614262293780546e-19
6.761107407498219001e-17,2.171402135638274707e-16,1.450257407529107135e-19
6.523541577588159257e-17,2.153260646819400925e-16,1.435020465090802048e-19
7.378727816232178245e-17,2.163405722117279167e-16,1.419916768754495447e-19
6.250449596466210458e-17,2.166958929885420032e-16,1.454387978417626594e-19
6.309552477461444908e-17,2.169774610615742285e-16,1.464122189516980474e-19
6.226338483839022702e-17,2.151167228729542877e-16,1.442672295417113552e-19
5.891881603915579153e-17,2.172246745416847109e-16,1.483811462825505139e-19
5.989611661055627841e-17,2.154292279356597236e-16,1.477616191945059536e-19
6.910968219651400382e-17,2.151023922975855865e-16,1.420527927233949509e-19
5.652289406008754105e-17,2.184797507616634444e-16,1.541144413770201828e-19
6.502905367019978376e-17,2.152520551373476570e-16,1.434930421346898232e-19
5.348767100209321425e-17,2.179561705684150515e-16,1.543435368544779258e-19
5.038303306586014037e-17,2.109073852616358630e-16,1.466479419827912176e-19
5.976996291293057429e-17,2.128933316358526857e-16,1.428092196116083823e-19
5.725379526372511278e-17,2.116752106845287945e-16,1.405712939448505071e-19
5.843910630098209061e-17,2.144452591795930691e-16,1.457902545427326266e-19
5.866437647904352210e-17,2.131075508338149063e-16,1.442776218199101024e-19
5.305200178556112357e-17,2.131463188648128816e-16,1.465671354404132851e-19
4.492752783708454075e-17,2.110857270855962545e-16,1.487464639721697190e-19
7.231557106997834803e-17,2.152770263623228105e-16,1.419974372319338742e-19
4.063153987419643214e-17,2.108083100476579237e-16,1.518787966508671447e-19
5.482711162518417353e-17,2.137889499505470846e-16,1.481647185693373428e-19
5.758522861896699758e-17,2.119947181418970632e-16,1.459365750529119617e-19
7.793656425122627458e-17,2.169843121231639462e-16,1.411630161068157852e-19
6.383498306476501837e-17,2.148254663582042145e-16,1.437056141020369154e-19
6.202980513688955849e-17,2.108776225397184032e-16,1.407444429874190098e-19
5.892392821888157135e-17,2.129067633463335229e-16,1.447712269840992252e-19
6.036446235175841130e-17,2.137611134534305709e-16,1.448717089087512035e-19
6.228390738799564020e-17,2.119876329597206749e-16,1.431839073488914220e-19
6.755067695197138662e-17,2.129441264722616948e-16,1.420005972890999585e-19
5.217402156534606438e-17,2.091274479381032954e-16,1.457375067111426567e-19
4.198097473919126656e-17,2.083441604118420817e-16,1.488252039910415151e-19
5.931449862574036813e-17,2.092804440806953870e-16,1.422185667319559498e-19
5.699187950364800044e-17,2.101956885770585720e-16,1.440485877473543107e-19
6.641200685314603787e-17,2.117327313792852723e-16,1.400314258238493082e-19
5.470893142823740914e-17,2.131462515910637234e-16,1.466355258569628126e-19
5.570612968369119830e-17,2.107215995860243680e-16,1.437592472559296864e-19
6.293584784600742290e-17,2.148423428962081296e-16,1.470681363918767821e-19
3.671812356872210658e-17,2.113684729994229334e-16,1.534929557714120689e-19
6.235134729986705718e-17,2.159473244954770089e-16,1.500900352657873693e-19
7.716677037490008766e-17,2.132131139460106346e-16,1.371490772508972385e-19
6.423088749626735513e-17,2.112665874283977112e-16,1.423594123571295966e-19
5.347931378796923969e-17,2.121580305189905688e-16,1.487790026665150573e-19
5.481107908029877296e-17,2.087505677268381478e-16,1.416971570400448723e-19
5.265232350465975046e-17,2.097470076335009306e-16,1.439916985159033325e-19
5.138008953083850287e-17,2.128859389623731252e-16,1.495283544855393608e-19
6.120670678505432752e-17,2.134687536753620963e-16,1.462720342334677766e-19
4.620171208232229466e-17,2.133608218325367316e-16,1.526324077314390903e-19
5.687587759189633168e-17,2.106262002985942328e-16,1.457175391013980973e-19
4.958055702076278557e-17,2.106837026640412121e-16,1.485472362232500139e-19
4.932222295275688039e-17,2.124927887072209048e-16,1.510653180576497518e-19
4.454365468941346858e-17,2.111794353287923592e-16,1.523388816866283423e-19
5.506956049157195503e-17,2.094947715411126565e-16,1.436737016066020902e-19
5.435075297298899155e-17,2.087041077482637656e-16,1.442197765459979318e-19
6.046413514779548954e-17,2.108239141703503043e-16,1.440707413709667921e-19
4.146405799673460276e-17,2.081671831099513716e-16,1.467197327737867580e-19
4.176042977030952963e-17,2.083965132933852995e-16,1.478900801524340635e-19
5.559857778491433867e-17,2.125124222912089140e-16,1.467423180356500341e-19
4.558004097645605123e-17,2.094665732729693325e-16,1.491027802599591781e-19
4.286372712786826844e-17,2.125575709896442139e-16,1.553701957412952585e-19
2.961381573830181055e-17,2.054313757787364585e-16,1.522826035264163687e-19
