# Flux, Flux Uncertainty, Sky Flux
3.047627176024658331e-17,1.731841456483112627e-16,1.686250050064369679e-19
4.670924359935713021e-17,2.006603512897061565e-16,2.226833427616951068e-19
3.516304113902375843e-17,2.233891057422792906e-16,2.844147243439978018e-19
3.817150899529403570e-17,2.437159746577991692e-16,3.437714604184702656e-19
3.876636493654822017e-17,2.361184503708666468e-16,3.277002400847849612e-19
4.384037737519786064e-17,2.242788328643205499e-16,2.909349252832040625e-19
3.026383307015768510e-17,2.131845598236039838e-16,2.614796138588073633e-19
4.135874002636218516e-17,1.903530966580111234e-16,2.004009627881976646e-19
3.233812138264631849e-17,1.777008795235595900e-16,1.785578296555028585e-19
4.476165676421765276e-17,1.714168950604606661e-16,1.612166880104322439e-19
2.312293396739400066e-17,1.595060545404141211e-16,1.499960278104188145e-19
3.705850777405074904e-17,1.572573191809725901e-16,1.334410597685309405e-19
4.148179411456848225e-17,1.567169510400181123e-16,1.256895451852412429e-19
3.593959144395117663e-17,1.531630350410641088e-16,1.226051640219507690e-19
4.280402782820757266e-17,1.558583184464799137e-16,1.248162561347280527e-19
3.941610748085743920e-17,1.539019630737480646e-16,1.268977370171662447e-19
4.573398951484777815e-17,1.611256636895368033e-16,1.363991153470343403e-19
2.457532306449287500e-17,1.544550478827071203e-16,1.372562267009399008e-19
3.591026943156677036e-17,1.589530990787083143e-16,1.375878694553649943e-19
2.997829751616907922e-17,1.741765244541753677e-16,1.691274896295002911e-19
3.588367341788927663e-17,1.916432759598829873e-16,2.014052937488969904e-19
4.095419405952782631e-17,2.071618152194331401e-16,2.331711098354789306e-19
4.127774217210541221e-17,2.105975239129177359e-16,2.506087838396012023e-19
2.878772592978793371e-17,2.000370685924630253e-16,2.292913014375005862e-19
4.277185317736078009e-17,1.905093674344892471e-16,2.027994519828326330e-19
2.646440293077831147e-17,1.788204114131222502e-16,1.810380486041592000e-19
3.988614819405562923e-17,1.715194170280771086e-16,1.578685159676153826e-19
3.702448638648011788e-17,1.722416193967663671e-16,1.606739183249630995e-19
5.263938064295842865e-17,1.757006390207972959e-16,1.584383102566398832e-19
3.293384224855587855e-17,1.810235740260763972e-16,1.800081356587107429e-19
4.049779999669560990e-17,1.984686447977984539e-16,2.193750698321865675e-19
3.657567567277425765e-17,2.095468277828561132e-16,2.402272439377767628e-19
3.942192000634914161e-17,2.199121920720490554e-16,2.696675599298524523e-19
4.151891537262501122e-17,2.208944617436713598e-16,2.642343027971834415e-19
4.056012453725735663e-17,2.011143062355204253e-16,2.157052437799637362e-19
4.244122483072766337e-17,1.828576621324161644e-16,1.800681602675862351e-19
4.925264910583608286e-17,1.608440007962647456e-16,1.308664239826506893e-19
3.596124451690182867e-17,1.526096221790450606e-16,1.214047799485957992e-19
3.407508549035903348e-17,1.545516908193181919e-16,1.265742381245458492e-19
3.759156037145020781e-17,1.615090491613830579e-16,1.337576837849963451e-19
3.114982823675149493e-17,1.671904407141063315e-16,1.498669116521132872e-19
4.116857740310053809e-17,1.740565331977344499e-16,1.635419927649242371e-19
3.371946170041059318e-17,1.901038584816029878e-16,1.947005107949102431e-19
3.906893592124860856e-17,1.938888938289434388e-16,2.040936384919165832e-19
2.996582676395587394e-17,1.993042834160944044e-16,2.216399352966338696e-19
3.954187571770635930e-17,1.972437003101791226e-16,2.088404689126257960e-19
4.220641806900615726e-17,1.829530325917827003e-16,1.751872384055230042e-19
2.947995388264517640e-17,1.702790936715300272e-16,1.540260107854329289e-19
2.438169966835120916e-17,1.548623273230761901e-16,1.267233706318083490e-19
3.313660493904998299e-17,1.476629465350808508e-16,1.091266046876941106e-19
3.320653448225093064e-17,1.438391851941494270e-16,1.087206801613254470e-19
3.547870410161384205e-17,1.451402075591331021e-16,1.068688186914514029e-19
4.250955993760486660e-17,1.524984503117426156e-16,1.119752770118867649e-19
3.768298953013351612e-17,1.560841446198325048e-16,1.213935555782475732e-19
4.047093259404722639e-17,1.600384881458909688e-16,1.272853288484380056e-19
4.073076489433650282e-17,1.621324705328859522e-16,1.352878683740630822e-19
2.546495605176554063e-17,1.634434216559056667e-16,1.462387220702509217e-19
2.838463063719349371e-17,1.688093661005937051e-16,1.541645466799949607e-19
3.577377978829473355e-17,1.690440226359991982e-16,1.496311201172529132e-19
2.807117253209024925e-17,1.591701941101379251e-16,1.356660805608887977e-19
4.461550473549249818e-17,1.556288372670381717e-16,1.183729641142725748e-19
4.564430566053451258e-17,1.527695130197028260e-16,1.102836162500549675e-19
3.753687463438300398e-17,1.416508945054317224e-16,9.949648842093982149e-20
3.300557693773283900e-17,1.462229206200884083e-16,1.076249526388082748e-19
3.787801828082883879e-17,1.451655125261094910e-16,1.058737485639331740e-19
4.605627095501049602e-17,1.443488805789970321e-16,9.994995621598138013e-20
2.677326106975210551e-17,1.418979753544633997e-16,1.042650170130015996e-19
2.200604587539094335e-17,1.455545482998405555e-16,1.104964237811393756e-19
2.863694112334459531e-17,1.486392096335485008e-16,1.123294833052481336e-19
1.922073829978005355e-17,1.487483395908830570e-16,1.177738610354294645e-19
3.830910674147068024e-17,1.528280521628348252e-16,1.169725447820161935e-19
2.401049551006107818e-17,1.505740927826997212e-16,1.226013519828419419e-19
2.373772678252809556e-17,1.496312967072100161e-16,1.231106847417847511e-19
2.919599648181068280e-17,1.559696506960210605e-16,1.246154480074634757e-19
4.385957874345745382e-17,1.526780013317004138e-16,1.098638486793593309e-19
2.519653293469234498e-17,1.475457385934117064e-16,1.142804825527265029e-19
2.529249205817053314e-17,1.438928326369965578e-16,1.078233694998578282e-19
2.117826162980121052e-17,1.423055942475922028e-16,1.068873122346376011e-19
2.726525640735093340e-17,1.402854201303765397e-16,1.025025617946536856e-19
2.425094711725359280e-17,1.433659090985381959e-16,1.045259269785808482e-19
2.062783564407216402e-17,1.440736425092077591e-16,1.053950000288638335e-19
2.421161959838983862e-17,1.445806244266356651e-16,1.060719403032502535e-19
2.867865783777419096e-17,1.468127750874757815e-16,1.037446565041621926e-19
2.703878606853065992e-17,1.476108919762270589e-16,1.092579860137398871e-19
3.625887339479308807e-17,1.489423684542466571e-16,1.068527954167841077e-19
3.296130940828410798e-17,1.525924273205204990e-16,1.141590288373170039e-19
3.084735076421527063e-17,1.493534578615188501e-16,1.100857810889554512e-19
2.937714764194432617e-17,1.498026540837097373e-16,1.110517638600508920e-19
4.058720637831968441e-17,1.573013907826736308e-16,1.102093867618669339e-19
2.482900413255491460e-17,1.526621320911206579e-16,1.109342372870579003e-19
2.435466262178380972e-17,1.507379686203512337e-16,1.107658820920332760e-19
2.667031773712256134e-17,1.517579503929160360e-16,1.091059542450304507e-19
2.682074504919818445e-17,1.515370546671278949e-16,1.092007559888250121e-19
3.752697921289848692e-17,1.504652119102916221e-16,1.015433837567257634e-19
2.359425585889448467e-17,1.516469552827765000e-16,1.086047470148447319e-19
2.551563269798187003e-17,1.522068204245510531e-16,1.065033264986982527e-19
2.488015209483536645e-17,1.520022777929456063e-16,1.075235451684298710e-19
1.502470501814197247e-17,1.472991809726851901e-16,1.076088388921684021e-19
2.733809401187425559e-17,1.516342502979742453e-16,1.076763354018585918e-19
2.348470831299318463e-17,1.476957629922101194e-16,1.068747062292970580e-19
2.151803266101888230e-17,1.475250978632041561e-16,1.079214893938605664e-19
2.079169313767069750e-17,1.500554295068000957e-16,1.096835182372187952e-19
2.182537050635266988e-17,1.500393548992816034e-16,1.099550239968241508e-19
1.383405994840837556e-17,1.503582403936691655e-16,1.138165288072855071e-19
2.380887252318023862e-17,1.518258744778803030e-16,1.130801113069585220e-19
2.362246751120827301e-17,1.564911605374485859e-16,1.193518056279683165e-19
2.124356992174427633e-17,1.511179889920901908e-16,1.152845604136889869e-19
2.306243864208127729e-17,1.508449046392283007e-16,1.149911673413996366e-19
2.929340820350127446e-17,1.494874291339916869e-16,1.081661028019897437e-19
2.294613653935219361e-17,1.460266429843675145e-16,1.071716298541996256e-19
2.395008377204025908e-17,1.460605001560331713e-16,1.053505658508532486e-19
3.021022969727525978e-17,1.471862877939940226e-16,1.034858688717146699e-19
2.615551650001417603e-17,1.445848982294988808e-16,1.064464660066719579e-19
1.884534029446314977e-17,1.428685572078438656e-16,1.083430936696930658e-19
1.902195876037098550e-17,1.400190740747689559e-16,1.033006767010343588e-19
1.288811118790409538e-17,1.436371527787054679e-16,1.073090283910194897e-19
3.446734602054389223e-17,1.489827066604378089e-16,1.018072058334440392e-19
1.605615618854128699e-17,1.537947818921389717e-16,1.135803068184114241e-19
2.412449040727120383e-17,1.565285086873856928e-16,1.078615695439062115e-19
2.676155045864819300e-17,1.581191000556125323e-16,1.100042464202706300e-19
1.632342427038424576e-17,1.530030442420352416e-16,1.143410757250696294e-19
2.967827970076290658e-17,1.508091015517918968e-16,1.066688868968989007e-19
2.286810796052607978e-17,1.458532991058631821e-16,1.067278206570626730e-19
2.126954828046853748e-17,1.478625029872760222e-16,1.094549319919918046e-19
1.680065492916626177e-17,1.443521668334083669e-16,1.091481071457542137e-19
6.123704947249636898e-18,1.452454346916454415e-16,1.152320025392748098e-19
2.780935309518258781e-17,1.487148151089734184e-16,1.101048334132416949e-19
1.404029091381179741e-17,1.468038580601693249e-16,1.125183115328480268e-19
2.327185871201838263e-17,1.443412326457559752e-16,1.056923087445676836e-19
2.476950404166015596e-17,1.460829654425436540e-16,1.074932364882950245e-19
2.399235227096978651e-17,1.441462697826769227e-16,1.044861165171011469e-19
2.755827883196106410e-17,1.460831561417920462e-16,1.043020338120743703e-19
2.376122651029950021e-17,1.445051285249393591e-16,1.037584265017194707e-19
1.591040395251230768e-17,1.462265229948003530e-16,1.104893639118999570e-19
1.976383317214507306e-17,1.555444560799474196e-16,1.209947540265863277e-19
2.285412949490364677e-17,1.725899401741577303e-16,1.517851756428718900e-19
2.304513746968249784e-17,1.852925964100202624e-16,1.817399189309424775e-19
4.127159423500470033e-17,2.060228951394499146e-16,2.185253506042016454e-19
1.789676846159833679e-17,2.238885563539442464e-16,2.704544129332249569e-19
2.640640569119177829e-17,2.304641313066692011e-16,2.786096276711378900e-19
2.481169993434824550e-17,2.387787561318477011e-16,2.928307378625505354e-19
3.432368682017515725e-17,2.517835131844398109e-16,3.086497729056063870e-19
2.276671416425469490e-17,2.400824439220369083e-16,2.995404616924085902e-19
2.471182286583793056e-17,2.377537472545153448e-16,3.026667198677447953e-19
1.977122753970446912e-17,2.320891995798907805e-16,2.931580212299465449e-19
2.138791558667169870e-17,2.246060265981115388e-16,2.707358085144473763e-19
2.704292509099340262e-17,2.070269553817133143e-16,2.309483324380856213e-19
2.079425023832059266e-17,1.904224978839058056e-16,1.910200979963965302e-19
2.251818309864819781e-17,1.801903504072184415e-16,1.635406541069692177e-19
2.750829832795394959e-17,1.801528438383517404e-16,1.609481624895400676e-19
2.730562096213885918e-17,1.716571902764493778e-16,1.433674951431309761e-19
3.273938244894138172e-17,1.617226508990193739e-16,1.298637770821006069e-19
2.373906646796934648e-17,1.541266660550347140e-16,1.204591481704897485e-19
2.275585773908456036e-17,1.480956237843967065e-16,1.102417641947434198e-19
2.298936767104051180e-17,1.469445502204062052e-16,1.094392352736538919e-19
1.266529371869094065e-17,1.459891316636726834e-16,1.105653755322009282e-19
1.373879269639798744e-17,1.451127844227733147e-16,1.094056738971080172e-19
2.126245962184807445e-17,1.655607642557592444e-16,1.384226606491548054e-19
2.046892877467919754e-17,2.129221571649942892e-16,2.343274618384907066e-19
5.337859045780027222e-18,2.517166574902670207e-16,3.480483283964937426e-19
2.040758112668156497e-17,2.804462703826118692e-16,4.389991556687379839e-19
4.159386089344464172e-17,3.045551431994331182e-16,5.077911095093128986e-19
2.059737259386754194e-17,2.928856329378834848e-16,4.824332410294390132e-19
2.483113090810568157e-17,2.707551664173407368e-16,4.055537287000784309e-19
3.087242118188423814e-17,2.499989632446685319e-16,3.315167985527463185e-19
2.040124325195808199e-17,2.168527442900417388e-16,2.411306055958961293e-19
2.787932677902846474e-17,1.993840960678496254e-16,1.999644328756681224e-19
4.254239985127830555e-17,1.878358757492475050e-16,1.748814003349057639e-19
3.394677178294680788e-17,1.726819827056911084e-16,1.546886868700369753e-19
1.960274444846782038e-17,1.653016414785385453e-16,1.473852455442085248e-19
1.806886444267938890e-17,1.598686622241363933e-16,1.364360867594938774e-19
1.352600185542280035e-17,1.580795683120735820e-16,1.323386887194765700e-19
9.965398505570381922e-18,1.690128300547163709e-16,1.471139342492177483e-19
1.795461077172216529e-17,1.789579580024576822e-16,1.596194999860234939e-19
2.816837834152156117e-17,1.869960328565751190e-16,1.774328644341600406e-19
2.088715743060698382e-17,1.905228531559164367e-16,1.909643557456079655e-19
1.547989099632369876e-17,1.797075535522126396e-16,1.759513051061744601e-19
2.728619569764613575e-17,1.820582507297787621e-16,1.765547799173652333e-19
2.121790481071971372e-17,2.079611905477162472e-16,2.339255766999813917e-19
2.231068212517045704e-17,2.377160707409257850e-16,3.026701335323514067e-19
1.668511929342031954e-17,2.646839404837655721e-16,3.713477090283173165e-19
2.919528560560376855e-17,2.759836529234253142e-16,4.027044734239056910e-19
3.364125371066118193e-17,2.558447896657405118e-16,3.422542259478744799e-19
4.469884529034474526e-17,2.263723175130743787e-16,2.620345516104154406e-19
2.298073660242113128e-17,2.025892380264558098e-16,2.179421510401242868e-19
3.649203710827948087e-17,1.848055721971715066e-16,1.769732171860528056e-19
1.686070083029851899e-17,1.889007544704261471e-16,1.939189284280670744e-19
1.353382364679367745e-17,1.917667322912795625e-16,1.968768699218122710e-19
1.134049922808437462e-17,1.858489201330370034e-16,1.892144732118832846e-19
2.094766748085014685e-17,2.115684773948476343e-16,2.274199247807863475e-19
1.560829422304011667e-17,2.381006792802518292e-16,2.933115166365426052e-19
2.187120949230103070e-17,2.567423790935981023e-16,3.442905932095896314e-19
1.880709092966700637e-17,2.747982602675522005e-16,4.100385347148220705e-19
3.381195318199015987e-17,2.604101163114905775e-16,3.707964221897863854e-19
4.592727018432176919e-17,2.351501727439464623e-16,2.873688954869233374e-19
1.993456141109936781e-17,2.016148883838736732e-16,2.102702018900157974e-19
1.984419110431626449e-17,1.665625896850658374e-16,1.371954759024656664e-19
1.410519518181141559e-17,1.629953338474092230e-16,1.311333324411693134e-19
5.484606577652593235e-18,1.752736732701659033e-16,1.564703685719811311e-19
1.682831974427648984e-17,1.797328590255172065e-16,1.668760670467813839e-19
1.752859332180886026e-17,1.899593157085974482e-16,1.903843762063946548e-19
1.913722644255169483e-17,1.885193356059614592e-16,1.904242760761137679e-19
3.207079005772960746e-17,2.064305676376905238e-16,2.228852945426757871e-19
2.302584605073495922e-17,2.252296745833196988e-16,2.685746627822867635e-19
2.030887400004382667e-17,2.408164322530612318e-16,2.980006678696431651e-19
1.407776124798020020e-17,2.492279117416313694e-16,3.209085142532189095e-19
3.426070025353235590e-17,2.372217907308801812e-16,2.799483382372221627e-19
3.726824903168900416e-17,2.100038209971695009e-16,2.273330578275765930e-19
2.651611622960669181e-17,1.812213421020800401e-16,1.711093946691212504e-19
2.639530310605425069e-17,1.586866928287936753e-16,1.234920838856580832e-19
1.261203977788569127e-17,1.488990071798251426e-16,1.150614851582434434e-19
1.917175038231619734e-17,1.519336206756733180e-16,1.104663129324993833e-19
1.510472911958976548e-17,1.559722059420291418e-16,1.216484424514422047e-19
1.539119822430156630e-17,1.643702432735123614e-16,1.346854517527015063e-19
1.273550800587143826e-17,1.690547100762727874e-16,1.499849608462156227e-19
2.991929433096225770e-17,1.782395550298502939e-16,1.572929061297813287e-19
1.347351696077496016e-17,1.802862251980704563e-16,1.750008382674105026e-19
2.123669644669985469e-17,1.965778529963725793e-16,2.008355590795248198e-19
2.933087863227461016e-17,2.053859046831085034e-16,2.056135566187163849e-19
1.113069304249603632e-17,2.144835353584979281e-16,2.285211752135958694e-19
1.744498718031263128e-17,2.119513403605854631e-16,2.198283008335853033e-19
1.230787573316256796e-17,1.891502714224520221e-16,1.797801626587041967e-19
1.339824164201473902e-17,1.707691044362912142e-16,1.500064057533343955e-19
1.499314843429539559e-17,1.571653608299730275e-16,1.249760691575919175e-19
7.739005289181340208e-18,1.488678674498443770e-16,1.172918078005674191e-19
9.590601282661920071e-18,1.489741945054684647e-16,1.140366783182893534e-19
7.482764692953418709e-18,1.484079206299373170e-16,1.119236232208483599e-19
1.412360504564529461e-17,1.484028475373302396e-16,1.080155936007440936e-19
1.944532980351806310e-17,1.490630994752333662e-16,1.053530179196160490e-19
2.431673754653467252e-17,1.565420110298643790e-16,1.164671056148236361e-19
1.008107998673215458e-17,1.591855824175625916e-16,1.271219131602239784e-19
1.345061374722026730e-17,1.592886236220138235e-16,1.302034158477149499e-19
6.854937174210308260e-18,1.627338334550360167e-16,1.411232196863206638e-19
1.244153626012540338e-17,1.723939392630174302e-16,1.507466396971670716e-19
1.508859297622400996e-17,1.795577025420748060e-16,1.547229597205715826e-19
1.946907975847153349e-17,1.806995153083623469e-16,1.546512143321690175e-19
1.597222264723086178e-17,1.772727171977126653e-16,1.543673588285151110e-19
1.742795485889047683e-17,1.665389426725776295e-16,1.398280320246336838e-19
6.348795992537947547e-18,1.545766516675745722e-16,1.296564044718229442e-19
1.234782668086181161e-17,1.474414695052286266e-16,1.137561328778072972e-19
1.452595255128562282e-17,1.449823103432720778e-16,1.078256467821189053e-19
6.763845774048737258e-18,1.513276164084105381e-16,1.146218569130969147e-19
1.114840294783586083e-17,1.499421374664917146e-16,1.090746595484219006e-19
1.483982195422155911e-17,1.483163387435154703e-16,1.100850178203059063e-19
2.369062926414401496e-17,1.487262341361618745e-16,1.089519273528696564e-19
2.554330847461837724e-17,1.499366613104528630e-16,1.105693004581415794e-19
1.492689488288458953e-17,1.500842452701093908e-16,1.188556478463974297e-19
2.031655772354396452e-17,1.527856260902904134e-16,1.186795394193983175e-19
6.679354823000505049e-18,1.547950050883844027e-16,1.253338667323927274e-19
1.538084674865239961e-17,1.540943986887552819e-16,1.196367456222931231e-19
1.521355179793767873e-17,1.608230488150217975e-16,1.242260091866773612e-19
2.420317630772557046e-17,1.622033123922847393e-16,1.217434917804015592e-19
2.464651414101654572e-17,1.691967178792975786e-16,1.319058317989799326e-19
2.670060589618323750e-17,1.630465144140569898e-16,1.302524251921288221e-19
1.868275686148749884e-17,1.583458142948094675e-16,1.288213349795759676e-19
1.884391352863724773e-17,1.541011678997326986e-16,1.238300714831809086e-19
1.792357182511567612e-17,1.518131561502975903e-16,1.191003646537817444e-19
2.369365616992049611e-17,1.534498869965278724e-16,1.174849916985790155e-19
2.135325733376072236e-17,1.656384140630024848e-16,1.320204260038825680e-19
3.630297916541895913e-17,1.749886476281628111e-16,1.368648072347861259e-19
1.198606822987636805e-17,1.886570123667731406e-16,1.728786754406716566e-19
1.189461501011045761e-17,1.920403443151849894e-16,1.915614604034601431e-19
1.567600605421434147e-17,2.025644802146986164e-16,2.185967045796188552e-19
2.521722633181977182e-17,2.114269781027680931e-16,2.343162207536543669e-19
3.078828376078096558e-17,2.077578347394060546e-16,2.312555992145998110e-19
4.423724465702859768e-17,2.113404017490360468e-16,2.255668913595963728e-19
3.913516518316526355e-17,2.127122962736813233e-16,2.214909037480329760e-19
1.883603870661707187e-17,2.063360933464712738e-16,2.115842824345021068e-19
1.709227400016139594e-17,2.004116531625074367e-16,1.930139245106172858e-19
1.956780953916455499e-17,1.959068010401386396e-16,1.878999023247982195e-19
2.296075682404720645e-17,1.922181956249609514e-16,1.840461592778578819e-19
1.767493466258049543e-17,1.965733806233155502e-16,2.016959755506009812e-19
2.170897181041913727e-17,2.048738330576138391e-16,2.228739027151375036e-19
2.790617107344606927e-17,2.169071145916481346e-16,2.413273915510670025e-19
3.033023275666187296e-17,2.300719910239472195e-16,2.527859939395761078e-19
3.062926823763776357e-17,2.248831814076313565e-16,2.444222109003543993e-19
1.846055559519959959e-17,2.283419960276998985e-16,2.505812242701961838e-19
3.274751598956814724e-17,2.256490524049118419e-16,2.354654587746009065e-19
4.466973974096790539e-17,2.192470875961092362e-16,2.224446232556357951e-19
2.952446771845210144e-17,2.144828840225797035e-16,2.216867676305903814e-19
3.235326490495391704e-17,2.034676420380570428e-16,2.047616528631535123e-19
1.214328793048425085e-17,1.926425711262729267e-16,1.936003565483096518e-19
3.468106520259468727e-17,1.834560234021278253e-16,1.602347497276881484e-19
1.986167808299131456e-17,1.795040751312755403e-16,1.543980383603146133e-19
1.887989168604780422e-17,1.724776245969737274e-16,1.435707226909041717e-19
1.540621248537398397e-17,1.682282672493903935e-16,1.353076365281691802e-19
2.527188994140780058e-17,1.667508970155435171e-16,1.322172933394599862e-19
1.474839690070738206e-17,1.623621974447833242e-16,1.349295273448152559e-19
3.369348852639411539e-17,1.610769797536798812e-16,1.256967955369064206e-19
2.134845176793134160e-17,1.557017755937891833e-16,1.284274661213418179e-19
2.562882164007461187e-17,1.598005370422381473e-16,1.270582124729431991e-19
2.774293672394588787e-17,1.619506837167480573e-16,1.251415369972833752e-19
2.266049898988058110e-17,1.632119766369977141e-16,1.275006775937765758e-19
2.810516801600096564e-17,1.670323556214139314e-16,1.251383006557280954e-19
2.602322438151033094e-17,1.629254136277287333e-16,1.226739066353773143e-19
3.729020343002366775e-17,1.591213865605549963e-16,1.157002057969593817e-19
3.977499981194376602e-17,1.618616814646834903e-16,1.180984344132813726e-19
2.936169616191029455e-17,1.561959311017275994e-16,1.206190945923885195e-19
2.680488325634407243e-17,1.549177200080787513e-16,1.202838369434902995e-19
3.949681960452149048e-17,1.598746624113143551e-16,1.165475025758263956e-19
2.921314857042062618e-17,1.556633828386385180e-16,1.185188554072622501e-19
2.572278935317663333e-17,1.596935262216394828e-16,1.163182437056507497e-19
2.098691478879813503e-17,1.588093398448523903e-16,1.180455847131363516e-19
2.195046904136922340e-17,1.611839775219728694e-16,1.206538276682749279e-19
3.540330100021968977e-17,1.679516140161685995e-16,1.230484249201664295e-19
3.816969872628549593e-17,1.697022394721432581e-16,1.288508905913779244e-19
3.088404240734141646e-17,1.709514850949252113e-16,1.338306874197108745e-19
4.194872931124083210e-17,1.675935339804357934e-16,1.287927159661920128e-19
5.143140264035617682e-17,1.772440771429583271e-16,1.410580685872992699e-19
5.016717796257253502e-17,2.008272496923993228e-16,1.843083844025066351e-19
7.930708144136225689e-17,2.342720648241599770e-16,2.358892529354655708e-19
6.372822921107824192e-17,2.640925968575076442e-16,3.099978329461750016e-19
4.140960291472964473e-17,3.001524710367177527e-16,4.083494869647760541e-19
4.015777622844743438e-17,2.968304635939796806e-16,4.346462186856902151e-19
4.258804138606483713e-17,2.973865564249816899e-16,4.540907133888782829e-19
5.299333125428089888e-17,2.992928022262465465e-16,4.617019443309107971e-19
4.541939941026700410e-17,3.009069406151725200e-16,4.727454235287385963e-19
6.277108551593229749e-17,2.933178089893831960e-16,4.422382721314357396e-19
4.198606055352819714e-17,2.844878154733045258e-16,4.152366830238203225e-19
3.957749810951610975e-17,2.712956369890209567e-16,3.591502789690042522e-19
3.642819009607720035e-17,2.532314257411294609e-16,2.959815089350662973e-19
4.077143248278610796e-17,2.318916202921387224e-16,2.446444056390375519e-19
3.758500368976028635e-17,2.134570245537566846e-16,2.087958138784409724e-19
4.929878425828401511e-17,2.039800870981240291e-16,1.963412312217899888e-19
5.780549276535945422e-17,2.025585121431102581e-16,1.916207292841640700e-19
5.423787139749785544e-17,1.870852559511551233e-16,1.646445381889657362e-19
5.744504311635076313e-17,1.799002181401236318e-16,1.410617971415222536e-19
5.976327203189490499e-17,1.727498454600807637e-16,1.242244366372984282e-19
5.225270122053018328e-17,1.715578785466391118e-16,1.221487613225755047e-19
5.891459639496041737e-17,1.732590060558847363e-16,1.199947953114444151e-19
5.408315346027442164e-17,1.709660609956934945e-16,1.237415612157192976e-19
5.629616462335395843e-17,1.720464867537793159e-16,1.279231436620612358e-19
7.456331255902793999e-17,1.950367144157919825e-16,1.719735299411443637e-19
8.034411450195687170e-17,2.572039882677321931e-16,3.249585543910588436e-19
9.890652903078050466e-17,3.264411407320201512e-16,5.202556384386397906e-19
8.226586263215043160e-17,3.780394890497162319e-16,7.011523521180024662e-19
7.015433667302842231e-17,4.025194913558448932e-16,7.740082364592829701e-19
6.158923636919011127e-17,3.821681933937311231e-16,7.012924149199147043e-19
9.259018053736402090e-17,3.519675390543540028e-16,5.727982713005953210e-19
8.327303650286675334e-17,3.218527178046629602e-16,4.707218239070602968e-19
6.017087700555505190e-17,2.745216913061761290e-16,3.644094469345226158e-19
6.189352316721989738e-17,2.483457069114501231e-16,2.951229793154186172e-19
6.669662063267630307e-17,2.336723391915349461e-16,2.543759942354225156e-19
5.300001025043494734e-17,2.130531760382298964e-16,2.037621180140799722e-19
6.148276667633791398e-17,2.190747567486621358e-16,1.989747569452202299e-19
8.467995122861881147e-17,2.179231373404410009e-16,1.739147647959355089e-19
6.799364441534108303e-17,2.076346526134481418e-16,1.618735262131734834e-19
7.422591361700604728e-17,2.050260362146157421e-16,1.604393135791761624e-19
7.974565949474540657e-17,2.104752858392747439e-16,1.796978709684559245e-19
4.925160727648073000e-17,2.241229255716223156e-16,2.285267014185209278e-19
7.810227562973429844e-17,2.406255554381770683e-16,2.514927497002403631e-19
9.858221038772199226e-17,2.447843991770420635e-16,2.424864510718862189e-19
8.553894940402877222e-17,2.307145225754285428e-16,2.102590468256900899e-19
6.448288051232267158e-17,2.242105175702709447e-16,1.973813876644833258e-19
6.594389374103526800e-17,2.406749018082206356e-16,2.315438287244595007e-19
5.710602449537518803e-17,2.647568189250664455e-16,3.108875215395850955e-19
5.985869717215507845e-17,2.942767757513915014e-16,4.087842101577243179e-19
5.845794670271230224e-17,3.154069217390938536e-16,5.007684345054747264e-19
7.496051514859052565e-17,3.120304565500403665e-16,4.879568803283244748e-19
5.663196187675319355e-17,2.879035845239760366e-16,4.080374577488465210e-19
4.491250941856597466e-17,2.536337806435570665e-16,3.096126411605944152e-19
3.967707659396267039e-17,2.359494072508249970e-16,2.572653313828123563e-19
4.208300034915339286e-17,2.454307759105245412e-16,2.677093567135984889e-19
5.662301745718533373e-17,2.567665245515540854e-16,2.876040640839981805e-19
9.720791536832884395e-17,2.602159435173418022e-16,2.713890533113210697e-19
1.212525441097818906e-16,2.507782038986041210e-16,2.386140450833855937e-19
1.532757400836987097e-16,2.578759526327953169e-16,2.548734131360498681e-19
1.809778174293044381e-16,2.899073971147300335e-16,3.421889100054278266e-19
1.701018085222858953e-16,3.272427433127614360e-16,4.570240715713060256e-19
8.473179285159648477e-17,3.398562420493548268e-16,5.453421250983415873e-19
4.302624129994763897e-17,3.235099944236658706e-16,5.133060600875258618e-19
3.297962707806871089e-17,2.789080364934288563e-16,3.921192391909577808e-19
3.385440269524147190e-17,2.368523621647083902e-16,2.694710144860418738e-19
3.595580499613320107e-17,1.899707716755603265e-16,1.654774278419557574e-19
4.343316032082253373e-17,1.870764167256466205e-16,1.518260496798095647e-19
4.982034178800718808e-17,2.017035227833398657e-16,1.798251528636657575e-19
6.648906626709088565e-17,2.202218492400926508e-16,2.094530765851085431e-19
6.872313311096079124e-17,2.321882721768199550e-16,2.324931037574107371e-19
6.722370265888254930e-17,2.340579524517365776e-16,2.359260443781410780e-19
5.103675604376580519e-17,2.217180455668082095e-16,2.222120155490583132e-19
4.827541821695864766e-17,2.252869475157700354e-16,2.292449306262305250e-19
5.332704775531804648e-17,2.482407776074969167e-16,2.767470232559982794e-19
3.294107526061265791e-17,2.700728320869898529e-16,3.497869994101563171e-19
7.558220841759613636e-17,3.012033135400354881e-16,4.100742160496532957e-19
9.512059957449620137e-17,2.949679873765067403e-16,3.858110901142805613e-19
1.447961595721868592e-16,2.778112061674136605e-16,3.047192331693664375e-19
1.106458246714205700e-16,2.357382407999011438e-16,2.171257777741911873e-19
7.966967673098666727e-17,1.969343283258558065e-16,1.501610565440457754e-19
