# Flux, Flux Uncertainty, Sky Flux
1.863934359500472692e-17,1.335775374455131484e-16,1.192760114567596279e-19
5.230177727477652713e-18,1.240319451164883888e-16,1.098936904074649632e-19
1.600851934580008129e-17,1.150439089922407720e-16,8.412814432611011338e-20
1.506751700241112285e-17,1.118674439813801741e-16,8.213317209464546188e-20
1.548864483199669721e-17,1.168748645268996054e-16,8.737993958691865382e-20
1.233361528032021350e-17,1.195431955548653424e-16,9.359059092490019639e-20
1.438409043551948605e-17,1.175656232534697993e-16,9.339849607910282233e-20
1.776653812678197618e-17,1.218573602114999236e-16,9.437351430753329766e-20
1.555962473899594336e-17,1.197427740199324667e-16,9.528281759670958785e-20
1.413770926097392455e-17,1.170998491360102226e-16,9.178662409405522476e-20
9.527458717464904209e-18,1.185178314671837827e-16,9.390378170672272608e-20
1.859001067178536360e-17,1.165858821508572523e-16,8.847552144590418354e-20
1.536349525227709896e-17,1.174586114737519334e-16,9.048475289600340474e-20
6.493152893130780705e-18,1.181396118605954035e-16,9.449506783756338907e-20
2.407765551841174729e-17,1.218809552183959159e-16,9.126775050543552684e-20
9.557299170309385332e-18,1.198969153337696612e-16,9.927226001524316931e-20
2.049142420016779021e-17,1.260672116938156890e-16,1.039991207282271777e-19
2.064635473794683545e-17,1.306651856394144513e-16,1.080237780679207362e-19
1.660473878604630408e-17,1.293392474936370083e-16,1.121804955338692370e-19
1.840250441142747933e-17,1.335510404508323121e-16,1.141032055139011234e-19
2.331913879221874496e-17,1.340162675273095638e-16,1.160858554268541790e-19
1.573342391393214486e-17,1.299910684709562053e-16,1.134803696715750382e-19
1.336406545721612448e-17,1.257651342680183906e-16,1.080118136260185921e-19
1.679690417059957237e-17,1.285466474324324862e-16,1.042519494186158712e-19
2.136105068127207605e-17,1.209590171302065626e-16,9.391460168767675288e-20
1.928216320171954359e-17,1.195774148117871158e-16,9.313424006881939968e-20
1.615167536631218819e-17,1.243470483307800401e-16,1.003635099448710964e-19
1.791730849644796800e-17,1.289563194153100292e-16,1.104732489024850319e-19
1.270940385595328912e-17,1.334666334335836676e-16,1.194176327927777210e-19
1.591225047881760708e-17,1.372021173785434294e-16,1.224721738987851025e-19
1.554041056569932178e-17,1.378703771022487546e-16,1.292689943700485442e-19
1.476162211315184642e-17,1.368021050703943874e-16,1.223085829012041564e-19
1.115341750033599565e-17,1.303839919945918621e-16,1.146318062320513884e-19
1.217503081675972563e-17,1.246804360672531305e-16,1.042776158635229196e-19
2.046118409522515198e-17,1.190768872209018229e-16,9.096052666705037221e-20
2.356952366358150156e-17,1.196452041461732509e-16,8.726457513156528564e-20
1.760892218481239192e-17,1.167080843087054381e-16,8.946025941415142584e-20
1.611687877050195113e-17,1.207897713816775283e-16,9.365586875833181201e-20
9.574073170297127328e-18,1.213383534175975237e-16,1.031400016222009706e-19
1.539571874969131363e-17,1.251994381692469574e-16,1.045915217795333948e-19
1.763087309080104564e-17,1.246670217969921643e-16,1.056918489337082538e-19
1.520370936067493007e-17,1.290119369892812896e-16,1.099247710797341116e-19
1.002287054104371548e-17,1.248880637230826091e-16,1.081895794055348720e-19
1.339055594052482134e-17,1.247914687927428349e-16,1.034738497683251494e-19
1.849707319022030042e-17,1.176845198415141177e-16,9.270155903962205285e-20
1.317172444715364729e-17,1.152337794173867150e-16,8.908238786676204767e-20
2.222727166926859269e-17,1.121186963666051282e-16,7.907548726929283406e-20
1.644897299946348691e-17,1.132719813596929359e-16,8.374951431269026565e-20
1.229127565082160682e-17,1.115284638716098755e-16,8.599520580480423448e-20
1.878049121146597632e-17,1.168084321295854366e-16,8.653469513885503158e-20
1.906495071765509167e-17,1.145020671516994553e-16,8.566006365221529988e-20
1.214875627444050224e-17,1.201568385317411609e-16,9.506323342553302088e-20
1.908803289569394197e-17,1.188332859940935718e-16,9.019291325030007570e-20
8.980378715148114004e-18,1.188030623870587039e-16,9.395898938969349786e-20
1.289209578410404342e-17,1.193479488094136816e-16,9.429453877057687443e-20
1.431039258704079409e-17,1.172973897215192120e-16,9.164871614759575385e-20
1.085784932250177330e-17,1.115897877475367805e-16,8.465914544313993699e-20
1.787836777282321614e-17,1.152691864961415837e-16,8.388382192497275585e-20
2.071006923786814093e-17,1.116316431640153855e-16,7.940544635509466588e-20
1.364248446019630382e-17,1.109730590352863060e-16,7.973175233305699525e-20
1.174863426728885727e-17,1.090686980416863074e-16,8.085822841025085472e-20
1.299652037974661229e-17,1.105331133917307463e-16,8.115997273834839534e-20
1.290588760649042049e-17,1.092936537873590521e-16,8.010316896314476375e-20
1.578847172441750423e-17,1.121724572162090473e-16,8.151384342026318701e-20
9.530757922350907183e-18,1.104837754191047727e-16,8.507441353252786287e-20
1.230075602259634744e-17,1.142560139556131779e-16,9.082983352593508831e-20
8.874762227641857985e-18,1.145173295985641891e-16,9.274148091936048906e-20
1.771892364430770497e-17,1.188714031986727214e-16,9.403664249061476822e-20
1.030884607130795916e-17,1.198219154130398469e-16,9.732220449830991176e-20
1.427445461383750707e-17,1.191449834122289784e-16,9.456654135215547627e-20
1.306981039689428949e-17,1.168359683259911608e-16,9.470851462616075248e-20
1.662358148539769514e-17,1.174246833713965996e-16,8.882317867575888753e-20
1.925944568952100318e-17,1.171442426606072897e-16,8.940501151071773759e-20
1.051486134508036205e-17,1.163875704356834383e-16,9.229743622694484499e-20
8.140355208774116114e-18,1.168751645131710050e-16,9.402798181135222372e-20
1.820279482882377262e-17,1.220101385925354838e-16,9.302433978790788794e-20
1.061705907050542977e-17,1.204840864240117123e-16,9.629569719633511238e-20
1.387766205945423063e-17,1.182324859898099301e-16,9.228226658552916211e-20
1.420628490427075314e-17,1.160586862139169070e-16,9.070591353435399222e-20
1.787901641966172498e-17,1.169510729676324664e-16,8.776824748444939381e-20
1.297838786184352474e-17,1.180232844910082509e-16,9.121742724462115581e-20
7.270810046763740315e-18,1.159441894732169561e-16,9.174601646083238219e-20
1.504563194091412644e-17,1.153257706162608162e-16,8.877222995917966325e-20
2.141684095172571386e-17,1.175636950120123859e-16,8.646659997067437720e-20
2.214872099866734624e-17,1.153540631579922575e-16,8.496086080547107931e-20
1.306793435839812294e-17,1.127745898544498069e-16,8.580071523126029911e-20
1.788135275835635947e-17,1.126068322247747606e-16,8.319883857547912613e-20
1.477216187945090402e-17,1.127324273129410043e-16,8.368659040107078308e-20
1.974423009659925115e-17,1.112699369523475338e-16,8.038151908420753189e-20
2.146471106942828181e-17,1.119163703070710494e-16,8.113737775514453283e-20
1.856811630838515096e-17,1.128856890537305867e-16,8.038312248624733731e-20
9.241563855182997382e-18,1.117248459525993492e-16,8.610034238220673843e-20
1.863650408376380138e-17,1.149497736673396445e-16,8.218412998527879175e-20
1.276089332462885497e-17,1.121144418082269431e-16,8.263458970328206403e-20
2.383843412430186957e-17,1.116833582386742739e-16,7.930067234534426093e-20
1.054344961504877806e-17,1.119803612203912215e-16,8.559365257780761642e-20
2.124448614437596893e-17,1.123480516328733171e-16,8.162963199382098340e-20
1.977006638978011497e-17,1.138795034965727191e-16,8.402770117092647871e-20
1.093606930409717957e-17,1.148540232640032800e-16,9.107968780157054949e-20
1.340268413642114956e-17,1.151248062679011102e-16,8.832510876149633017e-20
2.166364492143822724e-17,1.144668759886047610e-16,8.490944111288439115e-20
1.559452194119347612e-17,1.164659377757487345e-16,8.780444445601940383e-20
2.074181266301194552e-17,1.146349360432778408e-16,8.585489028636723367e-20
1.234208559895841449e-17,1.184839144605835588e-16,9.304477126667497410e-20
1.753746362483362925e-17,1.186224670690984786e-16,9.008708245946058865e-20
2.074953118053045831e-17,1.171816176620272156e-16,8.953152348657715270e-20
9.085027914070981661e-18,1.178715385070850994e-16,9.462667718887515236e-20
1.833025401665901933e-17,1.155979391828820193e-16,8.579051200816644956e-20
1.565832895772616032e-17,1.166497944251905304e-16,8.847258591715806211e-20
1.137455566253018682e-17,1.120263582054568438e-16,8.656311645396914461e-20
2.138592989754572885e-17,1.141196338357575970e-16,8.519031522469821692e-20
1.284982429032111533e-17,1.125227087590381102e-16,8.650169399653881300e-20
1.290879391169159619e-17,1.171828538992868154e-16,9.305704791811158176e-20
2.195841174696432789e-17,1.164980470009792144e-16,8.643310341155559336e-20
1.420619137735861256e-17,1.173320682942869104e-16,8.945221075382297821e-20
1.767346818005072947e-17,1.182554841193708289e-16,8.787959657157729795e-20
1.582293380541072327e-17,1.205131316806383676e-16,8.870221306776808970e-20
1.343422808671934444e-17,1.194600500866024207e-16,9.077938873044684020e-20
1.919198632011973832e-17,1.214368351099318446e-16,8.998562879392196041e-20
1.736811500083687323e-17,1.201681530730282417e-16,8.912265587577586099e-20
1.420855705469092020e-17,1.200810292559057015e-16,8.636037769069927598e-20
1.758985471333854227e-17,1.216523504225383413e-16,8.599839167309783400e-20
1.281197366768654091e-17,1.182118879874769487e-16,8.780324332271467742e-20
1.035873016561436382e-17,1.169871257950895328e-16,8.778288127519586820e-20
1.360147605301951763e-17,1.173570504081099284e-16,8.539089218493856753e-20
1.420055981995356327e-17,1.180298743306347486e-16,8.407099052355496100e-20
1.808461177327843646e-17,1.180843084762221015e-16,8.565574152396294728e-20
1.551000974461844729e-17,1.177863782165321208e-16,8.677867096702849365e-20
1.223385622428983618e-17,1.178190228827168671e-16,8.997587949333909719e-20
1.836135015990956707e-17,1.166224754156756678e-16,8.293481776966148920e-20
2.409136230564563491e-17,1.148481703742683923e-16,8.061932085688438980e-20
7.563318182763377061e-18,1.120527191248287333e-16,8.683737023757128568e-20
1.625353376296893252e-17,1.151478367414581525e-16,8.481742969842474099e-20
7.620765517167802129e-18,1.136021357571407315e-16,8.959565269264357170e-20
1.212054686497270004e-17,1.130958352636780288e-16,8.583354469961607477e-20
1.365602885961371557e-17,1.148892243907286005e-16,8.968305193581479226e-20
1.493532575287182533e-17,1.196036725480961743e-16,9.796183740055442248e-20
1.200994800363276841e-17,1.404667094924134838e-16,1.291320557372981117e-19
1.864904145279603067e-17,1.569586251268287832e-16,1.646409641222791414e-19
2.307714182474009443e-17,1.831715407393886722e-16,2.117268545993782437e-19
1.726724149785618482e-17,1.952191019622313603e-16,2.513014121703699904e-19
1.860659200964179859e-17,1.987502193099248278e-16,2.651344907273627996e-19
1.830774242202911302e-17,1.970751585446539336e-16,2.634850935817286031e-19
9.873281045218862660e-18,1.854841721039667513e-16,2.329477053930287591e-19
1.869623996802878298e-17,1.685358855271535386e-16,1.798027635524023980e-19
1.070092228781767992e-18,1.526293519544315341e-16,1.604334094156005121e-19
1.232450400286818939e-17,1.357160044196682815e-16,1.228249712151445159e-19
9.377320162639179768e-18,1.285632627863767891e-16,1.125548471891387586e-19
1.501113135460067800e-17,1.268782795514391613e-16,1.055586138625325541e-19
1.053492008189730235e-17,1.240707178318287502e-16,1.042788114846684505e-19
1.012087208006289497e-17,1.377408973925081682e-16,1.277480688957418483e-19
1.823561767623273281e-17,1.588145069085164941e-16,1.679057567857823957e-19
1.567414546298420635e-17,1.765753951094779119e-16,2.026807439152710254e-19
1.303372468740241122e-17,1.926712565402747596e-16,2.465847682939224684e-19
1.380780802781820507e-17,2.051191705854154968e-16,2.801767862045362303e-19
3.060825454928089472e-17,1.977390198262134135e-16,2.480408243980548452e-19
1.899450122862646540e-17,1.863226216494535340e-16,2.333073298553735242e-19
2.142637874339436173e-17,1.762437434204560406e-16,1.989058615649385026e-19
1.887922262063460897e-17,1.538444483968997341e-16,1.521915319215836549e-19
1.182715645343462255e-17,1.432750847975233973e-16,1.408597953120738469e-19
1.196791463322880539e-17,1.369581727969962894e-16,1.297171342499511548e-19
1.460756193697396958e-17,1.333638665227614579e-16,1.209906393888357660e-19
1.817221554965354661e-17,1.362505338378031255e-16,1.233259318493905890e-19
1.237071928466358222e-17,1.393153485939104475e-16,1.274823192893650002e-19
1.565473266692395430e-17,1.408570255100094254e-16,1.331508748908253116e-19
1.563586577609121805e-17,1.502309417023750774e-16,1.487181527424076449e-19
1.703447752866281182e-17,1.577724897706109517e-16,1.677608524919427596e-19
2.149461350128134889e-17,1.651665334635711999e-16,1.849450191116764185e-19
1.147581212870220577e-17,1.730104714138742804e-16,2.080361833865718135e-19
1.608265677671504329e-17,1.773288504452912972e-16,2.105634829179307166e-19
1.049796379295107224e-17,1.688253408153149859e-16,1.967331923158681432e-19
2.851130469496082393e-17,1.622653556859529846e-16,1.754282267302305864e-19
1.985524039938147713e-17,1.525634935653025370e-16,1.537658236090449211e-19
2.230448070736870251e-17,1.442918362092827111e-16,1.335193090686193793e-19
2.011622011043673992e-17,1.491185038742447973e-16,1.506589475998072706e-19
1.931154081821298947e-17,1.618966397651305853e-16,1.792758168468835820e-19
2.359977297101596755e-17,1.686195523240847561e-16,1.978755687714920428e-19
2.232290616781611238e-17,1.763883917886230454e-16,2.158958970908012477e-19
2.004394852554837621e-17,1.828094987317229783e-16,2.312173397337983210e-19
3.085564715443692133e-17,1.710843081019617360e-16,1.990072212958901646e-19
2.711135300683541376e-17,1.599046547984684671e-16,1.730174345987585232e-19
2.208618089903851261e-17,1.490747810247677638e-16,1.515171198573946132e-19
1.778348787364865789e-17,1.384282901906907553e-16,1.265276612276843525e-19
1.234136955602254408e-17,1.375590688065451857e-16,1.289353597230648137e-19
1.623469197725677922e-17,1.390669072257900505e-16,1.345182336904786776e-19
2.192308852237953429e-17,1.502220940699759570e-16,1.483076226721238992e-19
1.472151048490263988e-17,1.551980743286593168e-16,1.690579826484469987e-19
1.788409940002294405e-17,1.599158039203436503e-16,1.779422192791620159e-19
1.493428168655730692e-17,1.643221318311025151e-16,1.888392102869464726e-19
2.074995548954596049e-17,1.617385097636665797e-16,1.824220638336135153e-19
1.929318964952529013e-17,1.556762000027121691e-16,1.615955804239502554e-19
1.918469973455004574e-17,1.456941112842713285e-16,1.392031330913188503e-19
1.955947650593199800e-17,1.328451320970691204e-16,1.144848542263265925e-19
2.232059966209390384e-17,1.228994703351518766e-16,9.540194367256546692e-20
1.704662928554114340e-17,1.238112740691439114e-16,9.899279605704875564e-20
2.428927881573878352e-17,1.271149610127161891e-16,1.031673695222718192e-19
1.462246691207631809e-17,1.288351251623021450e-16,1.120868920718844680e-19
2.207129566831024307e-17,1.401092836314297475e-16,1.259485771709961034e-19
1.879369524960100125e-17,1.443889976054783682e-16,1.420424695735018754e-19
1.108617218867078128e-17,1.461677193534242432e-16,1.456139802257741732e-19
3.413837485839432294e-17,1.514912930665225657e-16,1.448472655315321448e-19
9.631262158100366245e-18,1.479362972534472383e-16,1.562515317247467246e-19
2.501394392171458924e-17,1.415721755465289525e-16,1.332052203919612001e-19
1.535335869425337691e-17,1.362542943658071684e-16,1.224254152096731880e-19
2.112459264451143602e-17,1.280255067333818928e-16,1.080195665916060334e-19
1.061548795163196575e-17,1.190619448007721931e-16,9.481848683493141795e-20
1.958689966770705330e-17,1.161472717075504157e-16,8.812334952468864319e-20
1.042731826136704569e-17,1.160839740837555901e-16,9.181774370818441538e-20
2.138784606276453329e-17,1.206080397510021535e-16,9.352544323139819146e-20
2.134649543082559562e-17,1.224931653717269535e-16,9.515783747318873384e-20
2.213717737752053196e-17,1.258192733849478851e-16,1.001806196481799990e-19
1.835981029617956913e-17,1.299189701162205224e-16,1.130080257623080582e-19
1.350463659510156675e-17,1.310011977578557925e-16,1.183161652066665207e-19
1.379492789377956083e-17,1.312408680096554506e-16,1.197412065522132931e-19
8.866624365233887079e-18,1.323876026915064178e-16,1.243931623196154851e-19
2.033177964691831927e-17,1.322547091712109684e-16,1.164000436400775250e-19
1.990760440923908345e-17,1.280056366823496702e-16,1.082802793073136998e-19
2.423108045100669795e-17,1.243535668222762722e-16,9.940592477284778206e-20
1.515014061871125902e-17,1.194764544953884259e-16,9.234982116987313038e-20
1.684717760165457473e-17,1.178043272287196055e-16,8.914180909452762699e-20
1.920362026689430347e-17,1.173403084615911645e-16,8.974782116629886855e-20
1.602388381141684874e-17,1.155996752934258652e-16,8.867670869888873487e-20
2.163781687116288560e-17,1.221852458391370447e-16,9.548437111862808870e-20
1.745480868504628286e-17,1.272055909387268318e-16,1.035277370295806416e-19
2.549587079571792077e-17,1.306121469771674213e-16,1.115120314631841895e-19
1.626309620257211242e-17,1.368859102398434834e-16,1.229223851877086690e-19
2.331638401144287918e-17,1.390288978713303022e-16,1.298131999030069592e-19
2.758407614335676837e-17,1.446805891250190102e-16,1.370740043287349799e-19
1.743493738104927779e-17,1.466530171283101400e-16,1.460500892737376259e-19
2.409074040745353825e-17,1.494550842726040445e-16,1.428951093137576481e-19
2.069402251031530544e-17,1.466608424970840713e-16,1.467099347848304831e-19
1.783806488968980557e-17,1.481589510979314480e-16,1.438247315970675785e-19
1.951918742204864113e-17,1.400384549649600911e-16,1.300267616805208521e-19
1.577045801963471083e-17,1.343564006791748849e-16,1.221063435982869084e-19
2.665450299717838578e-17,1.300911608079530874e-16,1.084129731682751510e-19
2.620646723201569483e-17,1.243577440394239205e-16,9.883299993342032612e-20
2.132457412213373040e-17,1.212559243444895387e-16,9.467607425486725363e-20
1.957914684826675665e-17,1.193513550781769138e-16,9.263747480560186637e-20
2.063511116918716292e-17,1.209807923975411442e-16,9.244027009985126645e-20
2.216322396009408434e-17,1.185399745525876068e-16,8.637721274992748453e-20
2.432191825198196596e-17,1.174658140360625624e-16,8.587026017004854143e-20
1.225006557808601445e-17,1.196859406085132947e-16,9.348058869995901502e-20
1.144161097311834445e-17,1.188973558960565781e-16,9.759523801313204554e-20
1.990826390373179361e-17,1.363502765348706757e-16,1.199181899130073899e-19
1.314847754959740149e-17,1.512754277266817200e-16,1.523525496939753887e-19
2.109587475809845989e-17,1.582808821493705996e-16,1.710228543819891658e-19
2.227997336572429208e-17,1.723610390162402988e-16,1.961647507570929887e-19
1.517194183032616629e-17,1.684030556797618880e-16,1.921218905328411223e-19
2.499540915832992009e-17,1.603078374968590325e-16,1.718101886382800475e-19
2.174834743042445339e-17,1.529756358248195222e-16,1.579333069225864510e-19
1.672147883931900319e-17,1.374527365590497890e-16,1.243076734270057786e-19
2.578486820029785980e-17,1.288149431255012118e-16,1.060075229804336980e-19
2.221642987947447428e-17,1.263256712659938730e-16,1.021324691332712985e-19
1.432804683335610714e-17,1.205909990319208629e-16,9.839459202397918418e-20
1.241085576762890151e-17,1.228633112542850027e-16,1.014525553206077630e-19
1.861427564137732803e-17,1.233143968712693764e-16,9.797040028629195832e-20
2.420563213579843881e-17,1.252508361960653445e-16,9.452937875437946532e-20
1.728312358449793319e-17,1.249186792641987495e-16,1.033562694989626663e-19
1.670237900794607346e-17,1.268074843482100549e-16,1.057638382810881414e-19
2.449690479889578812e-17,1.322589301732115437e-16,1.080151266420404007e-19
2.142046945369731884e-17,1.334581441410651889e-16,1.147040855113894397e-19
1.997019841611909512e-17,1.396524584887238323e-16,1.247083083197807170e-19
1.775020670582119691e-17,1.460508246499164736e-16,1.419719102616051012e-19
2.084015499105330956e-17,1.527504476397653072e-16,1.490955482241847258e-19
1.585312188075703595e-17,1.563521624201999368e-16,1.681830228616808840e-19
1.546601113233394676e-17,1.547927456020988704e-16,1.555528649076175673e-19
1.557921949064316056e-17,1.456941538782970820e-16,1.410144877870859605e-19
1.321216249722872576e-17,1.403154119655822038e-16,1.334792962524570585e-19
2.340939164034612494e-17,1.340347987551035154e-16,1.146949459480337264e-19
1.856326339601035151e-17,1.315768577988663231e-16,1.123816133398622859e-19
1.633412859519403248e-17,1.322757672152505239e-16,1.114605641642640862e-19
1.499599918776873857e-17,1.266420812420379459e-16,1.031711339472757308e-19
1.048192023226667897e-17,1.198807530812225338e-16,9.722976205461402462e-20
1.503371801652840556e-17,1.136896813862933107e-16,8.336155240802673760e-20
3.205060620294328909e-18,1.081799985394821283e-16,8.241750835833480131e-20
1.037216615589896670e-17,1.048321643235615474e-16,6.985609664875688758e-20
4.647337609862062214e-18,1.043896405756870444e-16,7.229442873226426996e-20
6.407570481387943454e-18,1.009559113752247556e-16,6.673878483225888757e-20
8.519977668289191748e-18,9.959376142987064796e-17,6.637866598153171417e-20
6.084000909971382114e-18,1.059826621660894028e-16,7.651532291900713129e-20
1.137455324651492002e-17,1.137082457636962160e-16,8.533765578527249076e-20
1.522463780332489516e-17,1.157549481422895177e-16,8.641571547673361578e-20
1.331786380861555864e-17,1.201062459149058194e-16,9.283353713723065783e-20
1.034293473335336959e-17,1.159871116548639169e-16,9.063465425143836610e-20
1.260901463806874938e-17,1.173518300425733830e-16,9.120663636060272971e-20
9.143747016283016896e-18,1.170832751776961189e-16,8.879890701476748869e-20
1.126340509490957841e-17,1.149141331455246550e-16,8.513149249291103913e-20
9.303480117103261701e-18,1.102923785354412640e-16,8.017711764575419713e-20
5.038968694399736172e-18,1.083840763332794824e-16,8.159499566204184313e-20
7.031132388947053562e-18,1.084173664597024019e-16,7.689117604178712429e-20
7.462396346316750647e-18,1.047818238376695298e-16,7.409393679095673645e-20
1.297692141876536750e-17,1.086179080025309689e-16,7.689687510954351074e-20
1.767999645018499700e-17,1.126825311892183182e-16,7.769672117951210791e-20
1.522397847075628581e-17,1.161298130407620895e-16,8.522696430839148773e-20
1.195290400806027426e-17,1.184689225287430365e-16,9.071614025888677855e-20
1.169407746714326638e-17,1.203739505826877939e-16,9.636885159909687181e-20
1.251003331852150287e-17,1.230345615530963013e-16,1.005872664905117364e-19
1.801538560085114649e-17,1.256933704236911396e-16,1.026679844079080123e-19
7.322116512777567732e-18,1.267600458758812163e-16,1.048544637884476117e-19
1.455265164627140813e-17,1.238949924253456217e-16,9.644747469299463123e-20
1.223602677211903334e-17,1.200710745623437665e-16,9.578480486080288603e-20
1.354827737512997777e-17,1.206455261817601692e-16,9.219641190032693893e-20
2.121526121353303335e-17,1.214976990804520556e-16,8.849818408387779599e-20
6.556116261482460849e-18,1.169106196721199215e-16,9.351720407960598071e-20
1.936333508068673246e-17,1.238717874851570179e-16,9.344930282413053067e-20
1.568400561185562023e-17,1.240994010263056411e-16,9.640886596897154187e-20
2.255988209962998840e-17,1.247594443697321164e-16,9.750347267696028975e-20
1.201772150812612234e-17,1.259846788487469691e-16,1.033557679872647349e-19
1.725990469010798729e-17,1.259243599875350974e-16,1.023617328126894011e-19
1.214023175187078424e-17,1.260302570800978961e-16,1.054779600502748807e-19
9.864130030461266575e-18,1.268441581421742138e-16,1.083783641868348384e-19
2.062497064139228764e-17,1.292426081151142708e-16,1.060793621506927477e-19
1.859092056501501171e-17,1.301006307645891775e-16,1.086030554446376688e-19
2.079817763468372786e-17,1.426680328684581374e-16,1.350155957447390625e-19
1.101149729008306000e-17,1.664552879205400303e-16,1.910104814979772565e-19
2.021955619351383832e-17,1.934221723871032303e-16,2.551111625963016158e-19
1.738612954074651206e-17,2.173256665070292137e-16,3.184176769624059559e-19
1.902092954797811704e-17,2.220188170556759416e-16,3.416915798356105668e-19
1.419000116448925181e-17,2.233596911945002344e-16,3.382572948434769854e-19
1.031745164777960502e-17,2.079309552462391195e-16,3.043488473256895066e-19
1.511746311879003800e-17,1.869652616991158922e-16,2.374059337724881383e-19
9.496447343011566614e-18,1.686526449057028769e-16,1.920660400329538324e-19
4.851412669297104828e-18,1.467807133641024442e-16,1.516061225225924586e-19
1.550613043080280928e-17,1.395040548143187666e-16,1.297044883038251270e-19
1.868829110367723308e-17,1.360803130701794448e-16,1.199728365011815331e-19
1.110026848593663782e-17,1.304775196902700407e-16,1.104302919157401880e-19
1.628799209615101938e-17,1.337036620508187692e-16,1.173629815230768119e-19
2.204718759034159887e-17,1.540335887296313945e-16,1.569784404270695144e-19
7.296695293268193519e-18,1.754828299932087231e-16,2.201005825294828275e-19
1.588520629147609202e-17,1.930697411715036529e-16,2.613913318489872240e-19
2.101371985992591991e-17,2.148875860868360709e-16,3.188736166583249948e-19
8.238351057065379801e-18,2.175063353848851148e-16,3.302002626421437991e-19
9.851246134531201219e-18,2.089570378213049827e-16,2.959306514753274169e-19
1.613640948045236022e-17,1.952771924746567613e-16,2.583194431062900092e-19
1.479795165530433981e-17,1.783555937523415439e-16,2.065800890296930536e-19
2.596322612695241497e-17,1.563443304967730280e-16,1.590356504692039394e-19
1.704927376274294087e-17,1.490147336328040039e-16,1.479086343414318995e-19
9.501151203879787459e-18,1.431277481298858413e-16,1.385795108514885396e-19
1.054242825986607141e-17,1.421883233562456063e-16,1.366543463060582639e-19
7.987589038103682456e-18,1.490312535252448249e-16,1.456310446173750181e-19
1.365527918269137674e-17,1.538274338072988828e-16,1.513393554806619324e-19
2.023253808889458832e-17,1.548634392984314477e-16,1.492550712619760837e-19
7.130738754758788852e-18,1.488732622526916827e-16,1.524974820224711877e-19
2.412131122119381263e-17,1.618866398468837423e-16,1.681803514232984753e-19
1.417127339265004009e-17,1.773467786005792928e-16,2.113076532449435365e-19
1.715264471879864842e-17,1.851992581520230144e-16,2.318939355781347000e-19
2.349351991417493958e-17,1.952425700872293537e-16,2.542224445948907960e-19
1.436744734816401289e-17,1.987409287279554116e-16,2.538723588655058170e-19
7.020035705084237106e-18,1.827263596493403356e-16,2.281927288319111403e-19
8.740393575619329127e-18,1.733260468651993351e-16,2.054024519874608051e-19
1.261445922717828525e-17,1.616429437398169517e-16,1.684773406199270827e-19
1.194961125444556809e-17,1.518501778079186014e-16,1.561819060425936988e-19
1.470344046159282247e-17,1.606034917599706190e-16,1.669519631027373315e-19
8.307172764732501835e-18,1.634310690707575050e-16,1.846086552379384037e-19
2.016843256683529573e-17,1.839432022610035717e-16,2.178689865274837868e-19
2.475592888756866167e-17,1.932164288730948063e-16,2.442259261839527371e-19
1.528924016807493789e-17,2.016134841409473115e-16,2.752157815450729178e-19
7.661093380500357284e-18,2.003113235764184332e-16,2.789506856028792887e-19
1.298043237494892287e-17,1.828183751707705157e-16,2.287498238353770034e-19
8.232424224669403922e-18,1.677107379664211918e-16,1.935312146732489288e-19
8.815959615135697857e-18,1.478136449944827948e-16,1.478498140752987663e-19
1.020779209187680824e-17,1.402465876745688630e-16,1.309308965346414789e-19
1.029460252037018838e-17,1.460391527628513451e-16,1.341264573764844177e-19
1.497230952284072106e-17,1.492822800989322942e-16,1.472203345136251111e-19
1.627845766677671400e-17,1.556587497776983829e-16,1.613631239731621712e-19
1.123230052399666694e-17,1.707168120690456555e-16,1.945723170622252535e-19
9.613503749695678241e-18,1.933836194405512231e-16,2.461218320496030264e-19
1.303527598301437453e-17,2.034193834368493354e-16,2.821499175171154917e-19
2.002774580355902760e-17,2.233334748430992023e-16,3.268807362285317453e-19
1.307031911239502097e-17,2.211106263663005733e-16,3.318018323920784313e-19
1.021195558757082375e-17,2.172332221514749346e-16,3.038123066337648495e-19
1.701087658889537267e-17,2.106600992375531281e-16,2.871111286930893129e-19
3.068780568560968084e-17,1.960965079860251753e-16,2.396886831357848704e-19
1.216689820901488655e-17,1.898972110820812420e-16,2.329622963946105482e-19
9.932448147809962585e-18,1.939017564978883076e-16,2.404837436111291867e-19
9.900145311834285874e-18,1.936863152800506214e-16,2.374876718419949173e-19
1.840464211415797770e-17,1.851717334823197909e-16,2.206202467193963925e-19
1.811656836069163107e-17,1.802203565900735559e-16,2.094899300314451267e-19
1.541454392837237351e-17,1.801300183333214284e-16,2.087609359158301054e-19
2.031980576053361055e-17,1.782264260873735550e-16,2.067944319622148854e-19
9.484151750807039394e-18,1.840667963802720572e-16,2.169826035382879025e-19
1.646684017453208083e-17,1.824899820564804701e-16,2.195050960186822412e-19
1.626487360482690958e-17,1.840264947391033554e-16,2.124767354746874329e-19
1.201945042666588495e-17,1.685295007350011956e-16,1.883255289221672818e-19
1.467890044424613414e-17,1.596760127785856778e-16,1.647504441994791249e-19
1.778341224584553748e-17,1.488512833922314965e-16,1.368802201658786448e-19
9.413111373536878767e-18,1.387876853539561993e-16,1.232504698419591485e-19
2.353709505316874609e-17,1.601617518847004780e-16,1.559809902289058281e-19
