# Flux, Flux Uncertainty, Sky Flux
4.065410344411175080e-17,1.976357565370664762e-16,1.482360154372419327e-19
3.445011159399855264e-17,1.978919002117407934e-16,1.483673135246622221e-19
5.617001010345194071e-17,2.002691617015229554e-16,1.385487281143880212e-19
5.018799140997683757e-17,1.986916028157033300e-16,1.446045141213335140e-19
3.603952384751247266e-17,1.967048507045906772e-16,1.488329551081706274e-19
4.786912376746766624e-17,1.944347736454024816e-16,1.387595130493727885e-19
3.175806490669498109e-17,1.953239247686288665e-16,1.505506294544667796e-19
4.286540936866305088e-17,2.008913089916584245e-16,1.455073495864094043e-19
4.026003583651188776e-17,1.987793725230793211e-16,1.493255083753844217e-19
4.156789140412467365e-17,1.999374550187973380e-16,1.475072365096395707e-19
3.192752486375926960e-17,1.955760235549322660e-16,1.517541043985358333e-19
3.854121386443500107e-17,1.970393342693885489e-16,1.482660989358579388e-19
3.791982996366692316e-17,1.974396514994379398e-16,1.454939659005114384e-19
5.525671841666980365e-17,2.031417431092730622e-16,1.412603736549762048e-19
4.732383113560245280e-17,2.029722897326250424e-16,1.470710686889738940e-19
3.697376538574052708e-17,2.019550390339408074e-16,1.520496175941505488e-19
3.923630430306187944e-17,2.010697163961446752e-16,1.495837560591680252e-19
4.747166317063955417e-17,2.010798017876297269e-16,1.450512075238514765e-19
3.317661156395800348e-17,2.002745505459296043e-16,1.536136539766423537e-19
3.548188613284321483e-17,1.975847043367248524e-16,1.526945251016445975e-19
2.799414374004858073e-17,2.067863193069664422e-16,1.679179107117629121e-19
4.230551178227537072e-17,2.128951221450695720e-16,1.701141845321940487e-19
3.290654091696047953e-17,2.131232789251075980e-16,1.749006915771904481e-19
3.236842507144691918e-17,2.080002638347789598e-16,1.690856019813104306e-19
4.075046526183271421e-17,2.095237571208292625e-16,1.628037829902449433e-19
4.301638038428196574e-17,2.050201912370381935e-16,1.546792770179463127e-19
3.675973722585527657e-17,2.004613061875908658e-16,1.509483950688519171e-19
5.008842491881457493e-17,2.039913497960994152e-16,1.514679117271291234e-19
4.234929246155558934e-17,2.050977933588890717e-16,1.585430780898983138e-19
4.249701039625867106e-17,2.089284510463537407e-16,1.655153669159619357e-19
2.436369314263882864e-17,2.027336279705412619e-16,1.669968297623124809e-19
2.727075325575359692e-17,2.073665755409970179e-16,1.677562908075558554e-19
4.014904397394287775e-17,2.024046429365030401e-16,1.562850595717148675e-19
3.677261176106663955e-17,1.994897881592686128e-16,1.555815810457180474e-19
3.766493658373357498e-17,2.015155339236291079e-16,1.539057780830547493e-19
3.097001895290345940e-17,2.017537018853678004e-16,1.529675655328396373e-19
3.952809367969496851e-17,1.998793852787899452e-16,1.506231057315447509e-19
3.322454312068121672e-17,2.006561050582150523e-16,1.524506009892723870e-19
4.289910724196184012e-17,2.080476219640103635e-16,1.563114220806674807e-19
4.233675100737252952e-17,2.043261086697679349e-16,1.573920193742601590e-19
3.196173180470802711e-17,2.102151326878602293e-16,1.674342225116061155e-19
4.722414632207944028e-17,2.155774995766860719e-16,1.723213209450078637e-19
4.430146743037074311e-17,2.466103208504171706e-16,2.352977111293543134e-19
5.242734880891695684e-17,2.806181909133126792e-16,3.053240994653276016e-19
3.543497063990713119e-17,2.946910990283222675e-16,3.579014214669205710e-19
4.179396532345270938e-17,3.028272642450690689e-16,3.715400983735334880e-19
4.975923145737687332e-17,2.791470273187315996e-16,3.191349183049539015e-19
3.875357811215769353e-17,2.562473286178406637e-16,2.680669764817695396e-19
4.412600356434868581e-17,2.394973957254696919e-16,2.191954578534462162e-19
4.709391342853859801e-17,2.127317048217349839e-16,1.697199481698571167e-19
4.552267503150879662e-17,2.050005168865032277e-16,1.593688357281013233e-19
4.099230385045681981e-17,1.968176653825440076e-16,1.483044958006473940e-19
4.393301683218579349e-17,2.003398131071949917e-16,1.517415688467792420e-19
5.031934313217744937e-17,2.029966459270916781e-16,1.537999988771464203e-19
3.726726440672053373e-17,1.979904203751651006e-16,1.563850427167774011e-19
4.857056663340261718e-17,2.012055876907922965e-16,1.535898557773590469e-19
3.503870607998281517e-17,1.963547845720240282e-16,1.542199125244332871e-19
4.060349708935402012e-17,1.978401306123306250e-16,1.508715447252315460e-19
3.465907596382445370e-17,1.983605468000646559e-16,1.491291620985885191e-19
3.704678885151630168e-17,1.943836024102445228e-16,1.452910258886060247e-19
4.400887382698945800e-17,1.978180839752968776e-16,1.487846701196503936e-19
5.733444406677801765e-17,1.981872249133796002e-16,1.424948469362818294e-19
3.595066441949786982e-17,1.963562409745996216e-16,1.497865810523526500e-19
4.833518947542243418e-17,2.009877097485433696e-16,1.463278787720192948e-19
4.770750335518006800e-17,2.012514883163589395e-16,1.550098351668102145e-19
6.075557270785931037e-17,2.155921860681951907e-16,1.739343151676516678e-19
5.085869811615229861e-17,2.249143331663699850e-16,1.974525096225499156e-19
4.276744171950434321e-17,2.315115331777436928e-16,2.131184013175596952e-19
4.347722307861993431e-17,2.275761183827781005e-16,2.067120709562136708e-19
4.708496198784562742e-17,2.146205201852038376e-16,1.798011544501252879e-19
5.366759859848008357e-17,2.093950779736320475e-16,1.634712588348730935e-19
4.671831588715996213e-17,1.986097837597960267e-16,1.521590313445265356e-19
4.755932895632972549e-17,1.979534840902238567e-16,1.480940605178813535e-19
5.232203340332866826e-17,2.001847610789407995e-16,1.441183288970161451e-19
5.458732625954499879e-17,1.937746896344576927e-16,1.402693079622533783e-19
4.878995837337325798e-17,1.973575318635287465e-16,1.480437677144187088e-19
5.859181096781840294e-17,1.992385405346180128e-16,1.406805980160510219e-19
6.325212984025295832e-17,1.995637723892070188e-16,1.367953746302189092e-19
5.615502657901390820e-17,1.970898166721782626e-16,1.383459593662904373e-19
3.909367237901559131e-17,1.918338837280149584e-16,1.444126563389134321e-19
5.010774268825407032e-17,1.918084362776375844e-16,1.372318129908274853e-19
6.008931726400326800e-17,1.944524730528991563e-16,1.323955358112554607e-19
7.433022310486268716e-17,2.003983661373124874e-16,1.312826385934412020e-19
5.135793978801075762e-17,1.925241126319928423e-16,1.344760049197866264e-19
5.422771263532636505e-17,1.963594789351275303e-16,1.390185470111091181e-19
4.980581929563283066e-17,1.960738766494524558e-16,1.407335347641553206e-19
5.527267800560235932e-17,1.960854601343929335e-16,1.363047929975832057e-19
5.075125110267721999e-17,1.936322749831372229e-16,1.347331505661309184e-19
5.443396954019972969e-17,1.955899948925826496e-16,1.368352300986710771e-19
4.537371616119614149e-17,1.901239831444233516e-16,1.385453456212662141e-19
5.426440311315563729e-17,1.920423448824457302e-16,1.335583324127318346e-19
4.376586759617621324e-17,1.864635867475737910e-16,1.341752148275063558e-19
5.679101413034367393e-17,1.925481902084574048e-16,1.325163717944565051e-19
4.443461983692223201e-17,1.934803592177524112e-16,1.386619957220102685e-19
4.810303734176095804e-17,1.900744910137737827e-16,1.337995098367813845e-19
6.038021080435727025e-17,1.945500651371032504e-16,1.331343891686837853e-19
5.411103771824749432e-17,1.936058661213812675e-16,1.330071205165879582e-19
5.200822978442111289e-17,1.913301259429530719e-16,1.361934247468746602e-19
5.200982909507287390e-17,1.874799519555954044e-16,1.314248436700322928e-19
5.592598220263480158e-17,1.946568071326655633e-16,1.367088078403348394e-19
5.240077648382490556e-17,1.948602189011612162e-16,1.404862995165946934e-19
5.014314587371503715e-17,1.969776205038191887e-16,1.431436844511559854e-19
6.072552566336942500e-17,2.001869702336505009e-16,1.432733944813104049e-19
5.848237390955791046e-17,2.032563642771938816e-16,1.499064902916583429e-19
6.523127938393337478e-17,2.113140195528089199e-16,1.555823339842822830e-19
5.623106373140839428e-17,2.037108617384288290e-16,1.488190513757875137e-19
4.540458688448443340e-17,2.049272090552029810e-16,1.573267894248289841e-19
5.617798208912606342e-17,2.027484799867191259e-16,1.488857713662785343e-19
5.484992944769170251e-17,1.989686611306242196e-16,1.444489426884734880e-19
5.919537251099771986e-17,1.952957761478741752e-16,1.385874935275049098e-19
4.400613375356928020e-17,1.949386183477740196e-16,1.399514806435759709e-19
4.410114058681278033e-17,1.904694037247795997e-16,1.331079780651939664e-19
5.410681254516347027e-17,1.946886345569779722e-16,1.389415285419813543e-19
5.442690556390395566e-17,1.943002706452094799e-16,1.407651509288631727e-19
6.121615209810269722e-17,2.007490607259610610e-16,1.456059452342481836e-19
4.813041182363650711e-17,2.053162615272990878e-16,1.577496059382759587e-19
3.499914671713040822e-17,2.048774466542028659e-16,1.667075943486477315e-19
5.467140264999735564e-17,2.029375434279682417e-16,1.563619013438493264e-19
5.055112092095487963e-17,2.015871413344691648e-16,1.513773259506230352e-19
2.937311996955837765e-17,1.947278508071545930e-16,1.522260984014186303e-19
4.192970131144002115e-17,1.885285200421484181e-16,1.396684227742663320e-19
4.175845185164583558e-17,1.876414982550615727e-16,1.393570917530226518e-19
5.427609217467433453e-17,1.921372564049406912e-16,1.384465074311189081e-19
4.325826926929873054e-17,1.903077171471725893e-16,1.372914542132732604e-19
4.137103729188058882e-17,1.902483425583748567e-16,1.392853884057827113e-19
4.198435422480339690e-17,1.918595565533107877e-16,1.449545436220826254e-19
4.303827567691289755e-17,1.921510832342975202e-16,1.453763559742147371e-19
4.917882605856881943e-17,1.945405056447304067e-16,1.473241722271878744e-19
4.486051218894673735e-17,1.935716818597957668e-16,1.492188904182673977e-19
6.222739955182912761e-17,1.947318062371821010e-16,1.429767834440959733e-19
3.977209282199391264e-17,1.919209565046254622e-16,1.461770613456497057e-19
4.508187604587614415e-17,1.918357485198181813e-16,1.460979350935673453e-19
4.451165332308426692e-17,1.858406958423731137e-16,1.414610418349542923e-19
4.994396661454983604e-17,1.953941123010530316e-16,1.509084316092215622e-19
4.418343533852011010e-17,1.926469541781308773e-16,1.475986418225838068e-19
3.826821709671273888e-17,1.957937152428475944e-16,1.579199709743793623e-19
5.656344553571771812e-17,2.065357767061022135e-16,1.603216161467711088e-19
3.494478696525060094e-17,2.105500256450817214e-16,1.711485591858512574e-19
4.324056854634110854e-17,2.124057091710857596e-16,1.685088126526237286e-19
4.616899050301624112e-17,2.064344111106124968e-16,1.583977010135321038e-19
3.259185213656830732e-17,1.967862545336657610e-16,1.534453551359208389e-19
5.271245794340394109e-17,1.946596270612582046e-16,1.438043435030403194e-19
3.377817647587799957e-17,1.868120717000375233e-16,1.438544898689726494e-19
4.405070484567616877e-17,1.929185692810588426e-16,1.457175111249254817e-19
3.700541217171961688e-17,1.900039137121872259e-16,1.471624941958496852e-19
4.814192980390595646e-17,1.901412973234910732e-16,1.401441443071101107e-19
4.023731560138478737e-17,1.821394184936438160e-16,1.342792064887870613e-19
5.027031378758365732e-17,1.851503725668170541e-16,1.332512659967958907e-19
4.163230343370897725e-17,1.848889136401971747e-16,1.335125706583207436e-19
4.376341646287966453e-17,1.893044994050750439e-16,1.368270811682858516e-19
4.474146673124110876e-17,1.839966549116463883e-16,1.332951728183835303e-19
4.350974225508981246e-17,1.879724693437764659e-16,1.400158916862074005e-19
5.887079815522152001e-17,1.886268922683270215e-16,1.318635703579392387e-19
3.422777053966302222e-17,1.880007634123087709e-16,1.445418987221629690e-19
4.897498267586982142e-17,1.895427004540233734e-16,1.383446951068555285e-19
5.016195521956648197e-17,1.942951857561255698e-16,1.383185665675406495e-19
3.974138343117661747e-17,1.881108161139675089e-16,1.377634734595312334e-19
3.591595893892103209e-17,1.861921114873340677e-16,1.349391903530837263e-19
4.664820247136762235e-17,1.912666455257128693e-16,1.363753949461413712e-19
4.346054570640735338e-17,1.877520937209243488e-16,1.363415696937439794e-19
6.211397302826816207e-17,1.923505011150445785e-16,1.288514204638746890e-19
5.451287667696911320e-17,1.952660766014044082e-16,1.371462577786986900e-19
6.004763547766358961e-17,1.961347639627783911e-16,1.364192088338494297e-19
5.337763029412864910e-17,1.902913466006573606e-16,1.338671170932458302e-19
5.163134072615755601e-17,1.930260937666104190e-16,1.362285942777214394e-19
4.944727908435913642e-17,1.914459831385088666e-16,1.393207210245615649e-19
5.643902822338132200e-17,1.951852508266209057e-16,1.349709989338687684e-19
5.087110717748622346e-17,1.905238827013850501e-16,1.351515418523185961e-19
4.631059457917811804e-17,1.857553403018790587e-16,1.320300811525378726e-19
5.656450141802202748e-17,1.878721612079884870e-16,1.277302538250137414e-19
6.298725303234715569e-17,1.966376190555620779e-16,1.345885922281630892e-19
4.960937613055104697e-17,1.904938359385197404e-16,1.355601031813927657e-19
6.259834265881928218e-17,1.919063707022160810e-16,1.304742728137277670e-19
4.252773970213595631e-17,1.888856368710920771e-16,1.383590789317416406e-19
4.851191734001389146e-17,1.890808518495941451e-16,1.321634070089590462e-19
7.076235426134261946e-17,1.960937969017925553e-16,1.308374317390988196e-19
5.589193017264613331e-17,1.890189891119730640e-16,1.321782090908495812e-19
5.364994333247616638e-17,1.955298185706192939e-16,1.390764677566443588e-19
6.482482852152076600e-17,1.946013676863125741e-16,1.319616909029458157e-19
6.053181765402711332e-17,1.932552109234460812e-16,1.321447416440726098e-19
5.768781062518155526e-17,1.961168591399729629e-16,1.376420723146185562e-19
5.007946653991972153e-17,1.938633381996723398e-16,1.368165316732337319e-19
5.826196946687123355e-17,1.924109079796970365e-16,1.323701152227837057e-19
5.412285785101122357e-17,1.885870748898387377e-16,1.272366881062689384e-19
5.627686661525905091e-17,1.903833438087822304e-16,1.297025483980157994e-19
5.915970641542753381e-17,1.880304232140806073e-16,1.302000849152317761e-19
4.651552553657168802e-17,1.940627366673084959e-16,1.400510656401140991e-19
5.427339842667843993e-17,1.871895370703942890e-16,1.312665159764947834e-19
5.128142216314978780e-17,1.936798802563739719e-16,1.391055138654845816e-19
4.842201252744929744e-17,1.913546218089065210e-16,1.378002421398659172e-19
4.545009297891950125e-17,1.882714571909986813e-16,1.342897597935766226e-19
4.272929762988505136e-17,1.849768297886119794e-16,1.333956115067674144e-19
4.667856163963893136e-17,1.885882056351023513e-16,1.363451988908741763e-19
4.837594770710865057e-17,1.897629158059569694e-16,1.381002759247436324e-19
5.257259248109540909e-17,1.916123075334555419e-16,1.386328113332912055e-19
5.294228385307128291e-17,1.951428214709298017e-16,1.379277757489195911e-19
5.043599414623953861e-17,1.896457692342056662e-16,1.363008651116265359e-19
5.080400016351025843e-17,1.885984268126677711e-16,1.341670164513294615e-19
4.559383249474633307e-17,1.931098524537742529e-16,1.445195580880501339e-19
5.312065057002281136e-17,1.951822416122592151e-16,1.441985812277560922e-19
7.424645040607641525e-17,2.044755172392906808e-16,1.424025426609023894e-19
5.070741653081218968e-17,2.009481252288071174e-16,1.521777136757804390e-19
5.969332228421759664e-17,1.996814775158856645e-16,1.469143551351593183e-19
5.104214443180361375e-17,1.911223045588733615e-16,1.393092408989306711e-19
5.772193583969808568e-17,1.958261324273306020e-16,1.374059130800297640e-19
4.984623647642310199e-17,1.921945922041090814e-16,1.354941237833551945e-19
4.813110208161667724e-17,1.931608333293207331e-16,1.373167680687349721e-19
4.709943502893954159e-17,1.958570252647623384e-16,1.414657229242862558e-19
6.530446154546604656e-17,1.978434084248528132e-16,1.396420771091565561e-19
4.632612179951804869e-17,1.926364230659712282e-16,1.373096267427182306e-19
5.855466396040013241e-17,1.905504099998685661e-16,1.330951459157560004e-19
4.321542039844042507e-17,1.876101921055388759e-16,1.364980869824337915e-19
4.901404946689535449e-17,1.877793975223032685e-16,1.321760672980184191e-19
4.098273580074938092e-17,1.905242843962093935e-16,1.383005542979972309e-19
4.763566499925415672e-17,1.892837253035842802e-16,1.341274846260023950e-19
5.704221251414705626e-17,1.921728102562554369e-16,1.329373419202618060e-19
5.619389607816325047e-17,1.937029828320038486e-16,1.333577668111052236e-19
4.303983341705516406e-17,1.915120695118514686e-16,1.366760284870900690e-19
4.529502050877350580e-17,1.938790874284039935e-16,1.380579369010157674e-19
5.523095282518697325e-17,1.924032852724034877e-16,1.362172533812569812e-19
4.294397056802545284e-17,1.873013865490181732e-16,1.311224445467574312e-19
4.318564453143598673e-17,1.892117337717386699e-16,1.360068970674906765e-19
5.024491082431298105e-17,1.914155350690980549e-16,1.336472473609294229e-19
5.072832061655781480e-17,1.916755326786840764e-16,1.349776438533176461e-19
4.458543439731311870e-17,1.889472929339516572e-16,1.347604923314660932e-19
5.004639522553425106e-17,1.876161267456744015e-16,1.316550475596536314e-19
5.448933999865381570e-17,1.907035805812119274e-16,1.289042464289552033e-19
3.090992072568395210e-17,1.882727958413244105e-16,1.402533590889390802e-19
3.685479349310078723e-17,1.924984836054382799e-16,1.407961672103131935e-19
2.998741313381500788e-17,1.869837677989659032e-16,1.398210498712284363e-19
3.277908011104070089e-17,1.939662858720264455e-16,1.477085707230463787e-19
3.727706002671069282e-17,2.009684231964847043e-16,1.618179655125128886e-19
4.437839078454448001e-17,2.075879386321761673e-16,1.689923216797783651e-19
4.347775604387984375e-17,2.177395675197353455e-16,1.851037160732013405e-19
5.265034823011706067e-17,2.223411714304399178e-16,1.890950343779526206e-19
5.944967814185564612e-17,2.162555467254164671e-16,1.780159303019205209e-19
4.000835403258488093e-17,2.097018591033000302e-16,1.774231367533520566e-19
3.593501636820143468e-17,2.056987604643200737e-16,1.690702093942919800e-19
4.829172246989854304e-17,1.995636269092742021e-16,1.525466258765298575e-19
4.043789160860691188e-17,1.951019201011696405e-16,1.460218679304064207e-19
4.944953563887745459e-17,1.947910764894696578e-16,1.423134567900366053e-19
4.190298716843393948e-17,1.943165921152505888e-16,1.398873369244768944e-19
5.142337574112770382e-17,1.961122831504719772e-16,1.396351097218524366e-19
3.447034800459344952e-17,2.059704393383440416e-16,1.652226039717760320e-19
4.580847471101801670e-17,2.147652421681000672e-16,1.796361670785730458e-19
3.757433127002614254e-17,2.154343731898904246e-16,1.859478038199308744e-19
3.275425251326486942e-17,2.191629115829485210e-16,1.893107067835302742e-19
4.048432145636466812e-17,2.083045403536235887e-16,1.657882940126935082e-19
2.098606963806664656e-17,1.952541297410317445e-16,1.576771035796489274e-19
3.984376361190744969e-17,1.938342854407692798e-16,1.448403917588684471e-19
4.614591851689018814e-17,1.941409643829529842e-16,1.364813909636742897e-19
1.921840946247010895e-17,1.897711167021907706e-16,1.507683175520443612e-19
3.669266351292867889e-17,1.896963399340286218e-16,1.401699353293582662e-19
3.011292522166923754e-17,1.917715541901185147e-16,1.474244986133699080e-19
3.249565300698564854e-17,1.971632084592285792e-16,1.530670617710454117e-19
4.294786974307315090e-17,1.997357630315419141e-16,1.461552887510490282e-19
3.460524712363557349e-17,1.962606526644349140e-16,1.486472421215955538e-19
4.890335059267118370e-17,2.012593552405063679e-16,1.457019081255958678e-19
3.306498006972958308e-17,1.927768883487690653e-16,1.462080881761260760e-19
4.408636268485290122e-17,1.992653138420412704e-16,1.447040114085313141e-19
3.834129427750651011e-17,1.956986604052697954e-16,1.473768344031825717e-19
3.806531604430972719e-17,1.970581677568385917e-16,1.497202097156643341e-19
3.914705520955501911e-17,1.995635128035723784e-16,1.499570709126772573e-19
4.424257146642835082e-17,2.041529941796478683e-16,1.523049486695565453e-19
3.264853467377011317e-17,2.029476850942774541e-16,1.578981750478281434e-19
3.446227703667961238e-17,2.045039023930598043e-16,1.635809898437315267e-19
3.876324195634889164e-17,2.079447794802234050e-16,1.693716525932977070e-19
4.573976022914076468e-17,2.061814173820016393e-16,1.616381818262740226e-19
3.265409822259197301e-17,2.027567285657961346e-16,1.582233388368786544e-19
4.325421679339102568e-17,1.952403942542025641e-16,1.411631490170106714e-19
4.708121285003503368e-17,2.015209404565714885e-16,1.455363979540190975e-19
3.361130029540721995e-17,1.950071685682071074e-16,1.486090468751601280e-19
3.567195258144184140e-17,1.978739411312643090e-16,1.485134858197142317e-19
4.647226325365591600e-17,2.084970647727058000e-16,1.594291528092700751e-19
3.962740952291175925e-17,2.072151908689501772e-16,1.633692101591557119e-19
5.275003593857142121e-17,2.093615926891531894e-16,1.615860421682923633e-19
5.046841808443640717e-17,2.129539543176880642e-16,1.661250909759013458e-19
3.322413148911749848e-17,2.087773804605418685e-16,1.652365358834937901e-19
3.788859248928151749e-17,1.970917104576726934e-16,1.476101348033600377e-19
4.383032024781841581e-17,2.025747813279566725e-16,1.477022936938696278e-19
3.726821780852652617e-17,1.950043577278955235e-16,1.411476275589605068e-19
3.024602673309299398e-17,1.943063364749512946e-16,1.432821701859694328e-19
3.861261026359754973e-17,1.982266968363476120e-16,1.470260967760940386e-19
4.369884281046446662e-17,2.028068250723070554e-16,1.488766085597164111e-19
4.403252987903646138e-17,2.067399310359043537e-16,1.544919836888757476e-19
3.692862040168899479e-17,2.024205801725288969e-16,1.564880974607858634e-19
4.113377000011675899e-17,2.089220672555121097e-16,1.585710271027165688e-19
2.676514611878722524e-17,1.984319072168884003e-16,1.551210525325036655e-19
4.852794743365235088e-17,1.971525089408984973e-16,1.422557209173604823e-19
3.832613811540650599e-17,1.970558480237989814e-16,1.462657808524905789e-19
3.821414112945711963e-17,1.963227570765459738e-16,1.415194678122724938e-19
3.083243366372177071e-17,1.921421055488538628e-16,1.367633731700446420e-19
4.064803627527451882e-17,1.974888348948920922e-16,1.374682499480843063e-19
4.272316449068966065e-17,1.983325765827717431e-16,1.389285925168163363e-19
3.589615477796170349e-17,1.938446680531064543e-16,1.397547546874225823e-19
4.397841828785748344e-17,2.016037631788017436e-16,1.424506539650299651e-19
3.416585874079794588e-17,1.991150478215370904e-16,1.487522851460667184e-19
4.357708188999072915e-17,1.966994519938035335e-16,1.420040539039238247e-19
3.093976614162989643e-17,1.940589604940286352e-16,1.439058385393133095e-19
4.044846546543231160e-17,2.001612785582961247e-16,1.455396843215160178e-19
4.101592988377812575e-17,1.939063965992574544e-16,1.339070230676609697e-19
4.057846832216766332e-17,1.917647531910106885e-16,1.341592665367765010e-19
3.020091820653524324e-17,1.952482706099495774e-16,1.408915275857241238e-19
3.463865856221666138e-17,1.865343275214949861e-16,1.318719740545981462e-19
3.482400440482547932e-17,1.874240717722736977e-16,1.330946789315226136e-19
3.330708157974884504e-17,1.913168148330119290e-16,1.379473958419399942e-19
3.747143109936396849e-17,1.896969119578964817e-16,1.338610431794627064e-19
4.005024594833350454e-17,1.954063713780287394e-16,1.349621544810145100e-19
3.234298446869223099e-17,1.964541362792847474e-16,1.441633574483008360e-19
4.628376476716866250e-17,1.980261331252513176e-16,1.427168601806392192e-19
3.033717995190568936e-17,1.928505596811102422e-16,1.448250087430703021e-19
4.461021568543017541e-17,1.981873524132796385e-16,1.393818352539392440e-19
3.788636364122151623e-17,1.970723543820327794e-16,1.394628909237108170e-19
4.972812076392812653e-17,1.994365574633540051e-16,1.356987848740226133e-19
1.551914636464486287e-17,1.942639297956700201e-16,1.465281120046493868e-19
4.371306822173400845e-17,1.977351326021081570e-16,1.397362762370866698e-19
3.756650284567801119e-17,1.972739674256175158e-16,1.428752032706392052e-19
3.564207526247365293e-17,2.004705824221404395e-16,1.444883982434381235e-19
3.729734242934210577e-17,1.948930374006094355e-16,1.416031956488697306e-19
4.263680753230938502e-17,1.954671373452097593e-16,1.369045786069995247e-19
3.717986587159209542e-17,1.972107853792882285e-16,1.426122394886237809e-19
3.527781835251448793e-17,1.935343793270467347e-16,1.381127466694457461e-19
3.858376350232177601e-17,1.900434213546049804e-16,1.343613225493042924e-19
3.206266508831929980e-17,1.927232348802436059e-16,1.425358422489260520e-19
3.594375763209839443e-17,1.924285652836164644e-16,1.386287106442204812e-19
3.049955526870506432e-17,1.963699517562214430e-16,1.448393139833289378e-19
3.859122204106613895e-17,1.909008058810379055e-16,1.354978292173428044e-19
4.139000599671766634e-17,1.959379541487403779e-16,1.371317047549552252e-19
2.619592931441645497e-17,1.920132576460059689e-16,1.391175730801543047e-19
2.649433173681806992e-17,1.875010300808189493e-16,1.357957657311890155e-19
4.580848972503090155e-17,1.969573898214219096e-16,1.327816642621901535e-19
2.847818009125060747e-17,1.901784365791294851e-16,1.390208471412952406e-19
4.456912969683029438e-17,1.995929125148943577e-16,1.385960776628355941e-19
3.090055055415810893e-17,1.885722462941071018e-16,1.354729500013056791e-19
3.642441874572958912e-17,1.913492460186815583e-16,1.364682166061371365e-19
4.694975309355766709e-17,1.921921660769671593e-16,1.276538850501012562e-19
2.909224616598401258e-17,1.938788585824386372e-16,1.381011705257545491e-19
3.016324373834377400e-17,1.900811184692838420e-16,1.360479905362740338e-19
3.884301467302482700e-17,1.943594043672441420e-16,1.365436944842383875e-19
3.391308490433674685e-17,1.932803222890541548e-16,1.373999268512920844e-19
2.657888025664610883e-17,1.914888726219024660e-16,1.400380529596480229e-19
3.124362336183260172e-17,1.920028641338286709e-16,1.385221605091011625e-19
4.255706921927748831e-17,1.942625151438501330e-16,1.307819839544828191e-19
3.857926395441418572e-17,1.991279421631701434e-16,1.419437973543391797e-19
4.777242720456230164e-17,1.981240003633083097e-16,1.395929383237912973e-19
2.781551542067055016e-17,1.982101392276650846e-16,1.454908658941925986e-19
4.379549518566284085e-17,1.988901777423542477e-16,1.389629213424181766e-19
2.799640972307741550e-17,1.934413290353002495e-16,1.431261322495188246e-19
3.537519616441635428e-17,1.990744371724123580e-16,1.428576557936112430e-19
4.212818959907459595e-17,1.983784602375886218e-16,1.366579912298511209e-19
3.138035651098841359e-17,1.985904019623536891e-16,1.464647081170773369e-19
3.168021065448036370e-17,2.016259447055148468e-16,1.455800455548335570e-19
2.352232053541208315e-17,2.032738687522997921e-16,1.504114361655710120e-19
3.741048546095986232e-17,2.060361239574067166e-16,1.479416397401829704e-19
3.776029534592318465e-17,2.044061254345481070e-16,1.462492978722379773e-19
3.731326855163910065e-17,2.059907115881249785e-16,1.456987411544366408e-19
3.049310206955114401e-17,2.091170294958394405e-16,1.526738193777038226e-19
2.537135879695719669e-17,2.114309503270650767e-16,1.519409260378991547e-19
3.322788604669209083e-17,2.127100092669677990e-16,1.490654775576596884e-19
2.639671113782664342e-17,2.043388249321197742e-16,1.476930773285539410e-19
3.227921272261160866e-17,2.055314840912740101e-16,1.448083589978209965e-19
3.352540085594781402e-17,2.109552628906900887e-16,1.484425634408250721e-19
3.771095112119504579e-17,2.044554951494997624e-16,1.373990618253332224e-19
3.648306671542873482e-17,2.041392456425773619e-16,1.411057120614019199e-19
2.507726563609526223e-17,2.027905949446166930e-16,1.444685573856024844e-19
4.195989350909014025e-17,2.078755278235369817e-16,1.459769922350545903e-19
4.086145473404660506e-17,2.037941182127492409e-16,1.382141773566002771e-19
4.607475976469029412e-17,2.035988006957932790e-16,1.360543524673167624e-19
4.413481612139807453e-17,2.043783908578049807e-16,1.387497064033790840e-19
4.164583793693398862e-17,2.030826319451563664e-16,1.366532368733099165e-19
3.522188330258200882e-17,1.983137544948233137e-16,1.408086453412583890e-19
4.181861717910799625e-17,1.986366907970010265e-16,1.375294792248843064e-19
4.107904031323875633e-17,2.022403472153013272e-16,1.393695025881421954e-19
4.620603218131982572e-17,2.036146446155539342e-16,1.342653348562779371e-19
3.883787427488778913e-17,2.054562051161767856e-16,1.470068949908380606e-19
4.001057202806613039e-17,2.158276910282101247e-16,1.577909774098076088e-19
3.563507529313571177e-17,2.316542483032625489e-16,1.909424539934770280e-19
4.082641585075297265e-17,2.551547748992706397e-16,2.246419827841125645e-19
4.638941301968696572e-17,2.686864840425019083e-16,2.597956320480696923e-19
3.456226790777727605e-17,2.727849621793523597e-16,2.729553620999112915e-19
4.047640958580838404e-17,2.666995041778421785e-16,2.620372522576681011e-19
4.125269145194950810e-17,2.572286430636338580e-16,2.332080049955138112e-19
3.320314049628704244e-17,2.422788747410857139e-16,2.105881362947179736e-19
4.993604304625482115e-17,2.353682263564722019e-16,1.842232829371500418e-19
1.921402708435509090e-17,2.217263167635893255e-16,1.765296496373557675e-19
3.808744470537723756e-17,2.192561413427379621e-16,1.606035189656533503e-19
4.176851615933891651e-17,2.092266310595725174e-16,1.501435102094562729e-19
3.495290565447493764e-17,2.115278155558651489e-16,1.545819710245072271e-19
