# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
6.618187898001908363e-15,7.810996980476357471e-15,1.127353560190204439e-13
6.597938017244435143e-15,7.811756577202711435e-15,1.127383804590482037e-13
6.767851115419164706e-15,7.812582138839957205e-15,1.127384836160429722e-13
6.950377687987178376e-15,7.813587256966286812e-15,1.125066079536918676e-13
6.680281826394708666e-15,7.814885590507634627e-15,1.125428783600694184e-13
6.583888064969528013e-15,7.816590900457007741e-15,1.126558467811626828e-13
6.764569349511067471e-15,7.818819324161428666e-15,1.127133505196598838e-13
6.749151168692598156e-15,7.821724647417478022e-15,1.127017177272010903e-13
6.659125198223750173e-15,7.825497381734832466e-15,1.127872714895571039e-13
6.754122432146684331e-15,7.830335176566799471e-15,1.127190135233904477e-13
6.854092717108120740e-15,7.836436750653701210e-15,1.127881924105351824e-13
6.979059601405661311e-15,7.844001993607997440e-15,1.129461884092286936e-13
7.059912803793170079e-15,7.853232311376484569e-15,1.131467366560406188e-13
7.128646192227135258e-15,7.864331023708033142e-15,1.133261907132275592e-13
6.914639409142236817e-15,7.877503814802081914e-15,1.134058486648079424e-13
6.729876656875617207e-15,7.892959238618572529e-15,1.136497897838855726e-13
6.715123711931225634e-15,7.910909280673327421e-15,1.138487906906559447e-13
6.911642349498541635e-15,7.931569978529273390e-15,1.140878925342948322e-13
7.042130414377889925e-15,7.955162103628096034e-15,1.144336739533023935e-13
7.172549337994192846e-15,7.981911907587230285e-15,1.148707037399352219e-13
7.212838561812155630e-15,8.012051936625103307e-15,1.153501722828779501e-13
7.363603286021729670e-15,8.045821918368872999e-15,1.158012693831241587e-13
7.234598052008719135e-15,8.083469725957167174e-15,1.162740526882097469e-13
6.924064281936592743e-15,8.125252425078885698e-15,1.168422233348176046e-13
6.888245338137604233e-15,8.171437410394543836e-15,1.174985118466136528e-13
7.205973480975656056e-15,8.222303638679537218e-15,1.182480208804331958e-13
7.405100107566479623e-15,8.278121077898600277e-15,1.191020591940728149e-13
7.336663556970085974e-15,8.338963431010954728e-15,1.200469858795143112e-13
7.266751789407300078e-15,8.404624105582907207e-15,1.210400567283814738e-13
7.206351734137189425e-15,8.474789197525788205e-15,1.220411752107991584e-13
7.197839602586931585e-15,8.549137566618416344e-15,1.231211838139188937e-13
7.169885901595287559e-15,8.627339851960647034e-15,1.242390828486510183e-13
7.308662651545170489e-15,8.709056675598797656e-15,1.252893842184343468e-13
7.553554041363155496e-15,8.793936978235486203e-15,1.264498460249616001e-13
7.712641419740455662e-15,8.881616492805236698e-15,1.277311987498206974e-13
7.744857422914126200e-15,8.971716363724981114e-15,1.290080091819339140e-13
7.647061699342624604e-15,9.063841921497203396e-15,1.303215569224319359e-13
7.526806554677656008e-15,9.157581624038652786e-15,1.316527494948305880e-13
7.529467723047125200e-15,9.252506177614675568e-15,1.331621517110448714e-13
7.618790825290998900e-15,9.348167851553601005e-15,1.346657634562774580e-13
7.890033637586822698e-15,9.444100001977935173e-15,1.360409394922753902e-13
8.110144914134573423e-15,9.539816820585403672e-15,1.374148204504893902e-13
8.209891314374764954e-15,9.634813325018786976e-15,1.386697972197860224e-13
7.964074967039827802e-15,9.728565607540826545e-15,1.397924270750867108e-13
7.883721186815762192e-15,9.820531358555609886e-15,1.411337137958319185e-13
8.048463788112568185e-15,9.910185779473807870e-15,1.425036138258110725e-13
8.386620483689768006e-15,9.997307993710407568e-15,1.436462285788787504e-13
8.672948284511596653e-15,1.008253175895039675e-14,1.448332993083832649e-13
8.501698537852400678e-15,1.016675251123959091e-14,1.464037311126998528e-13
8.064809940319953506e-15,1.025089789347091833e-14,1.474574407802544617e-13
7.950530443923967058e-15,1.033592723675804951e-14,1.488502292799366397e-13
8.707618759981726338e-15,1.042282792929470646e-14,1.501455106387381854e-13
8.890647584759430416e-15,1.051252192122574739e-14,1.513257083671427443e-13
8.931829009588702132e-15,1.060520192562545635e-14,1.524948918794000729e-13
8.040516569363234408e-15,1.070092327370176347e-14,1.539128564041714214e-13
5.753836424785031740e-15,1.080029545924493155e-14,1.552144546350444846e-13
3.500268165192321048e-15,1.090043472193881051e-14,1.567194947937126299e-13
2.417037709655293367e-15,1.100245967004094757e-14,1.581326967034925217e-13
2.524683610739157517e-15,1.110607034807682985e-14,1.595092705415870766e-13
3.636446767363099052e-15,1.121095491403627977e-14,1.611071748858143071e-13
5.094779888375271100e-15,1.131678921887014132e-14,1.626939888183176534e-13
5.075445925312346331e-15,1.142323647673953972e-14,1.641914550599597921e-13
4.466095615989514516e-15,1.152994703249765597e-14,1.658279222550838855e-13
4.307402315747296729e-15,1.163655823311368076e-14,1.673187070388426777e-13
4.606365849972239889e-15,1.174269440990198236e-14,1.687896225538159596e-13
5.158985903956971057e-15,1.184796697847111151e-14,1.702588284739229260e-13
5.537340138713448465e-15,1.195197466326777897e-14,1.717157295900412036e-13
5.782812293060390782e-15,1.205430385343552509e-14,1.730185276130593249e-13
5.762653632910167841e-15,1.215452909644084348e-14,1.746369316798631528e-13
5.746682317281872571e-15,1.225221373552185799e-14,1.760429520420481530e-13
5.576804649521335936e-15,1.234691069649241042e-14,1.773979140649385408e-13
6.358959241140413248e-15,1.243816342876759369e-14,1.786990672922312969e-13
7.124160205194853519e-15,1.252550700466906657e-14,1.799887507515548110e-13
7.248439622623700066e-15,1.260846938011425907e-14,1.811281251952511870e-13
7.104586454977646432e-15,1.268657281868798159e-14,1.822879845411535153e-13
7.080821807840297852e-15,1.275933547984035072e-14,1.833582741680071361e-13
6.760757588481163770e-15,1.282627317054987025e-14,1.843507077377083846e-13
6.209655945612917266e-15,1.288690125824411414e-14,1.853021551992583635e-13
6.531263268483159076e-15,1.294073674108263539e-14,1.863876975946825342e-13
7.300157530312336393e-15,1.298730046989333511e-14,1.873254095610417207e-13
7.379876085187439897e-15,1.302611951412166297e-14,1.879590062564130435e-13
7.029623963305850311e-15,1.305672966212182316e-14,1.884184300889182922e-13
6.750810481015082992e-15,1.307873121094471537e-14,1.885318000670738862e-13
6.534847831605968230e-15,1.309327914715367684e-14,1.884021301050792692e-13
6.528256055632402988e-15,1.310450060340028370e-14,1.883348892849248089e-13
6.672601769813960638e-15,1.311818044046870291e-14,1.886513754162414292e-13
6.634114915380806764e-15,1.314021856108780431e-14,1.892685364192872667e-13
6.418842356589869835e-15,1.317656764449411206e-14,1.899125654041441268e-13
6.327524433667247809e-15,1.323328420117999823e-14,1.907852656077939276e-13
6.577042850917723264e-15,1.331660732035223798e-14,1.919452943512969586e-13
6.842636929971500876e-15,1.343306683216584380e-14,1.934814611883403092e-13
6.794755672948056018e-15,1.358962381193196792e-14,1.955365699942094751e-13
6.726281334960780862e-15,1.379384799716151937e-14,1.983593283189520340e-13
6.760920878163016745e-15,1.405413886447597019e-14,2.021027641579347488e-13
6.791419330308024491e-15,1.437897102373913762e-14,2.068050408466366121e-13
6.519793201307386672e-15,1.477174554687066401e-14,2.126494417275460424e-13
6.204375679141318635e-15,1.522602428766257957e-14,2.191936337681480119e-13
6.134738128555382996e-15,1.573212515013119427e-14,2.264712473254661393e-13
6.201288603385353672e-15,1.627909697904847238e-14,2.343163985628438598e-13
6.361442144228467108e-15,1.685432996475818050e-14,2.426811726017568794e-13
6.580537732457401757e-15,1.744325225280655488e-14,2.508867136931623678e-13
6.862829512613406666e-15,1.802913889390040475e-14,2.595269148395337892e-13
6.784497358184354765e-15,1.859323243675119445e-14,2.678454830147986028e-13
6.994006358777701927e-15,1.911751996214505469e-14,2.752369061118195674e-13
7.229536381782782447e-15,1.959444342694259120e-14,2.819657774479444852e-13
7.506295540777481320e-15,2.002431228881803802e-14,2.880856478238656748e-13
7.750770726928161621e-15,2.040834853215569876e-14,2.933194265098876763e-13
7.794446121723042790e-15,2.074846651086395092e-14,2.985512779681193260e-13
7.862302019093637881e-15,2.104720273678983903e-14,3.030698106326082459e-13
7.632180210071567101e-15,2.130764183477010910e-14,3.069154378348753776e-13
7.047334190745416864e-15,2.153334173237988000e-14,3.099128670821569318e-13
7.091882467262800104e-15,2.172826084791713744e-14,3.127809283676401210e-13
7.050623757816771719e-15,2.189773915921556310e-14,3.150824352493543413e-13
6.970604020860721571e-15,2.204537710858216355e-14,3.171041315519260164e-13
7.369503657105163356e-15,2.217432626551067210e-14,3.190044393720091260e-13
7.735972938954834657e-15,2.229135711574330411e-14,3.206874267250586088e-13
7.789418740569939085e-15,2.240156483440667347e-14,3.221434779966881685e-13
7.966030354603036247e-15,2.251015891963079093e-14,3.237657589465424231e-13
7.830094149777467307e-15,2.262245369599806361e-14,3.252441260569539523e-13
7.500614688569835567e-15,2.274387114809778018e-14,3.268026989752202315e-13
7.529037048133848854e-15,2.287995653165000925e-14,3.289984389985183766e-13
7.304271597782715888e-15,2.303640727350866757e-14,3.313291522819521798e-13
6.963640541550539626e-15,2.321852196777198593e-14,3.341986964410733743e-13
6.363469560063872609e-15,2.342810694177989201e-14,3.372614552226827266e-13
6.359659160282118587e-15,2.366514322907149851e-14,3.404827959182533667e-13
6.633991181540200559e-15,2.392942072851783498e-14,3.440809618561910356e-13
7.105065037606186799e-15,2.422078002173038681e-14,3.485965488222892604e-13
7.506376592805609182e-15,2.453910599656700239e-14,3.528479366765962534e-13
7.198002909400049275e-15,2.488432110220446729e-14,3.575139062848742068e-13
6.550514731971390179e-15,2.525637873964871692e-14,3.628140343058771574e-13
6.268743041988845765e-15,2.565525673076102525e-14,3.685469385575441820e-13
6.861318847393925665e-15,2.608095081440829216e-14,3.749608372271615921e-13
7.479937209782951554e-15,2.653346812353800838e-14,3.815602660947218554e-13
7.558923462033881751e-15,2.701282060191469173e-14,3.883431943440511519e-13
7.324811393545834065e-15,2.751901832405908294e-14,3.955699413315666486e-13
6.802267186922090070e-15,2.805206268667749183e-14,4.031395467174302497e-13
6.734915775224706401e-15,2.861193944464218309e-14,4.110061097391942934e-13
7.631777320651583354e-15,2.919861156946739295e-14,4.196372931891148174e-13
7.900183191045390519e-15,2.981201191327975577e-14,4.286191419459619029e-13
7.567459485474962305e-15,3.045203566656492737e-14,4.377946518513782935e-13
7.501170254406438495e-15,3.111853260355301999e-14,4.472956284508002335e-13
7.381135285724272849e-15,3.181129911500597897e-14,4.571419228645372317e-13
6.953417490560250346e-15,3.253007003445649265e-14,4.672590477935892455e-13
6.743245252119824794e-15,3.327451027062158172e-14,4.778217837439773107e-13
7.066412370099492663e-15,3.404420626581737837e-14,4.892207607346724204e-13
7.536589528915640226e-15,3.483865730772138797e-14,5.008703125844535492e-13
7.880444476145963938e-15,3.565726672978561392e-14,5.124125093484164924e-13
8.034731062188057292e-15,3.649933304395010665e-14,5.242664333749513704e-13
7.843361145837216012e-15,3.736404105803867664e-14,5.366893498913948172e-13
7.234654196277290606e-15,3.825045303926791972e-14,5.494646471175802263e-13
7.058538300081517753e-15,3.915749999461638658e-14,5.620419258637521504e-13
6.928169066307643542e-15,4.008397314828070353e-14,5.752067962756488777e-13
7.052727308165912017e-15,4.102851570600622476e-14,5.889159847371440374e-13
7.143082192907047594e-15,4.198961500558457930e-14,6.029836742180080891e-13
7.618799197822368418e-15,4.296559516211865630e-14,6.169053493494788780e-13
8.133644116289674198e-15,4.395461032558997692e-14,6.311809940029327983e-13
8.543312557021269811e-15,4.495463867666819684e-14,6.455525659193162313e-13
8.632193363023591576e-15,4.596347729432462154e-14,6.599467884123319434e-13
7.639400306525533329e-15,4.697873803547514965e-14,6.746048965696427961e-13
7.388610418700419395e-15,4.799784457228792276e-14,6.890758558349836949e-13
7.287501415143242084e-15,4.901803073675427297e-14,7.034162295752657072e-13
7.138933517817114176e-15,5.003634032429601974e-14,7.186884458174612517e-13
7.170099427364223627e-15,5.104962850837570371e-14,7.329700669283804672e-13
7.929219230956933275e-15,5.205456501593481499e-14,7.470604355474140113e-13
8.835764122424548880e-15,5.304763920881894826e-14,7.614913233804691948e-13
9.129740389211485259e-15,5.402516720883308731e-14,7.758242840478282265e-13
9.266098534141301931e-15,5.498330119350536029e-14,7.894142818633609000e-13
8.458101519088926044e-15,5.591804097582997947e-14,8.024090669137117270e-13
7.076385777008916108e-15,5.682524796397578928e-14,8.163595236837485428e-13
6.777702042788091702e-15,5.770066157615916290e-14,8.286150454976270749e-13
6.437461394117599155e-15,5.855020259106574817e-14,8.403707507041830474e-13
6.834191260974911083e-15,5.935148882599332437e-14,8.530008383798679172e-13
6.829350432032121026e-15,6.010314843798413727e-14,8.627248935799647867e-13
6.920419515211552612e-15,6.080491456706992506e-14,8.723586250192436063e-13
7.361956745232411059e-15,6.145225353885335041e-14,8.820488319575070000e-13
7.685051234323234933e-15,6.204066368983526569e-14,8.901305690661656461e-13
7.185285849352246203e-15,6.256570879854488116e-14,8.981285996784908201e-13
7.238048311320482605e-15,6.302305337177886576e-14,9.045389327496936875e-13
