# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.956297576345642384e-15,6.765099392935835475e-17,4.196434832557992707e-14,1.833659035007740970e-16
1.720044234771252689e-15,6.653210487734875349e-17,4.204467183326305349e-14,1.836643581583257886e-16
1.654005579417626432e-15,6.627330590975297525e-17,4.209364788927981254e-14,1.839908908272910979e-16
1.697032884233810721e-15,6.660042534634951345e-17,4.215821094435313386e-14,1.843426999330428528e-16
1.745239199888610554e-15,6.698447343776016532e-17,4.226811477796488517e-14,1.847169720960386529e-16
1.799079171152312189e-15,6.740256595316853001e-17,4.238110517015863025e-14,1.851108783949879446e-16
1.836192411237013105e-15,6.772037464287051529e-17,4.246940575920167351e-14,1.855215719493732324e-16
1.885461937045983846e-15,6.812035300914154804e-17,4.258789214054091472e-14,1.859463234547648032e-16
1.870742168466543253e-15,6.817056028589467157e-17,4.266744882923097081e-14,1.863831748129222069e-16
1.841380878483583918e-15,6.815425580002331773e-17,4.276209928748582904e-14,1.868313525603739151e-16
1.889230902618798872e-15,6.854766281482818871e-17,4.286919963464612427e-14,1.872902311789704120e-16
1.939943205476695174e-15,6.895623412751720384e-17,4.297675360490882365e-14,1.877591800347342781e-16
1.934813347602791895e-15,6.907255731214461004e-17,4.307374181131561779e-14,1.882375630050711755e-16
2.041002614373727820e-15,6.977552169147248615e-17,4.319412829112187692e-14,1.887247381274158843e-16
1.963055333879322548e-15,6.952280008014282717e-17,4.329111157477751639e-14,1.892200572696242765e-16
1.923665998998461690e-15,6.946238955129141788e-17,4.338056583420536181e-14,1.897228658224276578e-16
1.848930531994596690e-15,6.924724055187304519e-17,4.352089963339682648e-14,1.902325024143311896e-16
1.831952510834065850e-15,6.932667023655043672e-17,4.364770333694302104e-14,1.907498452492138031e-16
1.970066043594620242e-15,7.019998435690692261e-17,4.375476863874068402e-14,1.912789341742117452e-16
2.120540957564438266e-15,7.115235661692787940e-17,4.390303084271238585e-14,1.918049676940728469e-16
2.165005063759484822e-15,7.153054579303425178e-17,4.399838600783558079e-14,1.923350676412556140e-16
2.151313656829252849e-15,7.163380760237570310e-17,4.412830344519606879e-14,1.928685364046203697e-16
2.162748236226977106e-15,7.189825864921179066e-17,4.431905831525775939e-14,1.934046668164223149e-16
2.272350110772603188e-15,7.267149459759320966e-17,4.453021899314422978e-14,1.939420265223301002e-16
2.157143933261092474e-15,7.230205798363275896e-17,4.473197587850876883e-14,1.944773191105923837e-16
2.149241337236207229e-15,7.243396166444436141e-17,4.486223865448766886e-14,1.950068170484146950e-16
2.171688260343860831e-15,7.270516379590332076e-17,4.496996221703642032e-14,1.955267296251192622e-16
2.299768382657882021e-15,7.345332180317964672e-17,4.498114661586417253e-14,1.960332270055468786e-16
2.388785417905281182e-15,7.402136732740394476e-17,4.503410309345323199e-14,1.965224424728597242e-16
2.424373746938084619e-15,7.432530318154055712e-17,4.510293658002537906e-14,1.969904754266295710e-16
2.455511361574396061e-15,7.468586510317663811e-17,4.532206054614828822e-14,1.974333951471166577e-16
2.424674439782537873e-15,7.469962663190624218e-17,4.548195584896031165e-14,1.978472453348391389e-16
2.398335312245249888e-15,7.470609088968948134e-17,4.560072963565489479e-14,1.982280494322189655e-16
2.385877245100922655e-15,7.475539055724695311e-17,4.568632978128059285e-14,1.985718503480968576e-16
2.528518843994101890e-15,7.552753076904149494e-17,4.569638643777896928e-14,1.988766100724507440e-16
2.575735502929909809e-15,7.580670402280490879e-17,4.568478919604261608e-14,1.991437026277294405e-16
2.569592962204200697e-15,7.583231351296918309e-17,4.570702264658597375e-14,1.993756040609818374e-16
2.555856547597812354e-15,7.582397411080082350e-17,4.574481781177262537e-14,1.995748968900997469e-16
2.533618645105702418e-15,7.578545848290923642e-17,4.581540618478689417e-14,1.997441917215661123e-16
2.533762029773856462e-15,7.585970795221403812e-17,4.589998376483648900e-14,1.998861230808951445e-16
2.628091058905068834e-15,7.636576184508873177e-17,4.593489871752967384e-14,2.000033455741712858e-16
2.694005716736596967e-15,7.672916121769922206e-17,4.597248659527961325e-14,2.000985303890509940e-16
2.715034182806276724e-15,7.684058226654207636e-17,4.596183782501899913e-14,2.001743621421543623e-16
2.717387723828015564e-15,7.684075841095691979e-17,4.592190308054943179e-14,2.002335360785713606e-16
2.717044529819759525e-15,7.689011815464893676e-17,4.599895357945024154e-14,2.002787556280620864e-16
2.695167991886506757e-15,7.680295877359503463e-17,4.602169732499135611e-14,2.003127303215622579e-16
2.683524362276359780e-15,7.674576763756852885e-17,4.601224311368213709e-14,2.003381740707171950e-16
2.730480525783319208e-15,7.697897448779153714e-17,4.601312046856037859e-14,2.003578038124442489e-16
2.800983888700913425e-15,7.728807491160263437e-17,4.594356925010524405e-14,2.003743385199397341e-16
2.743367703083534872e-15,7.699744054850493324e-17,4.592038830444561400e-14,2.003904985810926007e-16
2.676262932668370616e-15,7.669348751130135248e-17,4.595731389906787703e-14,2.004090055449178416e-16
2.720140419806251013e-15,7.692575309451921593e-17,4.598083802025205120e-14,2.004325822364875852e-16
2.737847135284398388e-15,7.701428896187505743e-17,4.597314372349496377e-14,2.004639532407616751e-16
2.703420642002549381e-15,7.686093932221271585e-17,4.598552670690237102e-14,2.005058457558240138e-16
2.728837064934968397e-15,7.698184467519832676e-17,4.596007793517154247e-14,2.005610445412214319e-16
2.772159752459019180e-15,7.720374976805604007e-17,4.595317258657114423e-14,2.006329833873796962e-16
2.816673349941700676e-15,7.745996525010392433e-17,4.599298867302306150e-14,2.007258843094570837e-16
2.856004343720131823e-15,7.770325249261346793e-17,4.604708872294748450e-14,2.008442424409854399e-16
2.879142581985948661e-15,7.786910903707312358e-17,4.609312007908065108e-14,2.009925763535263263e-16
2.808044469699388926e-15,7.756074040578015140e-17,4.609701322039695344e-14,2.011754301235574166e-16
2.726810251580342192e-15,7.723464428045116413e-17,4.614621736208973390e-14,2.013973805263942181e-16
2.709333082027437633e-15,7.722440616298208079e-17,4.619071301578837040e-14,2.016630452785350525e-16
2.778991723622422363e-15,7.764951902913394708e-17,4.623540329411681861e-14,2.019770923505771585e-16
2.837505572301276709e-15,7.805248988286303178e-17,4.632138706394262390e-14,2.023442503783989248e-16
2.885422290350213062e-15,7.843151777137151378e-17,4.643959198246448013e-14,2.027693202065184736e-16
2.897774796755862453e-15,7.865699027340951861e-17,4.657037003458606048e-14,2.032571876045377389e-16
2.958659976422536150e-15,7.912015409457858613e-17,4.668297894171776013e-14,2.038128372053780873e-16
2.889746249472030734e-15,7.896935218992456164e-17,4.679881138412918456e-14,2.044413677226763039e-16
2.763250595873710761e-15,7.857086593249728290e-17,4.694809860694514999e-14,2.051480085143195257e-16
2.754302511686003767e-15,7.877614435636105256e-17,4.712585341285167907e-14,2.059381375696457582e-16
2.885837016303042530e-15,7.970233151732883125e-17,4.733618931214743388e-14,2.068173010095615749e-16
2.930446613382308519e-15,8.024148825573584859e-17,4.758099507898431474e-14,2.077912342016958821e-16
2.907090838507169008e-15,8.048492318431291499e-17,4.785625478260380866e-14,2.088658846069139944e-16
2.861687704773999025e-15,8.064602886608951195e-17,4.814232221140053151e-14,2.100474364891763890e-16
2.843515832165260351e-15,8.096421652586168140e-17,4.843177217323855455e-14,2.113423376380222563e-16
2.822434548040234787e-15,8.131631895309858071e-17,4.876856483868148182e-14,2.127565266081920703e-16
2.816432095421661449e-15,8.176114258825250742e-17,4.909880241573021597e-14,2.142900408944493407e-16
2.889185633284668813e-15,8.261220069349587882e-17,4.942491032835341718e-14,2.159371391390720033e-16
2.974452573430219628e-15,8.358400574294102897e-17,4.982190940947329764e-14,2.176905535781316804e-16
3.019890605275318510e-15,8.439281281701546504e-17,5.024302719352603941e-14,2.195428642946815262e-16
3.009641624447987713e-15,8.495973047588629780e-17,5.068817511252515491e-14,2.214864637050054906e-16
2.953319306403023201e-15,8.531467322436571743e-17,5.113325187826692980e-14,2.235135184686497651e-16
2.927583638965789420e-15,8.586660844309267601e-17,5.163981088734493627e-14,2.256159341609143899e-16
2.931090889899567263e-15,8.660690419037142557e-17,5.220189096192163493e-14,2.277853228270483737e-16
3.009338962734412282e-15,8.770903934012879787e-17,5.273006396773806999e-14,2.300129735759074418e-16
3.105140957353737329e-15,8.890338424699790804e-17,5.325446750844298323e-14,2.322898264063498210e-16
3.187595692869092590e-15,9.003259676351897209e-17,5.376736772096935374e-14,2.346064494918669608e-16
3.127502073587586022e-15,9.043211976345220357e-17,5.421529928523413841e-14,2.369530201775231708e-16
3.061386158592187523e-15,9.083861304868587080e-17,5.472769553101920261e-14,2.393193099678472500e-16
3.086578111749464817e-15,9.173435639988409532e-17,5.530663689641730565e-14,2.416946738045607613e-16
3.206949990331808483e-15,9.306663995046388884e-17,5.582598463892665450e-14,2.440680439482374393e-16
3.342754784467396676e-15,9.445653844926348653e-17,5.632388331129553350e-14,2.464279287878522787e-16
3.332782756909307648e-15,9.521987396700947961e-17,5.698619406162231378e-14,2.487624169059524190e-16
3.173798315175883962e-15,9.514525584860249461e-17,5.748198630722582443e-14,2.510591867244894607e-16
3.090677632689229188e-15,9.546727760444814042e-17,5.804294458985940566e-14,2.533055220464339068e-16
3.338985910901847673e-15,9.740652654435245051e-17,5.857275634878755934e-14,2.554911159956039764e-16
3.446780439198380739e-15,9.859447893935927895e-17,5.902630331153468166e-14,2.576236764507363681e-16
3.469762594902208589e-15,9.933660778221842524e-17,5.944197490978466909e-14,2.597216921168033200e-16
3.146954213747267996e-15,9.839594475597662413e-17,5.992682112755887267e-14,2.618055541931545156e-16
2.290596989434193002e-15,9.460482866364059107e-17,6.036051308322515070e-14,2.638963389618283591e-16
1.384748439208835181e-15,9.031937348922310321e-17,6.086690325977222990e-14,2.660158018761506012e-16
9.336070948778785428e-16,8.838646408764027047e-17,6.134339684926685102e-14,2.681863749523101410e-16
9.851153826585994641e-16,8.935938982570598806e-17,6.181613077651093879e-14,2.704500777039725817e-16
1.457508863897129165e-15,9.281647790000162568e-17,6.238919279542975002e-14,2.727785925904670361e-16
2.013034678591741526e-15,9.664496759377109119e-17,6.295363226650644759e-14,2.751455849807761502e-16
1.927846326755401912e-15,9.692624180402910853e-17,6.349544017007420317e-14,2.775663365052589323e-16
1.684277265959981132e-15,9.637498372616913191e-17,6.410119553164055656e-14,2.800346871751586959e-16
1.671237913112424568e-15,9.706563884939839828e-17,6.464958267352904376e-14,2.825442489899976935e-16
1.828931765454839052e-15,9.871828673801971991e-17,6.521099317277683145e-14,2.850883952734841298e-16
2.046682751923856085e-15,1.007046866602657346e-16,6.578273084155326611e-14,2.876602515310715630e-16
2.172074416274244461e-15,1.021766441743896800e-16,6.634789760647326877e-14,2.902526879317149203e-16
2.235146106492073953e-15,1.033066300368542495e-16,6.690638271504621567e-14,2.928583135219175811e-16
2.208006782476769572e-15,1.040218122799568339e-16,6.758111789293983840e-14,2.954694722843654566e-16
2.185829301662762189e-15,1.046997168430335142e-16,6.815534873527515038e-14,2.980782411566378436e-16
2.266084582704269908e-15,1.059399328896197708e-16,6.875280822037532087e-14,3.006764301270506722e-16
2.658833494340111560e-15,1.088539337531370316e-16,6.934449172176146026e-14,3.032555845248410500e-16
2.804532327489434206e-15,1.104224573529429081e-16,6.992814757793524866e-14,3.058069896205461042e-16
2.763228698389857559e-15,1.109858239638814216e-16,7.049447916780659845e-14,3.083216776491297094e-16
2.735041560580675859e-15,1.116216870218192363e-16,7.108098203178601897e-14,3.107904373634452561e-16
2.658581103089102885e-15,1.119722896090080984e-16,7.163963330799332984e-14,3.132038262186630848e-16
2.442311844373368048e-15,1.115639192580657840e-16,7.220748486590646425e-14,3.155521852792564360e-16
2.525829785368136835e-15,1.127868606850148641e-16,7.284208856252139961e-14,3.178256569290417766e-16
2.853454974866525665e-15,1.152853712216013190e-16,7.345950429408571518e-14,3.200142054514825788e-16
2.894146574579947471e-15,1.161746599736449919e-16,7.397023677037820448e-14,3.221076405319560283e-16
2.761197806052947064e-15,1.160977709815568069e-16,7.443371570975995248e-14,3.240956437158959418e-16
2.659437079159106829e-15,1.160805959204909964e-16,7.475970930792210747e-14,3.259677978367970654e-16
2.581337883705431370e-15,1.161280286701170463e-16,7.502474166266271488e-14,3.277136194057633009e-16
2.628431380387344651e-15,1.168331768265529577e-16,7.530769895858720135e-14,3.293225939300943525e-16
2.684279792437109586e-15,1.176589517495470699e-16,7.576142109841160980e-14,3.307842141018479909e-16
2.635232880943037361e-15,1.178539407232009924e-16,7.614733562783227110e-14,3.320880207692011109e-16
2.536693518277350996e-15,1.177033310549196890e-16,7.645111112616802821e-14,3.332236465733101093e-16
2.557267383631895016e-15,1.181171730559462724e-16,7.667768541077441509e-14,3.341808621018665667e-16
2.713106782250661786e-15,1.191711370356824755e-16,7.681397740670989933e-14,3.349496243778274926e-16
2.694288998981922964e-15,1.192030656556839376e-16,7.686460422257823203e-14,3.355257212937489265e-16
2.620047779155308303e-15,1.188888597154156214e-16,7.688151859490146656e-14,3.359508329736895896e-16
2.576232291664822741e-15,1.187817192164159730e-16,7.698292926454897282e-14,3.363387478704190424e-16
2.554915143668993843e-15,1.188129636493989952e-16,7.708292652746658252e-14,3.368381896429889644e-16
2.394019057538834410e-15,1.182236342785507227e-16,7.734296233976694682e-14,3.375828111419064741e-16
2.199615610878019184e-15,1.175084413543220673e-16,7.760158767137519762e-14,3.387077603124823931e-16
2.110913427379816640e-15,1.175268423500953361e-16,7.797530423505953374e-14,3.403509258115065673e-16
2.077415923370383454e-15,1.180552247884871986e-16,7.849965205791737833e-14,3.426547333385728412e-16
2.076056699767922503e-15,1.190177261620233470e-16,7.921671653263808828e-14,3.457685294119342846e-16
2.112880932389666718e-15,1.204581219556965085e-16,8.009626771682112150e-14,3.498516126411040537e-16
2.120947532648923066e-15,1.221724597972921788e-16,8.136961920554968420e-14,3.550770034313376557e-16
2.101588803470638633e-15,1.241154425407464559e-16,8.289303061298595467e-14,3.616360830934710150e-16
2.158753763101945379e-15,1.269185090125995895e-16,8.469665807579693996e-14,3.697302956922727177e-16
2.247250801545319581e-15,1.304089690513107192e-16,8.689187156904141264e-14,3.794269443974547210e-16
2.353376953236488971e-15,1.344200275832160919e-16,8.936871732717177993e-14,3.905868776265574703e-16
2.416578446275461273e-15,1.386500381556976227e-16,9.224910595247388970e-14,4.029913206292522814e-16
2.483033509652129891e-15,1.432384391026892302e-16,9.540568217507816291e-14,4.163941895982136981e-16
2.482727083821802856e-15,1.476526045800849940e-16,9.868858149489388646e-14,4.305145199943774363e-16
2.348551410698794303e-15,1.513622221247910579e-16,1.019450960871527184e-13,4.450299695799659436e-16
2.393051717853672565e-15,1.561325721047848429e-16,1.052862294527678170e-13,4.595724558116462087e-16
2.432230750780624355e-15,1.608870822441889202e-16,1.086073041208634840e-13,4.742767829473260169e-16
2.470437689860252884e-15,1.652324249301280328e-16,1.116374005138474142e-13,4.876560402458623487e-16
2.667511053525314900e-15,1.701046608218485214e-16,1.144191040025467368e-13,4.997411805441094095e-16
2.829369168917503583e-15,1.744111861305303355e-16,1.169165193351927012e-13,5.106998231457535775e-16
2.900558124035515272e-15,1.778509050886627696e-16,1.191410389488117940e-13,5.205563365784801931e-16
2.964580089303934902e-15,1.809400203401161556e-16,1.211538661140344931e-13,5.293505327668302446e-16
2.894935270033173696e-15,1.829220369367301412e-16,1.228672496251189225e-13,5.371361991412011336e-16
2.847083893861474721e-15,1.847796178331179021e-16,1.244412263317787578e-13,5.439795427894057515e-16
2.818666862743525581e-15,1.865154133438821629e-16,1.258803752862192889e-13,5.499576063582113081e-16
2.692031376911521037e-15,1.874530735817897177e-16,1.271443489392821155e-13,5.551567098247604004e-16
2.469142036101866864e-15,1.876035324738128368e-16,1.282234039155203439e-13,5.596709657523703735e-16
2.410835208107906882e-15,1.884468591624139016e-16,1.290587228088539199e-13,5.636009086897008150e-16
2.506569761454465516e-15,1.900145391702684097e-16,1.297644628661599705e-13,5.670522723857381318e-16
2.679706882158417786e-15,1.920446094986045632e-16,1.306069082054418587e-13,5.701349418338058361e-16
2.809767564768680684e-15,1.935570514349034712e-16,1.310799425320611903e-13,5.729621011201641072e-16
2.574811781216310905e-15,1.930301185584737735e-16,1.316334979485676617e-13,5.757801822484951955e-16
2.296957898781163101e-15,1.922683968615722405e-16,1.322585337467744456e-13,5.785000951180809558e-16
2.297020204861274040e-15,1.931515495469327865e-16,1.329279745640219599e-13,5.812982276179882717e-16
2.575188255597627079e-15,1.957769466173523394e-16,1.337428684639663904e-13,5.843394081735107581e-16
2.648256108664059792e-15,1.972309202543927858e-16,1.344884065378659257e-13,5.877493578804181656e-16
2.543374550771131374e-15,1.978182049537230336e-16,1.353514583673273390e-13,5.916566517564283340e-16
2.339628875765303469e-15,1.980186262993510021e-16,1.363587342951366691e-13,5.961713334777182872e-16
2.252941779438975492e-15,1.990727852880525743e-16,1.374758031314884115e-13,6.013361617643346737e-16
2.551570481935631629e-15,2.026478438027851909e-16,1.388796451232427593e-13,6.071475919914621533e-16
2.555359309313959126e-15,2.046941874340572823e-16,1.403949645168956535e-13,6.136000819971567248e-16
2.431494880750647993e-15,2.061700576326600957e-16,1.420153593594002255e-13,6.206891845573905411e-16
2.397889631240897204e-15,2.083335139182623385e-16,1.437337597058673818e-13,6.284114013494024236e-16
2.293114467967340809e-15,2.103522665527248720e-16,1.456660955527709940e-13,6.369683792214995702e-16
2.080900566946353600e-15,2.119706485245645346e-16,1.477248636087224751e-13,6.464745888733069400e-16
2.149792898754874216e-15,2.154223697970272725e-16,1.500186911939709411e-13,6.561764629589699154e-16
2.282154119522180111e-15,2.194747738846066623e-16,1.525089964861500882e-13,6.665051451305709196e-16
2.388844781989232984e-15,2.234408883040561175e-16,1.549408969922595483e-13,6.774598470544145757e-16
2.418561650670964950e-15,2.271436758663072339e-16,1.575072331722452310e-13,6.890398763126434180e-16
2.298527895687778520e-15,2.302205910339466410e-16,1.603181670847453712e-13,7.012445013317647522e-16
2.131755115088150714e-15,2.331691318262089125e-16,1.632029066856884715e-13,7.140728148806241159e-16
2.042782900277077044e-15,2.367220148512034398e-16,1.661652156870624289e-13,7.275235956943004249e-16
2.050672096710561912e-15,2.411034827947737306e-16,1.693649847876341027e-13,7.415951678684253995e-16
2.037526791622501484e-15,2.456336908216549239e-16,1.728366492413985455e-13,7.562852577581574673e-16
2.156720136343116987e-15,2.512809013774827802e-16,1.764769167860733572e-13,7.723298754263089054e-16
2.322905802076829451e-15,2.574044625274630455e-16,1.802887636708653468e-13,7.889135538635742623e-16
2.441331167223646996e-15,2.632455115561220670e-16,1.840939622929869107e-13,8.055418032734793415e-16
2.421852072767309976e-15,2.684332535868044607e-16,1.880083381607564809e-13,8.227699815180792519e-16
2.153210916850406935e-15,2.723433338530722653e-16,1.920942018471048531e-13,8.405901506509698832e-16
2.088132837697620852e-15,2.775733085069413428e-16,1.962072130984376935e-13,8.589928032177992001e-16
2.043298057493737870e-15,2.832024025287729207e-16,2.006109082753169529e-13,8.779667009444780646e-16
2.008730205373090746e-15,2.890461856882585387e-16,2.051137080157245200e-13,8.974987126121923154e-16
2.172648247763647405e-15,2.961546737272568313e-16,2.095870312311583376e-13,9.175736518520347520e-16
2.467080177727336119e-15,3.043187593250633883e-16,2.143332399274587784e-13,9.382647008807842310e-16
2.593638682035341518e-15,3.122330069057275110e-16,2.196817007203473898e-13,9.612540431728516636e-16
2.602451949845094499e-15,3.189344454723521370e-16,2.245688151061330320e-13,9.829360542509352282e-16
2.303130997800044658e-15,3.239495411953210452e-16,2.296004578895837646e-13,1.005070852132997674e-15
1.995112679954069069e-15,3.291462269357274718e-16,2.349087285412570636e-13,1.027629658661179743e-15
1.904009377804215988e-15,3.355926121461159814e-16,2.400333856844828220e-13,1.050580664583275039e-15
1.940035529107258224e-15,3.430948897522182245e-16,2.455029787661735387e-13,1.073888901028734360e-15
1.996381382847342219e-15,3.506516770424404920e-16,2.507895658355286098e-13,1.097516122100309859e-15
2.034991488351192837e-15,3.581330874881783275e-16,2.560574161752603889e-13,1.121420700455393288e-15
2.195514799247320966e-15,3.669748045736199391e-16,2.619329795664325239e-13,1.146717900972433382e-15
2.291591696176818674e-15,3.753935725928820801e-16,2.676909234921526584e-13,1.172308070972605409e-15
2.181268488649739051e-15,3.823488376502266308e-16,2.734020621459568078e-13,1.196789458535975692e-15
