# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.396372285243846425e-13,5.383869520639021258e-16,1.796569131832002937e-13,1.577044294042066579e-16
2.393080679092755803e-13,5.374863882304322881e-16,1.787180880836612216e-13,1.574546828076603823e-16
2.405071240662066495e-13,5.382032949167625007e-16,1.783627580248900434e-13,1.571968725177981974e-16
2.379729195522312655e-13,5.351653502794149527e-16,1.781790100817307286e-13,1.569331265614696462e-16
2.386280711847963486e-13,5.353183411194020974e-16,1.778320818270533934e-13,1.566655581678821098e-16
2.392825007185836681e-13,5.354732464744694922e-16,1.775326974884325970e-13,1.563962652331621823e-16
2.411093342726519381e-13,5.367959734764082479e-16,1.771836472388273884e-13,1.561273300677266643e-16
2.427652850537636288e-13,5.379654854457405962e-16,1.769844995724666636e-13,1.558608194225266832e-16
2.419887517339348461e-13,5.366591277392983788e-16,1.764622908824186893e-13,1.555987847902384843e-16
2.411926243736352586e-13,5.354532426731878657e-16,1.766733748387050544e-13,1.553432629775357954e-16
2.404247912563815375e-13,5.341140436978728377e-16,1.757016518432639445e-13,1.550962769448678579e-16
2.403163478033461963e-13,5.336393839575826752e-16,1.759832884974484037e-13,1.548598369103495432e-16
2.383037778877590713e-13,5.311832156460287619e-16,1.756312871747645041e-13,1.546359417149027996e-16
2.373422914378083857e-13,5.297892714621346660e-16,1.751755451388437399e-13,1.544265804461997219e-16
2.367707166754411926e-13,5.289500756813295326e-16,1.756237133320846367e-13,1.542337338285767454e-16
2.376560607868680246e-13,5.294084924358153513e-16,1.747388175688546672e-13,1.540590201079462833e-16
2.377751973982599219e-13,5.292209362106256625e-16,1.744827515743770169e-13,1.539030707427450932e-16
2.347776093548577366e-13,5.259980479466690430e-16,1.746629931790145468e-13,1.537663526601050379e-16
2.340222545240993006e-13,5.249597979353980620e-16,1.741581279281658926e-13,1.536493382692730333e-16
2.398591941315806167e-13,5.306632136219139780e-16,1.742265639690261840e-13,1.535525061227716925e-16
2.389782978655563908e-13,5.296286332520522011e-16,1.740722675757584358e-13,1.534763415975908002e-16
2.388655456824173755e-13,5.294165336022472055e-16,1.740454740102871451e-13,1.534213375973812470e-16
2.390904504366673037e-13,5.295220174646025347e-16,1.736315580123948582e-13,1.533879952766345668e-16
2.389117944856650879e-13,5.293608106576226911e-16,1.738786115830905808e-13,1.533768247879137785e-16
2.375421341662935930e-13,5.281028614306191903e-16,1.745082510471764556e-13,1.533883460533033665e-16
2.376642169496813633e-13,5.282243055205604824e-16,1.741003045473715547e-13,1.534230895613153844e-16
2.385816728038540396e-13,5.292521382509685447e-16,1.741613573511348014e-13,1.534815971905607947e-16
