# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
6.898401165980047681e-16,3.347921230236038970e-15,1.023044252599311658e-13,1.823171629840984627e-16
6.556575696854942050e-16,3.350560530916729796e-15,1.023213226140420095e-13,1.824608909010632771e-16
6.607296667747838510e-16,3.350111836505825801e-15,1.023223127493108904e-13,1.824364564072897033e-16
6.969419617689742175e-16,3.346044752663034048e-15,1.021916593583218678e-13,1.822149759106909054e-16
7.251582166897573742e-16,3.338516957417709401e-15,1.019296336676378591e-13,1.818050360562989728e-16
6.895005118448515789e-16,3.328124740943354251e-15,1.016056055608357993e-13,1.812391089142257785e-16
6.402207143833960908e-16,3.315467804667436175e-15,1.011847566664112458e-13,1.805498523206317628e-16
6.303066813678633003e-16,3.301137559693801155e-15,1.009098939587110102e-13,1.797694726469548092e-16
6.591451438517901331e-16,3.285713793389078984e-15,1.002946590894901813e-13,1.789295432727870400e-16
6.902725850061683015e-16,3.269762399868933983e-15,9.990101255749133688e-14,1.780608809953601789e-16
6.278863695222839753e-16,3.253834126291698505e-15,9.940581269137659136e-14,1.771934777566768654e-16
6.665364659778084011e-16,3.238464279109737917e-15,9.881367672584348219e-14,1.763564846468923614e-16
6.684199227559323492e-16,3.224173331563295004e-15,9.844083745590107131e-14,1.755782449865016095e-16
6.765101785770761571e-16,3.211468375255510465e-15,9.799483439621570928e-14,1.748863733745068240e-16
6.493625920204647592e-16,3.200845364141200247e-15,9.776726273347071199e-14,1.743078778889234678e-16
6.422905203961885625e-16,3.192792108260974647e-15,9.749160819496719728e-14,1.738693231160374325e-16
6.496669672105161682e-16,3.187791986694699346e-15,9.740935909646302875e-14,1.735970323460640175e-16
6.595574923416016316e-16,3.186327281092886661e-15,9.732841940796359588e-14,1.735172691066859048e-16
6.159950525980671983e-16,3.188593108242844521e-15,9.746317542719589594e-14,1.736406588386946905e-16
6.340074987328709488e-16,3.194110010579369176e-15,9.759732711668787949e-14,1.739410918050042959e-16
6.092732338452613121e-16,3.202312243512356002e-15,9.777566232954020540e-14,1.743877593510749767e-16
6.893639436379736693e-16,3.212641255315495697e-15,9.812336286736334730e-14,1.749502445229114871e-16
6.179623857549261323e-16,3.224541461600665698e-15,9.851323693677685546e-14,1.755982919583517538e-16
7.413920220269628457e-16,3.237457055489610949e-15,9.882810596391846817e-14,1.763016341791429721e-16
6.403119515636113465e-16,3.250829823054357451e-15,9.936370626794223013e-14,1.770298726267611098e-16
6.766188822697977088e-16,3.264097947059674708e-15,9.970972507336974804e-14,1.777524125180234637e-16
6.953464334151283482e-16,3.276695790339756618e-15,1.001016732368824777e-13,1.784384510484705716e-16
7.296170211622202474e-16,3.288054653497579108e-15,1.004501856147255421e-13,1.790570186542680205e-16
6.833405901375671546e-16,3.297604500206231274e-15,1.007146297473390036e-13,1.795770729666407690e-16
6.682478900735991913e-16,3.304776637369973482e-15,1.010249827395976215e-13,1.799676447649359411e-16
6.958765498485986687e-16,3.309007326962763429e-15,1.010854514780860656e-13,1.801980346658837649e-16
6.672496537678990653e-16,3.309742291762498276e-15,1.011338156168776742e-13,1.802380584915808530e-16
6.609913971443232891e-16,3.306450636114320263e-15,1.010890154730781388e-13,1.800588053500679271e-16
6.723149831877473404e-16,3.299032528653901383e-15,1.007582254511813859e-13,1.796548387422522144e-16
6.823972985523419253e-16,3.287985610453759508e-15,1.004552786243220142e-13,1.790532586212759213e-16
6.633567805441864099e-16,3.273853947803919529e-15,1.000943401390542983e-13,1.782836931102352953e-16
6.537025295134748589e-16,3.257177880746592351e-15,9.968233329581433301e-14,1.773755674125838769e-16
6.655464910857573630e-16,3.238489657743071272e-15,9.904693722378150635e-14,1.763578660899494997e-16
6.602388273151773545e-16,3.218309975009169751e-15,9.844856534695548983e-14,1.752589446053287522e-16
5.936944266565650869e-16,3.197145393740519604e-15,9.773754127579304538e-14,1.741063886733757388e-16
6.150994505507308919e-16,3.175486595673376477e-15,9.710102889923638129e-14,1.729269192637819958e-16
6.351994155896004132e-16,3.153807428703268013e-15,9.640694105555264956e-14,1.717463406286984988e-16
7.128450003019105282e-16,3.132564689302284980e-15,9.580428206092462864e-14,1.705895284538723774e-16
6.535937431750669831e-16,3.112198586857413848e-15,9.510076260071789014e-14,1.694804551450391148e-16
6.410589918202430859e-16,3.093133836416232845e-15,9.453422712022636989e-14,1.684422493353849545e-16
6.009278404834604848e-16,3.075781330285746536e-15,9.398537394663662555e-14,1.674972869155131406e-16
6.808382736495975810e-16,3.060540345135764310e-15,9.354889881342506114e-14,1.666673112252879416e-16
6.316031360255966583e-16,3.047800343560584716e-15,9.319602776893755926e-14,1.659735311611651589e-16
5.682552079858690589e-16,3.037734294540663823e-15,9.302460839070653168e-14,1.654253660646614731e-16
6.191973030106473898e-16,3.030039004498037165e-15,9.322520017343178030e-14,1.650063049759901484e-16
6.385957069388753960e-16,3.024356727261069710e-15,9.314848677021867746e-14,1.646968661743061004e-16
6.355130585506394546e-16,3.020340018148096649e-15,9.303726318662714245e-14,1.644781289252153295e-16
6.084700688865812988e-16,3.017649608454950943e-15,9.288332332418178851e-14,1.643316177321129829e-16
6.344250781123428602e-16,3.015952704408057251e-15,9.208982738456694125e-14,1.642392097025689460e-16
6.346443220238877386e-16,3.014921685354569886e-15,9.215080710828032618e-14,1.641830636558950107e-16
6.123720772584965939e-16,3.014233180983455035e-15,9.213993959017355471e-14,1.641455698715343456e-16
6.435864022020795088e-16,3.013567511054375938e-15,9.213218053162074122e-14,1.641093195784753233e-16
6.688206241864759258e-16,3.012608473573879641e-15,9.212063064769523369e-14,1.640570934199983844e-16
6.207698433581802392e-16,3.011043575815653246e-15,9.196268761464676374e-14,1.639718740343060746e-16
6.036348062355037259e-16,3.008650757280682420e-15,9.188657978722457189e-14,1.638415687116144518e-16
6.408212709477884678e-16,3.005452771514468429e-15,9.178701774936880547e-14,1.636674165377999040e-16
6.242090425714533593e-16,3.001514568848007192e-15,9.168074381087920497e-14,1.634529545017139719e-16
6.313109782708006435e-16,2.996900761308811460e-15,9.177315990005993974e-14,1.632017011692722976e-16
6.294503825182389895e-16,2.991675479809714282e-15,9.166404414060153331e-14,1.629171489064106449e-16
6.218223190473302456e-16,2.985902246572541217e-15,9.139624075033853230e-14,1.626027569316828520e-16
6.107636236602601961e-16,2.979643862506034916e-15,9.125235207811052848e-14,1.622619451832203336e-16
6.581966850414177925e-16,2.972962309189863983e-15,9.092646048970801603e-14,1.618980889810924407e-16
5.927679130412787317e-16,2.965918665061125801e-15,9.063749728027702448e-14,1.615145144630893967e-16
5.738930664795670857e-16,2.958573035352648551e-15,9.040675276055494229e-14,1.611144947693847217e-16
5.932076839481142835e-16,2.950984495295567702e-15,9.013814217463330807e-14,1.607012469495281029e-16
6.338861342351824288e-16,2.943211046069819006e-15,8.983706700764198271e-14,1.602779295636489032e-16
5.704172176971063792e-16,2.935309582966195141e-15,8.962672926347920888e-14,1.598476409486630276e-16
6.318880661718265978e-16,2.927335002525638046e-15,8.932928411338720539e-14,1.594133705959135846e-16
6.267926807549736943e-16,2.919325636922205580e-15,8.914367036549487806e-14,1.589772059539097681e-16
6.537629678830308755e-16,2.911305809892561024e-15,8.885906371434679325e-14,1.585404716161331713e-16
6.019876553701859706e-16,2.903298911806432961e-15,8.868632182153515634e-14,1.581044413478646880e-16
5.984962958888464997e-16,2.895327842084353180e-15,8.843607672159594697e-14,1.576703621788497853e-16
6.560868789011803089e-16,2.887415015410119318e-15,8.814454512776760980e-14,1.572394547416099088e-16
6.164891795300718459e-16,2.879582369654175322e-15,8.790926449969730869e-14,1.568129137029242778e-16
6.307984436078803960e-16,2.871851375411130306e-15,8.768112324044660076e-14,1.563919082832130702e-16
5.777333791223779499e-16,2.864243047058798397e-15,8.745530780275636161e-14,1.559775828587777990e-16
5.825647940574693537e-16,2.856777955248974187e-15,8.725708038375553072e-14,1.555710576420090772e-16
5.838178590900184557e-16,2.849476240744624144e-15,8.700196420257214234e-14,1.551734294349163167e-16
5.443239461793031901e-16,2.842357629522374240e-15,8.685353110636571826e-14,1.547857724515610745e-16
5.872712167586063870e-16,2.835441449062932164e-15,8.668711205599907443e-14,1.544091392051821206e-16
6.034114422162685386e-16,2.828746645757482264e-15,8.647187333090378067e-14,1.540445614560920085e-16
5.868366314893295533e-16,2.822291803361489776e-15,8.623466079896865822e-14,1.536930512166131449e-16
5.795738733070703408e-16,2.816095162433089438e-15,8.605306469719025775e-14,1.533556018096305916e-16
5.576325103064671298e-16,2.810174640697104568e-15,8.586481813146348367e-14,1.530331889775517220e-16
5.203667789394221692e-16,2.804547854280977914e-15,8.559941999558890408e-14,1.527267720387477612e-16
6.211399943729237898e-16,2.799232139773909249e-15,8.519632522453836860e-14,1.524372950888246403e-16
5.950382952369105225e-16,2.794244577064362004e-15,8.540777997610216687e-14,1.521656882442806774e-16
5.685041800807637816e-16,2.789602012917285569e-15,8.528603420500835440e-14,1.519128689264476628e-16
5.398448063177118111e-16,2.785321085255951708e-15,8.514839622257057307e-14,1.516797431838025334e-16
5.392706669898885808e-16,2.781418248119246800e-15,8.500455420898612084e-14,1.514672070510620040e-16
5.464862168887571645e-16,2.777909797269022954e-15,8.483465930957850726e-14,1.512761479436779970e-16
5.792200624516823301e-16,2.774811896427883473e-15,8.477866253806480160e-14,1.511074460866640031e-16
5.419837765372998814e-16,2.772140604131831365e-15,8.469882165074694764e-14,1.509619759769051857e-16
5.411548031731182971e-16,2.769911901187130085e-15,8.467940430704636612e-14,1.508406078783715527e-16
5.381450740859181519e-16,2.768141718726171606e-15,8.455616772086918308e-14,1.507442093499520801e-16
5.118897288696055826e-16,2.766845966859963937e-15,8.460468299871436801e-14,1.506736468057775788e-16
5.270832677429208224e-16,2.766040351942316965e-15,8.453106758132923144e-14,1.506297755640089826e-16
5.431444223888503650e-16,2.765714163032473784e-15,8.455713116188723341e-14,1.506120123408181772e-16
4.402974887817036139e-16,2.765805307267602295e-15,8.454386861328491263e-14,1.506169757560364003e-16
5.065564694026661764e-16,2.766246537251154386e-15,8.458518480427565600e-14,1.506410037299549804e-16
5.001763766909853117e-16,2.766971415197505346e-15,8.467699993389245505e-14,1.506804782717070537e-16
5.139238369956762694e-16,2.767914233654986312e-15,8.466948506873507108e-14,1.507318211620950632e-16
5.319729437895683822e-16,2.769009953122835674e-15,8.469001750479574734e-14,1.507914905564085035e-16
5.056169842766337493e-16,2.770194155946026252e-15,8.465158997433400204e-14,1.508559784736818048e-16
5.266238443892175061e-16,2.771403015915554608e-15,8.463865910851381405e-14,1.509218091412231066e-16
5.069907853576423555e-16,2.772573283037332416e-15,8.474225807884718798e-14,1.509855381651758022e-16
5.352422552754528578e-16,2.773642282952739723e-15,8.472589718010466543e-14,1.510437524989642008e-16
5.321983295209693971e-16,2.774547930508338880e-15,8.471163855491925096e-14,1.510930711822564416e-16
5.424249805254362254e-16,2.775228756974163229e-15,8.478038103519833650e-14,1.511301468231863098e-16
5.331979481198495677e-16,2.775623950405213792e-15,8.479379312056627224e-14,1.511516677963120035e-16
5.455601974118586957e-16,2.775673408628225490e-15,8.473718463222789234e-14,1.511543611281068937e-16
5.265483511086054075e-16,2.775317804313255465e-15,8.472931464913919279e-14,1.511349960405518733e-16
5.112752716361007329e-16,2.774498661566017743e-15,8.480938791324099255e-14,1.510903881221105109e-16
4.909545429843821819e-16,2.773158443440756631e-15,8.472360706334123130e-14,1.510174040934018861e-16
5.339347270657316944e-16,2.771240649738239705e-15,8.463606677720350476e-14,1.509129671329691311e-16
5.098048336866225582e-16,2.768689924409578677e-15,8.464706020296889704e-14,1.507740627261500436e-16
5.296434801358814176e-16,2.765464946425145533e-15,8.440117906378603806e-14,1.505984406608700047e-16
5.361590795835175199e-16,2.761678835816873113e-15,8.429109635764866244e-14,1.503922610949175648e-16
5.562685940164910400e-16,2.757544385748507748e-15,8.413362507257553233e-14,1.501671120683772306e-16
5.378882686595637689e-16,2.753272848656872553e-15,8.404085154858232288e-14,1.499344977182358860e-16
4.915382109064873857e-16,2.749071952128674458e-15,8.396401858264161930e-14,1.497057302293333536e-16
5.185789419190178772e-16,2.745145903252602881e-15,8.387382258871170311e-14,1.494919300713642397e-16
5.463697795015940135e-16,2.741695546110045596e-15,8.370845644182114305e-14,1.493040345753226911e-16
4.794711419680729361e-16,2.738918665076908205e-15,8.361977554692352346e-14,1.491528144503568540e-16
4.725320858063070848e-16,2.737010427203095434e-15,8.357139168210558280e-14,1.490488978743512333e-16
4.921722723940842349e-16,2.736163957800077906e-15,8.351639138468227127e-14,1.490028018385980567e-16
4.921345710265481840e-16,2.736571044477347329e-15,8.357360055238766831e-14,1.490249704873881663e-16
5.069439130631059687e-16,2.738420387416901356e-15,8.361542788329199618e-14,1.491256798335147844e-16
5.206661239407101272e-16,2.741734522617186921e-15,8.370996180863185922e-14,1.493061571159065648e-16
5.278100263824095998e-16,2.746272925317340026e-15,8.384148209454544393e-14,1.495533041197569850e-16
4.794710911309575169e-16,2.751774334728921511e-15,8.405864347124201110e-14,1.498528934120349103e-16
4.494452663018572514e-16,2.757979499114950515e-15,8.421849359788745543e-14,1.501908069662728176e-16
5.066892418153057062e-16,2.764630393335780427e-15,8.440325712813794522e-14,1.505529935525989765e-16
4.874227841136834469e-16,2.771469691153630291e-15,8.464127091206584953e-14,1.509254400011173739e-16
4.796941887124692975e-16,2.778240485275173488e-15,8.486801145604933137e-14,1.512941559563152992e-16
4.949310633031691104e-16,2.784686249257488005e-15,8.501138799387189956e-14,1.516451718025822638e-16
5.033395304361875190e-16,2.790551035885778942e-15,8.521208190749625295e-14,1.519645494672302175e-16
4.948280303833501675e-16,2.795579906486934153e-15,8.531938857767237045e-14,1.522384057995463476e-16
4.514505068112118955e-16,2.799519584913166783e-15,8.548447874126393549e-14,1.524529481846654984e-16
4.946351750869159728e-16,2.802119328649245685e-15,8.554591932415826414e-14,1.525945219813037943e-16
5.184353052275602959e-16,2.803137988207164888e-15,8.556283376506193557e-14,1.526499949539785957e-16
4.772939749736123911e-16,2.802520040627833118e-15,8.554501430191417145e-14,1.526163434986091550e-16
4.898082373385547714e-16,2.800421780874123290e-15,8.550357317392701322e-14,1.525020789426278852e-16
4.797495048756241922e-16,2.797011442480351252e-15,8.540649535183773721e-14,1.523163627501635379e-16
4.652359229309662369e-16,2.792456675940649012e-15,8.522265086282650235e-14,1.520683246348281072e-16
5.006913777706636052e-16,2.786923843948829464e-15,8.510195622204276120e-14,1.517670241807179235e-16
5.035082501394398334e-16,2.780577424157925282e-15,8.489369197539918609e-14,1.514214183185942505e-16
5.044214644107107992e-16,2.773579517139442136e-15,8.466506186064484299e-14,1.510403345309068444e-16
4.807338268359748786e-16,2.766089456373798947e-15,8.443115180370311563e-14,1.506324496131119667e-16
4.694118253788993947e-16,2.758263516445343984e-15,8.418066705306869317e-14,1.502062737828993796e-16
4.910228160790343424e-16,2.750254715137810855e-15,8.399448208253560534e-14,1.497701399029395556e-16
4.475873984033367680e-16,2.742212704817328163e-15,8.370879263591104391e-14,1.493321975659473680e-16
4.483147221161450358e-16,2.734283748333727414e-15,8.348432484681511333e-14,1.489004117823441092e-16
4.395274715964827242e-16,2.726610774655840304e-15,8.321096445910863718e-14,1.484825660099791647e-16
4.909108533676236060e-16,2.719333509565449376e-15,8.300727800291796700e-14,1.480862692713078209e-16
4.474908383263463401e-16,2.712588676957981174e-15,8.290188960128019452e-14,1.477189671155881556e-16
4.784994604953030666e-16,2.706510266618476954e-15,8.278529582957636551e-14,1.473879562011102103e-16
4.346782590799081021e-16,2.701229864752119728e-15,8.263061182906513902e-14,1.471004022948393080e-16
4.735696655702916905e-16,2.696877044035180803e-15,8.257596031859582285e-14,1.468633615133524079e-16
4.172650181504857132e-16,2.693555710777928391e-15,8.232662817446068098e-14,1.466824922644253463e-16
4.319682092088719807e-16,2.691228335762610034e-15,8.220892622822228299e-14,1.465557508260225994e-16
3.966457716719696543e-16,2.689808035305924773e-15,8.218119139743371862e-14,1.464784057886091423e-16
4.304173181594279020e-16,2.689209929561881426e-15,8.228479927068361385e-14,1.464458348652664808e-16
3.689695410956495938e-16,2.689350936345098598e-15,8.225575307490007949e-14,1.464535136639640458e-16
3.520555039630684378e-16,2.690149523702583965e-15,8.229454999304214277e-14,1.464970022134039108e-16
4.250124672806417214e-16,2.691525492292970356e-15,8.237837677822669462e-14,1.465719331120845280e-16
4.030661409636898514e-16,2.693399786002024122e-15,8.231557647042616731e-14,1.466740012150228880e-16
4.127343852082995628e-16,2.695694329423308991e-15,8.233635213300357025e-14,1.467989547834670294e-16
3.844739928376042505e-16,2.698331891002265394e-15,8.243482369169389540e-14,1.469425880321570420e-16
3.866709858036799039e-16,2.701235970785231381e-15,8.252687050144265126e-14,1.471007350164932867e-16
4.348234084005850183e-16,2.704330711833419020e-15,8.258381104127046540e-14,1.472692648084224264e-16
4.077444529258314377e-16,2.707540834456619652e-15,8.277264577446124712e-14,1.474440779150139203e-16
4.255644149122942973e-16,2.710791679864075036e-15,8.279185789165677027e-14,1.476211086555475817e-16
4.436971922354336580e-16,2.714029036513122604e-15,8.290607638427886975e-14,1.477974048415163940e-16
4.119374540947413458e-16,2.717244198515568472e-15,8.303512456756549101e-14,1.479724923778830364e-16
4.487944360301210282e-16,2.720434731879294113e-15,8.311771052095395898e-14,1.481462387171579831e-16
4.092562511455667995e-16,2.723598220552438746e-15,8.323014945172983218e-14,1.483185122888208842e-16
4.551004481773323005e-16,2.726732266617236269e-15,8.338812663318124550e-14,1.484891825098763632e-16
3.971663138473139561e-16,2.729834490499621511e-15,8.341672200659595906e-14,1.486581197962683162e-16
4.341256067260612547e-16,2.732902531194317496e-15,8.349829406118453328e-14,1.488251955751376767e-16
4.726041876744874172e-16,2.735934046504152572e-15,8.362146767172018100e-14,1.489902822978548167e-16
5.054746416617151446e-16,2.738926713293380996e-15,8.370534362732526733e-14,1.491532534538143326e-16
4.256028361635977764e-16,2.741878227754172777e-15,8.379961562495978614e-14,1.493139835849476209e-16
4.385456611304981130e-16,2.744786305685718182e-15,8.393612652725035438e-14,1.494723483009216640e-16
4.560301725129274633e-16,2.747648682785037759e-15,8.392502557424630544e-14,1.496282242949759795e-16
4.216769575553937006e-16,2.750463114949229267e-15,8.401850276256128889e-14,1.497814893603817352e-16
4.347038242840519749e-16,2.753227378588059725e-15,8.414248568845949416e-14,1.499320224074646026e-16
4.235604671372323419e-16,2.755939270946880102e-15,8.422296610482416752e-14,1.500797034811897737e-16
4.582514521657008014e-16,2.758596610438620979e-15,8.427381366619093143e-14,1.502244137792413211e-16
4.823810105914081101e-16,2.761197236984462522e-15,8.426190128378974830e-14,1.503660356705738649e-16
4.345491329301753074e-16,2.763739012362846670e-15,8.445375304217388805e-14,1.505044527144188944e-16
4.227600321848479332e-16,2.766219820565804809e-15,8.445799634086912754e-14,1.506395496796892915e-16
4.230408947388085524e-16,2.768637568162063746e-15,8.452458215442442989e-14,1.507712125647524997e-16
4.102678894313912723e-16,2.770990184666772586e-15,8.463029957967126697e-14,1.508993286175653106e-16
4.322421168342735395e-16,2.773275622916543379e-15,8.467781758334905247e-14,1.510237863560967335e-16
4.607149170151445400e-16,2.775491859449735325e-15,8.479212301543472666e-14,1.511444755890376895e-16
4.289198824265504406e-16,2.777636894891293464e-15,8.481433901948331359e-14,1.512612874367575946e-16
4.282144299813269736e-16,2.779708754341453974e-15,8.485125696664324413e-14,1.513741143524724066e-16
4.513475620809565672e-16,2.781705487767789501e-15,8.484674045002502047e-14,1.514828501435939128e-16
4.737599822256490020e-16,2.783625176119836091e-15,8.498576632647511342e-14,1.515873903047130707e-16
4.378040844560431702e-16,2.785468133164590681e-15,8.509562305269316709e-14,1.516877519225712374e-16
4.235051660665426415e-16,2.787240204120548546e-15,8.513040537448647958e-14,1.517842533091984510e-16
4.359906984253703594e-16,2.788948038891846111e-15,8.518467107413970498e-14,1.518772565972503491e-16
4.385254752684623572e-16,2.790598231970231731e-15,8.525120242006443187e-14,1.519671209017998857e-16
4.180927723596060297e-16,2.792197321304304969e-15,8.528679924319537643e-14,1.520542022587598106e-16
4.303266054768139611e-16,2.793751787347101561e-15,8.528522278533873344e-14,1.521388535730170121e-16
4.252114033314655126e-16,2.795268052277201735e-15,8.535369321612217253e-14,1.522214245760167483e-16
4.337461041968333082e-16,2.796752479387533407e-15,8.543795755088718775e-14,1.523022617924785838e-16
4.098844455769805129e-16,2.798211372636389233e-15,8.542801720088223582e-14,1.523817085159465087e-16
4.391950130136378648e-16,2.799650976355472346e-15,8.548049352125453348e-14,1.524601047928897188e-16
4.458698736467386089e-16,2.801077475109133987e-15,8.550635084568267685e-14,1.525377874150374013e-16
4.449510605500104569e-16,2.802496993700055669e-15,8.558802532832965188e-14,1.526150899196879936e-16
4.219538490258412693e-16,2.803915597315899603e-15,8.560332225931770552e-14,1.526923425976954626e-16
4.151094326117573901e-16,2.805339291811803341e-15,8.567350200940708734e-14,1.527698725088529311e-16
4.319456738755711628e-16,2.806774024123657295e-15,8.563834684048195248e-14,1.528480035043984599e-16
4.073851012832560523e-16,2.808225682807716364e-15,8.580656438410387465e-14,1.529270562564007578e-16
4.842810292960294663e-16,2.809700098700898992e-15,8.577405233016603106e-14,1.530073482937166939e-16
4.310836270671259725e-16,2.811203045698150036e-15,8.577069355897825942e-14,1.530891940443243843e-16
4.284708292977537415e-16,2.812740241641483054e-15,8.584695238254916097e-14,1.531729048837371144e-16
4.126998737332425274e-16,2.814317349316688712e-15,8.592353761152276695e-14,1.532587891892814310e-16
4.422041170812727943e-16,2.815939977553253794e-15,8.594397625774557259e-14,1.533471523999948576e-16
3.918838839457027439e-16,2.817613682423631729e-15,8.606404228980655012e-14,1.534382970819347771e-16
4.161258856193274201e-16,2.819343968537405980e-15,8.601946400522858681e-14,1.535325229986537362e-16
3.976586861626780053e-16,2.821136290427035062e-15,8.614402607204320219e-14,1.536301271866636304e-16
4.985148744866187880e-16,2.822996054020758402e-15,8.616253914340737681e-14,1.537314040356447135e-16
4.162962596903724526e-16,2.824928618199883889e-15,8.623245198969143319e-14,1.538366453732509806e-16
3.965354584302716771e-16,2.826939296436345974e-15,8.631741168761325620e-14,1.539461405542862093e-16
3.992683132846550791e-16,2.829033358507576859e-15,8.634793949956608978e-14,1.540601765540904228e-16
4.262755907304660208e-16,2.831215672748654354e-15,8.640142679230812503e-14,1.541790184867274862e-16
3.592362295468503252e-16,2.833485803411956521e-15,8.645734212040597666e-14,1.543026426227541082e-16
3.598093722593549613e-16,2.835839329551680555e-15,8.654176092932561835e-14,1.544308082114839346e-16
3.887818153725024340e-16,2.838271774049951092e-15,8.660486786096802292e-14,1.545632714432778674e-16
3.914619341675634552e-16,2.840778702644484038e-15,8.665961657623312889e-14,1.546997908422758778e-16
3.746618161765946452e-16,2.843355722522971728e-15,8.678620430123656198e-14,1.548401271898519339e-16
3.795075428964243741e-16,2.845998481006147096e-15,8.686378484661891090e-14,1.549840434528978673e-16
3.426005002585800696e-16,2.848702664316135531e-15,8.701241616517182916e-14,1.551313047167516330e-16
4.251233828670729792e-16,2.851463996428252058e-15,8.699162676406608658e-14,1.552816781226699508e-16
4.155742681048364557e-16,2.854278238002605991e-15,8.719462488031282354e-14,1.554349328096467568e-16
3.900349372654642058e-16,2.857141185393539732e-15,8.719226987139296619e-14,1.555908398604705987e-16
3.849834342548831269e-16,2.860048669734698429e-15,8.727646157856383566e-14,1.557491722519003045e-16
3.893240425335084895e-16,2.862996556096345089e-15,8.746790644193509163e-14,1.559097048087750453e-16
3.619736551470033181e-16,2.865980742713795844e-15,8.786615774494543481e-14,1.560722141619974094e-16
4.034122904902278608e-16,2.868997160283920108e-15,8.798437634001003309e-14,1.562364787102230137e-16
4.259334022580847392e-16,2.872041771327908594e-15,8.812941778098322339e-14,1.564022785851590545e-16
3.804144766732173039e-16,2.875110569618163897e-15,8.823004626629335035e-14,1.565693956203542585e-16
3.754600624571552679e-16,2.878199579666827936e-15,8.810015041601191637e-14,1.567376133233462257e-16
3.734647972725797651e-16,2.881304856275095848e-15,8.802050747351248701e-14,1.569067168511179699e-16
3.524144936082701148e-16,2.884422484139854060e-15,8.806811366104948724e-14,1.570764929886770907e-16
3.695990576916822078e-16,2.887548577516901358e-15,8.841310317253925520e-14,1.572467301307156457e-16
4.093058093705657676e-16,2.890679279938555228e-15,8.863598905739659593e-14,1.574172182662319964e-16
4.073347132702308642e-16,2.893810763983680757e-15,8.878113467068068028e-14,1.575877489660073465e-16
4.232525600267212405e-16,2.896939231098582128e-15,8.890001643119520983e-14,1.577581153728520923e-16
3.881222501920302141e-16,2.900060911466998346e-15,8.885784509098129973e-14,1.579281121945260431e-16
4.117449232016377503e-16,2.903172063927431405e-15,8.876601168608034602e-14,1.580975356992367369e-16
3.804246106514325448e-16,2.906268975936340401e-15,8.888714491043454097e-14,1.582661837136346244e-16
4.035130057303193153e-16,2.909347963575279936e-15,8.892309373732012239e-14,1.584338556232023968e-16
3.968038724403998840e-16,2.912405371600889445e-15,8.911162519458251597e-14,1.586003523749767525e-16
3.887079661384023433e-16,2.915436754616406220e-15,8.933876939669608813e-14,1.587654318867483067e-16
3.794723650596960623e-16,2.918434197426629238e-15,8.935578324958273444e-14,1.589286631220983182e-16
4.166340749572191201e-16,2.921388910055825050e-15,8.947803944363714150e-14,1.590895674068368500e-16
4.005123698380592720e-16,2.924292173298112704e-15,8.959411921217023350e-14,1.592476699206754751e-16
3.895905900560612169e-16,2.927135339714582751e-15,8.955538858466839621e-14,1.594024997515276294e-16
3.750864438680837964e-16,2.929909834846913205e-15,8.985270608472046372e-14,1.595535899615979738e-16
4.030668565347775385e-16,2.932607158650583073e-15,8.994827527095713517e-14,1.597004776654306394e-16
4.280292714014720011e-16,2.935218887137610119e-15,8.986258106822339603e-14,1.598427041193679041e-16
4.199148399312506931e-16,2.937736674221042152e-15,8.993421066586851687e-14,1.599798148219949390e-16
3.775106589952804469e-16,2.940152254378063885e-15,8.985629061429934761e-14,1.601113596591644902e-16
3.976366077746193016e-16,2.942460623047991673e-15,8.997430746138318055e-14,1.602370660983769426e-16
4.022496498971786789e-16,2.944667383203155369e-15,9.017118114248808725e-14,1.603572392597124265e-16
4.440398398595838361e-16,2.946780287693476103e-15,9.015356033510911199e-14,1.604723013387614233e-16
4.146214975477200668e-16,2.948807031647364452e-15,9.026850600398120500e-14,1.605826713877847634e-16
3.713656580753618155e-16,2.950755250561289834e-15,9.026139273603351614e-14,1.606887652116774423e-16
3.779025511185466559e-16,2.952632518627518062e-15,9.019234695014983990e-14,1.607909952769025914e-16
3.401173625003873547e-16,2.954446347293298310e-15,9.024170240487423764e-14,1.608897706330294495e-16
4.505933016303958168e-16,2.956204184043924870e-15,9.035414732126111015e-14,1.609854968464626620e-16
3.745122714781219888e-16,2.957913411403652310e-15,9.043345712664963848e-14,1.610785759460352102e-16
3.783286114767142657e-16,2.959581346146784075e-15,9.047918774358751941e-14,1.611694063800469470e-16
3.783671408090458790e-16,2.961215238712930139e-15,9.044030216547667627e-14,1.612583829844212905e-16
3.521525614586101203e-16,2.962822272819057038e-15,9.052808395534631828e-14,1.613458969615786903e-16
3.806011091338750592e-16,2.964409565262227683e-15,9.046128940316325813e-14,1.614323358696944871e-16
3.435627482365156492e-16,2.965984165905842832e-15,9.054068613027930677e-14,1.615180836219495681e-16
3.703893290978533557e-16,2.967553057843980543e-15,9.059058255111845296e-14,1.616035204954798469e-16
3.815576833975087503e-16,2.969123157736264471e-15,9.078129620079661628e-14,1.616890231496120153e-16
4.022427928622205169e-16,2.970701316308185486e-15,9.069520556800276631e-14,1.617749646531097886e-16
3.948730036677642055e-16,2.972294319010335771e-15,9.082262438543539899e-14,1.618617145200731408e-16
3.642413074648530316e-16,2.973908886830644071e-15,9.081829485290680801e-14,1.619496387541704756e-16
