# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
5.474665128150362927e-15,2.583808049490822262e-15,9.080694987474057613e-14,1.619496387541704756e-16
5.295871419763048616e-15,2.585236860650341615e-15,9.084932587119563130e-14,1.620390999009026823e-16
5.349215949791144851e-15,2.586695930435317457e-15,9.089590888390353708e-14,1.621304571075871826e-16
5.723131858912713047e-15,2.588190934987494765e-15,9.098044612327255731e-14,1.622240661907814284e-16
5.584633644065356342e-15,2.589727498502544426e-15,9.108235901496581449e-14,1.623202797108403400e-16
5.544432174926014758e-15,2.591311194529781784e-15,9.119800828843676416e-14,1.624194470533679691e-16
5.390645200775407886e-15,2.592947547377039567e-15,9.126517283384769607e-14,1.625219145172611311e-16
5.381359373836899987e-15,2.594642033617041558e-15,9.129679831041928617e-14,1.626280254091164567e-16
5.275461295951477975e-15,2.596400083691374155e-15,9.141289228904639362e-14,1.627381201437563178e-16
5.267647769078892798e-15,2.598227083608156844e-15,9.138376381271958872e-14,1.628525363506287344e-16
5.422370178319675547e-15,2.600128376730060520e-15,9.135604262189721448e-14,1.629716089858718214e-16
5.516953755560634726e-15,2.602109265649289055e-15,9.146477795371556837e-14,1.630956704498297068e-16
5.523600512498651411e-15,2.604175014146039686e-15,9.150899887316548263e-14,1.632250507098024936e-16
5.427072696214137750e-15,2.606330849228084356e-15,9.159999584570713395e-14,1.633600774278819336e-16
5.252653595551967564e-15,2.608581963247648366e-15,9.162190097940535063e-14,1.635010760936328027e-16
5.201228586134130109e-15,2.610933516093996411e-15,9.179721189685215253e-14,1.636483701615211235e-16
5.165550605137315027e-15,2.613390637458245923e-15,9.200744986145687367e-14,1.638022811928701536e-16
5.314895202936556531e-15,2.615958429168960574e-15,9.208852944206082184e-14,1.639631290022540858e-16
5.421037833430898688e-15,2.618641967595402007e-15,9.219255649560998276e-14,1.641312318081336270e-16
5.506402224397049247e-15,2.621446306117550750e-15,9.224485073086345159e-14,1.643069063876770751e-16
5.274574528315333115e-15,2.624376477660026057e-15,9.215917617774148679e-14,1.644904682355880941e-16
5.144856594883960500e-15,2.627437497289101202e-15,9.226595985206388196e-14,1.646822317268884199e-16
5.189221671156709935e-15,2.630634364870786866e-15,9.245600516586633358e-14,1.648825102835301144e-16
5.371908726247294394e-15,2.633972067789121175e-15,9.250008077919547384e-14,1.650916165447811894e-16
5.558239892519360805e-15,2.637455583722919068e-15,9.255596639090963960e-14,1.653098625412770909e-16
5.431097758523130750e-15,2.641089883480936416e-15,9.295844177261611241e-14,1.655375598727339521e-16
5.095931777636540022e-15,2.644879933893489764e-15,9.296997134623326576e-14,1.657750198892011954e-16
4.947006207901321337e-15,2.648830700761140297e-15,9.322255008685617408e-14,1.660225538758916668e-16
5.411994770056128773e-15,2.652947151858758604e-15,9.340040065383034920e-14,1.662804732414836950e-16
5.489961043226641850e-15,2.657234259995651022e-15,9.348212158769263971e-14,1.665490897099374038e-16
5.485510005096928392e-15,2.661697006131028128e-15,9.353419634245658098e-14,1.668287155157808771e-16
4.893206390958653302e-15,2.666340382544932121e-15,9.372306587852558802e-14,1.671196636028726127e-16
3.471911553990584396e-15,2.671169401618278811e-15,9.381539655151289811e-14,1.674222481747303155e-16
2.071026224388416985e-15,2.676189864130110686e-15,9.403243083509826019e-14,1.677368328494827295e-16
1.413971878139367855e-15,2.681409141310499988e-15,9.418177909444744863e-14,1.680638796768468082e-16
1.496740154274109238e-15,2.686834808504562535e-15,9.430321707848594968e-14,1.684038634995024256e-16
2.183589902861363836e-15,2.692474463642830023e-15,9.456314931480621319e-14,1.687572605752947422e-16
3.046825833026192126e-15,2.698335732828751432e-15,9.480633572441730453e-14,1.691245489274796465e-16
2.923040110962464582e-15,2.704426276074083750e-15,9.499528689017454063e-14,1.695062087042396674e-16
2.515047739803681046e-15,2.710753793182737644e-15,9.528810673792977689e-14,1.699027225475052655e-16
2.448978345919376473e-15,2.717326029784600194e-15,9.548052023284771530e-14,1.703145759711776948e-16
2.642036774059909354e-15,2.724150783520978649e-15,9.568963857528524268e-14,1.707422577488556166e-16
2.962729681723759274e-15,2.731235910383302515e-15,9.591437773137857307e-14,1.711862603111686836e-16
3.132752441214114745e-15,2.738589331208885868e-15,9.615169447375022448e-14,1.716470801529559108e-16
3.241490474085698432e-15,2.746219038334896913e-15,9.630625665496927362e-14,1.721252182503609646e-16
3.174612834164848747e-15,2.754133102415821718e-15,9.674477630584259543e-14,1.726211804881757905e-16
3.162325793619791429e-15,2.762339679406639233e-15,9.698548372893655483e-14,1.731354780975712469e-16
3.019838273660869263e-15,2.770847017717417357e-15,9.729602869909240417e-14,1.736686281045726148e-16
3.651145723801063319e-15,2.779663465542761997e-15,9.759365444603757112e-14,1.742211537894956655e-16
3.970534249641476401e-15,2.788797478372517175e-15,9.794635217986546345e-14,1.747935851577433844e-16
3.909784808085934841e-15,2.798257626688522324e-15,9.822246797402382717e-14,1.753864594222651658e-16
3.806231069243458853e-15,2.808052603853972723e-15,9.862411955266669556e-14,1.760003214980888085e-16
3.827045853251476878e-15,2.818191234201806003e-15,9.897078610561671546e-14,1.766357245093274839e-16
3.531716305086145979e-15,2.828679487031323674e-15,9.937061844567182726e-14,1.772930426356056945e-16
3.220312610588266183e-15,2.839479451504515364e-15,9.980134108114180963e-14,1.779698997841847687e-16
3.714774741489317470e-15,2.850519638557130497e-15,1.004382577384169396e-13,1.786618152859741790e-16
4.084992165412148807e-15,2.861727431140092279e-15,1.009064887517746077e-13,1.793642377789151304e-16
3.885757673431564543e-15,2.873029872207726728e-15,1.013202065479815005e-13,1.800725945961085034e-16
3.710999103887351843e-15,2.884353637189664641e-15,1.017247881667394505e-13,1.807822900398184523e-16
3.591067088412871739e-15,2.895625025367822753e-15,1.019061378209743719e-13,1.814887048403676388e-16
3.492704967200019892e-15,2.906769969972167512e-15,1.021389564643862395e-13,1.821871967882455841e-16
3.608150319443562770e-15,2.917714066810450265e-15,1.024308237842786288e-13,1.828731025278465287e-16
3.668486993648629527e-15,2.928382621237680152e-15,1.030465405892589565e-13,1.835417405006624585e-16
3.565830471469172693e-15,2.938700713247362952e-15,1.034884751498542510e-13,1.841884150242699029e-16
3.429677159950533952e-15,2.948593280431500857e-15,1.038886570773577782e-13,1.848084214912541532e-16
3.487358554951806313e-15,2.957985218510284935e-15,1.042214747564374309e-13,1.853970526693270984e-16
3.717308286406152417e-15,2.966801499075071372e-15,1.044732169186095129e-13,1.859496060803034874e-16
3.676882420302466883e-15,2.974967304120358554e-15,1.046520214034813345e-13,1.864613924313436579e-16
3.584747085327340450e-15,2.982408206448570103e-15,1.048047680694044294e-13,1.869277469213469328e-16
3.519337406002242834e-15,2.989084092122868972e-15,1.050620490932738906e-13,1.873461553901384126e-16
3.526295803220430471e-15,2.995054163670520158e-15,1.052281173317168325e-13,1.877203285079939283e-16
3.329523522853898652e-15,3.000395940632397389e-15,1.055585736769141007e-13,1.880551249898146304e-16
3.039515023979935643e-15,3.005187131696100992e-15,1.057247933504759101e-13,1.883554153993422015e-16
2.893816072763230728e-15,3.009505481243249414e-15,1.058903225399482374e-13,1.886260725319250406e-16
2.817242507966440775e-15,3.013428638021216955e-15,1.059767007112799639e-13,1.888719631839871402e-16
2.792256611452585945e-15,3.017034045657070746e-15,1.062052231481089675e-13,1.890979412915064658e-16
2.775576858030213337e-15,3.020398854648724717e-15,1.061505827589134135e-13,1.893088424146215349e-16
2.845822524060075094e-15,3.023599855404275922e-15,1.063467493025384511e-13,1.895094795414736540e-16
2.703401743151887230e-15,3.026713431852771580e-15,1.065677458870495160e-13,1.897046401813998558e-16
2.710572074024671513e-15,3.029815535118268010e-15,1.066126716518227955e-13,1.898990847156266447e-16
2.733978406733901475e-15,3.032981676734122878e-15,1.066641251973551565e-13,1.900975459726777687e-16
2.781867533998278025e-15,3.036286940872083797e-15,1.067705317690153686e-13,1.903047299955641289e-16
2.830378951807721943e-15,3.039806015074155207e-15,1.067593188261565202e-13,1.905253179686618118e-16
2.800825280480454017e-15,3.043613238999229734e-15,1.070224076325472429e-13,1.907639692736913939e-16
2.795335256054883583e-15,3.047782670734615583e-15,1.072510462210422193e-13,1.910253256466033241e-16
2.688927526540420270e-15,3.052388170270148395e-15,1.074533962073025924e-13,1.913140164101530256e-16
2.451237414509603476e-15,3.057503499791554791e-15,1.075405316264989050e-13,1.916346647606492654e-16
2.449484225317115916e-15,3.063202440519060726e-15,1.077637430775672046e-13,1.919918950917026582e-16
2.421018668896090025e-15,3.069558925894930278e-15,1.079395225873094710e-13,1.923903413426723904e-16
2.382869210894796789e-15,3.076647191012009266e-15,1.081535183457419538e-13,1.928346563650490467e-16
2.514359576135732684e-15,3.084541938270528440e-15,1.084471425225180421e-13,1.933295223059772100e-16
2.634722741121052446e-15,3.093318519357946319e-15,1.087550625148757561e-13,1.938796620148624438e-16
2.643532600362248191e-15,3.103053133757880950e-15,1.090507448692117826e-13,1.944898514859793415e-16
2.704008247347397474e-15,3.113823044119593783e-15,1.094544640823389988e-13,1.951649333578612122e-16
2.644213104036435060e-15,3.125706808950859808e-15,1.098189967334140276e-13,1.959098314984836596e-16
2.521430845431398721e-15,3.138784533238614477e-15,1.102130959407497201e-13,1.967295667141285057e-16
2.543869110627831735e-15,3.153138137755500348e-15,1.108185911119915372e-13,1.976292736294498523e-16
2.445881060462652350e-15,3.168851647972427012e-15,1.113872728844505934e-13,1.986142187964183670e-16
2.318339254823124226e-15,3.186011503673876304e-15,1.120879665908843892e-13,1.996898201008883377e-16
2.089035776482351379e-15,3.204706890561873409e-15,1.127447632971061475e-13,2.008616675473927363e-16
2.129367078483470781e-15,3.225030095336438772e-15,1.133805266894543325e-13,2.021355455154244398e-16
2.223789662073658007e-15,3.247076885962987029e-15,1.140894714722155933e-13,2.035174565944180677e-16
2.386028144140499539e-15,3.270946919072378258e-15,1.150875906603566346e-13,2.050136471193914617e-16
2.494644123491816566e-15,3.296744176700724198e-15,1.158002154046776313e-13,2.066306345455902352e-16
2.298801592479477696e-15,3.324577434855315165e-15,1.167124143773387742e-13,2.083752368179828994e-16
2.057578034762365668e-15,3.354554252240977199e-15,1.177690686181223785e-13,2.102541956023954359e-16
2.007597557405360524e-15,3.386717787441875093e-15,1.188978158945148250e-13,2.122702161594168836e-16
2.290240540679755740e-15,3.421072423039093886e-15,1.202449661032253677e-13,2.144235733855961463e-16
2.426725827973055286e-15,3.457624551332392710e-15,1.215056914368084177e-13,2.167146681474447423e-16
2.367327093337183649e-15,3.496383004631785051e-15,1.228262922241243990e-13,2.191440542508823576e-16
2.257094050742993200e-15,3.537358909593304096e-15,1.242641714861579670e-13,2.217124293113621115e-16
2.029295846477179929e-15,3.580565547212758522e-15,1.257355572368695988e-13,2.244206259786038360e-16
2.118150006570954482e-15,3.626018217569989737e-15,1.272688061171035588e-13,2.272696034590529772e-16
2.507658338359342581e-15,3.673734108475710786e-15,1.290976650178175888e-13,2.302604392829202485e-16
2.322116853105637831e-15,3.723732167229418608e-15,1.308264349770509390e-13,2.333943212661877640e-16
2.255290992348964917e-15,3.776032974746105318e-15,1.326725186528541086e-13,2.366725396210575437e-16
2.242938704858848678e-15,3.830658621354104258e-15,1.345374687818745528e-13,2.400964791711110000e-16
2.150181611353508086e-15,3.887632583609459059e-15,1.365246336447580308e-13,2.436676116301503047e-16
1.951007264323698722e-15,3.946979601509248059e-15,1.384940205065706848e-13,2.473874879060083387e-16
2.005243428959825754e-15,4.008725555521202740e-15,1.407061207176579463e-13,2.512577303928092241e-16
2.117193649729048494e-15,4.072897342880392339e-15,1.431281194402982675e-13,2.552800252172497533e-16
2.254246294524152174e-15,4.139522752633948345e-15,1.454078821830894902e-13,2.594561144063711632e-16
2.265547090453942548e-15,4.208630338943674871e-15,1.477633629408415159e-13,2.637877879460950210e-16
2.320945472489766899e-15,4.280249292183438611e-15,1.502074102526424337e-13,2.682768757014964961e-16
2.048778316446522450e-15,4.354409307395477721e-15,1.529246408063692919e-13,2.729252391714937547e-16
2.004535619472672939e-15,4.431140449695096162e-15,1.554541679982094153e-13,2.777347630522193566e-16
1.908804099791297210e-15,4.510473016237719166e-15,1.581784573497369081e-13,2.827073465848786006e-16
1.955213918259650331e-15,4.592437394388367553e-15,1.610589263644987741e-13,2.878448946655308801e-16
1.929014623365446793e-15,4.677063915757852757e-15,1.641524808775829630e-13,2.931493086957513835e-16
2.043491307129336902e-15,4.764382705795681228e-15,1.671730735986130543e-13,2.986224771547435435e-16
2.189507214206543648e-15,4.854423528653779538e-15,1.703542309139723863e-13,3.042662658749776395e-16
2.290378550735277745e-15,4.947215627065099751e-15,1.736278956398495432e-13,3.100825080053157430e-16
2.405722624427234812e-15,5.042787557003495769e-15,1.769398705332543583e-13,3.160729936469788381e-16
2.077272915721770846e-15,5.141167016923594347e-15,1.804250483800448635e-13,3.222394591497392251e-16
1.993441918074798721e-15,5.242380671407048280e-15,1.839552460610698660e-13,3.285835760574556720e-16
1.965934664930775805e-15,5.346453969071292208e-15,1.874624309854869674e-13,3.351069396939338460e-16
1.918752799210173684e-15,5.453410954631649511e-15,1.914354437658232728e-13,3.418110573822698892e-16
1.896802205051915700e-15,5.563274075039143505e-15,1.952232554870771814e-13,3.486973362928092257e-16
2.097145501026645858e-15,5.676063979653552260e-15,1.990718405002151105e-13,3.557670709171883556e-16
2.363230609110955963e-15,5.791799314447344646e-15,2.031750316162872105e-13,3.630214301681830930e-16
2.452581333108668769e-15,5.910496510275459909e-15,2.074310890068932107e-13,3.704614441075581523e-16
2.510965103241252706e-15,6.032169565290356468e-15,2.116602995045391849e-13,3.780879903068984105e-16
2.302576192984349878e-15,6.156829821618081840e-15,2.159013885336810090e-13,3.859017798486761102e-16
1.923135988550201313e-15,6.284485736464623282e-15,2.206428010940299240e-13,3.939033429781689160e-16
1.850050449428210023e-15,6.415142647863632008e-15,2.251413929804223235e-13,4.020930144194595514e-16
1.766433839707272739e-15,6.548802535328281876e-15,2.297102052436243752e-13,4.104709183719922749e-16
1.889580184196430188e-15,6.685463775721370387e-15,2.348191002114793345e-13,4.190369532073752791e-16
1.902924932033398700e-15,6.825120894711473921e-15,2.394107554569831171e-13,4.277907758894916054e-16
1.945582353921776950e-15,6.967764314239274072e-15,2.442954826995919634e-13,4.367317861444991454e-16
2.098641670347495412e-15,7.113380096474488726e-15,2.495289399098677691e-13,4.458591104108476082e-16
2.213614424547609653e-15,7.261949684804317191e-15,2.546177178866191036e-13,4.551715856032130119e-16
2.072173324209845065e-15,7.413449642454233702e-15,2.600906084772723557e-13,4.646677427280218494e-16
2.136935731762698205e-15,7.567851389406945263e-15,2.654372950740614338e-13,4.743457903923012928e-16
