# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.293910105971753391e-15,8.116092268138484932e-17,5.053058885085781362e-14,2.208556051858114589e-16
2.251335272321026471e-15,8.119567274713302128e-17,5.069730996091550092e-14,2.217264328478642963e-16
2.163453509046941879e-15,8.101430495755788842e-17,5.091497300819018283e-14,2.225530996683135927e-16
2.144746255329358773e-15,8.116373951014644349e-17,5.110025927637955949e-14,2.233191165619479545e-16
2.307609661159450110e-15,8.221392462489374749e-17,5.124140986703509918e-14,2.240078444672183417e-16
2.486653025557234516e-15,8.333739399839239531e-17,5.141088280695097292e-14,2.246025455225273888e-16
2.535285449885698645e-15,8.371850823915190035e-17,5.148935343780478918e-14,2.250864464055879475e-16
2.513248108987129331e-15,8.372551610507229916e-17,5.158189091218222427e-14,2.254428137496962464e-16
2.523978111177106678e-15,8.389366582450589262e-17,5.171528674096027017e-14,2.256551138225030173e-16
2.656236045222916186e-15,8.464785377417963130e-17,5.183964296928863940e-14,2.257369197665251355e-16
2.486995624098667627e-15,8.385645473755093746e-17,5.194082136119849541e-14,2.257778355899637169e-16
2.489682624866239344e-15,8.390229663589191912e-17,5.196465860649228823e-14,2.258793068594173947e-16
2.514659460706317085e-15,8.410316688535867814e-17,5.200937120074163365e-14,2.261428220563700156e-16
2.683087239965085099e-15,8.504222900685168381e-17,5.199043314682501200e-14,2.266704098046347693e-16
2.780050693979524558e-15,8.577853218570320023e-17,5.213857626110828642e-14,2.275655944383204079e-16
2.821917678950385001e-15,8.639573897353650649e-17,5.240940332149508804e-14,2.289348217820318786e-16
2.877561252309944805e-15,8.739017588682025381e-17,5.303586034898574839e-14,2.308893820436175430e-16
2.849933912059550785e-15,8.812382522228779384e-17,5.369969853637178410e-14,2.335478781376749299e-16
2.861177797474193286e-15,8.930326194475259338e-17,5.453617047728347421e-14,2.370393164910786309e-16
2.897801688272406415e-15,9.089830484281489654e-17,5.556424936676447960e-14,2.415047021311164834e-16
3.196012363857611089e-15,9.407122630040284440e-17,5.673334121170579298e-14,2.470130865778555038e-16
3.278732740895358933e-15,9.649355493674742371e-17,5.813744727545584343e-14,2.535261733852699125e-16
3.359707403160489168e-15,9.924707862881558847e-17,5.982835823716583229e-14,2.609994350309297117e-16
3.443233155139992012e-15,1.023139763119761214e-16,6.174477823877872516e-14,2.693866549546091762e-16
3.523584809362411731e-15,1.056752602476975432e-16,6.392925772729176302e-14,2.786368245767171149e-16
3.663080680209183263e-15,1.095932603389586799e-16,6.631569665193544676e-14,2.886911143815899071e-16
3.994068039969907514e-15,1.146348773421966939e-16,6.877641505125508871e-14,2.994799198756461379e-16
4.203939049813516048e-15,1.193200631863063970e-16,7.144725665089764275e-14,3.109200126624092823e-16
4.386243316614854529e-15,1.239714684398194264e-16,7.411534243753832780e-14,3.229118564142935623e-16
4.548859764357406890e-15,1.286608749583059839e-16,7.687707676496897708e-14,3.353371768985771863e-16
4.722076879936208147e-15,1.336669412136015823e-16,8.001470862523930406e-14,3.480569035591221321e-16
4.834599786629254295e-15,1.382597050213890082e-16,8.289194800998247649e-14,3.609096259789102668e-16
5.005717928672125421e-15,1.431603602893830251e-16,8.583076451799566851e-14,3.737107297601586540e-16
5.314459748261369523e-15,1.486459748211220865e-16,8.870102655762026050e-14,3.862523903314765209e-16
5.618307346539389542e-15,1.538349801657248532e-16,9.124478262902527390e-14,3.983046068938808359e-16
5.506951616181384467e-15,1.569081617773012091e-16,9.388305381886798682e-14,4.096174489355753409e-16
5.584731662817094896e-15,1.606032291390536477e-16,9.632684609114398366e-14,4.199246614062990096e-16
5.893691967117049611e-15,1.649864161486395080e-16,9.840884665893869480e-14,4.289487292286761930e-16
5.937562881279801057e-15,1.675351691737396319e-16,1.000595133219766812e-13,4.364074358750349304e-16
5.924936603130233414e-15,1.692829848320334844e-16,1.013958359941872887e-13,4.420218643868720525e-16
6.121143318130860447e-15,1.712721711916761102e-16,1.020365472059175327e-13,4.455647646423638110e-16
6.200745901204965685e-15,1.721564919675122935e-16,1.024096892063746729e-13,4.470773254689837717e-16
6.317468862608033998e-15,1.726390468948370217e-16,1.023800915888962313e-13,4.467249077173075070e-16
6.347177078221844863e-15,1.721748569692344231e-16,1.019812850772588664e-13,4.446970308093564487e-16
6.335575054241562697e-15,1.710060649336710570e-16,1.011792013403488780e-13,4.411997595544642727e-16
5.971434732473948283e-15,1.676504277134746057e-16,9.995042623047303890e-14,4.364488269845115310e-16
5.788566045208515687e-15,1.649692614869786047e-16,9.871426215682888568e-14,4.306635150807263442e-16
5.695455168304928563e-15,1.623537443927269437e-16,9.708224439627544172e-14,4.240614402975634799e-16
5.830334419363936139e-15,1.607188195592862073e-16,9.541796619262758893e-14,4.168543221748160732e-16
5.749292053695405118e-15,1.579162326958418917e-16,9.369250642139016487e-14,4.092447546881943964e-16
5.762594086060202709e-15,1.555289892385150525e-16,9.196083171540223025e-14,4.014239532052761139e-16
5.584336560077347977e-15,1.521803876445074543e-16,9.018416436027765549e-14,3.935704156080574644e-16
5.687409333473474451e-15,1.501903286391617354e-16,8.835304712262102896e-14,3.858494139500137157e-16
5.194076063021602426e-15,1.454080393944322455e-16,8.660427174254108734e-14,3.784132218819669054e-16
4.938981233360062520e-15,1.419324248637520150e-16,8.499238381688098527e-14,3.714019815551268311e-16
4.899271016269320038e-15,1.396891375541695158e-16,8.351052335024072661e-14,3.649451201911552806e-16
5.134994470599407507e-15,1.390211979607715793e-16,8.221642069167392617e-14,3.591632394566634835e-16
4.950883473377910939e-15,1.365630658162623188e-16,8.111621753781295747e-14,3.541704188719291201e-16
4.859299829744903610e-15,1.348462460143373917e-16,8.023145720828772734e-14,3.500768967375487551e-16
4.672855060216388559e-15,1.329594231986987634e-16,7.953287319943281844e-14,3.469921179205555609e-16
4.639678576559094387e-15,1.321616331759006471e-16,7.905847648853488432e-14,3.450280280477467704e-16
4.530412359000106732e-15,1.314028821596290996e-16,7.892605920278159987e-14,3.442455623695498518e-16
4.525333782646149325e-15,1.314359400407480068e-16,7.891983329984573169e-14,3.445702152902125168e-16
4.675100096561635914e-15,1.325527515865526420e-16,7.914607546991527994e-14,3.459156022912556320e-16
4.785222200068184089e-15,1.338369395337086875e-16,7.970376688368864495e-14,3.482037891888452209e-16
4.835422198593662548e-15,1.350717183848330132e-16,8.040199440542462169e-14,3.513629157075129985e-16
4.797874688811815284e-15,1.361526431391923926e-16,8.132223368808857841e-14,3.553250904272048069e-16
4.707701782420213456e-15,1.371684806694550196e-16,8.234640505568354029e-14,3.600245056732261319e-16
4.724795805026803664e-15,1.389971882249178904e-16,8.365948550645892937e-14,3.653957352795743855e-16
4.768652783076787270e-15,1.411701653591699520e-16,8.514248751261936454e-14,3.713721904088102607e-16
4.981654639928585955e-15,1.442805878489364422e-16,8.662685977615976172e-14,3.778847192772035107e-16
5.172248199653880090e-15,1.474330464496854262e-16,8.823516574699559400e-14,3.848603460718873786e-16
5.350357511873041442e-15,1.506164103795681164e-16,8.987755230926340431e-14,3.922211527802165881e-16
5.217041309490024920e-15,1.522881731869900351e-16,9.144606792065537826e-14,3.998833151859172061e-16
5.182636033565023422e-15,1.546067897019116978e-16,9.324581718725206058e-14,4.077563109274667414e-16
5.316790001609428655e-15,1.578410577848702689e-16,9.515216560554611357e-14,4.157423231750228560e-16
5.608860004284540423e-15,1.617704664151543203e-16,9.690500996783603587e-14,4.237358679996529240e-16
5.890877923070545983e-15,1.656104336387671501e-16,9.863812924127590899e-14,4.316236766540841176e-16
5.859834803429284386e-15,1.680538150304701397e-16,1.006867761054910599e-13,4.392848654794785058e-16
5.580688957700202800e-15,1.689132979172913363e-16,1.022275359505454505e-13,4.465914256911939743e-16
5.507414892654670771e-15,1.707711478090765434e-16,1.039153455247319718e-13,4.534108329604016611e-16
6.076714922357444544e-15,1.756017328247970520e-16,1.053904489501229573e-13,4.596844995267391557e-16
6.237954881412928997e-15,1.781822724613459175e-16,1.066364820616926111e-13,4.654634709082243764e-16
6.287492422448867509e-15,1.800545266490727369e-16,1.077410374987133580e-13,4.708121215378910058e-16
5.658217075110989971e-15,1.785211056008986604e-16,1.089123403457176810e-13,4.757997930333167105e-16
4.056347672305801140e-15,1.716607716395224529e-16,1.098976410364663190e-13,4.805001371876569271e-16
2.442450465575794696e-15,1.642169538868741861e-16,1.109727693923941370e-13,4.849905632288782051e-16
1.680014597085764424e-15,1.611381282313373241e-16,1.119291308740649399e-13,4.893467578417617065e-16
1.789483358833200792e-15,1.630416292656868395e-16,1.128199477309288371e-13,4.936026950302411621e-16
2.625478943390379030e-15,1.691824000980968816e-16,1.138472160258134836e-13,4.977703785055593508e-16
3.680429444912455207e-15,1.763274903804031311e-16,1.148283295621186462e-13,5.018621302909011808e-16
3.553224326087002790e-15,1.768711681246309505e-16,1.157196470772410238e-13,5.058907580745468073e-16
3.075695328842345750e-15,1.755270217773859900e-16,1.167162516353263902e-13,5.098695342024197412e-16
3.010282580746050614e-15,1.763579752814324042e-16,1.175712841164314206e-13,5.138121780343365744e-16
3.263105402945867266e-15,1.789586275127218402e-16,1.184304858565679037e-13,5.177328418936094405e-16
3.675652641864113027e-15,1.824268129555480875e-16,1.192956707291988285e-13,5.216461008254196958e-16
3.907345112443759316e-15,1.848923678961673029e-16,1.201662399693332808e-13,5.255669463685768739e-16
4.064199425934683577e-15,1.868814369785631183e-16,1.209257293467644485e-13,5.295107845367470110e-16
3.994293764232204619e-15,1.878700740890985609e-16,1.220383775174553541e-13,5.334934382008117906e-16
3.994827242057263231e-15,1.890937239098233694e-16,1.229017924458737175e-13,5.375311540621169283e-16
3.837319617210149895e-15,1.895246280696528790e-16,1.238565182551271312e-13,5.416406144090335789e-16
4.655908663021810389e-15,1.952349698102475573e-16,1.248013055327294009e-13,5.458389538550875156e-16
5.075470101075389777e-15,1.988231325302572751e-16,1.258267247849681118e-13,5.501437812671463959e-16
5.034499434917877377e-15,1.999509805970192722e-16,1.267673967377964503e-13,5.545732071066425669e-16
4.914478738150824414e-15,2.007895992304403545e-16,1.278876797554207945e-13,5.591458764255028919e-16
4.970465323875610262e-15,2.025599343307962718e-16,1.289584631883574347e-13,5.638810077823615396e-16
4.613434680513161564e-15,2.022184410253959865e-16,1.301243575879581738e-13,5.687984383731569826e-16
4.225399612380228886e-15,2.017612639824004126e-16,1.313633113623802316e-13,5.739186757042717521e-16
4.905931097855959112e-15,2.072797798932089439e-16,1.329159468162694302e-13,5.792629561762051485e-16
5.419156930543742146e-15,2.117972503687757713e-16,1.342963172667565525e-13,5.848533109917216375e-16
5.194911812559325406e-15,2.124639245757152923e-16,1.356621255223953937e-13,5.907126398549087641e-16
4.988873594709743651e-15,2.133000664250716027e-16,1.370821089178239180e-13,5.968647929875641841e-16
4.861673758902518650e-15,2.144722843732830887e-16,1.382747642536671235e-13,6.033346620570996978e-16
4.758878037521873230e-15,2.159197103373866081e-16,1.396184641685365490e-13,6.101482806865492732e-16
4.967074685978279439e-15,2.192050597675053297e-16,1.411348220875044433e-13,6.173329353035319619e-16
5.083660016306241102e-15,2.223926358872633353e-16,1.432039553418861940e-13,6.249172871815708734e-16
4.993368050505293492e-15,2.244752766698444583e-16,1.451510885323620357e-13,6.329315066360399672e-16
4.851678095077369436e-15,2.264008485553990448e-16,1.471682980288068869e-13,6.414074204586039665e-16
4.984008398462348968e-15,2.299165538401300958e-16,1.492294686424224023e-13,6.503786738109419421e-16
5.366776526072482280e-15,2.348909650041165528e-16,1.513244357031465568e-13,6.598807368987025600e-16
5.379403815546939264e-15,2.380093584235693211e-16,1.534725132068987244e-13,6.699432238595293009e-16
5.313168971616673889e-15,2.408787359778298849e-16,1.557486658632230989e-13,6.805862344678419953e-16
5.300169693721129026e-15,2.443367571666842627e-16,1.583560278963740723e-13,6.918303581597510753e-16
5.380551940749286003e-15,2.484303608791476728e-16,1.610054000907549083e-13,7.036975532337210297e-16
5.164009166787839866e-15,2.512869683585567570e-16,1.640904724865144525e-13,7.162112134264576086e-16
4.790541596216291428e-15,2.533450244086938007e-16,1.671075850712998549e-13,7.293962394170641996e-16
4.643239494883234567e-15,2.568606489378055241e-16,1.703100918947851069e-13,7.432791155451413247e-16
4.611290684492060262e-15,2.611751711592287512e-16,1.735728664670254095e-13,7.578879920513994962e-16
4.652749207524733419e-15,2.662827545697715887e-16,1.772615201965380408e-13,7.732527731740531321e-16
4.722342040737542902e-15,2.715145989397491593e-16,1.806697242854707890e-13,7.894052114601704098e-16
4.934170837564901672e-15,2.780538624821056239e-16,1.846997914407028413e-13,8.063790086792691349e-16
4.786359590273243286e-15,2.828893060592622332e-16,1.889816220629550300e-13,8.242099237562021723e-16
4.901752894407514082e-15,2.892803650432480393e-16,1.931557890073378973e-13,8.429229258605461395e-16
5.051221693122790851e-15,2.961224796939633001e-16,1.975260939802400581e-13,8.624793394893092833e-16
5.264610487272253963e-15,3.036197072133714771e-16,2.021648667219736680e-13,8.828155115978703392e-16
5.473418077896419619e-15,3.111633130463722680e-16,2.067228290786398054e-13,9.038605464156260396e-16
5.529074747932774677e-15,3.183584567608836693e-16,2.119363183112189028e-13,9.255355672459959167e-16
5.648657534108474584e-15,3.260313174673623138e-16,2.171899266219919156e-13,9.477530367873741326e-16
5.557054695121825157e-15,3.326109577846755152e-16,2.224668374181135392e-13,9.704161551417462759e-16
5.181674788623885370e-15,3.375213945451805739e-16,2.275433730908582476e-13,9.934183518801022333e-16
5.293144202585378705e-15,3.453868827596234392e-16,2.329121308175135671e-13,1.016642890130838065e-15
5.336572190555174528e-15,3.528027655002071635e-16,2.381490508998192851e-13,1.039962601938250341e-15
5.357864294211493955e-15,3.600941926075350873e-16,2.434000633613028111e-13,1.063239775023181997e-15
5.756183113614341975e-15,3.695305582482106657e-16,2.487219422684514518e-13,1.086326211478011898e-15
6.144283610015560147e-15,3.787747322594960075e-16,2.539262151290261054e-13,1.109063478754945453e-15
6.267975338942186230e-15,3.862990916268702133e-16,2.589029507254916950e-13,1.131283372469208489e-15
6.516500745100777718e-15,3.944124512342780868e-16,2.638899274708790197e-13,1.152808608954456126e-15
6.453025145647268209e-15,4.003851017480509104e-16,2.684856870396606449e-13,1.173453763101103017e-15
6.235003286018585036e-15,4.051268851869892291e-16,2.728020050879080794e-13,1.193026463721881474e-15
6.350536727835292945e-15,4.116089892318867097e-16,2.772409126741381390e-13,1.211328854484420739e-15
6.164348603945866004e-15,4.157978376193961360e-16,2.811343085220313334e-13,1.228159323319931914e-15
5.881071318136014461e-15,4.190357523274810768e-16,2.848511458921372699e-13,1.243314497182063280e-15
5.330390992433973568e-15,4.199883329250613313e-16,2.878904993797202444e-13,1.256591492155393312e-15
5.440888110931952671e-15,4.239683736811051893e-16,2.902532840089030863e-13,1.267790401303469351e-15
5.689295999251074688e-15,4.280578476916441337e-16,2.921275030037085446e-13,1.276716994455577424e-15
6.087039067301443881e-15,4.325866570506623187e-16,2.940147436574890960e-13,1.283185595560707792e-15
6.330491095080328764e-15,4.348625118338324272e-16,2.943978039430525268e-13,1.287022094535198001e-15
5.785141753279599726e-15,4.319674718376032678e-16,2.944715362276504973e-13,1.288067041991358250e-15
5.127525354404521212e-15,4.275906128540180948e-16,2.940504309144836899e-13,1.286178767189217746e-15
4.939689198903311915e-15,4.249692352133598275e-16,2.929193180775290599e-13,1.281236452364223171e-15
5.540862626238204154e-15,4.261619059025460748e-16,2.914107045324672187e-13,1.273143090628044364e-15
5.752766680472999030e-15,4.238380041636172901e-16,2.887636121269774287e-13,1.261828250297676815e-15
5.489451021119197103e-15,4.177517617464125785e-16,2.853312064624323370e-13,1.247250566143906491e-15
5.104403333277123903e-15,4.100033893059548876e-16,2.812437971772209602e-13,1.229399877991873551e-15
4.450406412992553633e-15,3.996099254696349912e-16,2.763144799018928778e-13,1.208298939626014184e-15
4.494807908768944440e-15,3.922718935471793415e-16,2.706250046232081878e-13,1.184004626243067358e-15
5.129657894994195758e-15,3.876706698885780554e-16,2.646789336485110372e-13,1.156608576857295825e-15
4.567211585102514868e-15,3.749875023611524061e-16,2.576730523155128909e-13,1.126237219074690261e-15
4.241717165971581941e-15,3.628400007768227844e-16,2.500964305593552556e-13,1.093051137372494316e-15
4.023714699215424978e-15,3.504324564477741916e-16,2.418056811147447996e-13,1.057243762169206080e-15
3.666708327978675948e-15,3.365189136008974415e-16,2.330440823389897568e-13,1.019039375129489943e-15
3.146392721240241335e-15,3.208723230127746275e-16,2.236312807964881921e-13,9.786904457754662959e-16
3.045350008247540048e-15,3.072794733636311947e-16,2.140539992667838219e-13,9.364743349065645715e-16
3.017842226303448028e-15,2.937428185859898538e-16,2.042877984483026711e-13,8.926894208118272320e-16
3.000919492103731060e-15,2.796646453116003971e-16,1.938986937169447994e-13,8.476507239703795806e-16
2.806436320152569027e-15,2.642571393322813094e-16,1.832946612671110613e-13,8.016851240367536086e-16
2.659517538462948626e-15,2.489535222895603975e-16,1.725685336100729608e-13,7.551262785635472869e-16
2.165688457270907867e-15,2.316572218323606962e-16,1.619909152690099167e-13,7.083093653593961360e-16
1.944671672084788386e-15,2.158043076397803983e-16,1.511398781322985214e-13,6.615657789414060453e-16
1.692414665086764416e-15,1.999612472507769455e-16,1.404989632698673449e-13,6.152179157049947819e-16
1.577225805660578276e-15,1.851909048558748587e-16,1.300799847285562023e-13,5.695741818505443656e-16
1.408469062449321366e-15,1.704632863827951812e-16,1.199745717853553679e-13,5.249243526569333886e-16
1.343094611184054637e-15,1.566590360032583274e-16,1.100286946067944407e-13,4.815354014605211117e-16
1.289745619776080948e-15,1.434178223087088913e-16,1.004703767757935902e-13,4.396479020224986364e-16
1.201946865134534221e-15,1.304966375382189199e-16,9.129850632421272277e-14,3.994730893918190536e-16
1.119971299477182136e-15,1.181751404533241620e-16,8.252940458308615591e-14,3.611906426454421280e-16
8.534382385462938696e-16,1.054085072427665780e-16,7.426169458686398436e-14,3.249472289267585748e-16
7.196267835588820846e-16,9.407939444261903959e-17,6.646270261631711543e-14,2.908558230361523906e-16
6.192967467182155904e-16,8.361546367790849832e-17,5.913674775481392069e-14,2.589957915485714147e-16
5.248139542589658778e-16,7.396138254219927138e-17,5.244323969433887760e-14,2.294137061387472302e-16
4.483557383323231285e-16,6.506850123382924031e-17,4.618877981848213571e-14,2.021248285228033627e-16
4.256080455597086792e-16,5.720025449469384162e-17,4.045142251569351054e-14,1.771151901023451720e-16
4.093860356047424031e-16,5.008203045459264271e-17,3.525836881032678531e-14,1.543441737806692330e-16
3.607570997402924931e-16,4.344334800781255971e-17,3.056682914215231774e-14,1.337474940689010260e-16
3.117871135811003057e-16,3.743437749362366767e-17,2.633209615119979705e-14,1.152404648330272259e-16
2.398785783880936657e-16,3.189641362587848954e-17,2.254364073502173104e-14,9.872144193645653326e-17
1.671829321716583187e-16,2.695511473202594687e-17,1.922217745092150625e-14,8.407533044586993265e-17
1.335161442050572011e-16,2.276694493615502152e-17,1.626682239796036925e-14,7.117705261619261018e-17
1.050647535528230407e-16,1.910903923883890497e-17,1.368111600370761082e-14,5.989488298558183280e-17
9.205984672843117370e-17,1.601759251448637511e-17,1.145768785998348816e-14,5.009356988219136657e-17
7.545236508553442930e-17,1.329897381518133326e-17,9.511027408317362771e-15,4.163717766239754372e-17
6.242558184484404649e-17,1.098288643579901742e-17,7.852120079885575200e-15,3.439160021145270312e-17
5.410187822054239657e-17,9.033752408234024670e-18,6.447888057875131655e-15,2.822671279819512780e-17
4.562191342401231178e-17,7.374277953316398846e-18,5.255544520024846136e-15,2.301814549584695025e-17
3.389542166204163514e-17,5.957489649364412735e-18,4.260534237775249600e-15,1.864867636951220185e-17
2.755180447780244651e-17,4.795906051836929263e-18,3.428151135564062462e-15,1.500925592360500495e-17
