# Flux, Flux Uncertainty, Sky Flux
1.878219929856712073e-17,2.616166092926492704e-18,2.029147317242696733e-16
3.108352534740980479e-17,2.694896733730975127e-18,1.817525147750152288e-16
1.851360957835386578e-17,2.274989813597682129e-18,1.530711258708641155e-16
1.846482964936287527e-17,2.231447634980750970e-18,1.372083085195549437e-16
1.787992089375641402e-17,2.294302146351942234e-18,1.519539913803976281e-16
2.276670993246562609e-17,2.181844064102003914e-18,1.475528730630451836e-16
2.146732269420922133e-17,2.233155740055909687e-18,1.528007294959339592e-16
2.208893009801763802e-17,2.284573729728013723e-18,1.557195830671575582e-16
1.943705963856923904e-17,2.340912267685951604e-18,1.602350783138031491e-16
1.296955795437211847e-17,2.184865737605525681e-18,1.604891526932264748e-16
3.178676183689570577e-17,2.564156927901158157e-18,1.517235230702944535e-16
2.117554675563022143e-17,2.316500145072669441e-18,1.598615552081686728e-16
1.902606407467883634e-17,2.186756443422286746e-18,1.581551472005151462e-16
2.558318520207248091e-17,2.435997267203237277e-18,1.550534705540578289e-16
2.254689363592920564e-17,2.361484549366553344e-18,1.616307888159030241e-16
2.287177399436497152e-17,2.440572967787378028e-18,1.587586191968953652e-16
2.672847584928415213e-17,2.471274605311748542e-18,1.641069065159928613e-16
2.019420960850635146e-17,2.604833763234322943e-18,1.836867924721403108e-16
1.276707578440648224e-17,2.216650403625165016e-18,1.869749429426568050e-16
1.712185144291935567e-17,2.475146610883849663e-18,1.854747540068361910e-16
2.748531897349460138e-17,2.787472621461406941e-18,1.885712140564952684e-16
2.747349820205081928e-17,2.531339074516153161e-18,1.885356272183721221e-16
1.799298840388132921e-17,2.369365469975058172e-18,1.831170523584546077e-16
2.678771843576390294e-17,2.549942069549537788e-18,1.712982302215800000e-16
1.840490734018586328e-17,2.216402575120983706e-18,1.717208280544406140e-16
1.639790585112714503e-17,2.213373338613992010e-18,1.619187153983357439e-16
1.631713912748892817e-17,2.083661105249999647e-18,1.633576333291034494e-16
2.630620794437669519e-17,2.478091684188687060e-18,1.699402709332915818e-16
1.904018010901752213e-17,2.236200904273481733e-18,1.903654386881451037e-16
1.970994827279037656e-17,2.555747469699145935e-18,1.963998219925307631e-16
1.793201542864449348e-17,2.416476865031901342e-18,2.030144786044014234e-16
2.719448878701751995e-17,2.497977073549577247e-18,2.002134253914900997e-16
2.056245990505472527e-17,2.522320716630155585e-18,1.894466804811503836e-16
2.032881125949475481e-17,2.423754189632341182e-18,1.765075743247457398e-16
2.326952427715653070e-17,2.479121905358854794e-18,1.652423701860240178e-16
2.929503566488385506e-17,2.508920963064273193e-18,1.505745690426536549e-16
2.450959604421933590e-17,2.357216790772316688e-18,1.517133890090359729e-16
2.122240600958646169e-17,2.152456209840965713e-18,1.564693876278161923e-16
2.103702297348811925e-17,2.600921362850098313e-18,1.628672841117056109e-16
2.184068545244725027e-17,2.385328491274304644e-18,1.725167093286749487e-16
2.000157569884323064e-17,2.539417077416656747e-18,1.786771566637844111e-16
2.093061258793661410e-17,2.463242544871881020e-18,1.858333014610685621e-16
2.615706515018311206e-17,2.661195842528798445e-18,1.762077717655278144e-16
2.019791752229716517e-17,2.240035748864692704e-18,1.733951567538001271e-16
2.451704568458393459e-17,2.466988855460048544e-18,1.687228208575079938e-16
1.847551848845504940e-17,2.084715624370743266e-18,1.613879974203979799e-16
1.768674567169568250e-17,2.100833487337865960e-18,1.496086897132532208e-16
2.004278240295650642e-17,2.320779057798452871e-18,1.494953664953300318e-16
2.386606373117826880e-17,2.397866501310762449e-18,1.466721922993739113e-16
1.999008057393375497e-17,2.188121012524259727e-18,1.514706627569892169e-16
1.955658318472335215e-17,2.306490685650055923e-18,1.481706082223231638e-16
2.749155002378334808e-17,2.413078763076939005e-18,1.539990221161945337e-16
2.652692595641143812e-17,2.337653256353050077e-18,1.562496746027979922e-16
1.634518949930166667e-17,2.333327421159112784e-18,1.598405594670565403e-16
2.433014180807665060e-17,2.501158302459932933e-18,1.572343287061731833e-16
2.073325506067436993e-17,2.422442227090263368e-18,1.607072142048625090e-16
2.018331218459841593e-17,2.310838433094169548e-18,1.600161867116672678e-16
2.600538332998805950e-17,2.335263739349321778e-18,1.466985535578865457e-16
2.464351753802000162e-17,2.382822288173820128e-18,1.449043981303249292e-16
2.684124744553577589e-17,2.309217273752857295e-18,1.349752115858866696e-16
2.547968047594588647e-17,2.410519022201625019e-18,1.398442256122580217e-16
1.664335953949930023e-17,2.207509358499168655e-18,1.437927624354604900e-16
1.862048147191966967e-17,1.954302987881288965e-18,1.474866111174271426e-16
2.896395909971188370e-17,2.396870442607863209e-18,1.422770132509891102e-16
2.179576097655329260e-17,2.216183914959426924e-18,1.476385247538373974e-16
1.720594540342244989e-17,2.132255065817095676e-18,1.555510843255424496e-16
2.110131666197882110e-17,2.064420034458501126e-18,1.530555451070820053e-16
2.155309541484517507e-17,2.337500652965788126e-18,1.617547329304014512e-16
1.335863461219035584e-17,2.072096502353520778e-18,1.654124269170032851e-16
2.178761646621614267e-17,2.299094235908625485e-18,1.602400462403572681e-16
2.795311421990201744e-17,2.269763523275326135e-18,1.526497859079883828e-16
1.826355974260315754e-17,2.031410108860763012e-18,1.577232484273083203e-16
1.844166151261209455e-17,2.140069807019204821e-18,1.539684570312553465e-16
2.691067986754933281e-17,2.407066215239517510e-18,1.491518518759852919e-16
2.328725386480436347e-17,2.204211378506989990e-18,1.541218102822082068e-16
1.696233877741735709e-17,2.186591919662715908e-18,1.552682148513645860e-16
2.532333161873795133e-17,2.317854542634891726e-18,1.489544274299808058e-16
1.832783837882061050e-17,2.053454729005778983e-18,1.545427636385564002e-16
2.157545721318566747e-17,2.130232214475520066e-18,1.523578581365055272e-16
2.309270617329016336e-17,2.382696960918112405e-18,1.528334131276367057e-16
1.876116211480263330e-17,2.235540620567002857e-18,1.561072673580721991e-16
2.234276228362724507e-17,2.253357941742645624e-18,1.495961818513693781e-16
2.577577549223245339e-17,2.413602811742866750e-18,1.487734861973187229e-16
1.871042690923079783e-17,2.252394495584840691e-18,1.580777607613739650e-16
2.340411452749079489e-17,2.492786663234930706e-18,1.529765680252650302e-16
1.797613405709233177e-17,2.316686735390254131e-18,1.506262873236298039e-16
2.406851209144087785e-17,2.243547038965339346e-18,1.480196377867210643e-16
2.618846558764130605e-17,2.297249242600424068e-18,1.414079686664010672e-16
1.984720127401270715e-17,2.332844033025312159e-18,1.453131920386284929e-16
2.700764876577300412e-17,2.293647619905007342e-18,1.409120040006789579e-16
1.776310864022947101e-17,2.135805818599584400e-18,1.496490514951668260e-16
1.976370256146594495e-17,2.571093882793303101e-18,1.435538555517007275e-16
1.745238148937448141e-17,2.187777945150849445e-18,1.494414689429145543e-16
3.242786209377206518e-17,2.419649678617635868e-18,1.435530644670340362e-16
2.847439153585452966e-17,2.217124595822209153e-18,1.450301281687016995e-16
1.972080444228861171e-17,2.346957006715375392e-18,1.513251445868204903e-16
1.476473436850023264e-17,2.171749874262465015e-18,1.544101245092006778e-16
2.614565853639019101e-17,2.321227989675405254e-18,1.484955245757539964e-16
2.636683804967253791e-17,2.381405196137559650e-18,1.546843419012939303e-16
1.687810741572445930e-17,2.299622031297693304e-18,1.541800008684606661e-16
1.208180252029513645e-17,1.912596217085314559e-18,1.577393521291957033e-16
2.081046128282778980e-17,2.082797925471678824e-18,1.530047891731356681e-16
2.002112981143367797e-17,1.986575259280920464e-18,1.555666664966245581e-16
2.182224538953505502e-17,2.086635030478421065e-18,1.568585500790217141e-16
1.378924098443783334e-17,2.128044040319859395e-18,1.606345465243180020e-16
2.756346416219418282e-17,2.546645628487905989e-18,1.551967096630977350e-16
2.682911784020572087e-17,2.463379841810927214e-18,1.523892904147652671e-16
2.775196662324852488e-17,2.370499084553806457e-18,1.535798247107138146e-16
2.417449783226624803e-17,2.478547431659873395e-18,1.528489792202174984e-16
3.014231307488511902e-17,2.311729317166249991e-18,1.470771291443938346e-16
2.802106521580114327e-17,2.389344503667832188e-18,1.476813808149652135e-16
2.599612586381282471e-17,2.376360750426522053e-18,1.469705531426780760e-16
2.257913398161974955e-17,2.163430321228113744e-18,1.520784452426389535e-16
2.455931198819515442e-17,2.298159068196911063e-18,1.525396572523209691e-16
2.043770983548401811e-17,2.229069316595418386e-18,1.547413107366285381e-16
2.692531709528520422e-17,2.339805619417225029e-18,1.452386914657048522e-16
2.514049558644622017e-17,2.353306163057458385e-18,1.465029624074852016e-16
2.221367810721934790e-17,2.294346803218490005e-18,1.482315085479335692e-16
2.575842508128213085e-17,2.337433544517700602e-18,1.472866325222941588e-16
1.584367035340070060e-17,1.918769753398570210e-18,1.545808748601549587e-16
2.969531620205139443e-17,2.371454832715694553e-18,1.347068086752164117e-16
1.825059512509489524e-17,2.165631950582257753e-18,1.444747863930274929e-16
1.529878705720940311e-17,1.951142963615720686e-18,1.471150430956024253e-16
2.489651162205523376e-17,2.143407173008253802e-18,1.384019391617568571e-16
1.171068838062045495e-17,2.062848353127080337e-18,1.466858676516959087e-16
1.607867131359548209e-17,1.983673606005290645e-18,1.475774238609098934e-16
1.655623594396076874e-17,2.234741528675774433e-18,1.472877135962599243e-16
2.135855406937986425e-17,2.098569247079778809e-18,1.450231239296363657e-16
1.904356225463937539e-17,2.152056363044554722e-18,1.432305980727634088e-16
1.621310142646501230e-17,2.133201584097312961e-18,1.461484498467866721e-16
1.766343304237097223e-17,2.119161067422171668e-18,1.471627144941978821e-16
1.817480697144659195e-17,2.216230690085995579e-18,1.497685134817031675e-16
2.175156076821334477e-17,2.063825445961984543e-18,1.493101226924200930e-16
2.473882331603816359e-17,2.295227177427013186e-18,1.518331345887007150e-16
2.446411667135698321e-17,2.403486129115311306e-18,1.526674782924254318e-16
1.644741525786653008e-17,2.176569277018303451e-18,1.579302824644187325e-16
3.120211962481318751e-17,2.503622044220379928e-18,1.519406837760963914e-16
2.180360669208577919e-17,2.602140540580045808e-18,1.813271765088169757e-16
2.521934173645634482e-17,2.505298266129817894e-18,2.220812861620975417e-16
2.965454570787650633e-17,3.098806626091858287e-18,2.708264060510857262e-16
2.266561803005015652e-17,2.902147024154054173e-18,3.310593902631021817e-16
1.628622059394970581e-17,2.877285635959527826e-18,3.684143909993739632e-16
1.538775874796970506e-17,2.945284925746666592e-18,3.768932010202348564e-16
1.879757554067175588e-17,3.392597875065309088e-18,3.555324045030947326e-16
1.463197733436695700e-17,2.791159021482120166e-18,2.925332123198347262e-16
2.956238418574291543e-17,3.159336647024625007e-18,2.424252303440082857e-16
2.653314271324160530e-17,2.703911892706570518e-18,1.998682768799032598e-16
1.897558464253893341e-17,2.359828083270994815e-18,1.824585910105388987e-16
1.706327825056192566e-17,2.079015535927032131e-18,1.728629858330791647e-16
2.300362657777459475e-17,2.341383082086045790e-18,1.665304923296982439e-16
2.078617735854765838e-17,2.471752304364686727e-18,1.777739879085194831e-16
2.730365543018032786e-17,2.482512621702270102e-18,2.218292312320786460e-16
1.891560333685694762e-17,2.894833721488338860e-18,2.821340933115280482e-16
1.319235117332997568e-17,2.575405726196517453e-18,3.255663280047032513e-16
2.825887248255591442e-17,3.478600540363440892e-18,3.772014764141299821e-16
1.935422576478281191e-17,3.098573982165254509e-18,3.724539127993869162e-16
2.443907019639299022e-17,3.000128039476475679e-18,3.354196708957052079e-16
2.582965537433469500e-17,2.989902703178558792e-18,3.146264849016177432e-16
1.967999644498430066e-17,2.660109841676873507e-18,2.536124428161526204e-16
2.125344413563993780e-17,2.541925075470916428e-18,2.139036401071687214e-16
1.839981370811747976e-17,2.470814907484637490e-18,2.068521209756193972e-16
1.908171926645102489e-17,2.328577916614376711e-18,1.898695657191313661e-16
2.138834137797862175e-17,2.486075552244827006e-18,1.949887022775405356e-16
2.561910368100060960e-17,2.546493152744672502e-18,1.909609484620707272e-16
1.891220408556013550e-17,2.131787127873221332e-18,2.069544012160508401e-16
2.336046161600035460e-17,2.664472480478820208e-18,2.035159520207997780e-16
1.892862506781661680e-17,2.563676683643974903e-18,2.395470661377486955e-16
2.210016782943180705e-17,2.708430218494657319e-18,2.728584786328362959e-16
2.614147012216121398e-17,3.366917899428541742e-18,2.919600720297566143e-16
2.645931983903044411e-17,3.145568274029113915e-18,3.200006857908885717e-16
3.138056124804832891e-17,3.070504835244502729e-18,2.961550833650963858e-16
1.465012335057190778e-17,2.508059169039165646e-18,2.905105760597710797e-16
2.036111122550904873e-17,2.277916162653096423e-18,2.592566205424740691e-16
1.875348481134624491e-17,2.509229989997313146e-18,2.257103107242964038e-16
2.352768589240462252e-17,2.902882434101203362e-18,2.285660921465431288e-16
2.077474774212270645e-17,3.134878007366325092e-18,2.518431055854392656e-16
1.627699449225054875e-17,2.880950163625444671e-18,2.973544849285935149e-16
1.613254462916160743e-17,2.889602725293378560e-18,3.162583738944261657e-16
2.471670211285930001e-17,3.280467864291326918e-18,3.402262549328509196e-16
2.120227418321506878e-17,3.204120365388683619e-18,3.325175363513369017e-16
1.442639020060747997e-17,2.350119328641261453e-18,2.888206803894359309e-16
3.518086916937734980e-17,3.170049702610448440e-18,2.477145159667335201e-16
2.066075989910516299e-17,2.771113283361151392e-18,2.090197683029892412e-16
1.757291485541547510e-17,2.498461164267147905e-18,2.003865619713509936e-16
2.514875947841024551e-17,2.745328131453895902e-18,1.950865579930094295e-16
2.150543854139809841e-17,2.878348081329870281e-18,2.212889535700204809e-16
2.357727735908830902e-17,3.035728309028554513e-18,2.441394413132493007e-16
2.342673219488840874e-17,2.757726923743788273e-18,2.679635004907879195e-16
2.404571148402210426e-17,2.982011461825942827e-18,2.785881680415851490e-16
2.410394852620133885e-17,3.077863605457326783e-18,2.825851443870348711e-16
1.656033945426802423e-17,2.997805307904809879e-18,2.673299925363048566e-16
2.774753427839720100e-17,2.906937078032835721e-18,2.308413411267178778e-16
2.803298879252005955e-17,2.774260260338037661e-18,2.048800901607184008e-16
2.446387388191230347e-17,2.633359116141212123e-18,1.674864318164719566e-16
2.529933762787397840e-17,2.233134452953015268e-18,1.628467855874271077e-16
2.289838313944352680e-17,2.560458931135470495e-18,1.740653219589287267e-16
2.934761436360671908e-17,2.573161728681756357e-18,1.815310165952272779e-16
2.251299531635725364e-17,2.504728483428065585e-18,1.950207985452165811e-16
1.938859634394214735e-17,2.478837615538152491e-18,2.157393755606083610e-16
2.542326541211646094e-17,2.894165838302042273e-18,2.255568455415030539e-16
2.096173018528584591e-17,2.382920566270165720e-18,2.257330189589553211e-16
1.258159963812283803e-17,2.255236176606401841e-18,2.470522594401814354e-16
1.610746444114748321e-17,2.439224444641065508e-18,2.206495067040174419e-16
3.189304430025757952e-17,2.815222150949378444e-18,1.951068294838273881e-16
2.585721132173604258e-17,2.551375275258283781e-18,1.852845437691684528e-16
2.525962351338623395e-17,2.534599427329276210e-18,1.637210338004081745e-16
2.767329434752288996e-17,2.506682545386626451e-18,1.514443952033621528e-16
2.420009824999226014e-17,2.422639567151117118e-18,1.498225391078229662e-16
2.394680340860265889e-17,2.345093693291191461e-18,1.545658841268244002e-16
2.529827483465060226e-17,2.332429998882070081e-18,1.602341368824456756e-16
2.697095834867643816e-17,2.467131341479466696e-18,1.657917060068975153e-16
2.896972856864705804e-17,2.541669926340886556e-18,1.740127028677384298e-16
2.359574332342153010e-17,2.644512530519092604e-18,1.850447741524344805e-16
3.668330507095951311e-17,2.776873724870013049e-18,1.770510457141087138e-16
3.298249766910622216e-17,2.748674821164493358e-18,1.852388237422519988e-16
2.864060269707367921e-17,2.690537892886651282e-18,1.883879883433320297e-16
2.534317376706125351e-17,2.404389964245143284e-18,1.844033253082126806e-16
2.842192054519375934e-17,2.646196769894893567e-18,1.746754340019971485e-16
2.619832575207739857e-17,2.509986722787304807e-18,1.631963317178203906e-16
2.521699637013968696e-17,2.361396496190713738e-18,1.517396995667881900e-16
2.804654547393102319e-17,2.523632725055859950e-18,1.465624855600629230e-16
2.809207480661382444e-17,2.455715807683392539e-18,1.513449261651855315e-16
2.600136091738950605e-17,2.470975000858600427e-18,1.658162563225969305e-16
1.405495380920696010e-17,1.995882916872708720e-18,1.791949535345939660e-16
2.014300030486420060e-17,2.196250248366957044e-18,1.856417281482016857e-16
2.509891234820503251e-17,2.649657955882948424e-18,1.887025697579421681e-16
2.560067743706581470e-17,2.756497727576783103e-18,2.000016579639553952e-16
4.032139123536650414e-17,2.967170184665319343e-18,2.051908296958937125e-16
3.153465262585317238e-17,2.808919606136581220e-18,2.262861782105014019e-16
3.652862463809815905e-17,2.867423737532052826e-18,2.267556745646254974e-16
3.400286338116807751e-17,2.793744376004357169e-18,2.294566007704316413e-16
2.345973503734107753e-17,2.610193097682672714e-18,2.307411119918560123e-16
2.598602874579650659e-17,2.740476117655604516e-18,2.202080257406449313e-16
2.979598043412534916e-17,2.740775700368565374e-18,2.036308414698950651e-16
2.835179949640911119e-17,2.556252975352555484e-18,1.923977099601352086e-16
2.540322279467136403e-17,2.704224636417751974e-18,1.800952844730421171e-16
3.627433659724494485e-17,2.708780823468426423e-18,1.604836813689900280e-16
2.626150420877834909e-17,2.409895821815991618e-18,1.619541848201448754e-16
3.182236713331902774e-17,2.376074361981185819e-18,1.596068334495586484e-16
3.602103230070553657e-17,2.613319565719750397e-18,1.481371847626296248e-16
2.994553686098842609e-17,2.503737239785364396e-18,1.544653312409029062e-16
2.634285695533767809e-17,2.312854486334616564e-18,1.535476464203579934e-16
2.802053893073565587e-17,2.330392687170066193e-18,1.579625236571342798e-16
2.751499787687647557e-17,2.629316448496027597e-18,1.752469997766212262e-16
2.610787351637680419e-17,2.597364502728440821e-18,2.201177107195845540e-16
2.424034707262878317e-17,2.542350133001500067e-18,2.571836336409615321e-16
4.466953017517834014e-17,3.601847445854038354e-18,2.790099952849802152e-16
3.348284092035160976e-17,3.221317035841529816e-18,3.113364468268661681e-16
2.878142665569633997e-17,3.122691009979218059e-18,2.865567874021808067e-16
3.106943333186276320e-17,3.180561953971202929e-18,2.660385887982974544e-16
2.495172910518008712e-17,2.840225039434002095e-18,2.339369790929479233e-16
2.198843063116853474e-17,2.545178880136767407e-18,1.977847088457598218e-16
2.633913252823101976e-17,2.500405669448849137e-18,1.808925475848156392e-16
3.257948543183028444e-17,2.452595867232283730e-18,1.647337716101086460e-16
2.566454044726270747e-17,2.442331273638364796e-18,1.646098901540558294e-16
1.766105143620155274e-17,2.104304573174104479e-18,1.697928449631204070e-16
2.671976154334831780e-17,2.282258393438015395e-18,1.661253859777437559e-16
2.452019145932845201e-17,2.508639120625016947e-18,1.745884715350137906e-16
2.600311729533310409e-17,2.515719097003233000e-18,1.769891729991225683e-16
2.851932863760208433e-17,2.455380754803643111e-18,1.795859839819947317e-16
2.934308367129052084e-17,2.468519097613143017e-18,1.816849812632232478e-16
3.668641496817577599e-17,2.713185709563823502e-18,1.882179503328149471e-16
3.020760966869008085e-17,2.578716460550861129e-18,2.183944463080597416e-16
3.046726644974531696e-17,2.652735990186230123e-18,2.318415275684433052e-16
2.538774501663795829e-17,2.834883638563328057e-18,2.571356815670636213e-16
3.210510507783270792e-17,2.925215999593197309e-18,2.504204799137685268e-16
3.409722799881677574e-17,2.838691494377643567e-18,2.364555866304154575e-16
2.034173987477153516e-17,2.540811395162066034e-18,2.249498987381595483e-16
2.457292313610858376e-17,2.472917764943192556e-18,1.919899812986358072e-16
2.477093930642650349e-17,2.612242923679919595e-18,1.828157996506134780e-16
2.521268150959994155e-17,2.535542290650878639e-18,1.835509787528169887e-16
2.390918261041760886e-17,2.377830412159144426e-18,1.746291028071224126e-16
1.998666218703305828e-17,2.453641253127295841e-18,1.711684465451598880e-16
1.527571023518298848e-17,2.148207157421317736e-18,1.559976829952579636e-16
8.804685938259503633e-18,1.664488982266796716e-18,1.426795841829831788e-16
1.314657606161122460e-17,2.086844107072721633e-18,1.287621427643160846e-16
3.413655711379614769e-18,1.278560304720655019e-18,1.269552746239509027e-16
4.275085162080184426e-18,1.642849070284898747e-18,1.190291647545088883e-16
1.104088990844248587e-17,1.806181040634380169e-18,1.188668497700383657e-16
1.035940281753341329e-17,1.864480002303081066e-18,1.269638289468566122e-16
1.296317083388958615e-17,2.229978105871321909e-18,1.363249615203688456e-16
1.574189234960642249e-17,2.140831899086556417e-18,1.419887766379594900e-16
1.803725286222754616e-17,2.279990174407331289e-18,1.559846560837684170e-16
1.544965755498995013e-17,2.295571763365358183e-18,1.590769329082576298e-16
1.045144927695600184e-17,2.087504058186320509e-18,1.609777096445991042e-16
9.799057825414269706e-18,2.022371320805443043e-18,1.589099025102604628e-16
2.209292616856746843e-17,2.442761731364235018e-18,1.411353479833013393e-16
1.859596041805490748e-17,2.227401243499475252e-18,1.368799770441040662e-16
1.320291128145477661e-17,1.939963483368953388e-18,1.318280540765326963e-16
1.572303592047084878e-17,2.206651273359025639e-18,1.302266397897759510e-16
1.294993100323480833e-17,1.888089558608646397e-18,1.239751380437631609e-16
1.508005816660910189e-17,1.762581720882018683e-18,1.294685770296420020e-16
1.414999313032809048e-17,2.097888954593560919e-18,1.385182693773697102e-16
2.099677840338558678e-17,2.317765969912569803e-18,1.401772165962272552e-16
1.456125674381942158e-17,1.930138311809633960e-18,1.513144047716938999e-16
1.921032640873019566e-17,2.460893045170125057e-18,1.592089650085502085e-16
1.697367684680939494e-17,2.363139130951517700e-18,1.633203168608584864e-16
1.400503607601255679e-17,2.272899216181023042e-18,1.709411410500799565e-16
2.370160198854874342e-17,2.450472290441039285e-18,1.730582833175538317e-16
2.382531838333691079e-17,2.357201814325233895e-18,1.692530466314531561e-16
1.675850762777250728e-17,2.492050304523942657e-18,1.695580898286097249e-16
1.524450105184816065e-17,2.068683185409275202e-18,1.642726107390243744e-16
1.854223646697383411e-17,2.493985062170877882e-18,1.608132458262697755e-16
3.040704198197106123e-17,2.509609565086566834e-18,1.501497389226253788e-16
2.316450902897051049e-17,2.081975468511752414e-18,1.554839177638481858e-16
2.627556158778784826e-17,2.573903506639668962e-18,1.579618243461492109e-16
3.369486876758458814e-17,2.624703434574365025e-18,1.613542699364497789e-16
1.750089894119629393e-17,2.432855483119484936e-18,1.747132032336737230e-16
1.996141357202583977e-17,2.208764703888059863e-18,1.806427861279699272e-16
2.496535206021910236e-17,2.684318209123557099e-18,1.759592642692369874e-16
1.907243364385918467e-17,2.203122880786622585e-18,1.781176661311592626e-16
2.071890189154981301e-17,2.372145264847749807e-18,1.814413194417357640e-16
1.520028018065778900e-17,2.313943323157611567e-18,1.854028795509649794e-16
2.331580875598471672e-17,2.862360708770255834e-18,1.997899978281696261e-16
3.168592705200840941e-17,2.966541719272628600e-18,2.447456930545565154e-16
2.715280276039225392e-17,3.577196489876051013e-18,3.241624972621043703e-16
2.530799930908129266e-17,3.315201981812424791e-18,4.056793104100193234e-16
2.106861192451950139e-17,3.804878585238225955e-18,4.766207667097707189e-16
2.689737009068809897e-17,3.518953734443560646e-18,4.842222713390160434e-16
2.457271318060677995e-17,3.553550207906966934e-18,4.558926982046637160e-16
3.149019654666975839e-17,3.297336709455790370e-18,3.805109402137294601e-16
2.206538334819186399e-17,3.249249761741664551e-18,3.189938553078731125e-16
1.914613057736500481e-17,2.635427570702790222e-18,2.538961158050172236e-16
3.097342982794119010e-17,2.636407263244680329e-18,2.116790957262559280e-16
1.509410653952585829e-17,2.325090828635810481e-18,2.059710395553381461e-16
1.936494664139129379e-17,2.312882601660153092e-18,1.915542377328574439e-16
2.496113309957208159e-17,2.687571633289105451e-18,1.823477510207304023e-16
2.278922162606243163e-17,2.790421529333886840e-18,2.151771738982800830e-16
1.543997301513596699e-17,2.587864523069524496e-18,3.059194181763818195e-16
2.596612696758019260e-17,3.215047793709995850e-18,3.660021652463172678e-16
1.928955086642485480e-17,3.242939441632960730e-18,4.365474829877962561e-16
2.304518558658974079e-17,3.746790652307000441e-18,4.867428359848448964e-16
2.471900817254273705e-17,3.518986795900772559e-18,4.574926882881621462e-16
1.581366547003886710e-17,2.772076857185852125e-18,4.007526841617271784e-16
1.877230210265903525e-17,3.147308823295181149e-18,3.513060054838761490e-16
3.323759238219360864e-17,3.322590864750380304e-18,2.660556432723936547e-16
2.261247732072773840e-17,2.481119721548579190e-18,2.378709686786659519e-16
1.493456991078084222e-17,2.317560328443338920e-18,2.377254346608895553e-16
2.156167373694904506e-17,2.436571406098446210e-18,2.106655279150642398e-16
2.189341565275771458e-17,2.579566960266543050e-18,2.233704951799346646e-16
1.499758675437995696e-17,2.414232854090749210e-18,2.335928677854085855e-16
2.179383941323013865e-17,2.578567721432126703e-18,2.311266075899021782e-16
1.195830616679709561e-17,2.356471251053644219e-18,2.524403110562875716e-16
2.364597268696550487e-17,2.724288339361033762e-18,2.416395217194378179e-16
2.064736878410819413e-17,2.809181073945305295e-18,2.924691923491549495e-16
2.948554335759035694e-17,3.381766152557504259e-18,3.292662603312199225e-16
1.247546222770382943e-17,2.796904152243969866e-18,3.682609913283602275e-16
1.933302505452917077e-17,3.439378255480153343e-18,3.875959589578167922e-16
1.842042370046106953e-17,3.389476755053939211e-18,3.476651546606939364e-16
1.725541591771079719e-17,2.613244899576487279e-18,3.216116101546546223e-16
2.225847228219723682e-17,2.976045639702053524e-18,2.788658378625136270e-16
1.954900674942135735e-17,2.462034166240543581e-18,2.429967504664971835e-16
1.569687011346451489e-17,2.490073760657505487e-18,2.489039398924750462e-16
1.061243891460026349e-17,2.175746911830292435e-18,2.683693879408666238e-16
2.376310433152853667e-17,3.130253666396952348e-18,2.953073066772306010e-16
1.465583739599811711e-17,2.983904883843172055e-18,3.482340722065030645e-16
1.661191600878713864e-17,3.097187924443648658e-18,3.759614233928327130e-16
1.888770984378586524e-17,2.837434589031646924e-18,4.216189681591052911e-16
2.077971714919405811e-17,3.307013756744917545e-18,3.720930965496777387e-16
2.852439536074211365e-17,2.997769739822229155e-18,3.073740482027078419e-16
1.608458014266197146e-17,2.770767104264788013e-18,2.597648269648109002e-16
2.125694400647116757e-17,2.849604666587686211e-18,1.999351339235056561e-16
1.389740814858786530e-17,2.413780810747286694e-18,2.046249388367185259e-16
1.853454540166587005e-17,2.585687788056857810e-18,2.119782457816368283e-16
9.414082733183319169e-18,2.283298831998992131e-18,2.443515406475261552e-16
1.971859308770128867e-17,3.176802073873073703e-18,2.693300284873262544e-16
2.138816785403502230e-17,2.598858553372234913e-18,3.198559416489919678e-16
1.447799453130518689e-17,3.130078573045735803e-18,3.802211035876997002e-16
3.327017145761356180e-17,3.968627821929826993e-18,4.279113697543415999e-16
2.644941547323040401e-17,3.834229414146660906e-18,4.708438465210331543e-16
3.113556982049011132e-17,3.405175844983310829e-18,4.503876907030678737e-16
1.887484776407856339e-17,3.119156644685934259e-18,4.333840570599889796e-16
1.014094693422148811e-17,2.724609878131046058e-18,4.122268902167472378e-16
2.572540145044594146e-17,3.435929290317178950e-18,3.532022439758295687e-16
2.940043252442800534e-17,3.445113538149527370e-18,3.461275339589741508e-16
2.505882660664492061e-17,3.003851430039927671e-18,3.458706332627273950e-16
1.474239749058674459e-17,2.905786620675567513e-18,3.439328920407005502e-16
2.616274599762472992e-17,3.214411526347635092e-18,3.240352735667930686e-16
2.215728729568900442e-17,3.026734896229602393e-18,3.223332611822691010e-16
1.534249718076557799e-17,3.020895238686237258e-18,3.038888121704648057e-16
3.422191016265461934e-17,3.684177920226950140e-18,3.078579241720485382e-16
2.965633880454488503e-17,3.356072703491706559e-18,3.060684265879853831e-16
2.245537913546264400e-17,3.218997441861594970e-18,3.191059195911560898e-16
2.694997358735095526e-17,3.168755117617242025e-18,2.884290862504510823e-16
2.764347258820189189e-17,3.173339475160975161e-18,2.576531981962333231e-16
1.978958141253718300e-17,2.611349592163090474e-18,2.372233293274479865e-16
3.417279182411405161e-17,2.939072957368812787e-18,1.970000782180451893e-16
2.965127073480375979e-17,2.914861985681655969e-18,2.102450191771857069e-16
