# Flux, Flux Uncertainty, Sky Flux
1.577599176068790044e-12,8.097436296599915592e-15,1.027717567347692365e-15
1.602315475429804536e-12,8.162020268200332962e-15,1.288716165255719187e-15
1.582822065108318468e-12,8.111471501942639173e-15,-4.479047766528674988e-17
1.556818414680122268e-12,8.050099553818754629e-15,2.519270381668072360e-15
1.551508538415285126e-12,8.037122363254912965e-15,4.294321340194409828e-16
1.552915774508403690e-12,8.040822221769288759e-15,-1.165705982228712014e-15
1.526565191256996056e-12,7.971920841639441718e-15,-1.291553851697374409e-15
1.549014262652927355e-12,8.042353184337892907e-15,-1.049388055726176301e-16
1.570062627162620875e-12,8.095264047923395241e-15,-2.126924791348526737e-15
1.567989947516072988e-12,8.099368723917850805e-15,2.057072645370081603e-16
1.563635943848823719e-12,8.085076703616777196e-15,-1.862294216508512445e-15
1.546948104739090901e-12,8.049850671701779180e-15,-1.224688142396667235e-15
1.547655676687802888e-12,8.056625666278032090e-15,-1.085235383955177300e-15
1.564605646826488105e-12,8.110026568842641253e-15,1.006625183991967310e-16
1.571606050900453090e-12,8.141788796777593460e-15,3.237857682506591468e-15
1.573520767858067648e-12,8.148712490270762484e-15,1.246271990836020067e-15
1.540805216982028912e-12,8.063529125373724884e-15,-1.014892415077953035e-15
1.530893393119256499e-12,8.056798471734034368e-15,4.315719488264131239e-15
1.537047614427212924e-12,8.080147327476142725e-15,4.647396124378963386e-15
1.564332938752783555e-12,8.145576080150270150e-15,1.590953934817130435e-16
1.562140961995055104e-12,8.157228216021500472e-15,6.056295454936501677e-15
1.570308611795862713e-12,8.174309282404225805e-15,2.709620486453627631e-15
1.562833274534896686e-12,8.160252143126783151e-15,3.871549037816956565e-15
1.535522824181047895e-12,8.088117508411609462e-15,3.935729765434726849e-15
1.508832410773752542e-12,8.018369944954231258e-15,2.277621717715259835e-15
1.518676812402663223e-12,8.046751292623605249e-15,1.965522122214503399e-15
1.561246341502481357e-12,8.167371004223576910e-15,3.013701244418076849e-15
1.574160479210165647e-12,8.191681380445611323e-15,-1.419978028532321141e-15
1.577237158811391653e-12,8.204734544577089575e-15,7.811980787611691897e-16
1.563422050589888009e-12,8.172917236638646320e-15,1.146783142578130259e-15
1.518306823408607500e-12,8.057671900889939519e-15,2.075191159912039140e-15
1.513548076239487181e-12,8.049191635348882263e-15,2.072845851641762826e-15
1.524194753659968972e-12,8.083468404797030699e-15,3.219965956097162812e-15
1.540804717949627588e-12,8.136149959634229940e-15,4.626296839205257380e-15
1.546533066755844883e-12,8.161018744628025716e-15,7.158873448033898771e-15
1.534574775954645917e-12,8.126293311697930756e-15,3.650050355132150130e-15
1.527427505538582122e-12,8.114785630115692236e-15,5.205483792060103588e-15
1.512632362226146206e-12,8.094507541357176330e-15,1.258585176622109640e-14
1.512557333514644664e-12,8.083223061206847406e-15,6.652785678011113399e-15
1.524140295784726754e-12,8.125508157901497571e-15,8.985399727417045042e-15
1.534460891041093170e-12,8.154131500212108485e-15,6.476732406520397055e-15
1.529857102751882726e-12,8.147098922433948668e-15,6.373571218899091481e-15
1.519379122798810830e-12,8.118634675371772685e-15,2.486129335114836604e-15
1.496131972964117607e-12,8.060370618171488609e-15,1.376042295563168148e-15
1.467522031860559007e-12,7.984312833416678902e-15,9.146695777487269082e-18
1.463888701131643857e-12,7.981480209224511509e-15,1.290585204602102315e-15
1.472704636796639830e-12,8.003503440030547219e-15,-9.088969055111248740e-16
1.483928047741261567e-12,8.040105235428978296e-15,-5.511454222565565662e-16
1.473604021507864994e-12,8.012829608582507431e-15,-1.900493748075132808e-15
1.457282110357374248e-12,7.974870289334209385e-15,2.822884844712067392e-16
1.449254319518087866e-12,7.953982336079021595e-15,-1.389776438544855858e-15
1.426267298228598167e-12,7.903894867014928881e-15,3.555281696630317681e-15
1.433102187033770506e-12,7.924794264787536051e-15,3.593694054152446547e-15
1.433698934686876707e-12,7.942592791413140814e-15,1.050411832786514625e-14
1.466469743185016420e-12,8.035296394002476008e-15,9.187058450742094981e-15
1.465941137771568244e-12,8.036563883947040166e-15,7.789203063701672091e-15
1.422766649223933626e-12,7.926924242075269656e-15,9.162256820510222304e-15
1.427543504418499741e-12,7.935890187661862450e-15,5.536556323640548952e-15
1.427854081880307742e-12,7.942245158948200822e-15,4.764055536125375128e-15
1.454659180666721462e-12,8.022665794991559809e-15,4.693050310301907274e-15
1.471269737441588548e-12,8.077875163816366581e-15,6.761113828773482249e-15
1.462835136296312334e-12,8.052754597555790719e-15,4.167944092861288130e-15
1.456153060570159925e-12,8.030493541903486075e-15,-5.062877094271534628e-17
1.440767228865186743e-12,7.996913583857740610e-15,3.889889908675332741e-15
1.450754347699580363e-12,8.027469577444017636e-15,2.368459864064081083e-15
1.442454861561128960e-12,8.012381569942584297e-15,3.073377334399068979e-15
1.445133984835486863e-12,8.016519054162311487e-15,-5.346165118656473980e-16
1.454515264972878290e-12,8.052719394021140109e-15,1.674365955977835462e-15
1.458143732641297412e-12,8.055440919252205253e-15,-2.758941879080188852e-15
1.477556281461671895e-12,8.117905292385620560e-15,-1.715816002616203819e-15
1.462874536238580060e-12,8.080769492913423316e-15,-2.671830264024226217e-15
1.440399722989739514e-12,8.021828454256329696e-15,-2.461838572825908066e-15
1.411202108729489122e-12,7.946723887298282321e-15,-2.152621699249800724e-15
1.444670304808720296e-12,8.057237619111658591e-15,2.379708416091445523e-15
1.452644663691738883e-12,8.084966813781323389e-15,2.809491282818198079e-15
1.473134690290659277e-12,8.156919940769443129e-15,6.625173506997214071e-15
1.464821195257653892e-12,8.150675331042828558e-15,1.369666950734718961e-14
1.438087634762032812e-12,8.070473626520975602e-15,5.971780614565033207e-15
1.409132850941882153e-12,7.971673708074950369e-15,-2.549759650651812401e-15
1.416272810946202804e-12,8.013599369705596331e-15,4.002510224128380081e-15
1.410314915712743533e-12,8.004087143920826434e-15,4.738680104371987735e-15
1.428262749260813337e-12,8.061655342697160579e-15,5.425457779301288556e-15
1.450834168559883534e-12,8.124522534834083686e-15,3.980677150719931373e-15
1.441465236648480965e-12,8.087074839602323976e-15,-1.267063052813590123e-15
1.420070947700095766e-12,8.010778168282623692e-15,-2.810520421285234359e-15
1.403928530929018598e-12,7.963952147730089007e-15,-7.616253914159694262e-15
1.395394947628344143e-12,7.944369026630269738e-15,-7.130145829665653205e-15
1.397890326733974532e-12,7.958332765306046064e-15,-7.968315704301005400e-15
1.410919696454938396e-12,7.994124703464096261e-15,-8.949946905925671454e-15
1.400847464788248735e-12,7.983169161764577779e-15,-5.326757907848174592e-15
1.406951080867561643e-12,8.020613092701418099e-15,-3.341700802141548015e-15
1.379052575287962794e-12,7.963305965517540437e-15,2.414421916462831758e-16
1.326129432946704956e-12,7.818893144177195749e-15,2.052039999557142275e-15
1.330042057335556243e-12,7.831232953035914147e-15,3.118425341195040673e-16
1.348847818625016368e-12,7.899167679526954579e-15,2.997644591898775080e-15
1.358993233544624763e-12,7.927098688749424337e-15,-2.392346088382095971e-17
1.364899085389805559e-12,7.954932344315251026e-15,2.941648406411505935e-15
1.348467897174121622e-12,7.904528726016686412e-15,1.749066701025788615e-15
1.318315726312081457e-12,7.818569117500041928e-15,2.222436183217849004e-15
1.311210559678741734e-12,7.787828101746308213e-15,-1.434701572160916359e-15
1.306238842495106461e-12,7.773556339302798334e-15,-3.082936486880562160e-15
1.336767304337209283e-12,7.868574780740647216e-15,-2.018684679598682242e-15
1.341218150585696134e-12,7.879077945604074779e-15,-3.258104860739543434e-15
1.345871360937353817e-12,7.917610031079501403e-15,5.699003463370995013e-15
1.347510761551453469e-12,7.925565028759487068e-15,6.193693889192760963e-15
1.329361466181515282e-12,7.881298103011845733e-15,9.856425672472823243e-15
1.339821910199821685e-12,7.906076506233765748e-15,5.880289979023024907e-15
1.328212060840483266e-12,7.866807755022048800e-15,3.531649866904452350e-15
1.336965340991629372e-12,7.880124691771156703e-15,-2.906328392576722963e-15
1.344686720387484724e-12,7.883925981389760153e-15,-8.596783626552991193e-15
1.371743246950813775e-12,7.965351137694552961e-15,-8.793932948439371185e-15
1.380082369497921186e-12,7.982463833026970568e-15,-9.292911755325604951e-15
1.365998033903278255e-12,7.940772561970213425e-15,-6.700840343637644489e-15
1.360644875495733757e-12,7.951303783422787554e-15,-4.007891118279505732e-15
1.371023517195496358e-12,7.986439145734644683e-15,-3.781023421725462274e-15
1.382934844643159994e-12,8.032889369503319343e-15,-2.458251166551804028e-15
1.412670379317244330e-12,8.131926753995437878e-15,-1.335960249586755484e-15
1.433255010226542395e-12,8.202128020642786925e-15,-3.826375589662707898e-16
1.436171242479134772e-12,8.218686128010567095e-15,4.206663944929990946e-16
1.380269778627438216e-12,8.048931382536384401e-15,-2.209498287502088926e-15
1.307245781140590921e-12,7.831643149077347316e-15,-1.527958290019776935e-15
1.247095558082209971e-12,7.633283694883696052e-15,-2.927504142615428480e-15
1.237854976317507133e-12,7.602849227190408991e-15,-3.696362761122960333e-15
1.235186486114121793e-12,7.587605884401658667e-15,-4.162941539473155571e-15
1.271739525449538453e-12,7.698248532394594650e-15,-4.745678886352081203e-15
1.310204803490209386e-12,7.810098679011385198e-15,-5.300944376896146018e-15
1.344786827143118089e-12,7.917748310862776416e-15,-5.669310435588511276e-15
1.357360275454171170e-12,7.962581157666143074e-15,-5.618119274941954826e-15
1.344341844885724392e-12,7.936717163810316338e-15,-3.669114884282103528e-15
1.362834892890767510e-12,7.983024137419802569e-15,-7.136213559802616155e-15
1.346246267190179209e-12,7.962068461495391459e-15,1.366587204134821532e-16
1.365649983652489272e-12,8.018740344705012320e-15,-9.817275621378910767e-16
1.389955112632347153e-12,8.092213792450281560e-15,3.610267822038634491e-16
1.389896038161353820e-12,8.084987168276459000e-15,-1.037945230047302570e-15
1.381254960763373919e-12,8.051324372946244854e-15,-2.502938997667688345e-15
1.369332803205921412e-12,8.001890585834886443e-15,-6.189740798597832212e-15
1.329468765035486980e-12,7.871547140631266618e-15,-6.982201814480439057e-15
1.330607014415567953e-12,7.905668505340976456e-15,-3.017195208050244558e-15
1.313760542020988510e-12,7.867795603465959562e-15,-1.154490609674217248e-15
1.319253538917098603e-12,7.884365645941277468e-15,-2.085306920080191194e-17
1.353612114530876566e-12,7.973822376217086389e-15,-4.414391706130235747e-15
1.350549290195389360e-12,7.964149367296221022e-15,-7.583078045457051522e-15
1.339091423393711092e-12,7.915878269020815231e-15,-1.012406376969242233e-14
1.324458366874698006e-12,7.868178568702772132e-15,-1.066270885634205067e-14
1.312527232623174827e-12,7.835118390845997800e-15,-1.024396227995206772e-14
1.252181292433083190e-12,7.660913980778088369e-15,-8.918728100398530970e-15
1.292904290659133142e-12,7.589270642800701789e-15,-9.338961363459770727e-15
1.319862158275586823e-12,7.847140099088420667e-15,-1.154557420722738782e-14
1.329200936216373176e-12,7.872515094042336738e-15,-1.134631321276834936e-14
1.353925958921030373e-12,7.956084972488846287e-15,-1.026204181320176107e-14
1.357840274889436643e-12,7.948594203128246145e-15,-8.481602266199866896e-15
1.307969153429420788e-12,7.846079312299491685e-15,-5.437441828449499338e-15
1.261228186062013181e-12,7.714854526882134059e-15,-3.312859707371500484e-15
1.265091849739463423e-12,7.687968697743617607e-15,-3.274887094185850958e-15
1.251736662660059416e-12,7.605046664573470601e-15,-5.472435714238298213e-15
1.288362727692984967e-12,7.794179170924656331e-15,-6.047516363563843980e-15
1.321421186795975712e-12,7.908814996756733982e-15,-2.708376688493560299e-15
1.323324744202439898e-12,7.915703314815935692e-15,-2.475176365161258930e-15
1.314745839898036629e-12,7.884406826428388508e-15,-3.045559823722062849e-15
1.268723747102304539e-12,7.737286197672055535e-15,-3.642812463695310910e-15
1.293937904426354971e-12,7.798403016405349508e-15,-7.433169173673510862e-15
1.263257474064541695e-12,7.703662273705710209e-15,-7.775692862116985762e-15
1.265482246656076796e-12,7.708601903022787510e-15,-5.956439831491242384e-15
1.279473259772246182e-12,7.760104533148326508e-15,-2.727122480832482127e-15
1.288302486537917554e-12,7.790837848577571565e-15,-6.156274213003086948e-16
1.326462758127712067e-12,7.907041695942388704e-15,-3.122589290773403622e-16
1.320924504636689598e-12,7.896229033857779402e-15,1.469904753613454699e-15
1.311690790750953990e-12,7.862235412805764236e-15,-7.201355207179300046e-17
1.250702177210339239e-12,7.673794420593012374e-15,6.555849401187287857e-16
1.254742346700976027e-12,7.684466231047543283e-15,1.277898474638757317e-15
1.252171187487533709e-12,7.666357524709843399e-15,-1.296755283180260450e-15
1.255547812100860501e-12,7.687214789553335572e-15,2.539235274843577444e-15
1.303122295718045154e-12,7.833472727496462517e-15,3.386964584295073974e-15
1.320160996229972768e-12,7.875525172510716757e-15,-1.269172224903559256e-15
1.317431372389213774e-12,7.867619555106615260e-15,-1.824778606911424466e-15
1.300855751798219710e-12,7.830135028614983473e-15,9.500423989809357893e-16
1.260937518678129050e-12,7.708227730422753556e-15,-8.811107141858082811e-17
1.239562194153024241e-12,7.650088116810760763e-15,2.605399203867743840e-15
1.262509620426033540e-12,7.717399353504450331e-15,1.349671010646984976e-15
1.286945575958972289e-12,7.794449727779412879e-15,1.907533952525308368e-15
1.310927028033108988e-12,7.858237941594080465e-15,-7.112706547080739355e-16
1.315359967183953375e-12,7.877235341098731222e-15,2.353790311868902871e-15
1.304365641662900665e-12,7.852888927033797689e-15,6.062192906343624451e-15
1.283186433296189843e-12,7.789080437580318136e-15,7.081548817547553996e-15
1.239343996820618361e-12,7.652757801878395882e-15,5.312129755256509803e-15
1.235178529497136381e-12,7.633671063521916703e-15,2.024542951416230761e-15
1.241344288093820452e-12,7.640074604905301465e-15,-7.411770288158236270e-16
1.256053748513998129e-12,7.681488324711929704e-15,-3.380951053489908863e-15
1.279997073930893218e-12,7.775904896636565217e-15,3.373014975809511162e-15
1.292754353305642744e-12,7.816753259881681184e-15,3.339364932295859553e-15
1.282840650829402435e-12,7.783129837752662236e-15,6.606492945564015486e-16
1.253079873979754783e-12,7.690203485765100779e-15,2.221375882080802046e-16
1.237415018045679482e-12,7.638060049619586128e-15,-1.649058919931876749e-15
1.188656500589050647e-12,7.487149723223345849e-15,-4.014480292449384369e-16
1.195366223674292644e-12,7.512148131754924368e-15,1.376732360440971627e-15
1.223379739723050151e-12,7.601065465751806829e-15,2.854220518950149954e-15
1.247187866506138739e-12,7.663963156905079582e-15,-8.783110633918845356e-16
1.297344625573901026e-12,7.805392157610892165e-15,-4.494174019485531229e-15
1.276290434122204795e-12,7.752569868664652246e-15,-1.522140210949357300e-15
1.252195853430943922e-12,7.668046008204229501e-15,-3.838277058716984257e-15
1.218585723708882051e-12,7.574618633325508877e-15,-1.022082514553000819e-15
1.201779325619004909e-12,7.510093945508064883e-15,-3.502109842239047626e-15
1.213913486225949822e-12,7.534370928883322449e-15,-6.483032245379231809e-15
1.234732882639680168e-12,7.572660096958236219e-15,-1.182098948306384476e-14
1.254875017454404084e-12,7.639587188930124427e-15,-1.213967588067410140e-14
1.297569110768403396e-12,7.771065648785310667e-15,-1.138081321669659590e-14
1.268700608158914934e-12,7.664507739411877363e-15,-1.079637195424402157e-14
1.233868144913146411e-12,7.593510679930114499e-15,-9.525026683858437696e-15
1.203930690678090208e-12,7.435024361825628324e-15,-6.980518785488035406e-15
1.223166144554620880e-12,7.512716869943157148e-15,-6.309037395368039246e-15
1.235455360436378461e-12,7.614083995955780060e-15,-3.684372230223795840e-15
1.268847835399528875e-12,7.753463296381810345e-15,-1.416562475525576641e-15
1.277756504838389024e-12,7.780915477638747079e-15,-2.550536354419131829e-15
1.260199387575335305e-12,7.713895605728466679e-15,-1.245988667131926970e-15
1.264795020554008189e-12,7.726244746323161750e-15,-7.936686359038316096e-15
1.216092079137105168e-12,7.583058035317660247e-15,-5.917721436380816590e-15
1.220075755600054104e-12,7.589358726578072223e-15,-8.556273124057459450e-15
1.210028644911701327e-12,7.573511588940144850e-15,-4.885727516017767304e-15
1.247673388003647385e-12,7.655296086307978205e-15,-3.934045830689568620e-15
1.265288397810476182e-12,7.756729834853790305e-15,-2.838899524862046893e-15
1.277466372785855540e-12,7.804830816814371510e-15,-7.895134249061948328e-16
1.244292109470224370e-12,7.704376973844943279e-15,-1.254863432684746309e-15
1.204239191068437838e-12,7.582449277002390201e-15,-1.321590586540467891e-16
1.184752811817390387e-12,7.501369173858079666e-15,-3.106326278429322333e-15
1.154651366549149377e-12,7.417613945210245164e-15,-1.940109171282486314e-15
1.198500660611316209e-12,7.552780781256987819e-15,-3.061538706415510988e-15
1.233278274328756651e-12,7.633332626284488063e-15,-7.484249937545636089e-15
1.274907109535094299e-12,7.806809137904110662e-15,-2.319656870508879261e-15
1.271068736247005987e-12,7.812832312291420015e-15,3.877851721113190297e-16
1.223718907141219795e-12,7.676981852810958340e-15,2.398883007542973093e-15
1.199575306927796096e-12,7.614231912188000706e-15,3.077928656474732221e-15
1.199394607034227639e-12,7.614932788986695898e-15,-1.096076539032246036e-15
1.193736233927905312e-12,7.500635388566135238e-15,-5.669845050824521881e-15
1.208974086658537177e-12,7.629357553700769196e-15,-9.219506461109488339e-15
1.243647837796047679e-12,7.696425823974318586e-15,-1.046252573711397605e-14
1.290036023654056127e-12,7.796220232678411009e-15,-1.270585495819698293e-14
1.272822064286352071e-12,7.820324337813460631e-15,-1.277519512468445711e-14
1.231052306462059552e-12,7.681310097907826647e-15,-1.394179825462426455e-14
1.190176594142372332e-12,7.553337843959367214e-15,-1.142364444667575629e-14
1.190199031245109985e-12,7.556093511609960426e-15,-1.012552775042075858e-14
1.201324987977287077e-12,7.589942453944809379e-15,-9.728166348892920823e-15
1.239512697348293196e-12,7.715013546580140518e-15,-8.747119071113376391e-15
1.259127082678159679e-12,7.750142585427028233e-15,-9.981657688004249941e-15
1.244403602921474178e-12,7.712467182871226686e-15,-6.860088209059247220e-15
1.205105483789839005e-12,7.600222640224986077e-15,-6.854659694621316884e-15
1.140352039799087370e-12,7.391152224804249492e-15,-5.180998763522606113e-15
1.128362926082756524e-12,7.352776382463537072e-15,-4.982205109131172509e-15
1.144195134044431718e-12,7.416228877053142658e-15,-2.154234786063838714e-15
1.174042803880225609e-12,7.508391177402574791e-15,-1.671775406257737305e-15
1.201158852168485930e-12,7.593434015507632071e-15,-1.907736615140744551e-15
1.204236027459473376e-12,7.612073127380534594e-15,2.755360656341031343e-15
1.186006124202176925e-12,7.540735021145342857e-15,7.763604952782487610e-16
1.136431890447137000e-12,7.384897290106576143e-15,2.064978200413772739e-15
1.119368758094601653e-12,7.307497113016976687e-15,-2.823397344380226865e-15
1.089394321882621165e-12,7.200038427396009231e-15,-3.839957938415812447e-15
1.081842812870852746e-12,7.149925113379453984e-15,-8.489709300029164762e-15
1.076925386094473625e-12,7.113906328186895834e-15,-1.115491840226147461e-14
1.123734731421901908e-12,7.277469000095555988e-15,-1.237123071859892735e-14
1.146905317829037918e-12,7.332904369803322481e-15,-1.234466260204924531e-14
1.174888570431483133e-12,7.420420285911521613e-15,-1.445224838114122614e-14
1.186727241965049410e-12,7.510150954910341022e-15,-1.133836934339704233e-14
1.192269179485797691e-12,7.483228196434108348e-15,-1.532387091543419465e-14
1.133042196391363634e-12,6.981611028837217521e-15,-1.431675458741703090e-14
1.118634196700072858e-12,7.259029918781025265e-15,-1.364871410649271664e-14
1.104159299238595203e-12,7.258729187386308642e-15,-1.296324026591575899e-14
1.161114278533564046e-12,7.419295790410511037e-15,-1.363976808116472938e-14
1.178990084157478516e-12,7.288193734220497277e-15,-1.144872634994521837e-14
1.198545203120727514e-12,7.608698403215207185e-15,-1.150017043159971130e-14
1.223542689818463858e-12,7.681208183762068549e-15,-1.128835673901986959e-14
1.210556425567692681e-12,7.636234293957455483e-15,-1.065411197729740072e-14
1.152621453964133050e-12,7.482035111859112917e-15,-7.796511750471095734e-15
1.112281496984762725e-12,7.368736189888472225e-15,-6.982736420870505836e-15
1.100423564312366159e-12,7.340766548397073487e-15,-3.902017986674759409e-15
1.123963571585239935e-12,7.424013217221526110e-15,-2.753414582535529773e-15
1.160515799345383870e-12,7.535275126750725056e-15,-6.094553414364013808e-15
1.191957706852281383e-12,7.635432033823988974e-15,-6.970528447637838427e-15
1.195880834702059587e-12,7.555703076409116525e-15,-9.066596438216549672e-15
1.163085107002900810e-12,7.531749200979357709e-15,-9.904876033557065386e-15
1.112686480417475799e-12,7.342481514052170084e-15,-1.271240701461985105e-14
1.095402530569384649e-12,7.292760070776896831e-15,-1.278020744244268011e-14
1.062407468441556413e-12,7.171412137487076407e-15,-1.162289265924646126e-14
1.070330430335014641e-12,7.226799340130387594e-15,-7.050979601344044759e-15
1.087436949001046847e-12,7.294383821840424440e-15,-4.262013941043592855e-15
1.107008512955220650e-12,7.345787262283778645e-15,-1.102104748145239740e-15
1.142594650880862675e-12,7.510640906496904526e-15,1.263086858008113152e-15
1.142482450072104255e-12,7.515514231588562878e-15,1.003333585793225496e-15
1.140249243762992230e-12,7.510841788892323385e-15,-3.511117348494655518e-16
1.094171974936416853e-12,7.357516119709208909e-15,-1.836071379723307848e-15
1.083263102319994376e-12,7.297159810975897920e-15,-6.305946073769675731e-15
1.107229153501836844e-12,7.392062714307901523e-15,-8.725991258669220239e-15
1.125884903597433572e-12,7.452501922849016871e-15,-8.939106085396669373e-15
1.168889781778682063e-12,7.592050501516653609e-15,-1.100346166804214705e-14
1.200639253977508671e-12,7.705660899003187175e-15,-1.017107791511255465e-14
1.228025457734255421e-12,7.526254881981648060e-15,-1.211174692482936800e-14
1.204029586530904633e-12,7.736848389854746823e-15,-1.005058240097902655e-14
1.169154103536450630e-12,7.594102541684513479e-15,-1.138520457822610077e-14
1.135237814537539383e-12,7.517985462186732430e-15,-9.935798108902485231e-15
1.113186693850438765e-12,7.244460254645033239e-15,-1.114019859578164294e-14
1.123403616210563303e-12,7.478693675263562545e-15,-1.022995138914111058e-14
1.139659656446887178e-12,7.370609466547930646e-15,-9.209780709016124207e-15
1.159265620693106089e-12,7.608366133747372621e-15,-7.778517848674399339e-15
1.190640640525412311e-12,7.704767119172483026e-15,-9.707042436020474029e-15
1.184402480642103534e-12,7.683534637890905813e-15,-6.859141505390437428e-15
1.141814023003024705e-12,7.496633846072015226e-15,-1.203082293563961906e-14
1.135589100503365955e-12,7.455974932750706940e-15,-1.316304162644782157e-14
1.063233757716303704e-12,7.185186782712997667e-15,-1.277005690088625490e-14
1.055505772902879646e-12,7.182059660978819260e-15,-1.075297226940279409e-14
1.055051510003714211e-12,7.166906734781562968e-15,-1.445152570219560890e-14
1.037701398942478578e-12,7.126527884772088465e-15,-8.000169030941369972e-15
1.058038659529470463e-12,7.204816201346083148e-15,-7.178231008503190574e-15
1.060710087141397495e-12,7.217252257586359236e-15,-5.587156254722173186e-15
1.095136034872902699e-12,7.323819519071792381e-15,-7.311150861357161362e-15
1.084346221119173065e-12,7.301067779879386063e-15,-4.953608430639706172e-15
1.061120403198546127e-12,7.221149666980037980e-15,-5.383855664216451161e-15
1.008973166460019846e-12,7.034255129732528949e-15,-8.081624309229151724e-15
9.960684492157888853e-13,6.996626224592301841e-15,-7.656813849692834885e-15
9.894338653484533523e-13,6.990320905357112791e-15,-7.790659726635794117e-15
1.060479160609498160e-12,7.265086615926973592e-15,-4.925235176085189029e-15
1.097122834341378011e-12,7.378993624099229473e-15,-5.913321979148786001e-15
1.151361077266195854e-12,7.574140785959038225e-15,-7.570194960635993021e-15
1.146899082467640724e-12,7.574934951887820768e-15,-8.848931606260912617e-15
1.159936220338265982e-12,7.599171363023162430e-15,-1.035370911840524760e-14
1.112099605567178613e-12,7.456405653536670909e-15,-1.121223132294269032e-14
1.075802722845804669e-12,7.342684282178947070e-15,-1.071144429447612890e-14
1.035924270557072310e-12,7.217330981307600746e-15,-1.107583151634649611e-14
1.023914061434278905e-12,7.213360376588037018e-15,-8.976194744292326644e-15
1.107553114709741962e-12,7.514610411221722266e-15,-9.147700411473939120e-15
1.184429916113004941e-12,7.790762484407552792e-15,-9.732837210693095076e-15
1.204907253865157710e-12,7.837797266025214062e-15,-1.003896794293687421e-14
1.220538395135427207e-12,7.898170239789589760e-15,-1.088637171204009204e-14
1.156050983465392101e-12,7.713269343847540603e-15,-1.167237083433036184e-14
1.088588095470656863e-12,7.406753791473679747e-15,-1.110553869608281300e-14
1.056889257993718267e-12,7.347683779742550927e-15,-9.174220918115326929e-15
1.080123545213161609e-12,7.369977178468041998e-15,-1.305282800971052029e-14
1.097860028774332586e-12,7.460928228172541247e-15,-1.413738229256583770e-14
1.132522381885826096e-12,7.570720668684433197e-15,-1.491879290987075841e-14
1.176562287556811813e-12,7.688598906783269517e-15,-1.660606553040885209e-14
1.195312923630257119e-12,7.153933244162350491e-15,-2.126023967541317475e-14
1.148172465463566750e-12,7.669623409749776823e-15,-1.441676488275437915e-14
1.090295460932491240e-12,7.498707986788631161e-15,-1.021038765256551398e-14
1.032685827651943597e-12,7.330262882339908560e-15,-3.473831724376958812e-15
1.027654510811500559e-12,7.229215221184972055e-15,-4.161950059730795401e-15
1.012061132802866485e-12,7.268758603699091512e-15,-1.745357039722008539e-15
1.045557984499809748e-12,7.379418146241394761e-15,-5.819808500539758818e-15
1.085783547797005855e-12,7.384234875737838560e-15,-1.039440355347346146e-14
1.121721302915093464e-12,7.617232980379383306e-15,-1.276558684543595353e-14
1.108253121662107755e-12,7.558406839578717772e-15,-1.246549364125485197e-14
1.070644820726337164e-12,7.442217217182680479e-15,-1.165769768074490923e-14
1.007434406876575378e-12,7.205082144162536912e-15,-1.159488662116929536e-14
9.785013608383493465e-13,7.104291891379487939e-15,-1.175000316262623298e-14
9.887998452984745316e-13,6.735032769913396090e-15,-1.592397186123228706e-14
1.008663519257261722e-12,7.194930524424250115e-15,-2.054281696188977087e-14
1.034962273198646160e-12,7.161821429335985627e-15,-2.024033720865485801e-14
1.059836571247050761e-12,7.410795172579417904e-15,-2.034398165463640000e-14
1.056647303729583103e-12,7.456349139553731839e-15,-1.558103481182311100e-14
1.051077026815082963e-12,7.466069986998603018e-15,-1.170987676663932304e-14
1.037486035093897589e-12,7.261103449794680573e-15,-7.718802276817470347e-15
9.855761054161642801e-13,7.280314837334966040e-15,-5.683230117268503475e-15
9.793864724657071369e-13,7.262957590489399473e-15,-5.966388475066650644e-15
1.027564996240345344e-12,7.444734747812678544e-15,-5.635124621938597970e-15
1.080935946513361341e-12,7.493475122634210608e-15,-8.230715324661226656e-15
1.116140053770162365e-12,7.735768672142391717e-15,-1.111769429168970321e-14
1.165168794253963305e-12,7.849671977006807761e-15,-1.845078149850825549e-14
1.145864752776044230e-12,7.795403060070755952e-15,-1.720720816652497871e-14
1.123762488249738324e-12,7.753485089171343222e-15,-1.857965446198142657e-14
1.088332541885850466e-12,7.132017437071148729e-15,-1.583810356245304747e-14
1.054074987735659659e-12,7.601226461666219883e-15,-1.013039356026072984e-14
1.038138424387799869e-12,7.575298552117735080e-15,-6.494866279880505366e-15
1.058673558450510864e-12,7.648294072913711729e-15,-6.960880545724540657e-15
1.083387979431316940e-12,7.780550315938593535e-15,-1.953911591854038034e-15
1.131619888421895130e-12,7.941621572940332661e-15,-6.310544194859033929e-15
1.170661995748706782e-12,8.120664117843321881e-15,2.682961053565623829e-17
1.157894259387042548e-12,8.071741202066608367e-15,-4.671366010286003045e-15
1.122057639006828046e-12,7.959760387560525472e-15,-3.406043405512791342e-15
1.065951058100652760e-12,7.788748961555026666e-15,1.764966946713177827e-15
1.021552474610227527e-12,7.627780901065066455e-15,-1.211204890803575278e-15
1.028479418588113871e-12,7.617210580663014389e-15,-4.115848233567609577e-15
1.015170045340874336e-12,7.633763143183139586e-15,7.376021412220928659e-16
1.041511828222184652e-12,7.744004634033995217e-15,1.145258346021532568e-15
1.074811736928326648e-12,7.863706572453520675e-15,-2.918073982974231402e-15
