# Flux, Flux uncertainty, Sky flux
2.194094382175471236e-17,4.034860394605637008e-18,4.266741712178268773e-16
1.922691688246942248e-17,4.005383534488824526e-18,4.212143870069760785e-16
1.448938323992344382e-17,3.843517309359127700e-18,3.965729826979945306e-16
3.102129042017473586e-17,3.992106446342499005e-18,4.056404804236373697e-16
2.726346662000166417e-17,4.072849250785458017e-18,4.047102034083916597e-16
2.236082270860209862e-17,3.976523528041186845e-18,4.113051512373473191e-16
2.340311848129732756e-17,3.933959311479230888e-18,3.814500467581946548e-16
2.507235171408904787e-17,3.659740181748225043e-18,3.334549473920074778e-16
2.262393163001097737e-17,3.462838397643674624e-18,3.056405640037286000e-16
3.027683954390125621e-17,3.361216367361986571e-18,2.600685693355272392e-16
3.518930274968393740e-17,3.391089226870339660e-18,2.721495370733046721e-16
2.663952782291201974e-17,4.022081734846729667e-18,3.932821344362413064e-16
4.177996615799160068e-17,4.630716455575033861e-18,5.134192490128034942e-16
2.892344556210127195e-17,4.945114723959486682e-18,6.486149778249265743e-16
3.363493760392837733e-17,5.466037092331572608e-18,7.938570676385260273e-16
3.066235734499908367e-17,5.391804177256202280e-18,7.675651116897863646e-16
4.199966647137440884e-17,5.136340578802539481e-18,6.748895868040829654e-16
2.975126992074836698e-17,4.786804607738973896e-18,6.001505609606799355e-16
3.122885111628987135e-17,4.255251987063921774e-18,4.598737039099482932e-16
2.713849083820599406e-17,4.117847161624491534e-18,4.118100912678792006e-16
4.002917559662254175e-17,4.036460571979085670e-18,3.768439502162722368e-16
1.978024841102986732e-17,3.686538239594746510e-18,3.519806632864416969e-16
3.710460863805838548e-17,3.624949012679189368e-18,3.095853428849359871e-16
4.380962018164063853e-17,3.588404657283006612e-18,2.803035239658733108e-16
3.678329520115691302e-17,3.453912175953307241e-18,2.744246058727304661e-16
3.430549754167814110e-17,3.586335344548872243e-18,2.903583319972441572e-16
3.089712631573287045e-17,3.551421750736018015e-18,3.047189450805693639e-16
4.087046050370890957e-17,3.713982826453905994e-18,3.219415818495571871e-16
2.642499617313054599e-17,3.679941562357861162e-18,3.169713060405879613e-16
3.224849489366662825e-17,3.658982021874337009e-18,3.227592272876138778e-16
2.400624393177478018e-17,3.996533370513173293e-18,3.907378825032335917e-16
3.398766053021509660e-17,4.243442987574921405e-18,4.507098317114064316e-16
4.109150390700695496e-17,4.625185719637099164e-18,5.203680358760076236e-16
4.759632289258233230e-17,4.947610423728253106e-18,5.717108249961441706e-16
2.487379858799619451e-17,4.554873303346348829e-18,5.373811118178405828e-16
4.417393010502473118e-17,4.398673812411147721e-18,4.708152248831372564e-16
3.055686922720382836e-17,4.074138050902748752e-18,4.157542952604378592e-16
3.637903107143673122e-17,3.907997187466804721e-18,3.576119501093858206e-16
2.946016683107346033e-17,3.916104585606650434e-18,3.722160421832821425e-16
4.723417446713573604e-17,4.018878494388486435e-18,3.677924831526777305e-16
2.572637798423596802e-17,4.175080997609774054e-18,4.203468337053138844e-16
3.036595977735935023e-17,4.612327016517658452e-18,5.130517280976039542e-16
3.960373844192758412e-17,4.632720054961130522e-18,5.322255070429712581e-16
3.128311645839761287e-17,4.979572934290405862e-18,6.134256398468459948e-16
3.376385421355036051e-17,4.867984845524761637e-18,5.961681387439301315e-16
4.085678631189641081e-17,4.436399683951171899e-18,4.778676185674792284e-16
3.037706008845951485e-17,4.140191308901480244e-18,4.185369697098595192e-16
4.911651284041674258e-17,3.695990679643461570e-18,3.007429947068477357e-16
2.479699000265274830e-17,3.490110067607913474e-18,2.850382935730452408e-16
2.659536126354317048e-17,3.513923992364501353e-18,2.961464522003979132e-16
3.621426429083514526e-17,3.684817378010919933e-18,3.004864259264959626e-16
2.721866358162880885e-17,3.820694833467198274e-18,3.391280491908521625e-16
3.887194491836749483e-17,3.984944292435374020e-18,3.749345857792801632e-16
3.684541239172358729e-17,4.252498503749678773e-18,4.354470318553439998e-16
4.238434772810658582e-17,4.435830009089568036e-18,4.615857866347009793e-16
3.563748738127279223e-17,4.466408358243207636e-18,4.936467170487018901e-16
3.242485128874574176e-17,4.499554793191261288e-18,4.755426184520205669e-16
4.043513150171875294e-17,4.114985986549111095e-18,3.954762609656299927e-16
1.963811146229940989e-17,3.807899541790277608e-18,3.518810525742459302e-16
2.250192299742832113e-17,3.482340566502157426e-18,2.795133946111947273e-16
3.030587988031938719e-17,3.293909414674124597e-18,2.467079796112927710e-16
3.737256105336942925e-17,3.401656108246631443e-18,2.438942726005188012e-16
3.581241407604762561e-17,3.309430122000944603e-18,2.431565084274947080e-16
3.725694239196788657e-17,3.410387056622684877e-18,2.529430600575518063e-16
3.711256586498438114e-17,3.544020542588514668e-18,2.686562889501313875e-16
3.540663410559825157e-17,3.644671532435769097e-18,2.877155364086999646e-16
3.450149485217556629e-17,3.693449836398598491e-18,3.185959848906022224e-16
1.969871551668570154e-17,3.816348112463094380e-18,3.467393721580762322e-16
3.163840909912517038e-17,3.821508074617007944e-18,3.502440727019978474e-16
3.133700314105893845e-17,3.920510469007431833e-18,3.442498670043996618e-16
2.481688795572605272e-17,3.642321316205993769e-18,3.051528787483763398e-16
4.249184835223039890e-17,3.525497496154776776e-18,2.696548735425358077e-16
4.760928414566080256e-17,3.512229703057305149e-18,2.449957877776416234e-16
3.387554659512092283e-17,3.278634442934417776e-18,2.288435400607543599e-16
3.001526841312457431e-17,3.368375940233827725e-18,2.451136774789289155e-16
3.760131393870701112e-17,3.349554488419131855e-18,2.426297462610904047e-16
3.866283627840195399e-17,3.328554765645468214e-18,2.402014166996355596e-16
2.073421102055576867e-17,3.275977671477006030e-18,2.412824941658378624e-16
1.774322306631499652e-17,3.270617038806072371e-18,2.479776765019401468e-16
2.659543005178520269e-17,3.315814989728300418e-18,2.487672735569604563e-16
1.209773545971353490e-17,3.347268234328584005e-18,2.764517497106948931e-16
3.652768717754319734e-17,3.523072374885902865e-18,2.703457358686203375e-16
3.006434870940268640e-17,3.599338017907200055e-18,2.811330969151374689e-16
2.289962182322605746e-17,3.502928312425019894e-18,2.852885554206790706e-16
2.589184769991359005e-17,3.535502222056814405e-18,2.824242918984631671e-16
3.532605431317511664e-17,3.499224699384094027e-18,2.562859834826447373e-16
1.509382036818612420e-17,3.318166081253162645e-18,2.652512730175846942e-16
2.928539492662068931e-17,3.272308592237332158e-18,2.371556713599775960e-16
1.861251680061896333e-17,3.272091551735821233e-18,2.447755124383327463e-16
2.737826129939501187e-17,3.320104011574209312e-18,2.364486244777961959e-16
1.329676129022988090e-17,3.217392819347999503e-18,2.474929960591262858e-16
2.282081441504721261e-17,3.259175675851152346e-18,2.313520127157599015e-16
2.781767271395046806e-17,3.267934290093157161e-18,2.265705213735413926e-16
3.056041944429458570e-17,3.240920410992029266e-18,2.249746358977269040e-16
2.360322357176457570e-17,3.273085862735721350e-18,2.445425515356561578e-16
2.909362675685602655e-17,3.411952785563478925e-18,2.465640769397333960e-16
3.063836166331182247e-17,3.497210673479318834e-18,2.579283334376937508e-16
3.325129047029791130e-17,3.362431514420854542e-18,2.448589133363734035e-16
1.858906679522572195e-17,3.366011466335913814e-18,2.510571083264008820e-16
3.035714703062987911e-17,3.386426818951874992e-18,2.397769092394055464e-16
2.017240099978677040e-17,3.315043409622030358e-18,2.413237378938315714e-16
2.396252787535739815e-17,3.266930804922324637e-18,2.360028843555295445e-16
2.783780460771983484e-17,3.245410701300034315e-18,2.311103532747057410e-16
2.534194446498644241e-17,3.287973777166300992e-18,2.381135864628508764e-16
2.885153488587131202e-17,3.240698823760290235e-18,2.256230041814797069e-16
1.875801941190748708e-17,3.244441426981028573e-18,2.271908736150696713e-16
9.759079859851559832e-18,3.184499983225507525e-18,2.330653463880577172e-16
2.240528998760442597e-17,3.150225745483813059e-18,2.226486907310205076e-16
3.904298207758864131e-18,3.097489415702520505e-18,2.389052820476845437e-16
2.008505939911810245e-17,3.300325005139543006e-18,2.358956496232167520e-16
1.418709417256610910e-17,3.267202727692628339e-18,2.396467409594956648e-16
1.195211795016548900e-17,3.201489146772779368e-18,2.427257434206948755e-16
1.303737020250246066e-17,3.198339018856979985e-18,2.395502227039245148e-16
1.832311202720156750e-17,3.281051564729410734e-18,2.413230669919277093e-16
1.027892761206773850e-17,3.259162680318517673e-18,2.436772957356689427e-16
2.514531948407881813e-17,3.312938059194470886e-18,2.468062562054661342e-16
1.927722819390354159e-17,3.337326325703893272e-18,2.563121139140388248e-16
2.051063199089730230e-17,3.437597667904851482e-18,2.566335196560021629e-16
1.822110443678746727e-17,3.388634950084195360e-18,2.602980304460833579e-16
3.273889939110059336e-17,3.369955777379118516e-18,2.389423661954656624e-16
1.586678560153152874e-17,3.268366228690035242e-18,2.464876443304151771e-16
1.799544831866652279e-17,3.247825362273652818e-18,2.370926921437063685e-16
2.969542727334892628e-17,3.294254409827399689e-18,2.316832116554998607e-16
2.828416345116056535e-17,3.371484010738664743e-18,2.460819485163667056e-16
2.290495560984435935e-17,3.374156735958719669e-18,2.455568497675075211e-16
1.579877255483131622e-17,3.288368302730335874e-18,2.481165904452863424e-16
1.000682169095649101e-17,3.223768859808151467e-18,2.409276517985800671e-16
2.962170208882111480e-17,3.273653032335500936e-18,2.240338691462758521e-16
1.478555327140379415e-17,3.165526093765661036e-18,2.329423263376583913e-16
1.696995507398839852e-17,3.142664781209574294e-18,2.254568774163128423e-16
2.138368925806439632e-17,3.236222320023750247e-18,2.237325152960123925e-16
1.954918036878877972e-17,3.217687309660614156e-18,2.335947059182163998e-16
3.246820419721753963e-17,3.284352767452658501e-18,2.264391812474976217e-16
1.583005006706655674e-17,3.254351020913341462e-18,2.443263693656060778e-16
1.600798325441562345e-17,3.332130469738782906e-18,2.459471633921311311e-16
6.966569524999867822e-18,3.241957249049268764e-18,2.544064041558300676e-16
4.499090704424010032e-18,3.233577082712991068e-18,2.575811559076026406e-16
2.593927652567778170e-17,3.460415569771671200e-18,2.497049158885035506e-16
2.311567466745081287e-17,3.339841333154205911e-18,2.444995295283631536e-16
2.305129232964202217e-17,3.343749624251348673e-18,2.488527484792123900e-16
2.389640309009306328e-17,3.439047101159110305e-18,2.490518170390557957e-16
2.452476684323217737e-17,3.359492527104953632e-18,2.420484495887856853e-16
1.835742753512145753e-17,3.276277043992015627e-18,2.412363554007821307e-16
2.250207490387278867e-17,3.285433849507224998e-18,2.365166687519344879e-16
1.909380141262075341e-17,3.259247839802558571e-18,2.393088288632747081e-16
1.748695773864720041e-17,3.497337978729102746e-18,2.777033800197170745e-16
1.840415964640495425e-17,3.831775491933798174e-18,3.480682536186835736e-16
3.031529202596215046e-17,4.239931439441652880e-18,4.063667305184352765e-16
3.758073131601456416e-17,4.741660123185664967e-18,5.071470777368490781e-16
1.826439189973689802e-17,5.031867365503662870e-18,5.999179206543818873e-16
2.714725689085025750e-17,5.135345893202840278e-18,6.219464244661591213e-16
1.619699398570944653e-17,5.311187306040454879e-18,6.550802533525060461e-16
3.617768353354996085e-17,5.477897375653382016e-18,6.685865720392850260e-16
1.328153012659513212e-17,5.277540090156494236e-18,6.893484142021760957e-16
6.807059880334515401e-18,5.366179784151005257e-18,7.217357033711884548e-16
1.453898357702458889e-17,5.309797136783198498e-18,6.881118184326859479e-16
1.449965982620546333e-17,5.121619466979237266e-18,6.310309675491342448e-16
7.052673690255671290e-18,4.838099365987854077e-18,5.461855897366156256e-16
1.579331816180154796e-17,4.409301248917027900e-18,4.382126873726502738e-16
8.372971389055576908e-18,3.946672385695226089e-18,3.766589472467866768e-16
2.058748088558270611e-17,3.978268312861920768e-18,3.651169291395649217e-16
2.428828460855831027e-17,3.797844933513646881e-18,3.226458534129081823e-16
2.984742556241498859e-17,3.806667819689980614e-18,3.042282970545593126e-16
2.222532927853890434e-17,3.562692884451356886e-18,2.827819571186330095e-16
2.083209778582100680e-17,3.492398198406978092e-18,2.597496597109602229e-16
1.516559380539096546e-17,3.426090461716683720e-18,2.550552521513899551e-16
8.709162701720602425e-18,3.288362057605338312e-18,2.481442806715642341e-16
7.374239827525654312e-18,3.308015517704410094e-18,2.485443527559972923e-16
2.369350966280452380e-17,3.775454591358101924e-18,3.023174290171566393e-16
2.330511348345717051e-17,4.762260002830218722e-18,5.201068346638858558e-16
-1.108072700856452015e-17,5.646256229153392942e-18,8.149000402477002350e-16
-4.666535530815022570e-18,6.410762179944759866e-18,1.045391196960387581e-15
3.795794721088931721e-17,7.098753787568160331e-18,1.218050822112405019e-15
2.425042444569868524e-17,6.842851073925343386e-18,1.130821221477719570e-15
1.930382788398213951e-17,6.383876540083308628e-18,9.400849705525205209e-16
3.453784951396740880e-17,5.615570776859774376e-18,7.448450099366535575e-16
9.940460322953095526e-18,4.834989440856845952e-18,5.459515966105849032e-16
1.830091584576515994e-17,4.383830586664237733e-18,4.557542420373782272e-16
3.267848815665397105e-17,4.374700990862530735e-18,4.103260964651138556e-16
2.415688340514860896e-17,4.051294937050949242e-18,3.751572657815601608e-16
2.340772083690749721e-17,3.964423204826322536e-18,3.452458026086619468e-16
1.445827281712549961e-17,3.741544591313094483e-18,3.226915142214903273e-16
1.540048090608251531e-18,3.653393104371780206e-18,3.145981394652807070e-16
8.115713889109794806e-18,3.661144082204986861e-18,3.264874332246709728e-16
1.341736316703154715e-17,3.973239344284125641e-18,3.559529507159624238e-16
2.689104974565448077e-17,4.211830535457062779e-18,4.052503663837379175e-16
1.637458522108763517e-17,4.325544862159845156e-18,4.420854668815306134e-16
8.899825728204391374e-18,4.177395851855402002e-18,4.213761711902403400e-16
2.905924062922963702e-17,4.327976202935771888e-18,4.239573573828191231e-16
1.336315046879257032e-17,4.811234226091507307e-18,5.646578014524127255e-16
2.145804374928507243e-17,5.464757031094654133e-18,7.037361983552188660e-16
8.779966615064107969e-18,5.836719099510066835e-18,8.404563895547373355e-16
2.836579713879796893e-17,6.153663311813782825e-18,9.014914573992635622e-16
2.027515881348177202e-17,5.849644921749540746e-18,7.829965687897807067e-16
3.790117630970912329e-17,5.232366022130878344e-18,6.040438523906812793e-16
1.208739721396870988e-17,4.754737766771362608e-18,5.199118440702223712e-16
2.078023309408635919e-17,4.405268796367982344e-18,4.362658915412119350e-16
2.618614473610429735e-17,4.527232902109688807e-18,4.491265094381213960e-16
7.795676923188476255e-18,4.388668147613736268e-18,4.605661066345042342e-16
3.926454633243216538e-18,4.245832706339217434e-18,4.423076687653196870e-16
1.884683201931558003e-17,4.664433969479027781e-18,4.967347067510065748e-16
-1.763037939598110051e-18,5.090492524244380935e-18,6.452723078457695775e-16
1.181773090343994022e-17,5.767531108849281632e-18,7.714140255649392969e-16
1.181676095642565546e-17,6.154784655078229181e-18,9.362516789785054649e-16
4.171253712975812114e-17,6.170151805740384411e-18,8.540905001113568371e-16
5.044493908435532768e-17,5.390119722148126657e-18,6.562930112980341459e-16
2.395456203182726545e-17,4.595005277622167924e-18,4.657604794948872462e-16
1.809613043259746099e-17,3.611990727462508956e-18,3.009749481820902425e-16
4.811477458488302196e-18,3.525590483319642431e-18,2.927777421790448497e-16
-4.237847209721917295e-18,3.631651299576462804e-18,3.373386227706688030e-16
2.002034659285390294e-17,3.963162439962770563e-18,3.638400528218065392e-16
9.593180277503034504e-18,4.333699584771915544e-18,4.329376468373834340e-16
1.723198921285220863e-17,4.358664786705836234e-18,4.508792347646865210e-16
3.440932987752084411e-17,4.788567302058988305e-18,5.091310374179614856e-16
1.786186648667463926e-17,5.057284864593904991e-18,6.038863286364580742e-16
1.239815629509076337e-17,5.323009744522379025e-18,6.600143364304526800e-16
1.481771805963781799e-17,5.460141288530321080e-18,7.089804653959603007e-16
2.251665067493030020e-17,5.190452092646140229e-18,6.338881758718671817e-16
1.350060993192697859e-17,4.684130479014268564e-18,5.263943294278383667e-16
2.198013876753202821e-17,4.155981766345517013e-18,3.967279140823568325e-16
3.354046934353561152e-17,3.623572112547401950e-18,2.743470656558242436e-16
2.934589892636761534e-18,3.308425004907970711e-18,2.707041871204181049e-16
1.278361610700791887e-17,3.265035958334039182e-18,2.472887971676870589e-16
6.377799850964459712e-18,3.381788821191646879e-18,2.735479157768686008e-16
-5.763796983783432617e-18,3.439176525447079007e-18,3.016321204554747729e-16
-6.297917375931864485e-20,3.681465174435655256e-18,3.346057276723496483e-16
2.052039878778634266e-17,4.016748600273155621e-18,3.713110689410679958e-16
6.487521268692389233e-18,4.117756804789182933e-18,4.115281062112457282e-16
2.198364640415528309e-17,4.411978131135811149e-18,4.525553626124389563e-16
1.718294970592534248e-17,4.557472730137760869e-18,4.643339882896973596e-16
2.327537454465757486e-18,4.462201129514323226e-18,4.915713465629980894e-16
1.433604282554604435e-18,4.332942092489446576e-18,4.590397785295544972e-16
1.235961976373262399e-17,4.024341330220343706e-18,3.820867564427699504e-16
1.458281826333645924e-17,3.779200427359648318e-18,3.291089273010572503e-16
9.898039887212305225e-18,3.521357322203679136e-18,2.887545519610452272e-16
5.993059828882132460e-18,3.394765456574093214e-18,2.762144702239775193e-16
8.657597842505515596e-19,3.277263413148438090e-18,2.641249814943863779e-16
2.146429013414585561e-18,3.236328810940596251e-18,2.521496149906784107e-16
1.192136625996951039e-17,3.297334943044078966e-18,2.349910870022345865e-16
1.082145901777953404e-17,3.311522209122977389e-18,2.396431907261765904e-16
2.191699027555734489e-17,3.515870778779056313e-18,2.602293703123889730e-16
2.250066813883920291e-18,3.573975404925411376e-18,2.931660493592036130e-16
9.079962230917522269e-18,3.629654457823871309e-18,3.071565775369548010e-16
1.404599413028065243e-18,3.789501774526805715e-18,3.262713878586177661e-16
4.713398753741033526e-18,3.792158075646628810e-18,3.437168696841893121e-16
1.040479192764003976e-17,3.784474583061533889e-18,3.335771787027181466e-16
3.921641290738775762e-18,3.797394260350361623e-18,3.429979367581875271e-16
6.873150111793844092e-18,3.762840754553715234e-18,3.364948028763843661e-16
1.410351358454707123e-17,3.710806035338945254e-18,3.126255153689264145e-16
1.321310685567820733e-18,3.540574810004352561e-18,3.052469269422764653e-16
2.978670185082831581e-18,3.381100845751135182e-18,2.759174802790096645e-16
8.101770587306475852e-18,3.340708010524149245e-18,2.526762720926844180e-16
9.458813074031180795e-18,3.239512383177077060e-18,2.451100070746733680e-16
5.947870938597728052e-18,3.232616639403777963e-18,2.389087365242878752e-16
1.061419006798111347e-17,3.246504137029575032e-18,2.412166395347450399e-16
2.591518831659565973e-17,3.382427849904232139e-18,2.435681527231068926e-16
1.788489863446477815e-17,3.427885799230031999e-18,2.596392185266364577e-16
1.303304244744946376e-17,3.553485711162627378e-18,2.768090692614256991e-16
1.808175355503177099e-17,3.597428016386855843e-18,2.782886706942557009e-16
-4.420758266186279818e-18,3.385086538762260075e-18,2.885790500993631160e-16
3.906798551263534901e-18,3.356106620137030589e-18,2.755878123538594318e-16
6.654168291677521600e-18,3.464374051349950192e-18,2.733675376057039026e-16
2.066541084576521632e-17,3.438528124666643272e-18,2.611389125856379390e-16
2.097182555068064336e-17,3.554781506276745442e-18,2.813396128839989730e-16
2.195786710447553190e-17,3.719998717018705926e-18,2.938943507580043986e-16
1.276201149838220048e-17,3.659826575022670176e-18,2.952430280973958719e-16
1.691097504531968949e-17,3.545966067760891374e-18,2.878526334785772225e-16
8.509886350983978671e-18,3.565952907326651519e-18,2.837973756988383923e-16
1.627255751289830329e-17,3.556937306125764594e-18,2.771140993015702454e-16
1.973669719479929725e-17,3.683746563739063195e-18,2.883292652770986614e-16
2.950120912436073706e-17,3.751341164425403333e-18,3.014126084196101381e-16
8.502078016489619935e-18,3.973022056924133985e-18,3.677246883144783562e-16
1.931486453356094241e-17,4.275870511490768526e-18,4.216279617077379525e-16
1.473466085922721183e-17,4.674908065606625222e-18,5.076187753721571391e-16
1.467051326075013028e-17,4.987212226408262328e-18,5.637883349688905214e-16
2.227646135206713888e-17,5.112267130852927495e-18,5.733729149071407711e-16
4.522326713235998019e-17,4.986942085201031006e-18,5.377973783967767429e-16
3.745306496992811694e-17,4.843991867431521828e-18,5.055123720341614352e-16
1.051410062071781808e-17,4.614122174797023514e-18,4.761321458496440347e-16
8.674731012782246085e-19,4.337204530530380393e-18,4.310542860732953452e-16
-1.077267907946437586e-19,4.359296972319551368e-18,4.341644565796321111e-16
1.705966943342037118e-17,4.351160240253474985e-18,4.292823869319841664e-16
1.308765435464780370e-17,4.593782425143999007e-18,4.780801640705498229e-16
2.089731108776009445e-17,4.803726883168616039e-18,5.322331080949826642e-16
2.599730466662975902e-17,5.100757470063508064e-18,5.573397957240601606e-16
2.537170181499897918e-17,4.957084871148506674e-18,5.588409818081891471e-16
2.419995003552322357e-17,5.000313587870414119e-18,5.363719362156352697e-16
2.589379388745255205e-17,4.904773902702723975e-18,5.144561488209351465e-16
3.094775094470686748e-17,4.791420389732243617e-18,5.078841732255043496e-16
6.854631141011391279e-17,4.976405017502374304e-18,5.011804114911895041e-16
5.529761710216940038e-17,4.899891842287721228e-18,4.963875893635320392e-16
1.550220477951555223e-17,4.715376014957658384e-18,4.927912454683257547e-16
1.782845512364274563e-18,4.320261532437238928e-18,4.502589139809845296e-16
2.291843099933306277e-17,4.141192467411702032e-18,3.789515664369657426e-16
1.864926763072872988e-17,4.010761463208470111e-18,3.391127016581393355e-16
1.852358586003775258e-17,3.773738565577024709e-18,3.150585712450254399e-16
1.065370175051250160e-17,3.656863686549756256e-18,3.047515117496576402e-16
2.607423495640302829e-17,3.761916562643304684e-18,3.002044983239641365e-16
2.408020538093318563e-17,3.832743555289842570e-18,3.061732933684847307e-16
3.802027397666521536e-17,3.892836564483041630e-18,3.028931820923050447e-16
1.550563138713117237e-17,3.806076213176761567e-18,3.206960628069921077e-16
1.878556745774607934e-17,3.788857784818100278e-18,3.143401045019784305e-16
8.240471891892973112e-18,3.783907397462852418e-18,3.097124617239612479e-16
5.261910121350103494e-18,3.690935632237914246e-18,2.978892363144692969e-16
2.609940486418028705e-17,3.701073067291073570e-18,2.710186121565472847e-16
2.803487696592053929e-17,3.669209878912329550e-18,2.731503140404039605e-16
2.968836289916753201e-17,3.684117849127218756e-18,2.723016185321615452e-16
3.810061004660956330e-17,3.786048373769587102e-18,2.856041630300157593e-16
4.099110291956577372e-17,3.800258762126996364e-18,2.833273806111106140e-16
3.133913002787609248e-17,3.738614713397185650e-18,2.868224780872912575e-16
3.116610668985170899e-17,3.750778160808187021e-18,2.843425157565982616e-16
1.827617366809624223e-17,3.602383202317745049e-18,2.776241879496298588e-16
1.240170529133487563e-17,3.451978174100713696e-18,2.685113481305317910e-16
1.999909031538535618e-17,3.481036981761386272e-18,2.572967031005400482e-16
2.558741811275338407e-17,3.584193328479635704e-18,2.568888438005545755e-16
3.271065315261315649e-17,3.624332575489473064e-18,2.703416056224965279e-16
3.149762236230169437e-17,3.736282315142830570e-18,2.910725445666661814e-16
3.004213776875511202e-17,3.774290447323232225e-18,2.972802769478054720e-16
4.463255656581654939e-17,3.866090828371115412e-18,2.940848171757609693e-16
4.843669352730727363e-17,4.035382482629816147e-18,3.206531607164311156e-16
4.530611045784354890e-17,4.447206477598077869e-18,4.049504711119800254e-16
6.989577105319817030e-17,5.030160691387697056e-18,5.047498231818864362e-16
6.131374050446923610e-17,5.694935463715398218e-18,6.509957470364272736e-16
3.327305725985877245e-17,6.276343221095184585e-18,8.592800510229141833e-16
1.867559353909196703e-17,6.634390671681294030e-18,9.907573854458379816e-16
2.562147910470948753e-17,6.981371540001909809e-18,1.075903231332412101e-15
5.838590237478348860e-17,7.111075930988821002e-18,1.103784054214587226e-15
4.892339230392564625e-17,7.138045425061418954e-18,1.124487195507759362e-15
5.777723881681888851e-17,7.207470842532514820e-18,1.074322107355380977e-15
3.847600496144461729e-17,6.807287516478922123e-18,9.844620561352058005e-16
3.467859376069671746e-17,6.114458506256721167e-18,8.211685244170109446e-16
1.881275629797216077e-17,5.463183903352460883e-18,6.681870979348233327e-16
2.763442885591217172e-17,5.146308857348904653e-18,5.417284243097103381e-16
2.303813133287823330e-17,4.890040908078451592e-18,4.898497196181682608e-16
4.989232002424505768e-17,4.881250150046136780e-18,4.728925599443074173e-16
5.980386184378319657e-17,5.022293667868660715e-18,4.649244748050785369e-16
5.854636656954541362e-17,4.689372240431020858e-18,4.162697516553798943e-16
5.767644800122955414e-17,4.302625596374968466e-18,3.410741654489703510e-16
6.082296816101405506e-17,4.050629678660935171e-18,2.901928316709879195e-16
5.228032116684800224e-17,3.896142345409060475e-18,2.748990908962721629e-16
6.197409785258715117e-17,3.935276272285866580e-18,2.641963571743798122e-16
5.648952027920392602e-17,4.021167111927736534e-18,2.848934891228008664e-16
5.152280608289325583e-17,4.201264206757699952e-18,3.120850778138281041e-16
7.116174328480675278e-17,4.940579096196233278e-18,4.308660546442296566e-16
6.281902163174796730e-17,6.436119319960959283e-18,8.313994918409680014e-16
8.251996905396182659e-17,8.089629057007135179e-18,1.300467689699967828e-15
8.366425186311848401e-17,9.018868570082801670e-18,1.641124682403238003e-15
7.283602134153895625e-17,9.199190120148422947e-18,1.748961323313750929e-15
6.318419026723349287e-17,8.564200527253565004e-18,1.586431905305080198e-15
8.657591201965605224e-17,8.121218012110557225e-18,1.299980723874932239e-15
8.962224234123800105e-17,7.281333562339480097e-18,1.062000502336504444e-15
8.057846746826546899e-17,6.756948405722643162e-18,8.657812990838582629e-16
7.226090891817492563e-17,6.057735607824812784e-18,7.273595127741988200e-16
7.591819293575777999e-17,5.714628901809302248e-18,6.023980025874139249e-16
5.839411835157000651e-17,4.950191766975880537e-18,4.731888798377961050e-16
4.993509786049769846e-17,4.808207200092823727e-18,4.440622363318978661e-16
7.544138238346598795e-17,4.654897886218638850e-18,3.742967049862872700e-16
5.798273820784440473e-17,4.489397435526987393e-18,3.502444604861484339e-16
5.454087971855546604e-17,4.520900447116037666e-18,3.606608560011862900e-16
8.467992986835718743e-17,4.856628467889469989e-18,4.021746339804013121e-16
5.596445728824425509e-17,5.380725846401536997e-18,5.324916216160298870e-16
8.508630328433869183e-17,5.797148851591368821e-18,5.852155722355264733e-16
7.439024872668517053e-17,5.570553929189275536e-18,5.855389123749610535e-16
7.652216695942930598e-17,5.166802654233348379e-18,4.863885956783693566e-16
4.863039745095171981e-17,4.791815938149749843e-18,4.483688035840273584e-16
4.772313454667486062e-17,5.150007743626234240e-18,5.294278780505929570e-16
3.753344572984159147e-17,6.023768176442554693e-18,7.525748613168664455e-16
5.744792492230667266e-17,7.112626949678454343e-18,1.012366297651334678e-15
6.181812428392540864e-17,7.886250473841772658e-18,1.269266798843318497e-15
8.631056646152928039e-17,7.920807531735586543e-18,1.257149148794680571e-15
6.352942665923361106e-17,7.189951066114291018e-18,1.013999932446676081e-15
4.574641886622188644e-17,6.116956941260298493e-18,7.474260208275103815e-16
3.054564974662262783e-17,5.454637807555877037e-18,6.143547311631753556e-16
3.555572814580640109e-17,5.627967728170548173e-18,6.303254520885649203e-16
5.932449692581236695e-17,6.018194099176810110e-18,6.611619506175581061e-16
9.470130331225043654e-17,6.020458530783803741e-18,6.299057443759167463e-16
1.130412527948558982e-16,5.950825335395358128e-18,5.679976406527895884e-16
1.543756332512043868e-16,6.310031200387347533e-18,6.196569043818752782e-16
1.747946948499761036e-16,7.265959154118341879e-18,8.626030588928260241e-16
1.563837649102154771e-16,8.123099754263945018e-18,1.160631470217005005e-15
7.905558790937895011e-17,8.471627321896892138e-18,1.383271828022594671e-15
5.536427667212641161e-17,7.950772133097201161e-18,1.266692927331505370e-15
3.272000266788743429e-17,6.776107472679231490e-18,9.229150349393093049e-16
3.285605402701447979e-17,5.847155616273291212e-18,6.382859178973448101e-16
5.013553860154404615e-17,4.811573105626754164e-18,3.996098721208986653e-16
5.092280492055861668e-17,4.713398671366896674e-18,3.704359568810449904e-16
3.654347763358137381e-17,5.082876287430006054e-18,4.549749366215982287e-16
4.522456416018891915e-17,5.579513357165616455e-18,5.448307947998799660e-16
