# Flux, Flux uncertainty, Sky flux
3.250582187292272964e-17,4.079380475717938740e-18,3.426724771094990139e-16
3.422353817212120930e-17,4.087329232753274023e-18,3.433376953813195791e-16
3.901072706797500316e-17,4.158508773633189409e-18,3.438170575211733432e-16
3.194822472833873065e-17,4.120274939686053506e-18,3.495620588865404123e-16
3.460108141960224141e-17,4.240573724874390071e-18,3.444531441247126594e-16
3.067228521680628732e-17,4.144554488554691522e-18,3.425837068875142039e-16
4.218869061751678194e-17,4.176833705491977850e-18,3.385428745485038917e-16
4.249725315463099796e-17,4.130382477046832467e-18,3.376723661528834231e-16
3.069182709322968893e-17,4.177411618678979785e-18,3.491543693790383918e-16
3.915737327177452590e-17,4.106198810032522880e-18,3.379649308861418743e-16
4.262438437643261066e-17,4.096493999109615206e-18,3.350880551597654777e-16
3.184466560342748435e-17,4.125645143691678152e-18,3.567227036504096759e-16
3.777459355270714526e-17,4.247812424904640257e-18,3.443535266522787022e-16
2.371337972547397623e-17,4.341448235676344208e-18,3.900538572960356183e-16
3.950757130036629723e-17,4.374828649880081407e-18,3.905941540652263960e-16
3.199702191553735787e-17,4.363590262892689054e-18,4.000671631834636439e-16
2.370769136588291263e-17,4.202201704225981763e-18,3.931921754237247414e-16
3.432724902448973938e-17,4.312600232614644978e-18,3.750071123681057905e-16
3.016429765903813896e-17,4.258361431289585688e-18,3.703259229128269247e-16
2.912794804654405848e-17,4.069780300012984553e-18,3.536249673927975089e-16
4.212307026576167657e-17,4.296171520752908534e-18,3.557936713121620803e-16
3.700487575889100177e-17,4.246357473033505571e-18,3.675530252786259424e-16
4.103623056493681281e-17,4.456040158404465134e-18,3.787686406333449038e-16
2.022899427751766634e-17,4.121349282170059726e-18,3.867653710430503944e-16
2.604679489763066056e-17,4.203828754822560308e-18,3.817768106594518194e-16
3.616428224639248288e-17,4.167072510930388428e-18,3.619536679886767249e-16
3.493937614708563343e-17,4.129488185992820911e-18,3.558160620994273289e-16
3.226078396285282836e-17,4.197567266279749572e-18,3.517644487395137295e-16
2.805833157436858343e-17,4.023246878581381838e-18,3.431363028046202810e-16
3.571826158026548929e-17,4.188064925438231785e-18,3.374824506973591696e-16
2.897676799254123846e-17,4.021981513251043237e-18,3.435934182548427124e-16
3.662049940662256818e-17,4.156684980668754750e-18,3.537454226231563385e-16
3.786997773907704597e-17,4.298536294370165233e-18,3.555901089514986482e-16
3.111107091324444988e-17,4.185395057168324771e-18,3.704684431776697451e-16
3.946715724862526069e-17,4.355159660096520677e-18,3.941886356627844661e-16
3.727660467225294574e-17,4.920084071574073145e-18,5.311901545428191443e-16
3.677411243829855705e-17,5.605620317570602852e-18,7.082434960633711969e-16
4.317340078009903810e-17,5.901437725280121119e-18,7.999203843140014484e-16
4.179119822882415645e-17,6.083084774617375738e-18,8.391256342800156121e-16
3.336529424569908187e-17,5.692041771914056228e-18,7.523511030668494008e-16
3.308362206840575618e-17,5.171809720138432284e-18,6.104831785991265373e-16
3.611853968461681801e-17,4.735574369202388927e-18,5.028697495637001340e-16
3.301919359523431759e-17,4.340557205883655214e-18,4.052834955642485519e-16
4.111596107680691627e-17,4.200290851508594620e-18,3.638103118706707631e-16
3.237526795895576512e-17,3.990999425900001814e-18,3.412116495288972722e-16
3.849233835538746424e-17,4.185730327569156828e-18,3.427522421966684754e-16
4.351088838712431391e-17,4.324527111961010188e-18,3.556741804255117259e-16
3.617262943088322597e-17,4.128348161593526774e-18,3.603184690640853000e-16
4.567566184313064369e-17,4.222694318467150788e-18,3.487550310790907984e-16
3.202885629159443155e-17,4.074267727739309672e-18,3.565189293745865565e-16
3.228326620837929935e-17,4.209734213176401909e-18,3.531396894569796204e-16
2.981298708924406703e-17,4.069925130706426107e-18,3.442638868566725793e-16
2.996794358710374564e-17,3.992527236384082361e-18,3.340476857578489070e-16
3.920955948477375988e-17,4.166980774947647563e-18,3.448403256979574942e-16
4.347865587907799812e-17,4.124932275805081916e-18,3.338643428691979208e-16
3.160962494470306021e-17,4.030223833245146274e-18,3.494065291690298233e-16
4.246037589324462963e-17,4.113829510427717213e-18,3.384165419097832598e-16
3.594606886665020208e-17,4.157956221649798848e-18,3.688677667399079883e-16
5.194195065211569414e-17,4.542901492425888329e-18,4.059545770846812342e-16
4.071284020322022047e-17,4.597641200936045259e-18,4.597598846187641545e-16
4.400966631008512929e-17,4.773672540547516599e-18,4.867318425852751601e-16
4.565888450406202855e-17,4.694063684150031518e-18,4.654395825417330120e-16
4.336678947077273809e-17,4.533576589930858299e-18,4.168778175190618675e-16
4.443498739301029330e-17,4.301162870406783522e-18,3.854331073552142109e-16
3.812269931681549767e-17,4.163051187016231499e-18,3.581707781025546572e-16
4.077716377028524323e-17,4.066055154844134176e-18,3.407489769829230763e-16
4.421645376130469520e-17,4.112390955210928677e-18,3.410463053526571761e-16
4.705763760974669358e-17,4.190160358374169536e-18,3.319930198357222264e-16
4.457382641501560428e-17,4.244787699632353005e-18,3.418449436263106988e-16
4.978308833537199982e-17,4.138669053817325759e-18,3.306164475521489171e-16
4.565318470912702802e-17,4.116156688193850892e-18,3.355358239481027814e-16
5.046286216931348402e-17,4.172248898420133053e-18,3.166715629960813344e-16
3.603587630052483292e-17,4.102664684186696318e-18,3.334057452519650378e-16
4.135398377740247665e-17,3.986653018960729040e-18,3.199004391235407763e-16
4.860413277899659545e-17,3.990592040015928751e-18,3.109428910629169545e-16
5.966067387775190092e-17,4.212382834471838528e-18,3.072937196311748685e-16
4.448329507572174349e-17,3.975111357747216968e-18,3.147504007543718706e-16
5.386757874880035732e-17,4.029507973855111927e-18,3.086918805366293357e-16
4.624864490207355300e-17,4.167892979366106899e-18,3.263366168193663848e-16
5.017845611376193763e-17,4.151199740129542433e-18,3.148806700028280452e-16
4.382553074050114246e-17,4.082969306160455129e-18,3.112497342517015114e-16
4.738810721846639590e-17,4.166613786686708703e-18,3.198836464159800002e-16
3.973018789221092216e-17,3.949810963374820964e-18,3.233140600615524306e-16
4.275802483983512542e-17,4.031533759266345160e-18,3.161431978026162747e-16
3.642294718388137921e-17,3.931931908618212172e-18,3.176100109827543329e-16
5.228104295848559393e-17,4.030270255718582436e-18,3.072615216224980088e-16
4.691772661217833927e-17,3.964702625385921549e-18,3.101895284236309907e-16
4.074997960289312739e-17,3.954754482181013241e-18,3.149457687386362048e-16
5.672707002878264702e-17,4.058812476392492686e-18,3.067725845135558561e-16
4.358795471118558714e-17,3.948945421271429717e-18,3.119757838447293391e-16
5.030975292037383779e-17,4.046173869764688717e-18,3.116574880432432727e-16
4.419668940335091554e-17,4.028653990440463476e-18,3.110345371742796467e-16
5.283536648000531603e-17,4.057165019301329025e-18,3.123775268784243576e-16
4.630223242386998029e-17,4.105951324827994222e-18,3.333038322683382380e-16
4.744062197059259832e-17,4.224192204246443203e-18,3.335654320818934145e-16
4.963032807247109085e-17,4.209691816282659952e-18,3.383020454242940852e-16
5.331987912622072648e-17,4.193200658442550173e-18,3.406640990506512592e-16
5.584481089612456134e-17,4.324763568018982661e-18,3.595219149417466876e-16
5.274619248800401600e-17,4.211157827313402897e-18,3.437090627736519423e-16
3.625980589778294337e-17,4.172368534076572636e-18,3.637777956614841948e-16
4.726256773232180112e-17,4.214097504488981632e-18,3.445383472654856801e-16
4.991687739754058932e-17,4.107839726025375458e-18,3.275860573452488447e-16
5.106405204371565578e-17,4.063574861995821560e-18,3.191908429054516895e-16
4.167892857948046342e-17,3.959459500336120355e-18,3.153276330338913680e-16
3.337907148780289680e-17,3.991997324606588882e-18,3.143023519919704904e-16
4.681090413615461182e-17,4.165794381015928052e-18,3.227190979416585303e-16
4.216950757337486082e-17,4.016632628672977522e-18,3.323411405444740001e-16
4.747817149228752709e-17,4.176140577050898009e-18,3.508615708719450266e-16
3.829193376606135486e-17,4.176898973397778527e-18,3.726490014220731773e-16
3.496052910615454166e-17,4.203736631814193838e-18,3.807747412704255385e-16
5.012530174136594170e-17,4.246921475991013351e-18,3.611619793880585313e-16
4.621127920096715301e-17,4.131343251978848141e-18,3.524556456867977433e-16
2.843766226255214789e-17,3.915343258087443938e-18,3.459710563881611841e-16
4.027562719194280587e-17,3.923382796385900801e-18,3.170278431819404634e-16
3.943089748118168528e-17,3.906134502519724643e-18,3.194013939350815288e-16
4.345964396636730620e-17,3.957206062554705509e-18,3.231637561337094025e-16
3.971739974777922324e-17,3.871123764990714261e-18,3.121914471544629848e-16
3.715837612677734340e-17,3.867416229538270932e-18,3.231101876410336908e-16
4.068556296556027091e-17,3.933595400286335574e-18,3.311598830538056607e-16
3.859401133667128561e-17,3.993999659121267183e-18,3.346185193823175945e-16
4.109035439155554985e-17,3.989904277995359748e-18,3.437315269108835446e-16
3.597268973040468859e-17,4.009797070080422151e-18,3.486144519451415633e-16
5.164319216788231525e-17,4.036807807778070545e-18,3.322803632370617653e-16
3.097660634148526010e-17,3.925534091006938323e-18,3.467360795426470489e-16
4.125647685025447217e-17,3.994278401280106769e-18,3.332348485829308545e-16
4.300912458488439913e-17,3.894992873587028294e-18,3.273759830901228720e-16
5.086242522617436249e-17,4.012037158743375470e-18,3.346381451154501279e-16
3.775120135798777600e-17,3.881014945924950037e-18,3.370744022297540710e-16
4.028044782089357642e-17,3.886051206194426807e-18,3.377595029750667106e-16
4.723135090420524654e-17,3.992470353981931083e-18,3.376247532324923896e-16
2.858741094311159641e-17,3.728024036899694102e-18,3.399131576067489622e-16
3.651206072773988785e-17,3.866695910382896716e-18,3.374584424129305123e-16
3.332814266907306256e-17,3.753353385882807494e-18,3.359771851494420096e-16
2.779794319410972245e-17,3.733523009991425406e-18,3.270218269966223868e-16
4.498305701907929130e-17,3.926364231566745279e-18,3.136375743618597933e-16
2.939930305138895132e-17,3.867249722096706051e-18,3.263550111781423672e-16
3.481502352675883532e-17,3.879470238075625863e-18,3.350846121113192800e-16
3.694734868999362924e-17,4.004688885355852229e-18,3.365690095718456402e-16
4.431328304451639809e-17,3.900252535957317790e-18,3.238222732744948501e-16
3.782890892186801203e-17,3.775290135499084465e-18,3.096868558263036788e-16
4.452502164360510303e-17,3.971422205292291029e-18,3.083326458652111432e-16
4.409552584220374992e-17,3.824498188954875180e-18,2.973710995283692403e-16
4.799594834673848934e-17,3.912832009072541618e-18,3.057096329225330887e-16
3.889898524270385389e-17,3.856112438701410729e-18,3.118518381155954402e-16
4.077098051498484511e-17,3.947686136235899397e-18,3.221081670321547561e-16
4.736599792460956470e-17,3.962469081019564089e-18,3.148186033857997926e-16
3.164515740990612820e-17,3.914111314970777645e-18,3.301690235049885070e-16
4.301082034165098211e-17,4.010600978156751566e-18,3.263946823203370862e-16
4.318249953437173799e-17,3.970957460366538665e-18,3.231440096789773231e-16
3.451394127263310773e-17,3.933292553930083955e-18,3.216764099922357730e-16
3.017362661980036559e-17,3.934285964419845420e-18,3.186862400204845426e-16
4.748671137949538454e-17,3.953373857359797827e-18,3.086604307122388374e-16
3.523926329754293343e-17,3.955571963836538952e-18,3.277177375089230932e-16
4.612590789690401289e-17,3.964027330546567271e-18,3.100721919590248561e-16
4.674608580067108131e-17,4.003708754912481535e-18,3.191267860083465208e-16
5.092164309460998125e-17,4.070878625735267935e-18,3.186763310185418042e-16
4.598717108120674836e-17,3.960981717249277803e-18,3.106243374533272562e-16
4.268246517631574107e-17,3.971632054214028424e-18,3.167606824026107522e-16
4.634093248249595612e-17,4.068309131395563184e-18,3.203329720159621744e-16
5.012320090239390071e-17,4.042335298454831027e-18,3.084889996049913046e-16
4.708074573947082985e-17,3.951788965558961513e-18,3.142829862076633693e-16
4.488806557655330082e-17,3.879751030464418403e-18,3.042034032593925837e-16
4.205739662627383896e-17,3.923558462703403568e-18,3.011795774800600834e-16
5.632599930174794243e-17,4.110270281835920771e-18,3.123604566844138952e-16
4.131414545908629278e-17,4.083624050488649668e-18,3.176105177395333277e-16
5.520114201112843847e-17,4.025641935746670567e-18,3.035817544103067757e-16
3.786765660896477869e-17,3.915792846151862644e-18,3.154865357938417804e-16
4.064895329589466872e-17,3.889769632186277384e-18,3.084204156321776132e-16
5.067922882046574777e-17,4.005691644734282147e-18,3.153339846964360297e-16
4.328838329194518343e-17,3.914080061965807164e-18,3.079580388226580208e-16
5.391051049377584596e-17,3.932430635091365080e-18,3.030965868860688110e-16
4.615274883447158922e-17,3.920729477725260205e-18,2.973712874588932503e-16
5.424212040424423502e-17,3.852753186600294561e-18,2.867224523779896004e-16
4.979555234140975436e-17,3.862955351852949227e-18,2.962530683836884663e-16
4.050933103054576903e-17,3.926759424718476404e-18,3.047598348151044403e-16
4.039676111325942220e-17,3.893526897388454796e-18,3.103647424194062351e-16
4.267987877975995756e-17,3.790495459677804559e-18,2.922545501142860611e-16
4.738047961423525112e-17,3.894802566057048039e-18,3.005293512377226055e-16
4.647293441349903317e-17,3.955968601802395385e-18,3.080685077412379711e-16
4.582599698099990236e-17,3.991687383380945224e-18,3.155403057158495013e-16
4.852194060880793299e-17,4.068393870392532659e-18,3.053319071136436622e-16
4.742497701741624496e-17,4.041691123009849280e-18,3.174517249140312167e-16
4.790486810441626891e-17,3.966960492148773811e-18,3.118973715890242939e-16
3.011599262953292396e-17,3.900606694568902819e-18,3.266795362651944471e-16
3.152579493642187549e-17,3.878398972900592402e-18,3.208949410559014366e-16
4.385589818048457929e-17,3.987599862245582997e-18,3.124703066603982508e-16
4.939825718741890610e-17,4.010333058992424635e-18,3.150321312489243134e-16
4.871581175652504380e-17,4.032417747373925587e-18,3.181890586988629509e-16
3.947601421715621040e-17,3.996730328348964018e-18,3.324163978786041709e-16
4.176685786541213404e-17,4.077764227350361374e-18,3.193726477991562870e-16
4.327336262260296560e-17,4.058678661241356651e-18,3.156418016810751208e-16
4.939387356837328651e-17,4.173771052818686879e-18,3.224655369782265977e-16
4.869078895765092112e-17,4.132980026503673395e-18,3.307601794632316190e-16
6.408307843859133817e-17,4.223005328712307626e-18,3.317587106167328131e-16
5.236595464909280514e-17,4.183400490359207778e-18,3.387590627822689051e-16
5.563248549940736569e-17,4.176275061765918144e-18,3.348175019240137439e-16
4.627099648445422237e-17,4.147624587040230391e-18,3.259504998047458424e-16
5.605469506112695692e-17,4.096194055032554968e-18,3.129812793301228627e-16
4.665631101473586274e-17,3.988090415651276128e-18,3.160630955271147735e-16
4.144923428038339104e-17,4.009108694477873766e-18,3.274507972900499262e-16
4.057056339417733303e-17,4.041434042385246344e-18,3.291262726624402322e-16
5.894739164926906926e-17,4.145758998984852254e-18,3.212656168849021197e-16
3.990497821650760846e-17,3.978074939197635455e-18,3.186807313386897580e-16
4.525650037067967758e-17,4.056730545643675218e-18,3.189527648497600414e-16
4.146334949712987445e-17,3.958909104004070414e-18,3.132117460212165783e-16
4.106459468367425309e-17,3.941539379715040137e-18,3.046659273469600202e-16
3.906530064945624222e-17,3.950056252701305928e-18,3.177665141178786971e-16
4.163537969592544445e-17,3.991545702690585854e-18,3.132901249987990932e-16
5.309045503386327952e-17,4.008990147568046716e-18,3.055606377739098246e-16
4.753193289326591139e-17,4.008012211725955275e-18,3.085021203647370839e-16
4.099866176940828196e-17,3.936093402150212056e-18,3.121344231993944131e-16
4.445025396824379029e-17,3.979957313394125061e-18,3.161536123285436068e-16
4.945576864370778866e-17,4.037808721578728413e-18,3.163500711427502086e-16
4.048473749406982228e-17,3.928455313227872758e-18,3.021260561495411875e-16
3.805423154106433750e-17,4.062690439874155767e-18,3.142353437915904769e-16
4.439812565153516955e-17,3.982167353043722848e-18,3.098650679614500979e-16
4.492319732875455113e-17,4.005634302851626382e-18,3.140395257494150573e-16
3.944890116193526579e-17,3.933734234724432670e-18,3.137198378142563765e-16
4.850308790520258049e-17,3.941465338426905375e-18,3.016770717360824702e-16
4.454570646180795802e-17,4.079163582434988469e-18,3.052268588734037354e-16
3.800921774225017321e-17,3.904999117787481207e-18,3.094199557273031454e-16
2.687221777525850613e-17,4.026718825639196826e-18,3.412406102667664179e-16
1.013142603920639544e-16,4.616810809059602891e-18,3.384761991252335459e-16
9.607692531996761536e-17,4.618360627647610733e-18,3.448302429415445096e-16
3.607292818328143467e-17,4.292419187571969065e-18,3.716895195754033768e-16
3.822134410860965322e-17,4.318605788314955067e-18,3.952610912194967586e-16
4.046568731621222887e-17,4.460945169146252091e-18,4.286999410689604210e-16
4.811265059564852353e-17,4.556809911890161840e-18,4.305619784010418347e-16
5.267808850621774038e-17,4.558131141114282093e-18,4.141830809094930660e-16
3.846522577362113191e-17,4.362818217217993332e-18,3.989613786846986629e-16
3.624719890064029551e-17,4.229759578645387173e-18,3.856948025452318889e-16
4.608578824220001159e-17,4.142664239267949173e-18,3.502193389388807826e-16
3.641911842761688593e-17,4.022157832285418775e-18,3.385572208449566865e-16
4.376240236391443128e-17,4.175164688892973648e-18,3.258612120239424733e-16
3.703360526754696365e-17,4.020235073377277846e-18,3.264630779365977519e-16
4.199590705127460735e-17,4.167428656164295916e-18,3.272295495387765728e-16
2.900072247006798169e-17,4.178629250952899509e-18,3.861966843618748332e-16
4.453186398854347337e-17,4.440001188781589632e-18,4.132154508804999855e-16
1.970938850667478121e-17,4.441478714792234722e-18,4.472235888941639778e-16
3.356555669073948563e-17,4.512874214970774729e-18,4.336275770320073312e-16
3.115702915578541137e-17,4.348113773364175516e-18,3.825814317787204485e-16
1.318689755948319141e-17,4.004073918151265812e-18,3.696413413919200530e-16
2.571350696365004369e-17,4.041023226011011933e-18,3.482643012422074126e-16
3.945727718950548301e-17,3.957459191253177282e-18,3.189727111819131581e-16
2.291152258822833521e-17,3.874537286584388587e-18,3.430731674790158000e-16
2.849137343727068278e-17,4.025376608908445692e-18,3.307215786332114993e-16
3.120402860302420856e-17,4.026657202406109516e-18,3.349791031185398562e-16
2.771225757806759341e-17,4.043653036965814144e-18,3.548180232076568712e-16
4.274619413591477869e-17,4.198527691131634329e-18,3.293210341228352927e-16
3.293673230898938821e-17,4.025904887960966202e-18,3.379566987659253523e-16
4.381063381830762008e-17,4.260923750395659727e-18,3.347573216717321688e-16
3.413220427877983438e-17,4.107522195523948536e-18,3.310052903892749395e-16
3.841911685060919967e-17,4.085797508846007242e-18,3.354323370327566827e-16
2.716567287159329510e-17,4.027193345399010261e-18,3.486980115145129889e-16
3.614926813416024232e-17,4.211699912868718055e-18,3.397443024435208516e-16
3.377047487236236003e-17,4.071846027592005651e-18,3.482377881246882702e-16
4.314806805534239758e-17,4.155273629730395677e-18,3.427426800686891114e-16
1.691507531327101452e-17,4.132600073676176414e-18,3.780309348596866723e-16
3.189071794099506222e-17,4.195659965013631571e-18,3.704154075747232228e-16
3.184415598448587501e-17,4.321411319404018142e-18,3.913272497837321487e-16
3.955832540057396746e-17,4.279006859144636547e-18,3.741892468267240395e-16
3.389860148905806559e-17,4.156139386175355274e-18,3.593359304957647937e-16
3.130571014221068507e-17,3.990180789631359916e-18,3.317740826321702129e-16
3.871292866887707062e-17,4.130233910333688551e-18,3.382984774814787024e-16
2.528975687517009593e-17,3.987930706672864211e-18,3.483486167913769308e-16
2.638517862641821037e-17,4.044031489713100727e-18,3.451253453457579312e-16
3.738634903069629606e-17,4.208438409147087881e-18,3.706592430397036556e-16
3.148892869426378759e-17,4.353688799188236041e-18,3.783796174736972249e-16
3.510322870653816216e-17,4.319976724466514910e-18,3.848229086422798880e-16
4.307015684719583230e-17,4.392451732870148515e-18,3.851752840410568282e-16
2.249384095148641911e-17,4.329081871075184086e-18,3.858371025039547108e-16
3.194016914830867305e-17,4.088183961761451788e-18,3.420214156657989745e-16
4.013180447028657047e-17,4.140174718793359903e-18,3.390565165821746025e-16
3.433385622550356136e-17,4.019174362515795607e-18,3.220081134187294736e-16
2.004254451911223398e-17,3.955336653326536878e-18,3.395766540805137855e-16
3.513715881078980263e-17,4.211091068470276618e-18,3.383933626395465343e-16
3.556299942677917923e-17,4.232054463468679500e-18,3.449946615100737931e-16
3.836001044181838160e-17,4.208759343891287816e-18,3.506101697963946657e-16
3.056820671216068103e-17,4.142029678670680522e-18,3.621621432811481242e-16
3.599225794558954357e-17,4.236583108719296246e-18,3.618338250216602037e-16
2.583491522791921031e-17,4.067687182523554494e-18,3.525936621363595355e-16
3.779316685036384609e-17,4.224165147333665754e-18,3.364653341963223389e-16
3.136477145297646571e-17,4.180569083433545885e-18,3.359884324705919053e-16
3.702976510651861857e-17,4.022919899519495326e-18,3.150539679863587186e-16
2.727130209723726897e-17,3.864007415558251596e-18,3.145589093361422666e-16
3.277122202952208266e-17,3.973141584595640642e-18,3.228244932564905575e-16
3.155617157654212528e-17,4.031159862254683962e-18,3.264215612382926158e-16
3.124733748900902395e-17,3.958025256262472106e-18,3.190096001344439902e-16
2.878238475169974217e-17,4.191140460751797463e-18,3.424303047910938740e-16
2.570499429269935684e-17,4.032546244539099666e-18,3.452018394313172066e-16
4.391846319689230844e-17,4.245140531567538036e-18,3.221266350840326533e-16
2.582126100258210395e-17,3.976195125745271668e-18,3.338785750125748610e-16
3.655551648730329120e-17,4.062110597426028568e-18,3.286245823250681385e-16
3.414166804750057930e-17,3.968843275791530824e-18,3.159775613141015594e-16
3.244284859032744854e-17,3.969584069512829223e-18,3.116512021415053428e-16
2.150683151938772610e-17,3.938292067115765936e-18,3.312115582176696870e-16
2.956179228490125761e-17,3.900323816504012195e-18,3.103292752278600943e-16
2.425416236854253218e-17,3.921658682987491195e-18,3.184588434018178619e-16
3.188186415133673588e-17,3.960841367567187855e-18,3.143585204727550857e-16
2.906786540079560422e-17,3.930355723387138658e-18,3.170765469208671810e-16
3.525024304274334002e-17,3.973816207939181990e-18,3.101069655652787707e-16
3.267179906089744054e-17,4.044398757382483196e-18,3.290870614505854132e-16
4.131184757970196983e-17,4.241910737817867836e-18,3.276972301114550865e-16
1.994475771448558894e-17,4.017171988263552675e-18,3.454178394708748950e-16
3.381317880721996611e-17,4.024994245325895015e-18,3.311189926050019998e-16
3.030527432920249530e-17,3.978696822924093878e-18,3.261270544200628648e-16
4.122250041690944548e-17,4.003959172985713755e-18,3.126136084512692285e-16
1.603918887111801393e-17,3.867050893900342233e-18,3.222667226684219088e-16
3.517450566325404320e-17,4.027847689563322686e-18,3.132793723310367907e-16
3.324686453150375600e-17,3.998644852504747574e-18,3.125665131206899652e-16
3.371128241704693125e-17,3.977447544434284570e-18,3.196325017920239835e-16
3.695268429593577977e-17,3.971237175982084158e-18,3.118095793035436076e-16
3.337625391388745155e-17,3.995252782712062806e-18,3.178730850221222856e-16
3.293139446935789749e-17,3.980296213932945283e-18,3.217180945150432003e-16
3.290639461687632479e-17,3.944575712461617488e-18,3.120999781820019422e-16
2.669281311196045680e-17,4.024989062222361987e-18,3.299161603243413403e-16
3.583321034387321024e-17,4.059138335169670045e-18,3.211413766031065921e-16
3.010400900403803997e-17,4.039431383179023254e-18,3.311450196087696861e-16
2.438092639949889840e-17,4.078990119455796991e-18,3.426808017566241563e-16
3.173550016617289213e-17,4.145773112113053610e-18,3.192523036441238128e-16
3.201351440837974677e-17,4.187382159749330020e-18,3.268111239387665992e-16
2.836528650333063470e-17,3.971571297209012147e-18,3.186685062542341932e-16
2.455077553662030295e-17,4.010131585257571349e-18,3.168803241576379807e-16
3.960885918420208319e-17,4.195894776965133134e-18,3.134141785473606013e-16
3.095181756619414629e-17,3.982617003327252826e-18,3.168983117238366396e-16
3.325792445581406762e-17,4.065547387476800721e-18,3.260107858333998962e-16
2.873313669682205459e-17,3.994299534564631445e-18,3.217717939492926154e-16
3.276429935977283128e-17,4.074291344682004008e-18,3.242790429294458095e-16
4.365363953628114140e-17,4.072986654719082359e-18,2.993475433118787538e-16
2.348619384776080972e-17,4.004480705763155940e-18,3.259365702128522770e-16
2.688421029400650142e-17,3.984258883245815424e-18,3.160162387535078597e-16
3.051839405540178683e-17,4.032630426706908026e-18,3.235920701709541655e-16
2.733612510509966321e-17,4.061590154953432628e-18,3.291843362303908553e-16
2.382452876282279771e-17,4.008935212675265473e-18,3.262622808496457284e-16
2.409916082569175766e-17,4.101175646798933844e-18,3.313876668462737020e-16
3.136450778308376656e-17,4.025686977827239511e-18,3.167381954070280929e-16
3.147548160836530561e-17,4.114674816705563298e-18,3.368558486470988861e-16
3.713686843519516517e-17,4.174865252813371927e-18,3.356894454488971952e-16
2.884625123455827569e-17,4.103023038248283053e-18,3.316580245815625477e-16
3.682916344686462491e-17,4.268395135139862289e-18,3.304524208384978907e-16
2.605988877877873975e-17,4.047385911907769853e-18,3.336769691131592018e-16
3.947136995073101131e-17,4.114457497873156168e-18,3.235369612498718420e-16
3.393855350319059048e-17,4.202784454741738258e-18,3.233689997402788862e-16
3.096062240963301327e-17,4.120970586255269743e-18,3.357371260113605371e-16
2.199535571298529096e-17,4.123347707033384670e-18,3.482505806672086760e-16
2.497770925101533611e-17,4.008100737640233163e-18,3.337596943757795718e-16
2.972091172939738016e-17,4.107790471652466555e-18,3.325584156534316943e-16
3.261873349654430412e-17,4.067578924422795090e-18,3.194733444207023921e-16
3.090599115329561268e-17,4.051859126858705849e-18,3.209623521127450888e-16
2.559818473925973351e-17,4.215459173960388373e-18,3.363968842925261428e-16
2.341897820388258614e-17,3.955304410065977380e-18,3.224151626893929845e-16
2.317975360903494077e-17,4.082936101302164986e-18,3.257616576823770381e-16
2.436251971333294429e-17,3.960226631313876504e-18,3.139986269781692753e-16
3.016499778353207820e-17,3.994669375270316729e-18,3.125892457230230720e-16
3.033976557306218317e-17,4.062412503648618920e-18,3.175725207908455718e-16
2.464991650203557133e-17,3.983815201519515578e-18,3.151728854690570639e-16
3.196029476589921110e-17,3.997892438226459483e-18,3.075723809129423179e-16
1.937480807894745092e-17,3.918140850800234816e-18,3.183786915828728234e-16
4.712437690517210818e-17,4.157706525451593831e-18,3.036662997314082324e-16
3.504792327505325897e-17,4.037532937241255830e-18,3.112498559900156097e-16
3.618108795875413842e-17,4.107431488445409713e-18,3.163423006240510091e-16
4.075166266021621310e-17,4.268385801647385190e-18,3.142444943413459944e-16
3.727795456488835137e-17,4.152700150050777630e-18,3.180905805126900718e-16
2.817496013085848199e-17,4.202528708881458090e-18,3.287192605814293188e-16
3.837942868233480135e-17,4.244380102793170508e-18,3.159115692031081981e-16
3.643586682155611445e-17,4.178187703541762669e-18,3.236818049480367819e-16
4.086229304540922855e-17,4.271779504427765193e-18,3.110003924970410352e-16
3.337903484042823692e-17,4.185731140956326142e-18,3.371009410956322203e-16
2.908789363402433699e-17,4.307526850014343234e-18,3.668373301931531336e-16
3.327440198369619384e-17,4.793310102443748474e-18,4.261275197566914702e-16
3.169996399983971476e-17,5.037283515702762156e-18,5.142252128954036605e-16
3.081418239736593657e-17,5.359890832014946842e-18,6.041419580874720467e-16
2.903462722617831170e-17,5.441693488467827503e-18,6.119696324937815373e-16
3.031518636174281559e-17,5.439836220404637984e-18,6.039879448962566600e-16
3.202210129509516413e-17,5.132018123886947243e-18,5.318171780245382156e-16
2.553083648742396217e-17,4.993958841338591438e-18,4.789288282742001109e-16
3.628932943638501803e-17,4.665281582603120593e-18,4.269927698091329411e-16
2.126653099165656519e-17,4.438920249860113605e-18,3.933724171906760811e-16
3.996911410593180793e-17,4.459257294422276269e-18,3.512524792687344067e-16
3.603564624236382379e-17,4.382289748765713265e-18,3.378078999254694513e-16
2.809529000217357732e-17,4.211551694103707542e-18,3.558093003453986898e-16
2.348268803423947715e-17,4.572551530327377347e-18,4.143986823050356200e-16
3.633895442870688253e-17,4.918346822176981976e-18,4.917164306083255341e-16
4.221658043469995113e-17,5.242220869338575758e-18,5.558084605126792570e-16
1.896640442438537995e-17,5.280927941112046070e-18,6.095123133802905702e-16
3.639844908590076916e-17,5.364170171224762740e-18,5.813059000065020104e-16
3.393415943009052700e-17,5.077696232078468686e-18,5.406178901805508178e-16
3.941028741641656912e-17,4.939696347531434212e-18,4.867731544353147699e-16
