# Flux, Flux Uncertainty, Sky Flux
2.387686523914832650e-12,1.381324826956036830e-14,1.354318679788169909e-14
2.240287026412476568e-12,1.337170754447684653e-14,9.343446936738964741e-15
2.134557116139537436e-12,1.306978025039376771e-14,1.555929332398560912e-14
2.084171596357532093e-12,1.292020727887409261e-14,1.927490152703437742e-14
2.095091922032609118e-12,1.294070149939371104e-14,1.265115883525440653e-14
2.149010954720081287e-12,1.311142294265261405e-14,1.670607594822392723e-14
2.245295722620612233e-12,1.339051965802323425e-14,1.064271662873239768e-14
2.272569856874167142e-12,1.347409425137726400e-14,1.265730155655900422e-14
2.281761941610776715e-12,1.350684258066432138e-14,1.521441956073056261e-14
2.296263938612880237e-12,1.353804236570463872e-14,9.105543433278699408e-15
2.246305269574524025e-12,1.340481963285798156e-14,1.578257092918675011e-14
2.245772524934679667e-12,1.339834387088577878e-14,1.362118500216194360e-14
2.296493796265362954e-12,1.354678304369210870e-14,1.358942874041698778e-14
2.275836304042420353e-12,1.348845062689338607e-14,1.453540703001904843e-14
2.315690641676160834e-12,1.359794917210217721e-14,1.077569811235193899e-14
2.345766223151391737e-12,1.368247166188466103e-14,9.201027102761665629e-15
2.374486729795578027e-12,1.377287823967228055e-14,1.231327401825397222e-14
2.389337412145668739e-12,1.380669097911112982e-14,8.467709839743739837e-15
2.403547091204687233e-12,1.385646421241543645e-14,1.254515264293299378e-14
2.415407123516116398e-12,1.389653889327454998e-14,1.593138002874640589e-14
2.433914189099813824e-12,1.394001333943611047e-14,1.092816131141403340e-14
2.447299404453143730e-12,1.399004617276071193e-14,1.682414846489350509e-14
2.446462556717909698e-12,1.397809187887059767e-14,1.183192929037500859e-14
2.482024507340170265e-12,1.407533337984867840e-14,9.678736884950917606e-15
2.488086979667037455e-12,1.410589738375724469e-14,1.818193982036436125e-14
2.463427865428186364e-12,1.403877917027393339e-14,1.799427049375644867e-14
2.478481834713272953e-12,1.407767810679697541e-14,1.669854148026270478e-14
2.462611977781056419e-12,1.403750295155971456e-14,1.865884968745425743e-14
2.472924014033214629e-12,1.405745102120725251e-14,1.345784715981589375e-14
2.472234749675977616e-12,1.405495360386813397e-14,1.355093021420489471e-14
2.480779904453168631e-12,1.407714498342908813e-14,1.265857304395862350e-14
2.453235639117975034e-12,1.400588622333393837e-14,1.624658598455091916e-14
2.434753803181127895e-12,1.395490303436308777e-14,1.806023777674153331e-14
2.441072874196514660e-12,1.397457306631408335e-14,1.763274714886301057e-14
2.462813927725299532e-12,1.403360096794134413e-14,1.588511969696248212e-14
2.470319938479035992e-12,1.405400337366245811e-14,1.508142660006124955e-14
2.479333126000626700e-12,1.408072574376750533e-14,1.607994502402589465e-14
2.460953999026937743e-12,1.401901615359112230e-14,1.158801005878105323e-14
2.460258585842106548e-12,1.401872302292386028e-14,1.182748734739804931e-14
2.458284891518075361e-12,1.401932902397922655e-14,1.986862799909908213e-14
2.444349739995173788e-12,1.396204489844187574e-14,1.491276486629403765e-14
2.467436196570556500e-12,1.402320820002217140e-14,1.336101367108473096e-14
2.476965327119881575e-12,1.406800216931067306e-14,2.191449028466079928e-14
2.476641881001437388e-12,1.404944410092298286e-14,1.285210476436920222e-14
2.463861191864605016e-12,1.401008405674277037e-14,1.553265002428323118e-14
2.465008793481895461e-12,1.400378109613580069e-14,1.214161911303475385e-14
2.436912250843478706e-12,1.393606051118460501e-14,1.964147029971799405e-14
2.446053222726626066e-12,1.395853318726413755e-14,1.647969746055335793e-14
2.433411241971040999e-12,1.392056896642792334e-14,1.538513893030948035e-14
2.446440982431784404e-12,1.395626128550874100e-14,1.173966977008660288e-14
2.451351186831985345e-12,1.397072256078166046e-14,1.013359090166441811e-14
2.420832865622316342e-12,1.390227167692054960e-14,1.697146580301236044e-14
2.445790965224114544e-12,1.398643498932001792e-14,2.001013786017166103e-14
2.442172884475743603e-12,1.397452206603136006e-14,1.700345632886012860e-14
2.449076510588153674e-12,1.400353767794542516e-14,1.688075647635611820e-14
2.449257294076273738e-12,1.401634369201739838e-14,1.682396716010226165e-14
2.438164878888658626e-12,1.398990396565762410e-14,1.783747750901953203e-14
2.450760130005794166e-12,1.402064292738703477e-14,1.351129224850795941e-14
2.438133645112213912e-12,1.398684579384062498e-14,1.823405920663589445e-14
2.446448570425209693e-12,1.400175376415001746e-14,1.419625681879472688e-14
2.410824448302220037e-12,1.389846457530606916e-14,1.537801993894635928e-14
2.424165588350221345e-12,1.393507788475825871e-14,1.800504756501284090e-14
2.428565307015900117e-12,1.392914497140446238e-14,1.054826957111813046e-14
2.421296856032097882e-12,1.390346308927005512e-14,1.228374917161018129e-14
2.431829421896538925e-12,1.392618456991681717e-14,1.470757620827374884e-14
2.426337860124136460e-12,1.389644909993580387e-14,9.147140006607669109e-15
2.417061833332168546e-12,1.386359397752922157e-14,9.750405508817479191e-15
2.417795337209501875e-12,1.386476272727987152e-14,1.487067487548850983e-14
2.388208897146199573e-12,1.377624671913574565e-14,1.673380446358849183e-14
2.392397312412151892e-12,1.377689563104002109e-14,1.220005795764373722e-14
2.372696754404039958e-12,1.371129951546769616e-14,1.790979760987659976e-14
2.387338681301539703e-12,1.372785868560538924e-14,1.001911378170984470e-14
2.353332713820055838e-12,1.361734841328909774e-14,1.468438799228351323e-14
2.313888387141500232e-12,1.347873845014914488e-14,1.373925316908692701e-14
2.269436736646276307e-12,1.332891830395655629e-14,1.514316771251977153e-14
2.232336642886978434e-12,1.319003890360047738e-14,1.147128716906410094e-14
2.212696067220845975e-12,1.311870573151493609e-14,1.395730170728932198e-14
2.144433526018061825e-12,1.288792594279341987e-14,9.984082693844233405e-15
2.184763070490596851e-12,1.300745451139320128e-14,1.324706820038031107e-14
2.178185579340176589e-12,1.299373510719381477e-14,1.251501241481883116e-14
2.224729827983063152e-12,1.313952025207802462e-14,1.110994283218094039e-14
2.268870960410428636e-12,1.330419636854859788e-14,1.557905029997825479e-14
2.276647711257024098e-12,1.334481314854496758e-14,1.559965452246343289e-14
2.320938357356151378e-12,1.350409966953493764e-14,1.417856081604392374e-14
2.322994771830925176e-12,1.352706789326234326e-14,1.436652870040012899e-14
2.321861042396740556e-12,1.354703461893349192e-14,1.486219135374747818e-14
2.335674332328526549e-12,1.359735876689951391e-14,1.218630472720819993e-14
2.351089707930670924e-12,1.365475027445918971e-14,1.343892905369720905e-14
2.338412431466348846e-12,1.361633732339032497e-14,9.642607160511410273e-15
2.364796136655790264e-12,1.370478307337396248e-14,1.422025958737509742e-14
2.353548551473521463e-12,1.367504485321808131e-14,1.315699912775528995e-14
2.358774816224899318e-12,1.369723931353871743e-14,1.622246788828179615e-14
2.322073220886907274e-12,1.358374151349723402e-14,1.048133748736920459e-14
2.350550227986939947e-12,1.368172140468927078e-14,1.267951334246588631e-14
2.353332633490596943e-12,1.369617586564988963e-14,1.296375275956768881e-14
2.350705082023878329e-12,1.369908813288949756e-14,1.499783115565928496e-14
2.375601381854845010e-12,1.375839417506030126e-14,8.295700101313279330e-15
2.370063259979668285e-12,1.375170476437781093e-14,9.746931366977155762e-15
2.386887366040613561e-12,1.379951903776389175e-14,6.903173604468593175e-15
2.355682394793497515e-12,1.372391344203377922e-14,1.302261160793517326e-14
2.363793987817643664e-12,1.375040384627956281e-14,1.405004585452316785e-14
2.331099397077526558e-12,1.365597082749070600e-14,1.368903673983774972e-14
2.295641061108134029e-12,1.354466545266850117e-14,1.541772425281264571e-14
2.325516633518459066e-12,1.361989330065069342e-14,1.272716147700051698e-14
2.284883358029556680e-12,1.350440614349664448e-14,1.289683353192954699e-14
2.311599694827248449e-12,1.358391834382882984e-14,1.718886040713328474e-14
2.272599418959316375e-12,1.346143281099363282e-14,1.756182834064495566e-14
2.327855666618703178e-12,1.359483466098982403e-14,6.411891649254132650e-15
2.307846185014374692e-12,1.354718453871335065e-14,1.219779697540442145e-14
2.306760057157195382e-12,1.355596836131774122e-14,1.996923042485691759e-14
2.254458310770442790e-12,1.336190790072250962e-14,4.569143227175678516e-15
2.244151192264516873e-12,1.333434686987423821e-14,9.069964695843191638e-15
2.246215953854095573e-12,1.335417168758510538e-14,1.554210055613847829e-14
2.275902466352341503e-12,1.342393983211442668e-14,7.602175536732490820e-15
2.235445390399320851e-12,1.331915290039499504e-14,1.586602092376732164e-14
2.251586456865906522e-12,1.335239369204544153e-14,6.255282894519586492e-15
2.192018170433026726e-12,1.318600917961457756e-14,1.137918890378003255e-14
2.174162880759538790e-12,1.313039457022908198e-14,9.274960257187282814e-15
2.107011596457846252e-12,1.293619190275707412e-14,1.167994640635565101e-14
2.079906837017884931e-12,1.285638763470987537e-14,1.055236321816848149e-14
2.095309553482765237e-12,1.292432601041513711e-14,1.804848298241683436e-14
2.102465981767260038e-12,1.294149347678762168e-14,1.130609075507863261e-14
2.087633560874350685e-12,1.290676461616865313e-14,1.357908531480714282e-14
2.067368944120435047e-12,1.285243085070405000e-14,1.429290926908853739e-14
2.060614883223148305e-12,1.283819885280287294e-14,1.140049252442397488e-14
2.112504894052201968e-12,1.300922553969365552e-14,1.043801926265098215e-14
2.132323716983390075e-12,1.307331660919170533e-14,8.416301422490718313e-15
2.140657951358959111e-12,1.310413841879120503e-14,9.413566190541896499e-15
2.149053135866027696e-12,1.315196803277311446e-14,1.715691712004522624e-14
2.161284587212344386e-12,1.317463695712235098e-14,9.947779395553988033e-15
2.179213296934712046e-12,1.323767486090217714e-14,1.416193300862470187e-14
2.195362339517393937e-12,1.328929129540145605e-14,1.527882499429777489e-14
2.225771694012961125e-12,1.337334299864322545e-14,1.209818001067554231e-14
2.253074279524064285e-12,1.346662265717283830e-14,1.608630929674715040e-14
2.251904859598267483e-12,1.345984612985408075e-14,1.471300174466315278e-14
2.267098716392055597e-12,1.349595207089310803e-14,9.122607126259634031e-15
2.263040383082772164e-12,1.349224172231882803e-14,1.460353005384950481e-14
2.248783052599887412e-12,1.343612955419133805e-14,8.315564068433132749e-15
2.228310099031066036e-12,1.338130948638676442e-14,1.123295742358402453e-14
2.204116800665241301e-12,1.330478019380074445e-14,1.030348722411447388e-14
2.170029916711389901e-12,1.321031138172723820e-14,1.374799056608861649e-14
2.128598629106839914e-12,1.309722565790553961e-14,2.071814395620662855e-14
2.094757310023920377e-12,1.298604945591551150e-14,1.268808740277668263e-14
2.065011858795493606e-12,1.290633677767859888e-14,1.642422136114748164e-14
2.084787359352911931e-12,1.297215905925265677e-14,1.723408619614555527e-14
2.075349539094983322e-12,1.293161089066715244e-14,9.952096668429269811e-15
2.074366962315465657e-12,1.293631036475448332e-14,1.007541490193804988e-14
2.072801987007105115e-12,1.293627837134146659e-14,1.119641383961390400e-14
2.088006341226581150e-12,1.298592432358769227e-14,1.273727599895501420e-14
2.089145026699456094e-12,1.298296989724819485e-14,9.901997693269223391e-15
2.078674635960447161e-12,1.297004757245689767e-14,1.873975535075929349e-14
2.081302279499903859e-12,1.295862144282458714e-14,1.458381125046739968e-14
2.070083616851228986e-12,1.291470304170829332e-14,1.330065694389442724e-14
2.043594861449988481e-12,1.281119880521388288e-14,7.660104660023873217e-15
2.036774155958423469e-12,1.278495310400442346e-14,1.457389024932629681e-14
2.015794238786978588e-12,1.268157071996953790e-14,7.128158525307778536e-15
1.990547480205502112e-12,1.259305555863085654e-14,1.061715995993916931e-14
1.983982319113148969e-12,1.255098375329789493e-14,1.108581334084738764e-14
1.971243191741501283e-12,1.249938186805631896e-14,1.033329671090653677e-14
1.967508974428382026e-12,1.247290974497330832e-14,8.521194711131004735e-15
1.976332117756922148e-12,1.249332092425600780e-14,8.925087387753745904e-15
1.975544699035773744e-12,1.249474394832842115e-14,8.514296568586404795e-15
2.021825463589951301e-12,1.265242328152800701e-14,1.012331643927788268e-14
2.024154812738241713e-12,1.267569607876066597e-14,1.033952713013078202e-14
2.013370902291155039e-12,1.265538748154318113e-14,8.739113319350303149e-15
2.023741248199920421e-12,1.270745140948471130e-14,1.047272059107418972e-14
2.041514397687562039e-12,1.276910909959142990e-14,9.923341886402823949e-15
2.016474695526960330e-12,1.271236050204028426e-14,1.446285806340546722e-14
2.048594502836491209e-12,1.280577148339434576e-14,7.049588665483135967e-15
2.041514503670843406e-12,1.281308170484057991e-14,1.393991793916642557e-14
2.035432189393721356e-12,1.281038054613165372e-14,1.694944147213018092e-14
2.035126936008362611e-12,1.280477701381457273e-14,9.309861358011630266e-15
2.055755688239895338e-12,1.287811969608976673e-14,1.134983426550750823e-14
2.063696989936060292e-12,1.290526703222695799e-14,1.017526163326165280e-14
2.075962664423447252e-12,1.293920976596778158e-14,8.711558673281926564e-15
2.076428244068605763e-12,1.295083494236555301e-14,1.214202685396578243e-14
2.051478661531904742e-12,1.286458675374462101e-14,1.178803654840745508e-14
2.061704354341911906e-12,1.288656392766858725e-14,9.618589706410882485e-15
2.079176773051621898e-12,1.293287447849602706e-14,7.539699276514641295e-15
2.057585512637627177e-12,1.288448888617950626e-14,1.827096851506170217e-14
2.074097081587635041e-12,1.291955626238002602e-14,1.200534305495020768e-14
2.059502511883947238e-12,1.286928452773184574e-14,1.443195569941431132e-14
2.041320814448450281e-12,1.280482440426121724e-14,1.335702708110982766e-14
2.056933576716024394e-12,1.284832584336977577e-14,9.687204902254357015e-15
2.055149742624608494e-12,1.283482842905766841e-14,5.383204892057108141e-15
2.034878374875754261e-12,1.279611754075304485e-14,1.495737495334141069e-14
2.047899997793155421e-12,1.283543677909191219e-14,1.582661282823463944e-14
2.042009643900298976e-12,1.280680797283618994e-14,1.201566197916412508e-14
2.029175798708416081e-12,1.276122877397569361e-14,9.855030524733266629e-15
2.027797360130852131e-12,1.275513447236173855e-14,8.809777313859828407e-15
2.024736449420609745e-12,1.275901131446668544e-14,1.397350096046289430e-14
2.037281253710759585e-12,1.280045765808912583e-14,1.117187634877628058e-14
2.031427744948432912e-12,1.278410315953143381e-14,1.002916639283403278e-14
2.037310019863150582e-12,1.281332797191803469e-14,9.246005613525067296e-15
2.025103338510358540e-12,1.278465679800197423e-14,8.886523140606897628e-15
2.032514560818332119e-12,1.282398005307653758e-14,1.429373365235768099e-14
2.041603289044479473e-12,1.284169350358525131e-14,7.577307599474476344e-15
2.019211276896000720e-12,1.277887644206532043e-14,9.076230092323800768e-15
2.037427315366889456e-12,1.281812780982499149e-14,2.907210370863948723e-15
2.013192411171576620e-12,1.274945157298510512e-14,6.129001970873850056e-15
2.013689868895824713e-12,1.274382160680091125e-14,8.947233409488908280e-15
2.018259684277690203e-12,1.276489764297269693e-14,1.356346456634209979e-14
2.014798086897519653e-12,1.274140085314907413e-14,8.945339398817169765e-15
2.001880014131949755e-12,1.269049784710284622e-14,8.627865809875922711e-15
1.981366844633652313e-12,1.260171581159415689e-14,2.723440640557161628e-15
1.964492443008878725e-12,1.257494822796946658e-14,1.458329222368704432e-14
1.973146297079968642e-12,1.259435733859886578e-14,9.318563356141548675e-15
1.989985597731316988e-12,1.265862985978702687e-14,1.615092647983892700e-14
1.992477269336798056e-12,1.266554721849490841e-14,1.533516884970243346e-14
2.025641694733905700e-12,1.275047610420443178e-14,9.118160712853735594e-15
2.017548861179861920e-12,1.273325051530116410e-14,1.276809434343250693e-14
2.043276587501225224e-12,1.281062968502755543e-14,9.940920770078227867e-15
2.033477875112030386e-12,1.278504360042986857e-14,1.019867487759378376e-14
2.004561333361081906e-12,1.270597179723164542e-14,1.349760665625164009e-14
2.006109672241582510e-12,1.271917469574177646e-14,1.831568305962121946e-14
1.999405566918530769e-12,1.269783808086550664e-14,1.453361353634975291e-14
1.989629756328446384e-12,1.265338075944626420e-14,9.104400240066490074e-15
1.957423638954583005e-12,1.255008610950441972e-14,8.630611794009420763e-15
1.957692535317617404e-12,1.256056666625716849e-14,1.355009247297330077e-14
1.962462786303599661e-12,1.257526967492122650e-14,1.282699213765392866e-14
1.957033744590921719e-12,1.254932744951744945e-14,9.124978884002362741e-15
1.961888224926269469e-12,1.256842807215393357e-14,9.714806924256959631e-15
1.945288123795037572e-12,1.249881783670419143e-14,6.006065790187268636e-15
1.968184088857993213e-12,1.257171945604918421e-14,8.419699329535189792e-15
1.946736270881431090e-12,1.250601118051491046e-14,8.872750516327159440e-15
1.953897769331566646e-12,1.253445016859236444e-14,1.178775390900219507e-14
1.949135243636092417e-12,1.250535684991591365e-14,4.802690991997551778e-15
1.924349866501475203e-12,1.244341667925899018e-14,1.135278069776303317e-14
1.918546622735653061e-12,1.242903830997582143e-14,1.430486078743512304e-14
1.936497295246943596e-12,1.247398664639602387e-14,7.698548621288180557e-15
1.937379562976105168e-12,1.248752834450207879e-14,1.243046002206723331e-14
1.917839580741945300e-12,1.241397478151764371e-14,8.258652702236604185e-15
1.929992060837316399e-12,1.245263478130124233e-14,8.596070675102188201e-15
1.910585971013307253e-12,1.238611084649740026e-14,7.562581245475376739e-15
1.885160271384732588e-12,1.232405031092708146e-14,1.441727845401534868e-14
1.904984969829921113e-12,1.237121075717565548e-14,6.486275927142905251e-15
1.893224341980510994e-12,1.234611779810392621e-14,1.039046980091056581e-14
1.916816768176355756e-12,1.242700753466344394e-14,1.088718597965917743e-14
1.888821182267128523e-12,1.232852170890255633e-14,7.153880959110805478e-15
1.893646988076565073e-12,1.235973591118278875e-14,1.268626447155381732e-14
1.875838226199442582e-12,1.229348411885793883e-14,9.150596230179012181e-15
1.898835999384736889e-12,1.238151340601429495e-14,1.292331528478835531e-14
1.902759944926491180e-12,1.238494772808484514e-14,1.151872783812167141e-14
1.864466490065746666e-12,1.227154958791664484e-14,1.422255880385877774e-14
1.876271945525661681e-12,1.231801488114586215e-14,1.763337539021264478e-14
1.882720786830096320e-12,1.232748282009207582e-14,1.176049248131132651e-14
1.852125013451226659e-12,1.220875248050481870e-14,4.350661158065592528e-15
1.866952611676422278e-12,1.226624565123935736e-14,6.871253972828577384e-15
1.853568499405378803e-12,1.222810143174639899e-14,7.994040189951673586e-15
1.875789957333531682e-12,1.230571722188199613e-14,1.104064991015742278e-14
1.851267380357643320e-12,1.221601959714912860e-14,1.049380422970826610e-14
1.830774975788085350e-12,1.215271045569453615e-14,1.413835780526734027e-14
1.848808001014344092e-12,1.220306492485311315e-14,7.411118728866161392e-15
1.840005122722241422e-12,1.219709841521588956e-14,1.570930510229782142e-14
1.841695440417610524e-12,1.217573252764982074e-14,5.337863182746436345e-15
1.838600822935462944e-12,1.217998299793263204e-14,9.708214084824327863e-15
1.830092370835097641e-12,1.215757472554295955e-14,9.076877936249511956e-15
1.826478337960248016e-12,1.214901822269624993e-14,1.114470679232376669e-14
1.850346369837700309e-12,1.221588203414859312e-14,8.821326730909542330e-15
1.836512984569226716e-12,1.218581745774265099e-14,1.686108716053165452e-14
1.836443530539514475e-12,1.217750364612942843e-14,1.225007892692011333e-14
1.831043574337094191e-12,1.214864765930112400e-14,6.825218697066156417e-15
1.817537396600482827e-12,1.210967081844553308e-14,1.086563711248671057e-14
1.843687227989111056e-12,1.218871826130202133e-14,6.741631578805025186e-15
1.826479704007189980e-12,1.214524758361648029e-14,1.091898325493750170e-14
1.830889508056795915e-12,1.215728029383007683e-14,1.006485398350593641e-14
1.835397346391226789e-12,1.216608017164401043e-14,7.303494973484493056e-15
1.823892891975523578e-12,1.213959549390727807e-14,1.112768040494350112e-14
1.830923281786522465e-12,1.214921472650506693e-14,4.540545638590254275e-15
1.832819972222703375e-12,1.218235169270580645e-14,1.516542053174500698e-14
1.813476340903272839e-12,1.211165511576897151e-14,1.094924548464749218e-14
1.801612682459202717e-12,1.206729153730380380e-14,8.316850931276310751e-15
1.726453455647925762e-12,1.182282228907669065e-14,1.048807798161524496e-14
1.616209556658240878e-12,1.143374380021967212e-14,6.925306022404199983e-15
1.436050278093821777e-12,1.078555138965223861e-14,8.157389194364046328e-15
1.206869841106972753e-12,9.885074690504327706e-15,5.118716788230557640e-15
9.660334127803191356e-13,8.862310245595590959e-15,9.257488394354402518e-15
7.800089637798599812e-13,7.946161038900181503e-15,2.515314515989580073e-15
6.470027666339151323e-13,7.255820758831290239e-15,6.533269696200127833e-15
6.092862744698904116e-13,7.038151270905606756e-15,4.883617212815589695e-15
6.460191653775659953e-13,7.255071623859395756e-15,6.945732969914278841e-15
7.786213151685896881e-13,7.954274536326005512e-15,4.750214483197839682e-15
9.603451529748446776e-13,8.850793509680568679e-15,1.152118530364829455e-14
1.084453044673726109e-12,9.395667708934847175e-15,8.973406084316871621e-15
1.147139241983349072e-12,9.669859867758211663e-15,1.075938992354744665e-14
1.154198150698499715e-12,9.679672748346760599e-15,3.186466980100367205e-15
1.098518507234514156e-12,9.469350538123713107e-15,1.098557912355168991e-14
1.068522275433966975e-12,9.327958649660551244e-15,6.008547613320137879e-15
1.019436300793226657e-12,9.113573654724237530e-15,6.541532186867776518e-15
9.942613869756529557e-13,9.013900547340987235e-15,1.051389367420755241e-14
1.036417276635964517e-12,9.190012970814120894e-15,5.442319200846614790e-15
1.059468557638555846e-12,9.308244309290947342e-15,9.713580503253463798e-15
1.081543346377255444e-12,9.393621166788679359e-15,6.558386956414057052e-15
1.124178183062271662e-12,9.574384590209593981e-15,5.226739422159986663e-15
1.196654009246421627e-12,9.884288878862540407e-15,7.644519112045333295e-15
1.273399699647696623e-12,1.019769616976686629e-14,7.386969084712639640e-15
1.319281373338480103e-12,1.036993994764475859e-14,3.671572840842936633e-15
1.378664880335685214e-12,1.061034893743372220e-14,6.477417989372045238e-15
1.419570695645241809e-12,1.077587205289996721e-14,9.866000773507031471e-15
1.472238019140413358e-12,1.097021778332840750e-14,7.568660789626038183e-15
1.517792953290424739e-12,1.113021371638951458e-14,5.238461229726956410e-15
1.563436632284487225e-12,1.130527061520468405e-14,6.332507043061854511e-15
1.579041965203960957e-12,1.136771167123526149e-14,8.670262482197294099e-15
1.623766159384510316e-12,1.153202386171652748e-14,8.572501483694430561e-15
1.612891952852397362e-12,1.149669686817678764e-14,1.122467555587649074e-14
1.646771275057169963e-12,1.161940616312475053e-14,9.823943981541944716e-15
1.637936771877694840e-12,1.158567178669361342e-14,8.877689155030165503e-15
1.680842651106973697e-12,1.175360243313615467e-14,1.448230484741096343e-14
1.713241160306414701e-12,1.185521948363583653e-14,1.046902980038198191e-14
1.720801522421177371e-12,1.188299725514502707e-14,8.908645814051374328e-15
1.689494477970019921e-12,1.178363648958047564e-14,1.277818517755113944e-14
1.699763838673500913e-12,1.181853666164605172e-14,9.882137316344508270e-15
1.700990281837485406e-12,1.182126916737643071e-14,8.838844702784704053e-15
1.701512345455074532e-12,1.182572625347343469e-14,8.737916752042839320e-15
1.714902293237277676e-12,1.187037471500618663e-14,7.006118493235048971e-15
1.733476273992100085e-12,1.195214434123566640e-14,1.240941293641598017e-14
1.723330214827943738e-12,1.191451486928882407e-14,8.112911082435501675e-15
1.722173313461439756e-12,1.192265448042416712e-14,1.129728012215348813e-14
1.732300675877005103e-12,1.195383348984401517e-14,7.102803766957510490e-15
1.701286765855617757e-12,1.186856492035710828e-14,1.480841475307328089e-14
1.736113229961617333e-12,1.198536533699703155e-14,1.212257020212247370e-14
1.708681851147161178e-12,1.189245850611325653e-14,1.219683430302058454e-14
1.763735062888932905e-12,1.207652724283596712e-14,9.078900087090049945e-15
1.760880385255480634e-12,1.207252835111518906e-14,1.034670852462720004e-14
1.741070641884513384e-12,1.199117847570397435e-14,4.551947637560903387e-15
1.695938507973723720e-12,1.184595460357432156e-14,9.411760354267976970e-15
1.685107413479260067e-12,1.180647768488950241e-14,7.974547590453119950e-15
1.698478527253030775e-12,1.185966240063937362e-14,1.275765941960481621e-14
1.701835974544108216e-12,1.186596675206330633e-14,8.157243947003582135e-15
1.703583187157871878e-12,1.186880480965947540e-14,6.124090902685326224e-15
1.734041778637536200e-12,1.197725638105964052e-14,5.970741391978885401e-15
1.718716460557203509e-12,1.192497495137788292e-14,4.336140080867898729e-15
1.699316744258526459e-12,1.188102151147990430e-14,1.111958583689985677e-14
1.699913925162852210e-12,1.188596777718889944e-14,1.000237086490872870e-14
1.686182011467629664e-12,1.184498338428817257e-14,9.586374932956675433e-15
1.681857982630035247e-12,1.184169541103475433e-14,1.259954022266053318e-14
1.682322376022143006e-12,1.184417479210015999e-14,1.171062536296526265e-14
1.695860913858836943e-12,1.187883796393999255e-14,6.152692473898525886e-15
1.694457096070185648e-12,1.188067972999368404e-14,7.354398612658502277e-15
1.690002199871711806e-12,1.186668176666218461e-14,9.344293461112484383e-15
1.679932024853471548e-12,1.184703827151490761e-14,1.431888230900611735e-14
1.669928076781907218e-12,1.179596288348067082e-14,8.022042850269728868e-15
1.660201146369247001e-12,1.176076073231971855e-14,5.585712474844203273e-15
1.662238548863813473e-12,1.177941123678059240e-14,9.995024425345881237e-15
1.685939545638813738e-12,1.186655826015210383e-14,7.724606921590406367e-15
1.679387189407414847e-12,1.183938966477962238e-14,6.408276655518932310e-15
1.658758710796018597e-12,1.178965849438836482e-14,1.301243378237346003e-14
1.662837387079101502e-12,1.179935936857237418e-14,7.803472714496254798e-15
1.658626164701500182e-12,1.177286091976598047e-14,2.513847440048500828e-15
1.632401695306012722e-12,1.169259188975737064e-14,6.753353924250887489e-15
1.624862715500256537e-12,1.167284721087646317e-14,1.115557758554893849e-14
1.640458826666621701e-12,1.172283379631058642e-14,8.221335975310920384e-15
1.655228123694815758e-12,1.179090125009099957e-14,1.381476128261653432e-14
1.657031697944862125e-12,1.178258373437106405e-14,7.128863339326247932e-15
1.661589926046450268e-12,1.178848111785647087e-14,3.502221076269304160e-15
1.642526474490190832e-12,1.173307517859547676e-14,8.445269725997719833e-15
1.622609076483706919e-12,1.165787645536724539e-14,9.243630447135820987e-15
1.608408482009566212e-12,1.159978376913404553e-14,7.186995897941548111e-15
1.616550109227243627e-12,1.163204275035646719e-14,7.312713058995241966e-15
1.626600634424317028e-12,1.168858667091156732e-14,1.296894427185260009e-14
1.640998945689570082e-12,1.171951433957453912e-14,1.831850846249283736e-15
1.638400404829837515e-12,1.172775730717980252e-14,6.668173267702320976e-15
1.619837732643763381e-12,1.166898812591358993e-14,8.996667335939837049e-15
1.604739307638062675e-12,1.162244608952960389e-14,1.007914547488398038e-14
1.596387424697698963e-12,1.158943936844723080e-14,6.700738161807030691e-15
1.612631492437729879e-12,1.164609619504172714e-14,6.942063613843183584e-15
1.622982265268787485e-12,1.169794155728298302e-14,1.053102473338719559e-14
1.625418237183337598e-12,1.171582660253541623e-14,1.148521224735368475e-14
1.615874482322711105e-12,1.167648537171132072e-14,7.091499984979301239e-15
1.614318156490649456e-12,1.165981588628693837e-14,2.194018211013633833e-15
1.601495129393006796e-12,1.163899088812672836e-14,7.638212529322320619e-15
1.604383473532549143e-12,1.163742980772348813e-14,2.015397104428271580e-15
1.600527348741456746e-12,1.163661193817589722e-14,4.820945052391778615e-15
1.617967502159872171e-12,1.168962363532327141e-14,-2.837116885752471648e-16
1.610779066132448946e-12,1.169595101754003201e-14,8.557079973586391044e-15
1.596370171425291416e-12,1.166093658054576034e-14,1.154655531722279672e-14
1.583149202238218175e-12,1.160810868377051240e-14,7.320772087274875717e-15
1.560260471206293165e-12,1.153418499855245906e-14,9.180456302657945299e-15
1.574322253916020227e-12,1.157983514156449195e-14,5.462222948736532863e-15
1.595363957246668064e-12,1.168444827526389793e-14,1.340638692026684982e-14
1.596776499930075356e-12,1.167849315501848577e-14,7.918972525956705767e-15
1.607679313407782132e-12,1.171272758835463904e-14,4.625141119726044235e-15
1.573769737017271973e-12,1.159383579480245408e-14,8.339828786995181375e-15
1.562362902379305542e-12,1.155845991181473319e-14,9.645198826198520353e-15
1.556287324043065624e-12,1.152309295690290005e-14,3.980677632613146183e-15
1.572888438606477341e-12,1.160272854112311248e-14,8.227303335341515623e-15
1.562508911231951661e-12,1.156425320054516711e-14,6.536956693289793959e-15
1.584274908413845391e-12,1.164841415607606182e-14,7.744419353309025220e-15
