# Flux, Flux Uncertainty, Sky Flux
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
3.818486037810665749e-17,1.667570835607328722e-16,2.761577516375310213e-16
5.639190769676916684e-17,1.817617732732893043e-16,2.628957330759227655e-16
4.220565140646293062e-17,1.605482615106747801e-16,2.713447231780336642e-16
4.566287372957487431e-17,1.679691586631160674e-16,2.699607614446029762e-16
4.274354216446895547e-17,1.610142961477646057e-16,2.631540783695827756e-16
2.911691405604216898e-17,1.447645221906662498e-16,2.756655530720528025e-16
4.915332461282557662e-17,1.675130068724092184e-16,2.564405796523980326e-16
4.774213350279903814e-17,1.735266723677936562e-16,2.631221260844488968e-16
3.268427696900137016e-17,1.559007748490728267e-16,2.696644532122352608e-16
4.837395549025281407e-17,1.758034568496282964e-16,2.527393243111986203e-16
3.124519297233752877e-17,1.623834167026800543e-16,2.758056177195158204e-16
4.288672729033587959e-17,1.868809349905893044e-16,2.638744533656477613e-16
3.998828022274308472e-17,1.751063773754200892e-16,2.700511628186128908e-16
4.040564963462618536e-17,1.665402753640659541e-16,2.701936624752071763e-16
2.852329291278872309e-17,1.537546116901974917e-16,2.775047373954722400e-16
3.638081824733333174e-17,1.672479941621104993e-16,2.698620022180151074e-16
3.514567440449975950e-17,1.591324755830738989e-16,2.636990573985102811e-16
5.240149795159374208e-17,1.752304588191604027e-16,2.571309173298598917e-16
4.326464123701007592e-17,1.676207758086922606e-16,2.649948789873615430e-16
3.283979625139083634e-17,1.539948511185404991e-16,2.737464535191487392e-16
3.675521930833688038e-17,1.641054271602245704e-16,2.690476044401703050e-16
4.494759224613315085e-17,1.706441838359281128e-16,2.623994508196649222e-16
2.918505356180258425e-17,1.487488999672792843e-16,2.792601590889377333e-16
3.374455469907967112e-17,1.737177076681724091e-16,2.766638752356040926e-16
2.697705767375002815e-17,1.628234859846811935e-16,3.012178534749537685e-16
3.914361637722769211e-17,1.662388134258954193e-16,3.075195386483146458e-16
3.030542698314678763e-17,1.675358339250598386e-16,3.162306008664863009e-16
3.083774295367355421e-17,1.725608484759690068e-16,3.037434407062822585e-16
3.841303187149816103e-17,1.761276973322766934e-16,2.927730636957356518e-16
4.087142451425154647e-17,1.709885162863574549e-16,2.796246284779137886e-16
3.522109641216748793e-17,1.667346364520013716e-16,2.738435347654688752e-16
4.904939218578116011e-17,1.799757650742377435e-16,2.748594199323307220e-16
4.095980554671565821e-17,1.705586777509384990e-16,2.878270109979234724e-16
3.926948743203275015e-17,1.715231471575691626e-16,2.988946281036823320e-16
2.438437821943696287e-17,1.514548624759336168e-16,3.004913037702663688e-16
2.621910535572263038e-17,1.661204250290383869e-16,3.038150061018386951e-16
3.640093143328681693e-17,1.702902583327710037e-16,2.850478689472566478e-16
3.521406269933830859e-17,1.662971897901133488e-16,2.818032463092896724e-16
3.329487015563086658e-17,1.564367834865703986e-16,2.749057361009394985e-16
2.833646558942665972e-17,1.495097317152804041e-16,2.706246113544711231e-16
3.461983128036287592e-17,1.540140956361507354e-16,2.664658907453142248e-16
2.982537523017316613e-17,1.571844562884312902e-16,2.704130765933722473e-16
3.769070010652405349e-17,1.640089743668600539e-16,2.768516284135793755e-16
4.118968640206167074e-17,1.673167054308522857e-16,2.809157173979495209e-16
2.932020070112165890e-17,1.703459050036637854e-16,2.965813835452805634e-16
4.549941448848385395e-17,1.902816557339123112e-16,3.066368297050134693e-16
4.170117390064101687e-17,1.989253188289216532e-16,4.171883267592146313e-16
4.943770598575717509e-17,2.453916284635197214e-16,5.438983415136849673e-16
3.280243377395753056e-17,2.250882694721971705e-16,6.376835153633284266e-16
4.169356695171418191e-17,2.601679552338811545e-16,6.611807435809297448e-16
4.255197863028999760e-17,2.048168669384152367e-16,5.688622976651689537e-16
3.664019410561734794e-17,2.121448357394690904e-16,4.773663694609102731e-16
3.937345407173162612e-17,1.956947478191463640e-16,3.878984874442116861e-16
4.574361249884940462e-17,1.893739587947682121e-16,3.065362941697279637e-16
4.165184891737760661e-17,1.762743288976639022e-16,2.866292659761824052e-16
3.887132478894505256e-17,1.701979615953223890e-16,2.641831759944831757e-16
4.034404757339887686e-17,1.682699612663670918e-16,2.687987852163225925e-16
4.789898373746798052e-17,1.762337888191598441e-16,2.762887258154338147e-16
3.565408346958274070e-17,1.618597129873618997e-16,2.852599284450286299e-16
4.508266553673067837e-17,1.713957248855056058e-16,2.765215499195802867e-16
3.223986081752121571e-17,1.654940450707932055e-16,2.793177637894678738e-16
3.796045339935974915e-17,1.643680896201594266e-16,2.703289336093426902e-16
3.193387034843954907e-17,1.602996043909587880e-16,2.674953014922379005e-16
3.705884400395264503e-17,1.683157014242929021e-16,2.606059137074144826e-16
4.137096274385377411e-17,1.662362495403370862e-16,2.719449011591575809e-16
5.316087245282002338e-17,1.763093033042489701e-16,2.542167796558790581e-16
3.317259352550344888e-17,1.533758187408419441e-16,2.708688919134848297e-16
4.319501064160500719e-17,1.617486626120619905e-16,2.623650757248169967e-16
4.485448691266480225e-17,1.783201536907050516e-16,2.793682339283824681e-16
6.027359637166541054e-17,2.042335919388053002e-16,3.181051474204791644e-16
4.809480292277955626e-17,1.974193308905282964e-16,3.552436705824621151e-16
3.746720351022656579e-17,1.789941588487194255e-16,3.858457284889833585e-16
4.306257602021062575e-17,1.900420282535380139e-16,3.751039032958805432e-16
4.315599578360603301e-17,1.757479301680144543e-16,3.278330018988205387e-16
5.078543067150256619e-17,1.837984781603311094e-16,2.964548188567529820e-16
4.460653311473042470e-17,1.781245289607763086e-16,2.762876968537001338e-16
4.553998147452713146e-17,1.714391679568935271e-16,2.673401601265851984e-16
4.948189799315092432e-17,1.686521519961497536e-16,2.616044784394835248e-16
5.022719585406627226e-17,1.683758416019482921e-16,2.554521625869505610e-16
4.385506493507308700e-17,1.641183676799178393e-16,2.684257259514324529e-16
5.667649175369801137e-17,1.737062533870670136e-16,2.546728417126976233e-16
6.282442563122849580e-17,1.811486226183375881e-16,2.500650773762666125e-16
5.389178537181263149e-17,1.765821533669103928e-16,2.512884252508964955e-16
3.402672366621440505e-17,1.445301037372532500e-16,2.610673998719793578e-16
4.850468449324101157e-17,1.691184554831369069e-16,2.477385945541789720e-16
5.695591847166902975e-17,1.706999931649855047e-16,2.390080500049662429e-16
6.994881466005662524e-17,1.816799504258195830e-16,2.339649846711763471e-16
4.703913367200990566e-17,1.608761723207832140e-16,2.435239832107710059e-16
4.892806528128700281e-17,1.596865674841961719e-16,2.505302059631327659e-16
4.574148877763980806e-17,1.587231548752694478e-16,2.537957264046109025e-16
5.186347117139700311e-17,1.649344058770914925e-16,2.461085221896809928e-16
4.876806481595857699e-17,1.697042693396996055e-16,2.432186935213064867e-16
5.024081666644676408e-17,1.687970744854688871e-16,2.484390701112122494e-16
4.136248599034054530e-17,1.555078703813415004e-16,2.505191900037751670e-16
5.214039418199703647e-17,1.682993841012252369e-16,2.434197563963424876e-16
4.198276863618121416e-17,1.669641319900502117e-16,2.455605874131745503e-16
5.285322057333378094e-17,1.646841392018380942e-16,2.400713802183085505e-16
3.983274297037499556e-17,1.508102026328499866e-16,2.507301797864974593e-16
4.644527896591706113e-17,1.639148938253380570e-16,2.454858325922046089e-16
5.713804922278748505e-17,1.713938645421056428e-16,2.444315505583200793e-16
5.138572692250764479e-17,1.700680337749975028e-16,2.403865399245968577e-16
4.845912046530551345e-17,1.654189444972464481e-16,2.467587270117564559e-16
5.236727834504592509e-17,1.743905545677189001e-16,2.410290550857542749e-16
5.219965371211264728e-17,1.700219804288804158e-16,2.507813551241501968e-16
4.830248856245965869e-17,1.603026236312351985e-16,2.577572522258198782e-16
4.760120955643330938e-17,1.666583846411368699e-16,2.637232183708401552e-16
5.742419946941444764e-17,1.780103701018807103e-16,2.605114769129302538e-16
5.498640625145758158e-17,1.762327822965103447e-16,2.723723230896705707e-16
6.045413141476835111e-17,1.807974609755183506e-16,2.785817800151223232e-16
5.581923468903289487e-17,1.775226696226813809e-16,2.699781749952769262e-16
4.181209395435827004e-17,1.666750147375599435e-16,2.829390855365470831e-16
5.201063755422915422e-17,1.722077100397113910e-16,2.679247062752598821e-16
5.087683738247403837e-17,1.672475090588465740e-16,2.604948065124628890e-16
5.484702016186634495e-17,1.705289436064174791e-16,2.493698574775415968e-16
3.933260722448727352e-17,1.565397693202965812e-16,2.517775082721443768e-16
4.046025559997089701e-17,1.611184292468504628e-16,2.403104758054166968e-16
4.963894954002074246e-17,1.638099683425807052e-16,2.504413356420705448e-16
5.284144213667272889e-17,1.787551262683557181e-16,2.555547916809296725e-16
5.860110095731318299e-17,1.811115305774976007e-16,2.634457568630977121e-16
4.359470511807681764e-17,1.659311074486926732e-16,2.853665073188564620e-16
3.172345773551671038e-17,1.517079528892486993e-16,3.028852321274607311e-16
4.920502437784789721e-17,1.673258665750300241e-16,2.847436718779671502e-16
4.937140734718577974e-17,1.730445933544419780e-16,2.746181397127947787e-16
2.648800381213173766e-17,1.448406561868052729e-16,2.745525886408504161e-16
3.829410519746415133e-17,1.572735979095968535e-16,2.530667335377150501e-16
3.858825884302962807e-17,1.544160269735341782e-16,2.523514881199731581e-16
4.931011588450307123e-17,1.636387862322927885e-16,2.484677138607417630e-16
4.052845757575509200e-17,1.589699313327327589e-16,2.471003643058340025e-16
3.818390013926928121e-17,1.476180931112649641e-16,2.494722304665582059e-16
3.955164738263603768e-17,1.575886069567895841e-16,2.624321857589071246e-16
3.974695703123149690e-17,1.554454185995810164e-16,2.617710359221195025e-16
4.641137508360186796e-17,1.689656949452379154e-16,2.668565298464054243e-16
4.058759719338409977e-17,1.566453842169205173e-16,2.685868783210319961e-16
5.957652627605927607e-17,1.813619303610889755e-16,2.586875550687437210e-16
3.667726651921409701e-17,1.606701831594902533e-16,2.653593691276688367e-16
4.286877803117940933e-17,1.642112463798296997e-16,2.639360697791269564e-16
3.990524797356748412e-17,1.476817165636421248e-16,2.591995802708794304e-16
4.409814768606587175e-17,1.552440271245194396e-16,2.708628280119767536e-16
4.090387993147860555e-17,1.610497939537483865e-16,2.641735671282010890e-16
3.163475477886615610e-17,1.381797648028440388e-16,2.740514330883726698e-16
4.872697420618724954e-17,1.597233274739298258e-16,2.654880225180983053e-16
2.849043352867813110e-17,1.552275076120403022e-16,2.712302322710702274e-16
3.347689519407430451e-17,1.417108296978799429e-16,2.673473172076658342e-16
3.781165656007952413e-17,1.458312471349949637e-16,2.572016291037827388e-16
2.738122756973924371e-17,1.363539043976401837e-16,2.554540977437217729e-16
4.780688128175860454e-17,1.636465582893792956e-16,2.480195727156300631e-16
3.076097102505683407e-17,1.453805683790689287e-16,2.542990028913926900e-16
4.052105214302922234e-17,1.540754603557889492e-16,2.580206940519547274e-16
3.430606329818940439e-17,1.509328407264986656e-16,2.658270557398949385e-16
4.342972410123022740e-17,1.511120992092193975e-16,2.524330620077952500e-16
3.675778532062620077e-17,1.517638923101883951e-16,2.445248080571451427e-16
4.693858764164549747e-17,1.638593224433732597e-16,2.419637316993332586e-16
3.864292710520956869e-17,1.543897121771425104e-16,2.414516683242631627e-16
3.960015260247212782e-17,1.485062827815925283e-16,2.473677294629337127e-16
4.162616718558362052e-17,1.518778817833456549e-16,2.431798462601634545e-16
3.904641345896871971e-17,1.500757527379670073e-16,2.539343209143887199e-16
5.697828647733148661e-17,1.760656930665506881e-16,2.397261927136664251e-16
2.977208635420676436e-17,1.352059845457332301e-16,2.632521371509868806e-16
4.621680327400211691e-17,1.609548000474124444e-16,2.509680432926976496e-16
4.768264909355634109e-17,1.599808540905200261e-16,2.502248880123899666e-16
3.724142384819882762e-17,1.574927240200361587e-16,2.495506905155062111e-16
3.300047616982391294e-17,1.485680288568885338e-16,2.461028949499482220e-16
4.191806718033891342e-17,1.485215385688237353e-16,2.486844395080112369e-16
3.959287105304538169e-17,1.459842688132165551e-16,2.493523577616198211e-16
5.815158220403613125e-17,1.713741822740849030e-16,2.321350966004078299e-16
5.008088959738354863e-17,1.665148376730342085e-16,2.469962530766796608e-16
5.510529655377247402e-17,1.650309601343888314e-16,2.470838150194288720e-16
5.042793091682957956e-17,1.718781993173410453e-16,2.418225475070340141e-16
4.922638050759289997e-17,1.730943085470834852e-16,2.455331165269370647e-16
4.406118403651846931e-17,1.511830228403055191e-16,2.524802478553289027e-16
5.410131673117203598e-17,1.708158993525703244e-16,2.436346613662535694e-16
4.677344033189059234e-17,1.578981382170081527e-16,2.446517330699915705e-16
4.238751816946654250e-17,1.567178928979760820e-16,2.397718555339859228e-16
5.258658711861004622e-17,1.664282945441053128e-16,2.319588542197008837e-16
5.810872808925072573e-17,1.677899622617602771e-16,2.426582145906003286e-16
4.524102632436141523e-17,1.580831575720463415e-16,2.455184310913054732e-16
5.996545545220304691e-17,1.712658949772517362e-16,2.383299483923807838e-16
3.940244841305048240e-17,1.577764135438627833e-16,2.523603542610902680e-16
4.546537629951394212e-17,1.606555550128109710e-16,2.389711451634848227e-16
6.518549757709688234e-17,1.703909965500061559e-16,2.335926881010384234e-16
5.050463828496026336e-17,1.577987634614897987e-16,2.355290711265012840e-16
4.640593180729406931e-17,1.492498867132697637e-16,2.426438673654930806e-16
5.848726647614215319e-17,1.692210268335233739e-16,2.261082520814465843e-16
5.310546043360610422e-17,1.599418729190417539e-16,2.260418505905387918e-16
5.128143314871815611e-17,1.555185630804852922e-16,2.347133682385693530e-16
4.506904192599974475e-17,1.459652041816850095e-16,2.345975873934591543e-16
5.218476404901876479e-17,1.674054683891176521e-16,2.328993114228893431e-16
5.428171456950682987e-17,1.586979282998066201e-16,2.194682576713429924e-16
5.199746743162623962e-17,1.622398167518884768e-16,2.314734682919127707e-16
5.551792204980449394e-17,1.678304509020304474e-16,2.362016685861758927e-16
4.267993819225053058e-17,1.496051879688237171e-16,2.495284324377268963e-16
5.299904194424588812e-17,1.646813981439490705e-16,2.380065879471800225e-16
5.533501423009242157e-17,1.682680368580125503e-16,2.473755188506834580e-16
4.797939087440261301e-17,1.607740902376199675e-16,2.449410619054032401e-16
4.100639266650185975e-17,1.526543816318476287e-16,2.421469083113288619e-16
3.907837227284389887e-17,1.533154345902315306e-16,2.436485227307827318e-16
4.792495848498157347e-17,1.525068227069073364e-16,2.443405068009734405e-16
4.200785090714383355e-17,1.537848952936929026e-16,2.546080835079192559e-16
4.665104279903209906e-17,1.528668030923760812e-16,2.559592757670638445e-16
4.936895015643765595e-17,1.607319010689327352e-16,2.479907507715282759e-16
4.945593368716987796e-17,1.599729582752216965e-16,2.443743819253094217e-16
4.875918275783091174e-17,1.586764385637249897e-16,2.426886596583968997e-16
4.840699000258420362e-17,1.572407637115234599e-16,2.589122856277600598e-16
4.875019992363528576e-17,1.599657316532583421e-16,2.661311762653984985e-16
6.574133991170688089e-17,1.774184113426111084e-16,2.637056904650206221e-16
4.868418220243231291e-17,1.645179945743813647e-16,2.741099045136996922e-16
5.897457659473055326e-17,1.717704270252951361e-16,2.607764304349538638e-16
4.459783184896378961e-17,1.625176138617151897e-16,2.584245952939039624e-16
5.312592971395404931e-17,1.648887677468081289e-16,2.500053187896884289e-16
4.855507216548738514e-17,1.642444900353230591e-16,2.459520427086156568e-16
4.412814116140743564e-17,1.479472945744596954e-16,2.520758060207263655e-16
4.481062477616827351e-17,1.536404151615609982e-16,2.541159023152370651e-16
5.872819939628043362e-17,1.699312034862998601e-16,2.577082291790377057e-16
4.671782664341474591e-17,1.690601458528462301e-16,2.481155196679143042e-16
5.331501998962850639e-17,1.659468134326019345e-16,2.448027684099081093e-16
4.661539664491104448e-17,1.614280689568850288e-16,2.411971773152267076e-16
4.877536749211045704e-17,1.683517911943105736e-16,2.385274194911306533e-16
4.674544529695713102e-17,1.617632898659834174e-16,2.404076294833448965e-16
4.812206274974168807e-17,1.594501244963910844e-16,2.424485184784634226e-16
5.505501374039972226e-17,1.659772468205252002e-16,2.367439129015974638e-16
4.962763868267721601e-17,1.621856210611782569e-16,2.399672494214076365e-16
3.880828068650316204e-17,1.609648864666412113e-16,2.480995548711555058e-16
3.986829303474849499e-17,1.562569056516568070e-16,2.513222725636394746e-16
5.103170140162616183e-17,1.667243777232624284e-16,2.471487479183287585e-16
4.693027437128378623e-17,1.642564536563457956e-16,2.352460250019129408e-16
4.543243100643639060e-17,1.618990185105121407e-16,2.444355261967123974e-16
5.206067452966151515e-17,1.721578557190818072e-16,2.375497463189123553e-16
4.674860142404646240e-17,1.598158215767262826e-16,2.454496719445619860e-16
3.900056721450995187e-17,1.608511152259853898e-16,2.505501753792432697e-16
4.509730562900168813e-17,1.619932108129033980e-16,2.414072815702420372e-16
5.642265974231539492e-17,1.659766886110529163e-16,2.298404919547104637e-16
3.111419869938627513e-17,1.521202597872906061e-16,2.488844450670144751e-16
3.934953772030168851e-17,1.569023131727324925e-16,2.504957562896696483e-16
2.992691981605150983e-17,1.530071959435302819e-16,2.518151261841322912e-16
2.914869186634555290e-17,1.532997657530264934e-16,2.701734984525990160e-16
3.659768353820259706e-17,1.566166930830193595e-16,2.924756527221370339e-16
4.537818247267910087e-17,1.907538938450756437e-16,3.065692812499937395e-16
4.121798753793013301e-17,1.781308351065013694e-16,3.352000451289393598e-16
5.309066272476210234e-17,1.761153393628062232e-16,3.340032789074023091e-16
5.493766905668880628e-17,1.958091876001431497e-16,3.262393180867613250e-16
4.643149957976825353e-17,1.818054677296790886e-16,3.079013511264420349e-16
3.170252991658175240e-17,1.578175383631372311e-16,3.093426443511173157e-16
4.702285288710162864e-17,1.730100412610118252e-16,2.721393033319546981e-16
3.917671351861885922e-17,1.581298305451347839e-16,2.617139644765373369e-16
4.925063706186602603e-17,1.661848144897279280e-16,2.528522924898406431e-16
3.922884468801328039e-17,1.502623821534631321e-16,2.513440977570427427e-16
4.393072688069708389e-17,1.655137215459661133e-16,2.570942590738851610e-16
3.263514296949650098e-17,1.551536554024242014e-16,2.974470671532929866e-16
4.042936721674543544e-17,1.622022452054797206e-16,3.279226382725436923e-16
3.405664673145504740e-17,1.589334701899909786e-16,3.408088490154227733e-16
3.056746916791087544e-17,1.739387235282486657e-16,3.420221821767163066e-16
3.952779219818766777e-17,1.815271518358491620e-16,3.007921882704049159e-16
2.117475014720714156e-17,1.388966432480038139e-16,2.850521351095756664e-16
3.754671030311898511e-17,1.598748377257771080e-16,2.617749246839317479e-16
3.760996358680113670e-17,1.681068397680600891e-16,2.534600002046458826e-16
1.511847096069086889e-17,1.193782169354145720e-16,2.734026722116445448e-16
3.131187248462712790e-17,1.593521287275233582e-16,2.561582865710109888e-16
2.607811556836652025e-17,1.549634818007803144e-16,2.690088933949944084e-16
3.363909852526021360e-17,1.466401867450255697e-16,2.710529223282646880e-16
4.228644898995353219e-17,1.635376781273795643e-16,2.621963326110534917e-16
3.135548959809760897e-17,1.532146327477194404e-16,2.716501246262695175e-16
4.617795142147733105e-17,1.642245232037627406e-16,2.625636533989340730e-16
2.948918340077260081e-17,1.637084017461886467e-16,2.658598143770576736e-16
4.186753583299795936e-17,1.692172890208711311e-16,2.617726997684528260e-16
3.049990524618710851e-17,1.531026022303810616e-16,2.716673885455688279e-16
3.644605924236927221e-17,1.609431376691238256e-16,2.704570496460155795e-16
3.553442963024787002e-17,1.689704999452029813e-16,2.715505753124733659e-16
4.026774951559339503e-17,1.685721682652713265e-16,2.780507251809716628e-16
3.618185111040008306e-17,1.688001985425567388e-16,2.782975697467932013e-16
3.880472922968638144e-17,1.851363134448628924e-16,2.922839289600634740e-16
4.134219717480173910e-17,1.839547080409917386e-16,3.028582730831479905e-16
4.490448277453261783e-17,1.755493132973551015e-16,2.891714523523187383e-16
2.894916562223505796e-17,1.393016555501123133e-16,2.869392289569432867e-16
4.141480449364724561e-17,1.634747762897556311e-16,2.550185675617965648e-16
3.831419394396170838e-17,1.530302406204731955e-16,2.687533005023743590e-16
3.255536459708194819e-17,1.640959577058535809e-16,2.675985041817283118e-16
3.725740991463615192e-17,1.722965373229622002e-16,2.646690287306005760e-16
4.895761067578826118e-17,1.975925928046338228e-16,2.850970821441506347e-16
4.212295250458944410e-17,1.775463166633679396e-16,2.908650573024641349e-16
4.687484440904803870e-17,1.821568043613634982e-16,2.937698891580367347e-16
4.515480793992782782e-17,1.756803681762055133e-16,3.030184266807682246e-16
3.367876034410019098e-17,1.692946161780220067e-16,2.946976220663757037e-16
3.966216091993601737e-17,1.724371900751588812e-16,2.641854819244961747e-16
4.366786404856281117e-17,1.654081292040447959e-16,2.640595849344586959e-16
4.226759052171525221e-17,1.698493031906570077e-16,2.520741497293353292e-16
2.437469728095475593e-17,1.339496491947775045e-16,2.648790853912764822e-16
3.724027835853554239e-17,1.487283592445354495e-16,2.634533693414842644e-16
4.443137786648336037e-17,1.724615280504131688e-16,2.673903043962835527e-16
4.624919359476949487e-17,1.746511398163557992e-16,2.728557226511878464e-16
4.169476634006233682e-17,1.797715822248491831e-16,2.757426758382396846e-16
3.878583826014290612e-17,1.584939769646085213e-16,2.832686126718518881e-16
2.649236588328842094e-17,1.548082544544959183e-16,2.757848157187896326e-16
4.230333642409041762e-17,1.747605451017881813e-16,2.622650864818560483e-16
3.851302340467787079e-17,1.632988607821013722e-16,2.603098483018653871e-16
4.243135930108746350e-17,1.652785755749928063e-16,2.471588367495984987e-16
2.626693403735001431e-17,1.541569342003131464e-16,2.490177124587966799e-16
3.400444916581315411e-17,1.519093466982264835e-16,2.538805978675919615e-16
3.982012069747691827e-17,1.659808745287299370e-16,2.512305278243826568e-16
3.418368907004068731e-17,1.514798908010409849e-16,2.477323890167674635e-16
3.494339852273152003e-17,1.708823316396769023e-16,2.620915360959209250e-16
3.092033599191002920e-17,1.517304268262646657e-16,2.645517160574902463e-16
4.137123287492220685e-17,1.667742551109579152e-16,2.565554026441459019e-16
2.706266580647349779e-17,1.522764791629958496e-16,2.631821265987289110e-16
4.261494971306759817e-17,1.628019851789332667e-16,2.525192026035950431e-16
4.167741718435962773e-17,1.761979528569085868e-16,2.430043487690732371e-16
4.348123284126236130e-17,1.709122172293803499e-16,2.376715598335835203e-16
3.022649032833972026e-17,1.669460204657335761e-16,2.526730050886054219e-16
3.376137775562389665e-17,1.629237053642093553e-16,2.393484078805009193e-16
3.397831550919195963e-17,1.640251624862292331e-16,2.432651798385176452e-16
2.944616312820530540e-17,1.515054585762594006e-16,2.492182853905177005e-16
3.144527630741568002e-17,1.529822627095469069e-16,2.479809519971163235e-16
3.702285152046571913e-17,1.684090611786872016e-16,2.465126337711717007e-16
2.768747515541147307e-17,1.281233041783670476e-16,2.654457701253201460e-16
4.187554900182078446e-17,1.689424693410129525e-16,2.602128470464615527e-16
3.127295500612715538e-17,1.548868372594131181e-16,2.611936039305583318e-16
3.491450446789046020e-17,1.545018109265610042e-16,2.624858360790609039e-16
3.466856835275319380e-17,1.471430769845695986e-16,2.564184341591686122e-16
4.403494090098012978e-17,1.629750367557396079e-16,2.432583119409944673e-16
1.610624722288699888e-17,1.387794588695561426e-16,2.559102811632554248e-16
3.765983784073492476e-17,1.600774513026446032e-16,2.459859355239220410e-16
3.406091206262926718e-17,1.617798134595403270e-16,2.497398042319114068e-16
3.963142708397791724e-17,1.567775378042087071e-16,2.441011564946886304e-16
3.751152292199738345e-17,1.702989057323787122e-16,2.493195081220094937e-16
4.594264715963663628e-17,1.674483097977764417e-16,2.430301908211902909e-16
3.075220675364303490e-17,1.366906323310094211e-16,2.566066390570087947e-16
3.823431885813480927e-17,1.428020858062207681e-16,2.462605238135219263e-16
3.583177750558076728e-17,1.690416875315321494e-16,2.541737883162743195e-16
3.183277041023664115e-17,1.513026485746411804e-16,2.608143320257499887e-16
2.784683179541492560e-17,1.531982112624595464e-16,2.605109802078818465e-16
3.800902620206354516e-17,1.540029975039614528e-16,2.547729633829515062e-16
3.607962251083056643e-17,1.580646779410415758e-16,2.528416217128191084e-16
4.039331511847833163e-17,1.611703159512083872e-16,2.496856334891917061e-16
2.677842252912284465e-17,1.482615504885845605e-16,2.496698914814649952e-16
2.637138172610966390e-17,1.388014457047253580e-16,2.494605088227088875e-16
4.849539253751714290e-17,1.780910848824121988e-16,2.401047658631208458e-16
2.715979981318049606e-17,1.449830488772598394e-16,2.554919039296751886e-16
4.426832323025478557e-17,1.625078770810990471e-16,2.487591732001238889e-16
2.855035082952262503e-17,1.458821969319761344e-16,2.517486983563680582e-16
3.724871948166515939e-17,1.680823778747252029e-16,2.463394203601629081e-16
5.195423973174307846e-17,1.776989122169307308e-16,2.309283893956133610e-16
2.854314415364950497e-17,1.447597498219156664e-16,2.524495478466428098e-16
2.496288378100095911e-17,1.424360383475982820e-16,2.540425029404928054e-16
3.676927913479798455e-17,1.579684303857300246e-16,2.479404769359933493e-16
3.353997394245903944e-17,1.580539387407266988e-16,2.549292843597666656e-16
2.817453328486118410e-17,1.435743828728129360e-16,2.520115406215059827e-16
2.872947109433373563e-17,1.510038580377956018e-16,2.545762377362375367e-16
3.586921774398681104e-17,1.644332899628901991e-16,2.484219316487274756e-16
4.144916114185757663e-17,1.631148504833885381e-16,2.539572214914409344e-16
4.346227496495713315e-17,1.715200204463289911e-16,2.588042690364570936e-16
3.484756366997840249e-17,1.558595513066453301e-16,2.574712174518710524e-16
4.409640317297217702e-17,1.659391169620568670e-16,2.523321742509312139e-16
2.510247720655447425e-17,1.445917490009879835e-16,2.642253973410234715e-16
2.716260041587528870e-17,1.523581291488237091e-16,2.682302119287703700e-16
4.029551531579747228e-17,1.649942689948526041e-16,2.506681500025823623e-16
3.081607637785788382e-17,1.398271750205380055e-16,2.663904156863519805e-16
3.050928141828522728e-17,1.456345869098878412e-16,2.614127329880112398e-16
2.254955558760417906e-17,1.444521232629730520e-16,2.645898656081501782e-16
2.988626291089964812e-17,1.609834741264153303e-16,2.628330719673312014e-16
4.170829437658982861e-17,1.792708471554749811e-16,2.475869061756252185e-16
2.936636350524657800e-17,1.489277547364949884e-16,2.531135660132170724e-16
3.028209667831368089e-17,1.482461620158192582e-16,2.563201984927223397e-16
2.436300408138363654e-17,1.541016472964104360e-16,2.525775833182410885e-16
3.053837110858850733e-17,1.565269346275820069e-16,2.471924426085286074e-16
2.430607059144739715e-17,1.416009956839575083e-16,2.507982984329639153e-16
2.445248637482713487e-17,1.410882844429481438e-16,2.486189035989137949e-16
3.179443618404189499e-17,1.640954314794181341e-16,2.506354268031974872e-16
2.778311588300790910e-17,1.498167774970461352e-16,2.398904793863701003e-16
2.722059550517942005e-17,1.580652894336222584e-16,2.483286027852049091e-16
2.312682544038981039e-17,1.499355727711586203e-16,2.459875337821271294e-16
4.207890877496234808e-17,1.418582358066969506e-16,2.483609697407171775e-16
3.244116752713882048e-17,1.643822522199429742e-16,2.475941532060828095e-16
4.154031152784798918e-17,1.677145058197278690e-16,2.402164481672226805e-16
3.927411453365534180e-17,1.518298639711754897e-16,2.497834737840746041e-16
3.898852215130735215e-17,1.625596875475190629e-16,2.462216494801193979e-16
3.427988646687822055e-17,1.746187794757467213e-16,2.563736960029453678e-16
3.955035131619613021e-17,1.721374969231862172e-16,2.488306319983613062e-16
4.139182004727812099e-17,1.718597101918458682e-16,2.519105891833085528e-16
4.294733378934380245e-17,1.628970373851569247e-16,2.424213678936506667e-16
3.706472101841888547e-17,1.707908851888383112e-16,2.585424818369807040e-16
3.133827545987725967e-17,1.689854470354793713e-16,2.874457817716018190e-16
2.434490171628211361e-17,1.681307114757714761e-16,3.436447751758266699e-16
2.954035304464622100e-17,1.712525531806696240e-16,3.993461074892909485e-16
3.447911964778023680e-17,1.917864573687728684e-16,4.635208050526128210e-16
3.219330283504013710e-17,2.000334882490199353e-16,4.811779263694903784e-16
4.176166511411034035e-17,2.205298965225341371e-16,4.635745320555063927e-16
4.242174538948795645e-17,2.276662189756590855e-16,4.096614601961266654e-16
