# Flux, Flux uncertainty, Sky flux
8.682258889288934425e-18,3.616005442126073521e-18,3.298489323451083647e-16
2.690356251663080537e-17,3.409189936483956525e-18,2.669447915986615614e-16
4.116261235710213271e-18,3.137812717830687843e-18,2.509747587223150693e-16
1.394692413489467085e-17,2.888501760830658087e-18,1.965894480727274449e-16
1.882473742103651238e-17,2.868108470221678213e-18,1.853447969436487658e-16
1.988537082134674247e-17,2.915258777599530898e-18,1.970068046347434763e-16
1.274563030003087947e-17,2.968438857071064423e-18,2.135040064573118193e-16
1.614702693036002139e-17,2.982029377100974357e-18,2.104359026204853361e-16
2.081655132196179012e-17,3.030515752542232331e-18,2.137226864243240945e-16
1.515639971228697777e-17,3.028934538257939127e-18,2.196569910697445713e-16
8.876066691005547723e-18,2.994274269387710612e-18,2.163085046886241086e-16
9.484742899354933887e-18,3.002639464270708201e-18,2.137886463865731379e-16
1.760013193721116690e-17,2.940011456660080787e-18,2.032806376619361887e-16
8.800811757985847179e-18,2.908521552955123491e-18,2.108201744906172146e-16
1.121447335056579806e-17,2.921629941956431873e-18,2.082773930302537428e-16
1.821823366960526919e-17,3.035771862282951029e-18,2.170222883788629398e-16
1.508017733071490431e-17,3.047757764723560985e-18,2.217487340791033629e-16
1.505649281118958003e-17,3.219130980740987867e-18,2.407971493334255596e-16
1.976084595752555903e-17,3.224550916591387826e-18,2.465519628798180611e-16
1.822226376241913823e-17,3.278346680126146520e-18,2.572500673119158651e-16
1.542474114564947285e-17,3.345442402288986184e-18,2.631542911705316442e-16
2.136500682652564240e-17,3.345289455452342084e-18,2.657866046174025554e-16
1.681164149958229635e-17,3.267262013947683653e-18,2.570052075785712209e-16
1.833365994452777648e-17,3.268680530078155509e-18,2.449599754782283315e-16
8.600329297681995184e-18,3.192523108240648755e-18,2.447300480731931142e-16
2.218275402370136254e-17,3.037861645120299796e-18,2.127887395385666925e-16
1.661518996892415841e-17,3.005801056929761651e-18,2.138823972686742790e-16
1.733310207680546491e-17,3.153917958570744635e-18,2.269619776433839823e-16
2.420875174312827911e-17,3.267644979979905298e-18,2.447054155313852587e-16
9.344223675713774648e-18,3.293749179685288313e-18,2.710254934061950520e-16
1.877693479461023076e-17,3.381740019270000684e-18,2.759821966201132224e-16
1.438131513149857337e-17,3.511217210314062522e-18,2.959098432203381682e-16
1.858422815686976912e-17,3.455891068390957930e-18,2.745918157460243376e-16
1.752918366264557447e-17,3.289907181762675085e-18,2.536573425106387746e-16
1.468897958513770475e-17,3.154064044717385727e-18,2.325834134166409413e-16
1.738136925266698060e-17,2.971214716498857446e-18,2.083780424309728991e-16
2.780777979160217250e-17,3.006112242346784579e-18,1.961397576578009374e-16
1.626235224831635940e-17,2.954654539521656741e-18,2.076480913236734262e-16
1.131286649404398103e-17,3.051007811381341619e-18,2.195982547633177691e-16
8.977565460930124260e-18,3.067863812820943620e-18,2.325358579921700568e-16
1.558012913453445779e-17,3.224273182946863324e-18,2.425141578034063183e-16
1.690998399330566037e-17,3.211958108026922074e-18,2.479722465978550241e-16
1.342891174849841665e-17,3.238921406861857694e-18,2.576679693496243413e-16
9.812727286695762790e-18,3.158768860964805634e-18,2.495383883845063482e-16
1.770243838091825043e-17,3.139327599849303313e-18,2.325078500315499476e-16
1.391403588465253910e-17,3.003564161192514949e-18,2.194217937817220162e-16
1.559906811592436948e-17,2.895882407295690504e-18,1.999552813949982655e-16
2.311874962643878594e-17,2.830446272518440650e-18,1.809729056381637019e-16
1.005035659332496656e-17,2.819340637933294132e-18,1.959686957030449878e-16
1.656252866489012252e-17,2.858881944342967871e-18,1.929779524580690165e-16
1.429899935996210255e-17,2.882858443516550504e-18,1.966026057625513873e-16
1.349579151236132459e-17,2.920243833683815332e-18,2.055914008661095407e-16
1.592165323379410907e-17,2.991515701559321120e-18,2.139814044136565231e-16
1.874857576358880051e-17,3.060255334836567793e-18,2.090607394932227668e-16
7.345575095176803447e-18,2.932987326305849546e-18,2.134237641847640851e-16
7.168486052031310804e-18,3.017176478452990767e-18,2.172586246554865013e-16
1.692694956392089855e-17,2.980545639729346123e-18,2.044002629565537719e-16
1.239608122063983601e-17,2.839482549398362670e-18,1.944655827812113253e-16
2.203033165122267706e-17,2.923720854001416825e-18,1.914599651928610498e-16
1.979392501385825156e-17,2.852177910540093864e-18,1.846393449825203444e-16
1.293700616632112980e-17,2.796064533982951141e-18,1.847807908790507293e-16
1.308380827868091086e-17,2.773223164445155002e-18,1.835621242907276224e-16
1.314097037012102015e-17,2.781508351204925750e-18,1.852186742444596152e-16
1.412688842140527508e-17,2.795990991900278358e-18,1.859558445565709827e-16
1.306727744855855678e-17,2.848738974795508059e-18,1.875455122559283636e-16
1.405131409523384092e-17,2.884435433448311564e-18,1.925830725145715473e-16
1.598834700425169340e-18,2.940512608562931402e-18,2.160158548072306849e-16
6.306759787525739850e-18,2.949501055089153638e-18,2.188838545934537187e-16
1.537190551414463988e-17,3.036105595810639771e-18,2.221392320155797335e-16
9.084696797516966076e-18,3.029821403228414912e-18,2.266533281453577757e-16
1.214560735233243508e-17,2.997565514866606100e-18,2.211949384071353379e-16
9.461510672027865531e-18,2.982809137270998704e-18,2.206562764324336494e-16
1.372186485256322137e-17,2.946093274482552692e-18,2.037659940294421796e-16
2.126415757560858571e-17,2.964925822706140765e-18,1.997786201317861326e-16
8.587415415119670143e-18,2.864657224119677283e-18,2.047571676438075586e-16
9.196158748197539253e-18,2.853887763489290075e-18,2.060822311654292107e-16
1.550046651293644703e-17,2.914650240334123154e-18,2.005584612589597638e-16
1.484667527411755160e-17,2.972963348980450197e-18,2.075390817926904589e-16
1.475977460513350347e-17,2.866337250905787800e-18,2.022970316049273511e-16
1.926660297715568412e-17,2.937703910103708247e-18,1.987963352138776599e-16
2.014661609706082508e-17,2.891011946013792599e-18,1.965699695278782732e-16
5.100438902925718728e-18,2.937647639418244310e-18,2.150013402101801536e-16
6.805938364631248155e-18,2.869652336374198242e-18,2.102558019759282993e-16
1.344222581979749784e-17,2.941338211060897139e-18,2.063779320785131619e-16
1.858386586336984878e-17,3.011994033493526878e-18,2.059569757536180515e-16
2.115642440705874751e-17,2.972388901194450214e-18,2.028795899010898390e-16
1.390158152398179275e-17,2.924453689396113755e-18,2.015000460045267867e-16
1.529524400782155143e-17,2.876112618447786659e-18,1.967071269026557083e-16
1.084818416326767182e-17,2.863502623855884259e-18,2.004171811883297390e-16
2.016365783735425990e-17,2.841716457376459103e-18,1.850467622483848128e-16
2.325005953678029435e-17,2.875619031009742296e-18,1.873248797162056759e-16
1.468397013741425935e-17,2.887397076081052966e-18,1.898157318311353404e-16
-1.071893605725002961e-18,2.819874302572420699e-18,2.087604773471156030e-16
1.853398583493714571e-17,2.887113114383985042e-18,1.939597084305472546e-16
1.125870679796134348e-17,2.855585538225185190e-18,1.971091918811372734e-16
1.407133925119291147e-17,2.918291736270996344e-18,1.952283907503308315e-16
1.384787500897593823e-17,2.900622806694270249e-18,2.007788080805529618e-16
1.703799097442506584e-17,2.958531261199560971e-18,1.982553633587624004e-16
1.796803238826857227e-17,2.969109705352768969e-18,1.982288637742742865e-16
9.084675464507632850e-18,2.923766219641718152e-18,2.101788157877948454e-16
1.583401252871255703e-17,2.922655885746809295e-18,2.015076555270599088e-16
2.060438841451273813e-17,2.936709832641825897e-18,1.983138988830386800e-16
9.739870164083438917e-18,2.970244400382248181e-18,2.076643236185641292e-16
2.447970075752466688e-17,2.983718243397159987e-18,2.006677621466423776e-16
9.843569074009408130e-18,2.980904629708980296e-18,2.183137726357974278e-16
1.309301131101585406e-17,2.970338859553200206e-18,2.126823496051379247e-16
1.818710230884060659e-17,3.018383268750771652e-18,2.149676797657176237e-16
9.404070286537445774e-18,2.964908170450900131e-18,2.172044143959065428e-16
2.102679817376683577e-17,2.989764162030566151e-18,1.998582417032628643e-16
1.554009561228575955e-17,2.994497152936337406e-18,2.068438479719567658e-16
8.506834940838177639e-18,2.880228936912026610e-18,2.055521714901988132e-16
2.156221329480580261e-17,2.975442469710119791e-18,2.021989809310983179e-16
9.559863215383037144e-18,2.875460741503833745e-18,2.033593683351891586e-16
1.441798287007007187e-17,2.963690818301808326e-18,2.092863981858067569e-16
1.926394848321947391e-17,2.938626133676769749e-18,2.013437506881284697e-16
1.711623809492864458e-17,2.891387720346338480e-18,1.974400722697551886e-16
9.402411538460538948e-18,2.874126219588724426e-18,2.034539971096104408e-16
1.428757351301580202e-17,2.865163374672480536e-18,1.958753230962943316e-16
1.012897425664373690e-17,2.881028407645411327e-18,2.004232817928665256e-16
1.676079766895433203e-17,2.906332041487335416e-18,1.957880826679633247e-16
1.750594241033754591e-17,2.909944364598348116e-18,1.920657109847462268e-16
1.232924906026367127e-17,2.786112727494170546e-18,1.865771510736765831e-16
1.571766301066305319e-17,2.819812684471119711e-18,1.863674204303370396e-16
6.377803398900684067e-18,2.766807829605411350e-18,1.900788718250195039e-16
1.064844305287805993e-17,2.792507582648799275e-18,1.870504179414998611e-16
1.542840258849872101e-17,2.875607461630032957e-18,1.840448165893363078e-16
1.060167596379130964e-17,2.839814367954371074e-18,1.870377346963770190e-16
1.529590186754975578e-17,2.890529591887935717e-18,1.902323170109675615e-16
2.006124355704604374e-17,2.860763072803325235e-18,1.854287363348622477e-16
7.769390140425533331e-18,2.917375853656998822e-18,1.987983088326636050e-16
1.284427054238116238e-17,2.892018019294582263e-18,1.914050808530697076e-16
1.886246605399896880e-17,2.912463151815915345e-18,1.909729336233365382e-16
4.058569759065010062e-18,2.857961750922572751e-18,2.062030451306262664e-16
1.603868110016408431e-17,2.960285423580076740e-18,1.973113045335280156e-16
4.045084955678417570e-18,2.882771963214522722e-18,2.093103231981492072e-16
1.003676143186895087e-17,2.944855654516244886e-18,2.051854718538282197e-16
1.304138703856236756e-17,3.030101172595915581e-18,2.117918750979771592e-16
1.785282236973684707e-17,3.100016296587271058e-18,2.272911614027941033e-16
9.543871754654911085e-18,3.436938482601597496e-18,2.955294327605069622e-16
1.255556092418462163e-17,3.956702566959046190e-18,3.735556389187389215e-16
1.052918578657579607e-17,4.367822888101746444e-18,4.824858058634307855e-16
6.433620031851745534e-18,4.710704210105390172e-18,5.709880974306175955e-16
1.132806476712782395e-17,4.856350506838876425e-18,5.971252319312163704e-16
9.995930214508080491e-18,4.834523189400846739e-18,5.883656325440203427e-16
1.594522886108527716e-17,4.608749637135172706e-18,5.088721482116898293e-16
1.722468567255158010e-17,4.046816727492260537e-18,4.004302074864207877e-16
3.122781746043005241e-18,3.706721853774507502e-18,3.503771683507378264e-16
1.008787479157061976e-17,3.337156942756148991e-18,2.728603778219766762e-16
6.506347568605701157e-18,3.181621368018102055e-18,2.526123383883890204e-16
1.722610046707448820e-17,3.184207833980845876e-18,2.318750568340575625e-16
5.470526608160104398e-18,3.086135107328807832e-18,2.368183664758437960e-16
8.248238444472373077e-18,3.371597988482536074e-18,2.837880952825431750e-16
1.910332005244288608e-17,3.911951497106539331e-18,3.723115378170563111e-16
1.411697516675702744e-17,4.320583084650188311e-18,4.494015925542129618e-16
8.364038218239823389e-18,4.715757052757123163e-18,5.467813471862279483e-16
1.430616454827994042e-17,5.001320101287993005e-18,6.083491160475746198e-16
3.275378731501996753e-17,4.709168129730764091e-18,5.444810734306878689e-16
1.468252020962733455e-17,4.506481822281085188e-18,5.183993338373812589e-16
1.695726582184936887e-17,4.272470155431097834e-18,4.405253032188874531e-16
1.692472777378037579e-17,3.681532368816881458e-18,3.352813380766707351e-16
1.399207586024457064e-17,3.499706268597840712e-18,3.068982121566725423e-16
1.192748388050052359e-17,3.478417785263228889e-18,2.909311767360184969e-16
1.048984962213901881e-17,3.317678256777378580e-18,2.762660406693240960e-16
1.150477506793765073e-17,3.367442062429689175e-18,2.824501929533113257e-16
1.374049187209358424e-18,3.420363460509403933e-18,2.946787141613818141e-16
1.119283363102691755e-17,3.561011576007144510e-18,3.021137580157652040e-16
1.318982863992714402e-17,3.744445391117399619e-18,3.339209924475821447e-16
1.564018070771598692e-17,3.933706598482087217e-18,3.837772689831218524e-16
3.053919962795416739e-17,4.159778915786427731e-18,4.095632498281315645e-16
1.582518021009049795e-17,4.370625871608189265e-18,4.673015343985664705e-16
9.401305566352722978e-18,4.470795437877944050e-18,4.857568503086983352e-16
1.318954713552915310e-17,4.308862547068370501e-18,4.442296591256838483e-16
2.265460455215263726e-17,4.111049390979845475e-18,4.100475537186231795e-16
1.615816851291646181e-17,3.845785223318939098e-18,3.617315062022702055e-16
1.931898656142785437e-17,3.691035516743681574e-18,3.131656082142206817e-16
1.709253499566321908e-17,3.787731141499668996e-18,3.493540726013059644e-16
2.519341789937966448e-17,4.148477910955472453e-18,4.107748527014965036e-16
2.182901400879145963e-17,4.432508165094035186e-18,4.642826961946043438e-16
2.688393338261198194e-17,4.554848771675889613e-18,4.992436921126918064e-16
2.429074192147576322e-17,4.772022116998096091e-18,5.365649216430498349e-16
2.260140573690776133e-17,4.446096666231990055e-18,4.751293971463726890e-16
3.785781389464082663e-17,4.122019460847672147e-18,3.927567884743126207e-16
2.072129959695917457e-17,3.850273457347720733e-18,3.587806473705680572e-16
1.322371226399479822e-17,3.531351755653761104e-18,2.975482461492880939e-16
1.038337446855253985e-17,3.475166575587843037e-18,2.938245871682281500e-16
2.074220555782799416e-17,3.593663107649408916e-18,3.086180951897777683e-16
1.953937270826904243e-17,3.864442171297384930e-18,3.478837300829617045e-16
4.707283253855186040e-18,3.956088091313803458e-18,3.975484317445193568e-16
1.637411784076345609e-17,4.112861586827934019e-18,4.164220718985318113e-16
9.282705828161280461e-18,4.196990791829895287e-18,4.424956873445408866e-16
2.579621528321240668e-17,4.193105460852269967e-18,4.226077318590414348e-16
1.888826332746085122e-17,3.992613719505988206e-18,3.727568546271240779e-16
1.365105214826386958e-17,3.669446703256769477e-18,3.320035580785882278e-16
1.787476942530139741e-17,3.360047911432261862e-18,2.679702011558924016e-16
2.257754979437513328e-17,3.114713083751913899e-18,2.214371642100661924e-16
1.496102378591334061e-17,3.170636563031935946e-18,2.303954285904809766e-16
1.904907723880775601e-17,3.233614123177565405e-18,2.442017574802115063e-16
1.447840837893932666e-17,3.363598398007145809e-18,2.623750162354221420e-16
1.935971108176835363e-17,3.513045676286872678e-18,2.959452601263731232e-16
1.958678824757388563e-17,3.690807921235531551e-18,3.272955516500651143e-16
1.311945428890551646e-17,3.695152540565387359e-18,3.375976340980725833e-16
3.199692230432200029e-17,3.863163931330453448e-18,3.445734975107698323e-16
1.642782289064716847e-17,3.864408163983989173e-18,3.504901037350267127e-16
1.676547516708246281e-17,3.637283875570365567e-18,3.172057716335121279e-16
1.453793621344827470e-17,3.418253337605248239e-18,2.841991099512531053e-16
1.445243721615075139e-17,3.232121388011904419e-18,2.532991637413595540e-16
1.696457290104672935e-17,3.010516446273938105e-18,2.129278140403115761e-16
1.912528677142901297e-17,3.007259635293386082e-18,2.073735219150648029e-16
1.198528516580319344e-17,3.010187580357065269e-18,2.112796006058973156e-16
2.127779594130644809e-17,3.100190158702696935e-18,2.150800620152078478e-16
1.501873334501177368e-17,3.110566398381883725e-18,2.301149300776466972e-16
1.808475817040823818e-17,3.170021592869457401e-18,2.377686648258833210e-16
1.748930903599386657e-17,3.298120514741974721e-18,2.589597637818760592e-16
1.319610897352618592e-17,3.362838584771970874e-18,2.712879892181858251e-16
1.179133831514201504e-17,3.342137708525338020e-18,2.752828720224243316e-16
9.992692831545688136e-18,3.445720125018211676e-18,2.838610923073970385e-16
2.202990824961538831e-17,3.417164158898861671e-18,2.666142773082464289e-16
1.596809570949224283e-17,3.253419618464903129e-18,2.539436031162455498e-16
2.904054109356439656e-17,3.204768542324930229e-18,2.277263143838596255e-16
1.864960535460652504e-17,3.014439319443133536e-18,2.118272099356334783e-16
1.839126888406454230e-17,3.016373943978301303e-18,2.043839294402220952e-16
1.599854958208008023e-17,3.039551693238101021e-18,2.091305388146807614e-16
1.472458625469479666e-17,2.974324495621940629e-18,2.091900308422521430e-16
2.079140376612602508e-17,3.088476915249379452e-18,2.213699628549341521e-16
1.655274490523601698e-17,3.178829173462498190e-18,2.406276792445127437e-16
2.746238876217325318e-17,3.365359432368151936e-18,2.592572674478051614e-16
1.702775172182443501e-17,3.475014914788829667e-18,2.799825155813164886e-16
2.167448134712107567e-17,3.555429337479558677e-18,3.000012865048850101e-16
2.694144364133601153e-17,3.671395988242798577e-18,3.172203259134160725e-16
2.061512135983873046e-17,3.734366995918027566e-18,3.362373960611538407e-16
1.747837480556233371e-17,3.755469744105187104e-18,3.386507666080021385e-16
1.481841110691101251e-17,3.790738016032971699e-18,3.451921782394495638e-16
1.972469642897634791e-17,3.676153958531310017e-18,3.243299872163918718e-16
1.754769556893997134e-17,3.602799059384228205e-18,3.024572645371190390e-16
1.891415177557407005e-17,3.393684655863259520e-18,2.762900162114060116e-16
2.590957729868390245e-17,3.302658672727772395e-18,2.499772681996814818e-16
2.619734443949500863e-17,3.180882089516966978e-18,2.299334058361987218e-16
2.053355355522860828e-17,3.102440286055361594e-18,2.174502266571907185e-16
1.267655786504772502e-17,3.036645294097159689e-18,2.183867052610158670e-16
2.319444038030522261e-17,3.031353460931259107e-18,2.096698905240355003e-16
2.259498790109186477e-17,2.957550512456351600e-18,1.991546333400347026e-16
2.438770004339528929e-17,2.983861228030309313e-18,2.006754293454480118e-16
1.610519614285160892e-17,2.984466125244910460e-18,2.113044889209958883e-16
1.073612740219603647e-17,3.051007940153161531e-18,2.249858168274554492e-16
2.346582950984402942e-17,3.481935210563829602e-18,2.728785872288282421e-16
1.502972147893754993e-17,3.757361356771553707e-18,3.450594850401838095e-16
1.918972895877339430e-17,4.100382570833860076e-18,3.948527105836861728e-16
7.135267208151527064e-18,4.331765314953792311e-18,4.608310983572154419e-16
1.431390181120509767e-17,4.275293161461124436e-18,4.428562069013455427e-16
2.236058611911174297e-17,4.146055395674847030e-18,4.004875069961840538e-16
2.845713709338302260e-17,3.953977658104525792e-18,3.564653993973937319e-16
1.131111519087922208e-17,3.467780310936580753e-18,2.896443341393974388e-16
2.238731599565194600e-17,3.268078377687033123e-18,2.492203264098738300e-16
2.392210889558784068e-17,3.188780901817946456e-18,2.340225293841088709e-16
1.619182917440106087e-17,3.138536737245493955e-18,2.251605068212519008e-16
1.496727600626868458e-17,3.099019381574760264e-18,2.217675468345297596e-16
1.687900492654766655e-17,3.085058893124455726e-18,2.248701960384101086e-16
1.973007723673849188e-17,3.070858301733816649e-18,2.201504995093570604e-16
2.111262506051369392e-17,3.156588174157966342e-18,2.318280989402222795e-16
2.391675320309415860e-17,3.223641980508620835e-18,2.307511713530624474e-16
2.185295346524913286e-17,3.268892239451918509e-18,2.483025645732901415e-16
2.281564579192297835e-17,3.376290785253902447e-18,2.570575944809800797e-16
1.947451384015583724e-17,3.447345389924563601e-18,2.833110717839811961e-16
1.244588878403254863e-17,3.623587530695760014e-18,3.249098418930506334e-16
1.678444365503411974e-17,3.743602451904341017e-18,3.388844738410414308e-16
1.201722108438034807e-17,3.913583332468770704e-18,3.797384480173319417e-16
1.611130867952006048e-17,3.771063149403180607e-18,3.487040526433451341e-16
1.393113918708402359e-17,3.611174095727846446e-18,3.209508435215954468e-16
1.786043643967742361e-17,3.571546997271488053e-18,2.952876847718487894e-16
2.339807366909509159e-17,3.352389609350747837e-18,2.545381294092750026e-16
1.858661837869272361e-17,3.258549111827588404e-18,2.515929670082907409e-16
1.103681957982028538e-17,3.268513820384054880e-18,2.535711151259600269e-16
6.670589227361533223e-18,3.126015747748141640e-18,2.386808942038970576e-16
6.745215102189665405e-18,2.952594844598051043e-18,2.184814064046349261e-16
7.266981252513924282e-18,2.821764202517054649e-18,1.978883407797430784e-16
4.106247098234595243e-20,2.700523913195872438e-18,1.861732443916813104e-16
8.140741245555266876e-18,2.625730878106974480e-18,1.613213835746150682e-16
1.040467008841739745e-18,2.506389655718421476e-18,1.614517040261790240e-16
5.499971295586901783e-18,2.535088644316120215e-18,1.528053203117135467e-16
7.937023237939721952e-18,2.489810070588064744e-18,1.513883759907154742e-16
3.265946416114132283e-18,2.669130316465768099e-18,1.752088124079218951e-16
3.818170174078599475e-18,2.846759482392059791e-18,1.961368925476047092e-16
1.383967695148086743e-17,2.920456888179474535e-18,1.976667121835732877e-16
1.597707324202996173e-17,3.022392626955976121e-18,2.080416473371729693e-16
1.174131202104760204e-17,2.898211370471854190e-18,2.032796241003702198e-16
1.270330022618208400e-17,2.936469362002437545e-18,2.052349555548104641e-16
4.726341735408060881e-18,2.850118495924026362e-18,2.047226858131374451e-16
8.788319927621804650e-18,2.791694008898407425e-18,1.900497914838799182e-16
6.140600745172941163e-18,2.760253239400807061e-18,1.819632575865415248e-16
4.204130598993522493e-19,2.725112980308455678e-18,1.830306205622429347e-16
4.273725033605197189e-18,2.598916634026732602e-18,1.683709711007183389e-16
5.752950940259010686e-18,2.635568236770577051e-18,1.706213947180881999e-16
1.272743683978420002e-17,2.725024218772697098e-18,1.750541618354873079e-16
1.756863775956228717e-17,2.776578290296717318e-18,1.756240979217826355e-16
1.210599348408391256e-17,2.886145005429408349e-18,1.937938518300179049e-16
1.486155177981147077e-17,2.958279718097712100e-18,2.017023481558808970e-16
9.196160535959241811e-18,2.988529567835233318e-18,2.178443570179602430e-16
1.234058283788001771e-17,3.074150572484746661e-18,2.267268654113265325e-16
1.874894724870101967e-17,3.186449214419656536e-18,2.308134720667429116e-16
9.219763764833475091e-18,3.089323981093920763e-18,2.328419994505710385e-16
1.031722639712405871e-17,3.030377559455189832e-18,2.224107913005815192e-16
1.267633867992931614e-17,3.051061443984458726e-18,2.167608587742476753e-16
1.105776126945790967e-17,3.006222569279283514e-18,2.124446614529367168e-16
2.578827203127395449e-17,2.991191864802936494e-18,1.966698094457901429e-16
5.303651888396812546e-18,2.917267388025134136e-18,2.081996767435459640e-16
2.069484886349695514e-17,3.055358140653409854e-18,2.091890915240397956e-16
1.276529171583435403e-17,3.088618236425733583e-18,2.219849239442137693e-16
2.063254898421467542e-17,3.185444210852865768e-18,2.240123575288056356e-16
3.099164607646945741e-18,3.099507814387752709e-18,2.408204383102604401e-16
1.446944111385675459e-17,3.198726698437437566e-18,2.338743264123922455e-16
5.241888105808458268e-18,3.163948171326205614e-18,2.402984428350879613e-16
1.391255663792801354e-17,3.179161901926626395e-18,2.400788742269061599e-16
1.042357073136188131e-17,3.231601899074444641e-18,2.467535668621383279e-16
1.397105610063517774e-17,3.300186962230456669e-18,2.515412407645580874e-16
2.365551215674040233e-17,3.725726715374981824e-18,3.116271569555329031e-16
1.050864471294930388e-17,4.282004674489776177e-18,4.408534887919325105e-16
2.552893357816967656e-17,4.915068940097635175e-18,5.795789932998895029e-16
2.232022423101714871e-17,5.481010426917378727e-18,7.311595157178556546e-16
2.116109872718898457e-17,5.710267992940411134e-18,7.799421146814153900e-16
1.272969786423624199e-17,5.667080923860435514e-18,7.810965831070896384e-16
8.719616946433858144e-18,5.396777340604305327e-18,7.005265309931612852e-16
1.413158751048763949e-17,4.844894628344876597e-18,5.520191237481125562e-16
9.864633937960967259e-18,4.281437337238921215e-18,4.463260029022280733e-16
9.105164728239857187e-18,3.734073156658301086e-18,3.407608653297373319e-16
1.385457383562003094e-17,3.572672100426476859e-18,2.947287726059183154e-16
2.379563854253651440e-17,3.507277327937041304e-18,2.688047876818097346e-16
2.102429401637353815e-17,3.257483133596529434e-18,2.420584173999513074e-16
2.347259027047941453e-17,3.464681620281696256e-18,2.625012423400601266e-16
1.363544523413965311e-17,3.965287224198776895e-18,3.705819045030576160e-16
1.038168725779496693e-17,4.662583465069801974e-18,5.126716362780447028e-16
9.710534029371217071e-18,4.985584078634768977e-18,6.165929034977137988e-16
1.435702814390151972e-17,5.629237541619867882e-18,7.463024256780109354e-16
1.837670186802829603e-18,5.646718728897233405e-18,7.682370011715229173e-16
4.969539241335708143e-18,5.237491115766124990e-18,6.860174220113995957e-16
8.289054257153861824e-18,4.925952444832774339e-18,6.013355832298315598e-16
1.112410601842561613e-17,4.516519497866200890e-18,4.771882229750201810e-16
2.377994260845358578e-17,4.020159152325552149e-18,3.742592658417561742e-16
1.169365360981640372e-17,3.880444901190432447e-18,3.474333608627663683e-16
5.976788592019013627e-18,3.702088641880242956e-18,3.192888415030138914e-16
8.091739659428600811e-18,3.609656649233856246e-18,3.165597267254112257e-16
2.183005803982996802e-18,3.681535617941355586e-18,3.352779551819769682e-16
5.022243965551708671e-18,3.840905730442183723e-18,3.477013105219844494e-16
9.202410375902486714e-18,3.909987717895999879e-18,3.550516199043092247e-16
2.390421804193949339e-18,3.785425006504579581e-18,3.541257317138782928e-16
1.335845147746613279e-17,4.083473497661691198e-18,3.982483838841259845e-16
8.524707423131922737e-18,4.544521216135278314e-18,4.879372054879204361e-16
1.990685662959880001e-17,4.785357943883660428e-18,5.241424963658740206e-16
1.774397450684702130e-17,4.959445530160340364e-18,5.887587211527322272e-16
1.191428707484430161e-17,4.986560735954050790e-18,5.795968154245713217e-16
2.107507145258969504e-18,4.553504922365103294e-18,5.143680174947897474e-16
4.594596741903489741e-18,4.439530179379921849e-18,4.664704432134870050e-16
1.021877205542483688e-17,4.040434711459074262e-18,3.927446321089221590e-16
7.455494486774103385e-18,3.884379091467831237e-18,3.649543346376418239e-16
8.745949543977800151e-18,3.990662757051259356e-18,3.857901448725662033e-16
4.937113086266269777e-18,4.141169576527596161e-18,4.213312767250050033e-16
1.550326203251289896e-17,4.630507192713985773e-18,5.086732101749350868e-16
2.664007817520509691e-17,4.870524665708164108e-18,5.560482355136510557e-16
-8.003744363294911861e-19,5.067008089732227725e-18,6.421657657990342659e-16
6.800212841855626871e-18,5.085072690586411504e-18,6.363358191530723899e-16
3.563160219430178711e-18,4.661182658177791485e-18,5.371547148998320207e-16
3.766434996911113533e-18,4.265312175423533383e-18,4.477581724127381159e-16
3.111970707469833591e-18,3.720512787738965400e-18,3.405757912430937918e-16
1.172851585382487422e-17,3.586228987462276883e-18,2.962195267269973640e-16
-8.902817693892130912e-19,3.599792105411467544e-18,3.108935453388128122e-16
1.071566525061809672e-17,3.768250404687490149e-18,3.398179017735128975e-16
7.279612518029981656e-18,4.045115750962027205e-18,3.808149702229052822e-16
-1.210097621218236663e-18,4.390803470322838193e-18,4.622897483147163244e-16
2.489058243937320905e-18,4.919033958881968981e-18,5.706221036565475012e-16
-2.631072095384947644e-18,5.274170930106777741e-18,6.621523011728844104e-16
1.643040268211270726e-17,5.721252595368635612e-18,7.545640306480423729e-16
3.249866466116006040e-18,5.599583847455553908e-18,7.724934912348532970e-16
8.650310250236400309e-18,5.352483666022736455e-18,6.952824392527258537e-16
8.675842665054001741e-18,5.323424631941631837e-18,6.704561583561874757e-16
2.621310096223078726e-17,4.920859582137226165e-18,5.610685989693963380e-16
1.383318406171180727e-17,4.715900589641857891e-18,5.308865058338986236e-16
2.884180690822550901e-18,4.725148546328525812e-18,5.458844470954685734e-16
1.055937048116194918e-18,4.691289448599748915e-18,5.363648447998867136e-16
1.371318845428964954e-17,4.657784075757684729e-18,5.074106047275807753e-16
1.475718302800715151e-17,4.547084551781213576e-18,4.859326645236070009e-16
8.255637339490903403e-18,4.475833211461149616e-18,4.809730205101143922e-16
2.086837798266969405e-17,4.563400748098706493e-18,4.826764043110792344e-16
1.527932060307701713e-17,4.561904288890213439e-18,4.895788736951311400e-16
2.275756659699361446e-17,4.699342016740140333e-18,4.908107362087493268e-16
7.617176407937405263e-18,4.603825896835341288e-18,4.885562269449060764e-16
1.021945309771994283e-17,4.331753937323314405e-18,4.285845972028388729e-16
1.650476752477907771e-17,3.978870372414939106e-18,3.691501075328464657e-16
1.293990072866667355e-17,3.682166343696342584e-18,3.170284012726628282e-16
3.080298257111595869e-18,3.500652655226901559e-18,2.876572662687665310e-16
