# Flux, Flux Uncertainty, Sky Flux
9.651990030681718827e-17,2.188505956764131098e-16,3.675185714648455922e-16
7.465240922581633275e-17,1.971747447647315197e-16,2.775684941336819438e-16
3.618929571283640747e-17,1.555105212341319805e-16,2.634228522020140330e-16
3.643323902042857835e-17,1.535944077616932578e-16,2.554070197477654598e-16
2.184946642190798361e-17,1.280957860849591267e-16,2.692796299956999458e-16
3.570812363853163438e-17,1.615199889239396257e-16,2.883242452117084689e-16
3.888195646492209237e-17,1.606573813482411474e-16,3.397485243047146313e-16
5.891124039034643674e-17,1.953241196510482753e-16,3.880527744454795529e-16
5.569989100155724867e-17,1.894369361619159759e-16,4.357315314910491234e-16
2.186770255369720937e-17,1.748407951145183726e-16,5.094945304169761906e-16
2.354516659619123541e-17,2.206441472292529431e-16,6.028255560056981467e-16
5.195390336962670193e-18,1.284142409305863005e-16,6.716580991535884368e-16
1.177736141672572869e-17,1.796102700570579636e-16,6.694308823120531520e-16
2.754702338973171915e-17,2.031412382628342467e-16,5.726696527558995341e-16
4.536966759232894851e-17,2.188013817298081519e-16,4.217152729434686503e-16
4.335636462038219663e-17,1.767360900215705163e-16,3.195770704705974316e-16
3.173335193371973083e-17,1.620783195785931369e-16,2.671806993805053194e-16
2.815260529641582694e-17,1.493661450895530956e-16,2.695057800490403129e-16
3.746105911207093133e-17,1.697454057704286636e-16,2.707325857656767184e-16
1.672229453123205670e-17,1.478928900681515133e-16,2.814724615165032629e-16
3.886856640413947935e-17,1.551305059678341926e-16,2.643582680025377622e-16
4.697253957551679493e-17,1.565261545970827633e-16,2.312294231448420879e-16
3.867259746849635507e-17,1.612260417428051612e-16,2.397418531510216008e-16
2.884138091013282674e-17,1.662055780794594547e-16,2.527669465074322539e-16
1.576468376922724929e-17,1.536378924430524050e-16,2.899052147561224038e-16
2.353250975402739648e-17,1.614780730277391842e-16,3.409937967416096378e-16
3.264572198406499160e-17,1.896967446989960211e-16,3.839054268366364570e-16
3.079187782948628724e-17,1.939627478525701143e-16,4.538226092506991576e-16
4.728857974848854088e-17,2.069958254059235135e-16,4.838300708383784952e-16
2.695166501955885222e-17,1.929900182935607196e-16,4.864476109281409861e-16
2.171159229916113409e-17,1.726953034491414012e-16,4.454564915206704880e-16
2.319548062846691731e-17,1.726821975743652286e-16,3.514602781995209729e-16
1.456577627718445608e-17,1.377257046499386650e-16,2.892365617818259326e-16
2.399895627900133269e-17,1.615777063325077494e-16,2.427934362526726800e-16
3.125768604122600070e-17,1.558934979628790173e-16,2.306092070357112391e-16
3.716521991214620602e-17,1.801338009178730286e-16,2.523269120685752879e-16
3.124759986936509327e-17,1.624893254822208371e-16,2.764508774908572257e-16
2.466280125041378913e-17,1.641681054314958063e-16,2.946879705449938578e-16
2.913473343905150725e-17,1.624290726424623906e-16,2.833181385379928691e-16
2.267654199420187751e-17,1.317499097023283541e-16,2.640786390417920977e-16
2.572163304344093186e-17,1.599686223517045437e-16,2.332001140009653508e-16
2.198921432398041226e-17,1.508995813433269024e-16,2.150576270146241857e-16
2.323947917289283857e-17,1.418685533369979275e-16,2.152958228477629754e-16
1.496216615600692301e-17,1.486789190874220186e-16,2.464674658939079923e-16
1.895982639790349849e-17,1.727387090042013877e-16,2.792234570975416530e-16
7.848164896067550801e-18,1.140060150987326775e-16,3.262030191806749669e-16
2.223680112168319025e-17,1.586720500962612434e-16,3.685874291046127077e-16
2.233291144597867173e-17,1.672253950220777255e-16,3.775885305715785924e-16
1.481059232296776011e-17,1.252707510238855448e-16,3.803917063351630004e-16
2.732934487194272653e-17,1.864625958629496149e-16,3.203739801115600590e-16
1.880690717766888868e-17,1.699782630379281909e-16,2.819465526199515324e-16
1.409711006836033489e-17,1.305334562827885272e-16,2.479890243546725244e-16
1.541928807567299125e-17,1.392997585007512713e-16,2.333371625745839185e-16
1.358319186312536788e-17,1.205718818663439883e-16,2.479155968833762211e-16
1.813150308239228089e-17,1.253149073299310679e-16,2.704691442204597241e-16
2.204987090154199805e-17,1.454549876697144664e-16,2.887201908950747656e-16
3.095378005804741128e-17,1.707526713366177419e-16,2.710478263815399265e-16
2.690022862328306856e-17,1.372384566779482841e-16,2.663554393146752997e-16
1.100096949686268065e-17,9.534228409674730664e-17,2.534393018913637459e-16
7.980231027207552617e-18,8.777533636347158428e-17,2.295697226741794049e-16
4.103071829785559580e-18,7.986851968119764177e-17,2.296952651369290261e-16
1.216118688084789725e-17,1.098743706664810926e-16,2.348371142469861301e-16
2.572036485226231536e-17,1.379992804001677448e-16,2.479169335916064463e-16
4.467951117208573805e-17,1.643416054071216282e-16,2.649012850683771721e-16
1.823239885134989895e-17,1.392538886468613765e-16,3.237878336393790482e-16
1.743393043724771954e-17,1.636420303636928936e-16,3.414860329457183210e-16
1.446244859647675077e-18,9.769982898322317305e-17,3.629230091271556207e-16
3.088133227709187545e-18,9.252720789925903979e-17,3.470794422019959239e-16
5.722672995086634234e-18,1.090819567538330552e-16,3.108110817050627636e-16
5.513634131642319156e-18,1.365491903396263065e-16,3.041330835750133068e-16
2.126665772444904303e-17,1.575320402139741033e-16,2.944802495472234809e-16
3.125707954921496714e-17,1.774655884314857323e-16,2.892791538882743434e-16
2.824729459409444082e-17,1.669380683593449958e-16,2.915272900685926596e-16
2.133161098907128801e-17,1.617894021620494453e-16,3.063203135452970130e-16
3.454283122869522563e-17,1.546377414314028267e-16,3.025790770608129782e-16
1.424111081588915818e-17,1.340479836443550298e-16,2.992076567616460250e-16
1.632335325976174602e-17,1.197806448538338641e-16,2.918263524405637356e-16
2.142562550395123489e-17,1.444045809099966142e-16,2.554000174636573413e-16
1.684710421841604943e-17,1.424312759274584624e-16,2.415210253826553633e-16
1.324055587703010506e-17,1.502252935299156831e-16,2.292571816444361882e-16
1.349310877655552117e-17,1.444409357790387887e-16,2.349353170601245353e-16
9.221798740490312553e-19,7.232701556171122175e-17,2.745518407344381391e-16
5.832286466051600330e-18,1.255201345244824529e-16,2.845173373610199379e-16
1.212955395301899270e-17,1.388898933842623602e-16,3.198654755768453519e-16
2.537861028455472221e-17,1.749027312866487209e-16,3.078567556081515872e-16
1.865248062877397716e-17,1.515205471506612508e-16,2.982772403027211236e-16
2.462421706110522858e-17,1.711689527577739283e-16,2.765279120337863210e-16
3.117757249600028567e-17,1.680568176159596387e-16,2.539046122144294945e-16
2.621582531897494916e-17,1.715625878939317679e-16,2.508356856826894348e-16
1.554434550642623958e-17,1.565463487198132429e-16,2.734543532461670543e-16
2.536653781132502936e-17,1.605512817364951121e-16,2.993390215019359706e-16
3.706149632149821735e-17,1.808452214586621085e-16,3.217481578870222978e-16
2.850635086984679333e-17,1.675128296905842417e-16,3.680100029480780605e-16
1.955181210731367137e-17,1.414921407247908224e-16,3.640028146493989396e-16
1.105446980923827682e-17,1.470181590840514155e-16,3.521944301245174546e-16
1.353813557863545695e-17,1.543247506882578869e-16,3.092059296755761136e-16
9.288187108192491739e-19,8.777045784470005551e-17,2.862399620160766794e-16
6.299855516396925396e-18,1.108036274023802956e-16,2.558175717564326548e-16
1.407850720466895334e-17,1.411549027921136311e-16,2.495211074372073697e-16
2.428085795300105438e-17,1.536160323396210714e-16,2.430159428204135996e-16
2.579020684939523171e-17,1.725182768342083285e-16,2.749211506063682673e-16
2.333563105863834178e-17,1.667217006118166698e-16,3.062903093810887113e-16
1.052315249537710298e-17,1.146598068846636040e-16,3.486961928473616579e-16
1.667653193940202445e-17,1.641605930601335266e-16,3.495714944056938438e-16
2.206699336022028544e-17,1.716477128922350342e-16,3.189932461712686641e-16
7.289259294705817211e-18,1.161894313295689971e-16,3.093388044374060781e-16
1.397166151500394383e-17,1.490059745497758950e-16,2.765784968844671928e-16
2.152761920861882787e-17,1.492926831034145876e-16,2.488612735763794874e-16
3.280137725768447063e-17,1.743268634552657022e-16,2.332980737743527438e-16
1.419717180203509548e-17,1.483838989247275336e-16,2.568382629957656664e-16
2.185749828112527345e-17,1.796039929901293094e-16,2.701286990226857966e-16
1.868152002922751204e-17,1.605810512617925547e-16,3.087543118143621856e-16
1.342446688406357682e-17,1.769128652457250948e-16,3.399261116527774822e-16
2.674002581263029461e-17,1.979839750994721936e-16,3.344473795190068243e-16
2.488120436544974072e-17,1.735108978169678314e-16,3.185013279531674146e-16
2.087867032924972532e-17,1.445138581346367997e-16,3.030547460716349968e-16
3.188899328485516984e-17,1.785148951348034080e-16,2.748674573478756999e-16
1.194969524908496609e-17,1.460801346810911950e-16,2.787003698402184473e-16
1.169490665728601622e-17,1.341351935643316503e-16,3.304189714961231635e-16
1.722536490360100727e-17,1.639164080265560903e-16,4.570137439270896308e-16
2.449922564874025260e-17,2.135181421932737279e-16,7.425646809319949103e-16
5.937279696825169694e-17,2.883524436835692792e-16,1.151849392973875532e-15
3.993271714294864294e-17,3.041045361030701431e-16,1.554404478573024535e-15
3.788145322258246587e-17,3.354572236622559273e-16,1.676674240341667406e-15
2.611986492058603453e-17,3.451286467746187281e-16,1.525545868761205437e-15
9.787628553594589917e-18,2.549389816380747414e-16,1.271930755042775789e-15
1.990268095487989534e-17,2.607555320031336285e-16,1.054527203371453567e-15
1.816498165348512012e-17,2.747568867524855825e-16,9.807908986201384516e-16
2.488217390613610212e-17,2.250829709765216541e-16,9.390045847389529462e-16
3.405805268287149626e-17,2.818399734400018381e-16,8.708321401788428545e-16
1.087439933243089138e-17,1.554281618388157923e-16,7.582609541304030711e-16
1.003225254635201795e-17,1.590836482517063430e-16,5.566773896283934450e-16
8.683338351002926948e-18,1.683709857475437806e-16,4.656589102517251762e-16
6.033257514575952466e-18,1.317801734509519884e-16,4.054409291140918163e-16
7.658681638483037108e-18,1.232697714766552403e-16,3.398262622591510768e-16
5.210450925917534834e-18,1.182991782144319475e-16,2.922885755303817774e-16
1.732273721807285032e-17,1.369026524056486924e-16,2.753009016271147014e-16
1.027300335519835757e-17,1.133116718831152399e-16,2.973104385476798706e-16
3.296978031368740716e-17,1.913670584958188386e-16,3.037856946103205491e-16
1.406722246232613936e-17,1.489720222299636564e-16,3.371120566088757459e-16
4.115101365136718324e-17,1.968174328725862583e-16,3.097391452464493530e-16
3.106236147540350646e-17,1.643090093622726242e-16,3.115360038006450767e-16
3.333930088345354864e-17,1.572943048418429307e-16,3.415071529328117124e-16
3.842795310490079937e-17,2.017640205369108754e-16,5.438174210045765966e-16
4.601622115404879833e-17,2.572119967394281180e-16,8.649582830236101444e-16
5.348127968286731537e-17,3.297869060730728911e-16,1.319735499307526504e-15
5.342063472948779089e-17,3.591981256761379983e-16,1.799669227776648447e-15
3.707190926920170300e-17,3.939915263713187114e-16,1.889421032007800153e-15
1.145490993197916899e-16,3.714511598674533614e-16,1.563983756269963445e-15
1.106828688853514669e-16,2.866538941656960943e-16,9.186695725616495533e-16
7.585689196712197505e-17,2.094332696328414659e-16,4.582159147955805259e-16
3.810559548871209065e-17,1.694056772607615024e-16,3.284817958185212245e-16
4.303493910593155488e-17,1.707553191171694339e-16,2.707942169591927464e-16
1.589900957469126323e-17,1.509012967533152815e-16,3.074361912268202765e-16
1.862640639057609199e-18,8.591582655598903629e-17,3.699223961686214702e-16
2.964913697122432871e-17,1.745548437306406996e-16,4.189022000808066328e-16
4.056708137957704807e-17,1.864596539786376662e-16,4.492597354497257324e-16
3.301670786322829781e-17,2.336301255607924800e-16,4.393213186532678215e-16
4.809184207609794142e-17,2.100519945940274692e-16,4.063680898605254311e-16
7.488859847883930763e-17,2.302096530085172039e-16,4.081984826227983619e-16
8.960224165255931397e-17,2.226770596559125188e-16,5.097508349911500630e-16
5.975635769441679040e-17,2.309294322631276425e-16,6.053710447085851407e-16
5.265700796962408525e-18,1.492153597782742334e-16,6.337724249668476264e-16
3.381676599043518926e-17,1.999777229782313076e-16,5.575435629396429634e-16
6.283928739445205676e-17,1.923422186609498365e-16,4.771768023150854612e-16
7.806886694687302970e-17,1.854498490889084634e-16,3.948723782980447853e-16
1.171847051502839721e-16,2.107264220069769500e-16,5.008405028098153362e-16
1.929979630961978771e-16,2.639938076414440235e-16,7.330595761125207740e-16
1.558730258409283176e-16,2.888522978525253532e-16,9.519488050860479962e-16
5.082013918363087889e-17,2.850190532610087587e-16,1.073410402289252406e-15
1.228802334012236741e-17,2.096868005464953933e-16,1.012195314370384489e-15
3.499148016059393144e-17,1.821695084440530672e-16,7.854417373499318167e-16
6.410171291271264076e-18,1.281550149272915839e-16,5.879640540983680289e-16
5.141370596815856586e-18,9.296504097221888071e-17,5.181462579676627098e-16
nan,nan,6.277401263182376490e-16
4.612674825653794324e-18,8.907329618858443864e-17,7.197673914254390516e-16
2.742594982352501624e-17,2.014235739309535240e-16,6.659891951824001697e-16
7.818837275384834363e-17,2.649517566346818825e-16,5.346804011400612575e-16
1.038098337207777054e-16,2.285753326073483507e-16,4.066473597419925325e-16
6.278133159977184211e-17,1.686512984065065692e-16,3.908743255741063816e-16
1.088817920118516185e-16,2.109376120781282990e-16,5.345204996736961323e-16
1.139987181493776140e-16,2.662356036672541275e-16,7.925949393997267712e-16
3.829289147839453359e-17,2.706361102712044687e-16,9.389485510852582992e-16
5.218477500374110631e-17,2.598176999494193426e-16,8.733038507590952190e-16
1.046903170525123388e-16,3.145611883282328650e-16,6.851703413474804162e-16
8.808154923468031687e-17,2.256309532906055758e-16,5.071565521276001357e-16
6.451472864177334844e-17,1.867816279569709781e-16,3.649247043329375544e-16
4.413818068794493905e-17,1.629010786325693989e-16,3.059989867808632338e-16
1.477160369762568653e-17,1.160185169546888360e-16,3.157667478195818462e-16
3.774042874913712724e-19,6.169020687478626534e-17,3.578457579278240308e-16
6.379096088915892868e-18,1.173541178667429603e-16,4.314006532739516311e-16
2.768343686968998742e-17,1.611773921260087502e-16,5.159831815856715307e-16
3.750698284959443305e-17,2.253522435730119008e-16,5.483682634981482590e-16
4.589863412083530575e-17,2.376457955900531600e-16,5.065840146760386959e-16
4.933792036305240948e-17,1.876360250938613860e-16,4.602784079964980567e-16
3.971045815566069968e-17,1.780398973249108662e-16,3.945086006983630589e-16
1.929095867327067807e-17,1.605502255915583615e-16,4.045480099397197854e-16
9.647263987948626007e-18,1.407805500158123140e-16,4.002249180112879440e-16
1.359037298290672368e-17,1.739281011616832448e-16,3.692180215611680809e-16
3.466927584672730925e-17,1.627842174977571791e-16,3.499190078043230676e-16
5.109332007462972542e-17,1.621456123972870641e-16,3.264372252794911922e-16
5.629226517391756057e-17,1.624606860843292563e-16,3.043859105137970379e-16
2.418816252324143798e-17,1.652226174327954088e-16,3.306279473462485790e-16
1.879612573554798408e-17,1.685571233358661161e-16,3.322120071126466275e-16
1.715507480935405948e-17,1.630274286805553449e-16,2.987626512667931360e-16
1.485230221474469987e-17,1.282163252246202166e-16,2.733822997789823721e-16
1.015682877769466380e-17,9.712521221237670327e-17,2.600069393853470127e-16
3.682128488202548752e-18,1.053896976952458379e-16,2.897452131424309651e-16
1.536612770121823461e-17,1.567812186735550228e-16,3.422825010167754976e-16
1.055996317111606255e-17,1.452936307555593664e-16,4.326638683243176959e-16
1.722529453442442381e-17,1.852307593169662551e-16,4.684505754758375893e-16
2.025156730205371903e-17,1.940997946643364071e-16,5.107846313863032757e-16
3.434283232334765564e-17,2.554970324281690891e-16,5.784578956075187640e-16
1.972952587786368521e-17,2.325411151571119778e-16,6.622499003348281471e-16
5.075834340469452942e-17,2.458951978421670756e-16,6.712930616784390835e-16
2.941864743213438482e-17,2.197745342722591912e-16,6.046868346939366105e-16
1.529571733854979595e-17,1.630091080973789210e-16,4.654156580702112143e-16
2.810162282154199815e-17,1.576772945202018545e-16,3.661761865479124457e-16
3.274916436489329133e-17,1.441125863443893930e-16,2.900554582402545042e-16
2.386995953281930132e-17,1.387670846493181136e-16,2.826800245834282784e-16
3.337515999760906936e-17,1.584523630908818986e-16,2.800203875261184861e-16
2.844139695545596771e-17,1.677045370613833428e-16,2.782238901901322932e-16
2.453308264268054559e-17,1.393037118964872771e-16,2.638380943743886936e-16
2.291412118206782832e-17,1.416398403729268678e-16,2.524269610967231394e-16
8.980104217417726111e-18,1.023417141949109458e-16,2.289046581523769064e-16
1.132516916898052184e-17,1.354977919772015757e-16,2.193903601998776916e-16
2.351027157752948285e-18,8.207369263529741920e-17,2.397406034185241644e-16
2.146248465237047782e-17,1.469624305401103890e-16,2.486233768481023758e-16
2.863683481369042894e-17,1.572885052275028613e-16,2.987517254233458119e-16
5.150679471002561678e-17,1.891836466703655454e-16,3.235838535089533648e-16
2.250353773149061006e-17,1.740495433862174310e-16,3.681825762338250272e-16
5.525979601707784604e-18,1.132665365810853627e-16,4.015930135133660189e-16
1.604782927459575107e-18,1.067576189280248467e-16,4.039342865234493693e-16
4.452545691494628242e-18,9.755214442498939916e-17,3.824641017753811732e-16
5.979020545347192593e-19,7.685372340386961623e-17,3.466490345014083521e-16
4.255885358309815445e-18,1.075364922431063207e-16,2.878864474041208878e-16
1.774803660201829925e-17,1.541466860628167970e-16,2.443225661054859336e-16
2.987435064545145772e-17,1.774233156588249517e-16,2.299465525689789331e-16
2.284089699071320264e-17,1.555022786581081780e-16,2.486310949417946960e-16
2.759686187295724065e-17,1.772338331957096929e-16,2.648622373181875985e-16
2.038150082027728975e-17,1.587421737903967238e-16,2.837390651180640020e-16
9.854684287603636582e-18,1.487081584436031366e-16,2.891043833331032361e-16
1.540794289598593333e-17,1.227337981707536426e-16,2.787493676493439014e-16
1.995828768743573180e-17,1.241423858790233149e-16,2.545146436505936850e-16
1.496311086099249276e-17,1.146923162544289590e-16,2.412543384116387073e-16
1.603018699250986260e-17,1.435812061582347817e-16,2.145074506684581987e-16
7.368296238852050550e-18,1.091121623207686622e-16,2.281927242147950891e-16
2.403293501445282780e-18,7.870471660179493980e-17,2.461031092200344162e-16
1.028526766215111784e-18,7.489430308789518473e-17,2.824681597567086100e-16
2.712388558711954578e-20,5.978713047730973759e-17,3.444111111621598516e-16
6.076633495920130327e-18,1.368057581458159912e-16,3.834619165716572187e-16
7.458093846261602432e-18,1.112187870396766193e-16,4.170940326582631019e-16
3.044937471202327799e-17,2.267656159866590855e-16,4.479980928192016502e-16
4.008982345760252038e-17,2.331530973614509161e-16,4.636201187759392318e-16
4.469619818466615845e-17,2.348825602756887575e-16,4.568641940261668187e-16
2.018663960118815137e-17,1.939762847233986458e-16,4.364791799505991580e-16
1.219883179085691324e-17,1.367579333088419188e-16,3.889228261810463101e-16
5.757845082364559474e-18,1.382612206045919016e-16,3.391200706915727246e-16
6.378498796023792871e-18,1.205677830666738035e-16,3.111379571831531656e-16
3.147753269725316808e-17,1.928569945520588844e-16,3.353020105385283495e-16
3.581429078363062265e-17,2.021041924139601785e-16,4.086447730503927388e-16
3.297668221530628195e-17,1.849682745411630639e-16,4.889810241647369382e-16
1.783039459946386069e-17,1.935630547005697744e-16,5.167196390140242596e-16
1.774403094115894442e-17,1.834566657301056438e-16,5.135030617645120458e-16
1.962079615045390768e-17,1.728855469675274165e-16,4.494702787444928968e-16
1.562025075024772290e-17,1.354210633985192720e-16,4.488682877530590325e-16
2.343163132233590566e-17,1.764308893316192342e-16,4.883721084501377990e-16
2.720263974005239064e-17,1.719624679601975764e-16,5.124580541662495604e-16
2.023651466826883973e-17,2.184527870409296398e-16,5.355483031387135630e-16
7.882536679644698697e-18,1.461853952536836706e-16,5.505638923960298148e-16
1.344681819844899286e-17,1.581112776819384529e-16,4.906251145784416453e-16
8.730988915544597682e-18,1.280192046455747327e-16,4.185750611043181886e-16
1.219296263835492025e-17,1.444814842397830895e-16,3.630073600101850206e-16
7.850728098137049488e-18,1.428011997803275594e-16,3.856890706753099310e-16
1.089884859255052606e-17,1.563446773545615737e-16,4.285518707174440363e-16
1.362013378148599071e-17,1.522554431349572391e-16,4.152975058956442424e-16
1.674803215505405636e-17,1.556839586450587948e-16,3.932414708097484015e-16
1.068041670313540499e-17,1.409370247076371012e-16,3.243565604972950424e-16
2.930976429982962817e-18,1.071976206414751563e-16,2.740582463053642604e-16
1.609370323741351286e-17,1.282029152173800004e-16,2.202665910745048509e-16
8.916353292072551202e-18,1.089988794717945034e-16,2.161214446930502879e-16
1.100027459439446042e-17,1.077597174505143130e-16,2.189371641709785376e-16
7.106361014069591510e-18,1.242321174815014214e-16,2.468021223246875948e-16
1.548873591672808398e-17,1.204638750664313391e-16,2.691130798662174600e-16
1.399724304210921056e-17,1.222115908723654831e-16,2.921447947377107251e-16
9.238273591792293484e-18,1.159240649907082303e-16,2.750712402057708413e-16
3.372212233352450922e-18,1.093932147307142334e-16,2.703940573142260187e-16
1.490206286239532976e-17,1.140074341543157143e-16,2.230634373186674449e-16
5.126180673362044691e-18,8.293963810843990038e-17,2.193964631064590040e-16
1.185860417770141348e-17,1.029629887479484488e-16,1.988337337524265231e-16
1.277775412354777965e-17,1.134921495858678978e-16,2.073329309260983206e-16
3.888972838521330530e-18,8.272734467592038483e-17,2.901478906174895772e-16
2.773890139422760507e-17,1.693970410443998890e-16,3.914862934342415154e-16
3.000709544088417764e-17,1.832187424611258732e-16,5.653305650950278164e-16
1.336052912473827356e-17,1.849706968462488045e-16,6.833989855759718084e-16
1.821701512544942957e-17,2.265772287613275316e-16,7.033845172706608569e-16
4.130317039291226968e-18,1.409733220436594175e-16,6.386981308652613408e-16
1.252150795886242597e-17,1.613432329000067471e-16,4.801602743191859673e-16
8.406942387181524077e-18,1.240368923795332064e-16,4.152866255284908117e-16
6.726209802750872139e-18,1.019760014394265439e-16,3.520740182405389703e-16
1.148294321693597372e-17,1.311092890341183913e-16,2.938682038599793967e-16
4.084991368970561612e-18,1.054234401077619417e-16,2.830767225653689641e-16
1.298728899984236899e-17,1.394662728459120625e-16,2.651489894714492541e-16
1.819511725933275839e-17,1.246414655724618611e-16,2.650856372000078146e-16
2.127746066120664979e-17,1.324114199301250988e-16,2.630807762679548543e-16
2.349570426336706656e-17,1.433779874003772877e-16,2.655016914945498549e-16
1.978402769634582156e-17,1.372775571285423160e-16,2.734132396412779751e-16
1.624754121860317372e-17,1.405791146711482646e-16,2.729771749190063356e-16
1.855829713443764543e-17,1.491042070306966672e-16,2.616652592254711547e-16
2.566118101558747422e-17,1.310682606787192785e-16,2.476954451395174895e-16
1.183544055166885826e-17,1.079291278635431781e-16,2.321207153608971909e-16
2.065725518679184140e-17,1.152344010149327596e-16,2.237640879024398215e-16
1.198235747111123749e-17,1.128732393887880378e-16,2.531272232662585517e-16
8.425179584508547601e-18,1.169439414808406328e-16,2.882579029530893184e-16
1.038154211253426151e-17,1.414821702515204477e-16,3.130410228679383023e-16
3.479202678244118661e-17,1.505809016196539180e-16,3.166857324349753334e-16
5.145738702346677570e-17,1.513626230041249431e-16,2.911436135353844978e-16
3.944256924796075445e-17,1.484581891519544661e-16,2.663224361913985918e-16
2.831707527925819025e-17,1.609639207275227698e-16,2.769746867595901785e-16
3.273813957858829697e-17,1.738445077102809891e-16,3.614189641291850283e-16
3.662501163626329084e-17,1.909645793129122732e-16,4.976332021446468349e-16
1.257187292737454477e-17,1.808178407298467308e-16,6.500968941744035383e-16
1.906126434179965394e-17,1.860260555109722099e-16,6.847390898780252676e-16
8.333784387898385039e-18,1.753776350619678185e-16,6.080559504807459400e-16
2.988059281370676465e-18,9.822812848198681228e-17,4.599487320854420975e-16
9.463765580321410178e-18,1.044520259176957765e-16,3.195287774033223949e-16
8.258724479486496643e-18,9.942851947009849195e-17,2.590603516204481432e-16
2.448870749150304662e-17,1.242907103746083399e-16,2.531436574164096752e-16
2.316002359848815014e-17,1.211723805265782573e-16,3.043592604599389557e-16
2.454832707928035274e-17,1.319516991862320630e-16,3.522035801377596971e-16
7.906121795736295251e-18,1.073071212925761054e-16,4.186176647156109723e-16
2.246452380948524727e-17,1.771658916342931736e-16,3.891276353207518363e-16
1.099907430027788122e-17,1.235893563262586119e-16,3.441703509811387651e-16
9.268853039658434974e-18,1.065395645186611789e-16,2.791200528754568470e-16
1.238452957729480794e-17,1.292374610051645632e-16,2.722303741672695730e-16
9.864905445316370240e-18,1.299329331204214637e-16,3.533600479059587459e-16
2.309849385199633963e-17,1.707872027756606110e-16,4.546229775895969835e-16
3.771438006198136901e-18,1.516859306800577074e-16,5.589539818328038438e-16
1.894259544710864307e-17,1.803674500369830820e-16,6.040216879629645122e-16
4.803553823960824141e-17,1.981968311435966412e-16,5.448994513383415149e-16
4.228426643749600614e-17,1.631437842551789886e-16,4.276043401291372637e-16
3.377088066333235371e-17,1.555645773433649833e-16,3.113499000029429826e-16
5.428691007658291725e-18,9.995923782499583075e-17,2.921834404549571059e-16
6.728013375095234311e-18,1.214613372885861514e-16,2.793478191553650426e-16
8.253373544693131218e-18,1.132281820003209331e-16,3.158843587845585383e-16
4.611943330809631703e-18,1.195137494180380657e-16,3.973674381436650445e-16
6.341348441622788982e-18,1.123205133638880364e-16,5.052324758939488881e-16
1.417888307413875172e-17,1.697874414338943348e-16,6.070527525322004846e-16
2.013244427898344725e-17,2.518019041776186905e-16,6.617352053770790194e-16
8.495376905911287886e-18,1.718136350660791423e-16,6.944073660291681102e-16
1.492627904445226571e-17,1.775051223087989898e-16,6.554520063359996089e-16
1.162503280780813385e-17,1.681010246297000116e-16,6.450123545279183920e-16
1.810938341932455230e-17,1.647119260580713413e-16,6.603419201327505456e-16
6.713074208474002170e-18,1.428103216035463199e-16,6.936951729521557366e-16
8.257863657963156151e-18,1.551023953289003773e-16,6.555989323717353962e-16
1.046510181996828010e-17,1.387816956275615293e-16,5.582528401443721270e-16
1.317172898484458791e-17,1.532258416789675092e-16,4.377668451852978928e-16
8.713645993744139152e-18,1.401569221238396454e-16,3.433862570927774558e-16
1.458162341922971788e-17,1.443523655860127554e-16,2.769324190701049680e-16
7.205494569224993728e-18,1.156170089913770792e-16,2.458265833301766244e-16
1.485061338404673042e-17,1.311790336598344263e-16,2.208073606508354309e-16
1.045166508632622267e-17,1.036310359234967507e-16,2.058591542084571261e-16
6.738815462768159645e-18,9.235046827896215676e-17,2.221585894773281302e-16
1.163509881177588473e-17,9.460636796922833193e-17,2.336645589007071941e-16
1.683712430808389976e-17,1.132526929371695556e-16,2.414570640401021376e-16
1.720296943852304845e-17,1.410859381235521519e-16,2.552356581720075555e-16
1.096908326137357519e-17,1.095740303533252037e-16,2.709091878234209870e-16
7.289434515974538108e-18,9.243913461239043295e-17,2.708204518803602096e-16
1.743098783415955184e-17,1.326495180522881600e-16,2.634683927224256068e-16
3.131011507756251894e-17,1.493692331701671822e-16,3.077656487031238775e-16
4.815360875458106398e-17,1.813647346328530296e-16,4.019683470789330709e-16
5.044449949556610809e-17,2.233936431137759904e-16,5.344510233711489095e-16
1.239681839585140897e-17,1.598283546268777416e-16,6.369954137812897087e-16
7.831464585876034357e-18,1.228234556937980988e-16,6.689728077253887913e-16
9.142522481158072180e-18,1.327247767128146036e-16,6.172264909433724422e-16
1.057744636181801327e-17,1.493612863335496295e-16,4.677812507126118310e-16
8.489425944308879201e-18,1.182020458438968753e-16,4.085735950111958042e-16
2.440255829848677531e-17,1.623578462635135647e-16,3.640183351307710013e-16
2.078924612148537691e-17,1.550276166161416165e-16,3.225735514230149313e-16
3.245775559606764986e-17,1.364006491516775592e-16,2.555536629562757793e-16
1.772911137401109153e-17,1.140815213125910534e-16,2.187603320813539514e-16
1.066200765906518354e-17,9.621024714885744572e-17,2.047212500737014731e-16
5.305564205350288483e-18,1.028786687922972184e-16,2.012479878104378523e-16
8.656851813106475599e-18,9.260201686062608921e-17,2.073232974873114754e-16
7.910403520820160634e-18,1.020469369436497929e-16,2.102835186953991351e-16
1.344755158839090511e-17,1.090940271269315588e-16,2.125471066327066986e-16
1.983440668570189738e-17,1.122737207102232012e-16,2.277267604337581726e-16
1.158758535647174725e-17,1.296110263231371803e-16,2.596395572903242181e-16
